# Ic = 33.83 A, n = 41.04 , Tavg = 21.78 K, ffj51-20k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_10:35:29.860000      41031.20        7.76202500e+00       -2.96704000e-08  21.2792  19.1294  19.3421  0.0000
0202-03-26_10:35:30.270000      41031.61        8.06028200e+00       -3.12198000e-08  21.2792  19.1294  19.3421  0.0000
0202-03-26_10:35:30.656000      41032.00        8.35847700e+00       -4.31813000e-08  21.2597  19.1155  19.3027  0.0000
0202-03-26_10:35:31.040000      41032.38        8.65666000e+00       -3.53103000e-08  21.2597  19.1155  19.3027  0.0000
0202-03-26_10:35:31.400000      41032.74        8.95487300e+00       -4.52265000e-08  21.2612  19.1279  19.3193  0.0000
0202-03-26_10:35:31.758000      41033.10        9.25252000e+00       -5.20440000e-08  21.2612  19.1279  19.3193  0.0000
0202-03-26_10:35:32.130000      41033.47        9.55083400e+00       -6.34485000e-08  21.2612  19.1279  19.3193  0.0000
0202-03-26_10:35:32.490000      41033.83        9.84948000e+00       -6.53097000e-08  21.2580  19.1182  19.3209  0.0000
0202-03-26_10:35:32.855000      41034.20        1.01472400e+01       -7.19412000e-08  21.2580  19.1182  19.3209  0.0000
0202-03-26_10:35:33.234000      41034.57        1.04457000e+01       -6.54956000e-08  21.2580  19.1182  19.3209  0.0000
0202-03-26_10:35:33.650000      41034.99        1.07441400e+01       -6.17150000e-08  21.2421  19.1179  19.2966  0.0000
0202-03-26_10:35:34.040000      41035.38        1.10419900e+01       -6.87184000e-08  21.2421  19.1179  19.2966  0.0000
0202-03-26_10:35:34.410000      41035.75        1.13398800e+01       -7.10735000e-08  21.2624  19.1235  19.3284  0.0000
0202-03-26_10:35:34.773000      41036.11        1.16379600e+01       -8.22293000e-08  21.2624  19.1235  19.3284  0.0000
0202-03-26_10:35:35.150000      41036.49        1.19362300e+01       -9.04102000e-08  21.2624  19.1235  19.3284  0.0000
0202-03-26_10:35:35.523000      41036.86        1.22340200e+01       -9.36330000e-08  21.2570  19.1104  19.2983  0.0000
0202-03-26_10:35:35.883000      41037.23        1.25326000e+01       -1.02371700e-07  21.2570  19.1104  19.2983  0.0000
0202-03-26_10:35:36.305000      41037.65        1.28309000e+01       -1.12226000e-07  21.2570  19.1104  19.2983  0.0000
0202-03-26_10:35:36.656000      41038.00        1.31292100e+01       -1.00078500e-07  21.2678  19.1240  19.3151  0.0000
0202-03-26_10:35:37.040000      41038.38        1.34273200e+01       -8.81790000e-08  21.2678  19.1240  19.3151  0.0000
0202-03-26_10:35:37.406000      41038.75        1.37253300e+01       -8.20434000e-08  21.2725  19.1146  19.3169  0.0000
0202-03-26_10:35:37.766000      41039.11        1.40236300e+01       -9.67938000e-08  21.2725  19.1146  19.3169  0.0000
0202-03-26_10:35:38.137000      41039.48        1.43218400e+01       -1.07578000e-07  21.2725  19.1146  19.3169  0.0000
0202-03-26_10:35:38.500000      41039.84        1.46198400e+01       -9.95833000e-08  21.2560  19.1154  19.2893  0.0000
0202-03-26_10:35:38.860000      41040.20        1.49179600e+01       -9.55548000e-08  21.2560  19.1154  19.2893  0.0000
0202-03-26_10:35:39.270000      41040.61        1.52160200e+01       -1.15015400e-07  21.2560  19.1154  19.2893  0.0000
0202-03-26_10:35:39.637000      41040.98        1.55141700e+01       -1.13218100e-07  21.2742  19.1213  19.3284  0.0000
0202-03-26_10:35:40             41041.34        1.58124400e+01       -1.14643600e-07  21.2742  19.1213  19.3284  0.0000
0202-03-26_10:35:40.380000      41041.72        1.61108900e+01       -1.28278400e-07  21.2665  19.1086  19.2911  0.0000
0202-03-26_10:35:40.758000      41042.10        1.64088100e+01       -1.43648600e-07  21.2665  19.1086  19.2911  0.0000
0202-03-26_10:35:41.137000      41042.48        1.67069800e+01       -1.22080800e-07  21.2665  19.1086  19.2911  0.0000
0202-03-26_10:35:41.523000      41042.87        1.70051500e+01       -1.18796000e-07  21.3002  19.1226  19.3173  0.0000
0202-03-26_10:35:41.875000      41043.22        1.73032700e+01       -1.14023800e-07  21.3002  19.1226  19.3173  0.0000
0202-03-26_10:35:42.266000      41043.61        1.76019000e+01       -1.27782600e-07  21.3002  19.1226  19.3173  0.0000
0202-03-26_10:35:42.650000      41043.99        1.78999000e+01       -1.15449300e-07  21.3046  19.1133  19.3153  0.0000
0202-03-26_10:35:43.040000      41044.38        1.81978500e+01       -1.26047300e-07  21.3046  19.1133  19.3153  0.0000
0202-03-26_10:35:43.395000      41044.74        1.84960600e+01       -1.28092500e-07  21.2944  19.1148  19.2956  0.0000
0202-03-26_10:35:43.760000      41045.10        1.87941700e+01       -1.43775000e-07  21.2944  19.1148  19.2956  0.0000
0202-03-26_10:35:44.145000      41045.49        1.90926200e+01       -1.35785000e-07  21.2944  19.1148  19.2956  0.0000
0202-03-26_10:35:44.504000      41045.84        1.93906900e+01       -1.40372100e-07  21.3154  19.1208  19.3247  0.0000
0202-03-26_10:35:44.863000      41046.20        1.96885200e+01       -1.42541300e-07  21.3154  19.1208  19.3247  0.0000
0202-03-26_10:35:45.258000      41046.60        1.99867400e+01       -1.59708800e-07  21.3154  19.1208  19.3247  0.0000
0202-03-26_10:35:45.637000      41046.98        2.02850700e+01       -1.55990200e-07  21.3073  19.1086  19.2939  0.0000
0202-03-26_10:35:45.992000      41047.33        2.05835100e+01       -1.66650200e-07  21.3073  19.1086  19.2939  0.0000
0202-03-26_10:35:46.383000      41047.73        2.08816100e+01       -1.87722200e-07  21.3348  19.1217  19.3163  0.0000
0202-03-26_10:35:46.750000      41048.09        2.11796200e+01       -1.86916500e-07  21.3348  19.1217  19.3163  0.0000
0202-03-26_10:35:47.140000      41048.48        2.14779900e+01       -1.91502800e-07  21.3348  19.1217  19.3163  0.0000
0202-03-26_10:35:47.500000      41048.84        2.17759700e+01       -1.83817700e-07  21.3538  19.1131  19.3175  0.0000
0202-03-26_10:35:47.860000      41049.20        2.20742000e+01       -1.93114200e-07  21.3538  19.1131  19.3175  0.0000
0202-03-26_10:35:48.260000      41049.60        2.23728100e+01       -1.98444200e-07  21.3538  19.1131  19.3175  0.0000
0202-03-26_10:35:48.668000      41050.01        2.26705200e+01       -2.03030400e-07  21.3606  19.1157  19.2987  0.0000
0202-03-26_10:35:49.055000      41050.40        2.29687200e+01       -2.06377200e-07  21.3606  19.1157  19.2987  0.0000
0202-03-26_10:35:49.418000      41050.76        2.32667900e+01       -2.16851200e-07  21.3857  19.1214  19.3365  0.0000
0202-03-26_10:35:49.785000      41051.12        2.35652300e+01       -2.29929100e-07  21.3857  19.1214  19.3365  0.0000
0202-03-26_10:35:50.170000      41051.51        2.38630600e+01       -2.24165800e-07  21.3857  19.1214  19.3365  0.0000
0202-03-26_10:35:50.566000      41051.91        2.41616300e+01       -2.33772100e-07  21.3698  19.1106  19.2979  0.0000
0202-03-26_10:35:50.940000      41052.28        2.44599700e+01       -2.39969800e-07  21.3698  19.1106  19.2979  0.0000
0202-03-26_10:35:51.297000      41052.64        2.47577500e+01       -2.42696800e-07  21.4076  19.1252  19.3297  0.0000
0202-03-26_10:35:51.688000      41053.03        2.50562100e+01       -2.51807300e-07  21.4076  19.1252  19.3297  0.0000
0202-03-26_10:35:52.062000      41053.40        2.53543600e+01       -2.52860900e-07  21.4076  19.1252  19.3297  0.0000
0202-03-26_10:35:52.420000      41053.77        2.56527100e+01       -2.64140700e-07  21.4309  19.1162  19.3297  0.0000
0202-03-26_10:35:52.777000      41054.12        2.59510600e+01       -2.54286400e-07  21.4309  19.1162  19.3297  0.0000
0202-03-26_10:35:53.160000      41054.50        2.62489400e+01       -2.68727000e-07  21.4309  19.1162  19.3297  0.0000
0202-03-26_10:35:53.523000      41054.87        2.65472300e+01       -2.63644900e-07  21.4432  19.1210  19.3141  0.0000
0202-03-26_10:35:53.883000      41055.23        2.68453600e+01       -2.57137300e-07  21.4432  19.1210  19.3141  0.0000
0202-03-26_10:35:54.280000      41055.62        2.71435100e+01       -2.48770500e-07  21.4432  19.1210  19.3141  0.0000
0202-03-26_10:35:54.656000      41056.00        2.74418000e+01       -2.71330000e-07  21.4700  19.1271  19.3473  0.0000
0202-03-26_10:35:55.035000      41056.38        2.77401900e+01       -2.78953100e-07  21.4700  19.1271  19.3473  0.0000
0202-03-26_10:35:55.387000      41056.73        2.80389100e+01       -2.94880300e-07  21.4681  19.1166  19.3130  0.0000
0202-03-26_10:35:55.777000      41057.12        2.83367000e+01       -2.90105200e-07  21.4681  19.1166  19.3130  0.0000
0202-03-26_10:35:56.152000      41057.49        2.86348900e+01       -2.83597300e-07  21.4681  19.1166  19.3130  0.0000
0202-03-26_10:35:56.527000      41057.87        2.89331000e+01       -2.87439800e-07  21.4899  19.1320  19.3294  0.0000
0202-03-26_10:35:56.883000      41058.23        2.92310200e+01       -2.95434800e-07  21.4899  19.1320  19.3294  0.0000
0202-03-26_10:35:57.277000      41058.62        2.95291400e+01       -2.81676000e-07  21.4899  19.1320  19.3294  0.0000
0202-03-26_10:35:57.652000      41058.99        2.98276900e+01       -2.99277400e-07  21.5206  19.1233  19.3328  0.0000
0202-03-26_10:35:58.040000      41059.38        3.01257200e+01       -3.00145000e-07  21.5206  19.1233  19.3328  0.0000
0202-03-26_10:35:58.395000      41059.73        3.04242800e+01       -3.05165100e-07  21.5265  19.1286  19.3092  0.0000
0202-03-26_10:35:58.780000      41060.12        3.07219400e+01       -3.12540300e-07  21.5265  19.1286  19.3092  0.0000
0202-03-26_10:35:59.156000      41060.50        3.10204900e+01       -3.24192000e-07  21.5265  19.1286  19.3092  0.0000
0202-03-26_10:35:59.523000      41060.86        3.13184700e+01       -3.12230500e-07  21.5897  19.1362  19.3538  0.0000
0202-03-26_10:35:59.883000      41061.22        3.16172300e+01       -3.06218700e-07  21.5897  19.1362  19.3538  0.0000
0202-03-26_10:36:00.310000      41061.65        3.19153100e+01       -3.25307500e-07  21.5897  19.1362  19.3538  0.0000
0202-03-26_10:36:00.660000      41062.00        3.22132300e+01       -3.00950700e-07  21.5708  19.1277  19.3038  0.0000
0202-03-26_10:36:01.027000      41062.37        3.25116000e+01       -3.13903800e-07  21.5708  19.1277  19.3038  0.0000
0202-03-26_10:36:01.387000      41062.73        3.28093500e+01       -2.93949500e-07  21.6041  19.1447  19.3186  0.0000
0202-03-26_10:36:01.766000      41063.11        3.31084400e+01       -2.66621000e-07  21.6041  19.1447  19.3186  0.0000
0202-03-26_10:36:02.140000      41063.48        3.34070700e+01       -2.29187100e-07  21.6041  19.1447  19.3186  0.0000
0202-03-26_10:36:02.504000      41063.85        3.37051700e+01       -1.79110000e-07  21.6252  19.1370  19.3244  0.0000
0202-03-26_10:36:02.855000      41064.20        3.40034700e+01       -1.00523600e-07  21.6252  19.1370  19.3244  0.0000
0202-03-26_10:36:03.270000      41064.61        3.43019900e+01        1.40092000e-08  21.6252  19.1370  19.3244  0.0000
0202-03-26_10:36:03.633000      41064.97        3.45999200e+01        1.77193700e-07  21.6390  19.1418  19.3045  0.0000
0202-03-26_10:36:04             41065.34        3.48978800e+01        3.54508800e-07  21.6390  19.1418  19.3045  0.0000
0202-03-26_10:36:04.375000      41065.72        3.51957900e+01        6.68668400e-07  21.6981  19.1491  19.3365  0.0000
0202-03-26_10:36:04.750000      41066.09        3.54948900e+01        1.06234400e-06  21.6981  19.1491  19.3365  0.0000
0202-03-26_10:36:05.130000      41066.47        3.57931100e+01        1.64665980e-06  21.6981  19.1491  19.3365  0.0000
0202-03-26_10:36:05.496000      41066.84        3.60914000e+01        2.80072674e-06  21.7071  19.1429  19.3025  0.0000
0202-03-26_10:36:05.867000      41067.21        3.63892400e+01        3.93155249e-06  21.7071  19.1429  19.3025  0.0000
0202-03-26_10:36:06.227000      41067.57        3.66876600e+01        5.36023795e-06  21.7071  19.1429  19.3025  0.0000
0202-03-26_10:36:06.617000      41067.96        3.69857700e+01        7.06242632e-06  21.7553  19.1620  19.3348  0.0000
0202-03-26_10:36:06.965000      41068.31        3.72846000e+01        1.02428815e-05  21.7553  19.1620  19.3348  0.0000
0202-03-26_10:36:07.312000      41068.65        3.75827400e+01        1.40590441e-05  21.7776  19.1562  19.3252  0.0000
0202-03-26_10:36:07.680000      41069.02        3.78804000e+01        1.93671255e-05  21.7776  19.1562  19.3252  0.0000
0202-03-26_10:36:08.055000      41069.40        3.81785600e+01        2.79982271e-05  21.7776  19.1562  19.3252  0.0000
