# Ic =  nan A, n =  nan , Tavg = 59.96 K, 60k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:31:30.965000      11992.31        2.30038000e+00       -3.09218633e-08  59.9393  58.5544  59.0169  0.0000
0202-03-26_02:31:31.316000      11992.66        2.39940200e+00       -4.59201233e-08  59.9393  58.5544  59.0169  0.0000
0202-03-26_02:31:31.676000      11993.02        2.49852200e+00       -4.13977533e-08  59.9384  58.5548  59.0132  0.0000
0202-03-26_02:31:32.030000      11993.37        2.59836000e+00       -2.54717333e-08  59.9384  58.5548  59.0132  0.0000
0202-03-26_02:31:32.380000      11993.72        2.69768900e+00       -3.03058933e-08  59.9436  58.5555  59.0094  0.0000
0202-03-26_02:31:32.723000      11994.07        2.79707800e+00       -4.91466933e-08  59.9436  58.5555  59.0094  0.0000
0202-03-26_02:31:33.074000      11994.41        2.89697100e+00       -4.26391733e-08  59.9436  58.5555  59.0094  0.0000
0202-03-26_02:31:33.420000      11994.76        2.99596300e+00       -6.90410933e-08  59.9579  58.5565  59.0240  0.0000
0202-03-26_02:31:33.780000      11995.12        3.09514800e+00       -6.58803033e-08  59.9579  58.5565  59.0240  0.0000
0202-03-26_02:31:34.125000      11995.47        3.19484300e+00       -4.71634533e-08  59.9579  58.5565  59.0240  0.0000
0202-03-26_02:31:34.473000      11995.82        3.29413300e+00       -5.02622633e-08  59.9649  58.5592  59.0317  0.0000
0202-03-26_02:31:34.820000      11996.16        3.39402100e+00       -3.92924533e-08  59.9649  58.5592  59.0317  0.0000
0202-03-26_02:31:35.170000      11996.51        3.49338500e+00       -3.93544333e-08  59.9649  58.5592  59.0317  0.0000
0202-03-26_02:31:35.580000      11996.92        3.59262600e+00       -2.81367233e-08  59.9464  58.5590  59.0246  0.0000
0202-03-26_02:31:35.920000      11997.27        3.69199100e+00       -8.49022333e-09  59.9464  58.5590  59.0246  0.0000
0202-03-26_02:31:36.280000      11997.62        3.79156000e+00       -2.47899933e-08  59.9464  58.5590  59.0246  0.0000
0202-03-26_02:31:36.652000      11998.00        3.89115900e+00       -3.14214633e-08  59.9491  58.5603  59.0397  0.0000
0202-03-26_02:31:37             11998.34        3.99024500e+00       -1.28285633e-08  59.9491  58.5603  59.0397  0.0000
0202-03-26_02:31:37.348000      11998.69        4.08959900e+00       -1.15891933e-08  59.9424  58.5618  59.0259  0.0000
0202-03-26_02:31:37.703000      11999.05        4.18895100e+00       -1.64862033e-08  59.9424  58.5618  59.0259  0.0000
0202-03-26_02:31:38.062000      11999.40        4.28826000e+00       -7.12822333e-09  59.9424  58.5618  59.0259  0.0000
0202-03-26_02:31:38.410000      11999.75        4.38786100e+00       -7.19020333e-09  59.9395  58.5622  59.0214  0.0000
0202-03-26_02:31:38.770000      12000.11        4.48681600e+00       -1.28920233e-08  59.9395  58.5622  59.0214  0.0000
0202-03-26_02:31:39.117000      12000.46        4.58626700e+00       -2.00193033e-08  59.9395  58.5622  59.0214  0.0000
0202-03-26_02:31:39.465000      12000.81        4.68546100e+00       -2.64028633e-08  59.9572  58.5635  59.0108  0.0000
0202-03-26_02:31:39.812000      12001.15        4.78495700e+00       -2.87579633e-08  59.9572  58.5635  59.0108  0.0000
0202-03-26_02:31:40.160000      12001.50        4.88448900e+00       -1.88417533e-08  59.9572  58.5635  59.0108  0.0000
0202-03-26_02:31:40.508000      12001.85        4.98410500e+00       -1.72923433e-08  59.9353  58.5657  59.0031  0.0000
0202-03-26_02:31:40.855000      12002.20        5.08339400e+00       -1.67431333e-09  59.9353  58.5657  59.0031  0.0000
0202-03-26_02:31:41.280000      12002.62        5.18281700e+00       -8.24380333e-09  59.9353  58.5657  59.0031  0.0000
0202-03-26_02:31:41.650000      12002.99        5.28189900e+00       -2.04531433e-08  59.9523  58.5661  59.0172  0.0000
0202-03-26_02:31:42.008000      12003.35        5.38137400e+00       -2.23209333e-09  59.9523  58.5661  59.0172  0.0000
0202-03-26_02:31:42.355000      12003.70        5.48088500e+00       -2.35605333e-09  59.9646  58.5667  59.0331  0.0000
0202-03-26_02:31:42.703000      12004.05        5.58035700e+00       -1.07848333e-08  59.9646  58.5667  59.0331  0.0000
0202-03-26_02:31:43.050000      12004.39        5.67929900e+00       -6.01265333e-09  59.9646  58.5667  59.0331  0.0000
0202-03-26_02:31:43.400000      12004.74        5.77878700e+00        7.99208667e-09  59.9617  58.5687  59.0310  0.0000
0202-03-26_02:31:43.758000      12005.10        5.87807500e+00        1.33201367e-08  59.9617  58.5687  59.0310  0.0000
0202-03-26_02:31:44.100000      12005.44        5.97771700e+00        2.22636667e-09  59.9617  58.5687  59.0310  0.0000
0202-03-26_02:31:44.450000      12005.79        6.07716800e+00        1.54462667e-09  59.9510  58.5699  59.0454  0.0000
0202-03-26_02:31:44.797000      12006.14        6.17660100e+00        7.43238667e-09  59.9510  58.5699  59.0454  0.0000
0202-03-26_02:31:45.145000      12006.49        6.27578200e+00        1.48695467e-08  59.9510  58.5699  59.0454  0.0000
0202-03-26_02:31:45.508000      12006.85        6.37515000e+00        5.69704667e-09  59.9337  58.5712  59.0216  0.0000
0202-03-26_02:31:45.850000      12007.19        6.47417800e+00       -3.66138333e-09  59.9337  58.5712  59.0216  0.0000
0202-03-26_02:31:46.234000      12007.58        6.57419200e+00        4.08565667e-09  59.9337  58.5712  59.0216  0.0000
0202-03-26_02:31:46.625000      12007.97        6.67333100e+00        5.75901667e-09  59.9395  58.5724  59.0275  0.0000
0202-03-26_02:31:46.973000      12008.31        6.77248500e+00       -2.05189533e-08  59.9395  58.5724  59.0275  0.0000
0202-03-26_02:31:47.330000      12008.67        6.87215500e+00       -3.73145533e-08  59.9298  58.5737  59.0053  0.0000
0202-03-26_02:31:47.690000      12009.03        6.97203800e+00       -1.77300233e-08  59.9298  58.5737  59.0053  0.0000
0202-03-26_02:31:48.040000      12009.38        7.07121400e+00        4.29056667e-10  59.9298  58.5737  59.0053  0.0000
0202-03-26_02:31:48.387000      12009.73        7.17026900e+00       -8.49554333e-09  59.9412  58.5742  59.0098  0.0000
0202-03-26_02:31:48.746000      12010.09        7.26947600e+00       -1.54368933e-08  59.9412  58.5742  59.0098  0.0000
0202-03-26_02:31:49.094000      12010.43        7.36915000e+00       -1.88447633e-08  59.9412  58.5742  59.0098  0.0000
0202-03-26_02:31:49.440000      12010.78        7.46848100e+00       -1.62392733e-08  59.9524  58.5760  59.0148  0.0000
0202-03-26_02:31:49.785000      12011.13        7.56791800e+00       -2.33657233e-08  59.9524  58.5760  59.0148  0.0000
0202-03-26_02:31:50.137000      12011.48        7.66707300e+00        1.98259667e-09  59.9524  58.5760  59.0148  0.0000
0202-03-26_02:31:50.492000      12011.83        7.76662200e+00       -1.07845333e-08  59.9630  58.5782  59.0474  0.0000
0202-03-26_02:31:50.840000      12012.18        7.86583300e+00       -2.49151333e-08  59.9630  58.5782  59.0474  0.0000
0202-03-26_02:31:51.190000      12012.53        7.96532800e+00       -1.23339333e-08  59.9630  58.5782  59.0474  0.0000
0202-03-26_02:31:51.586000      12012.93        8.06510000e+00       -3.29100833e-08  59.9633  58.5789  59.0364  0.0000
0202-03-26_02:31:51.934000      12013.27        8.16437600e+00       -5.18748333e-08  59.9633  58.5789  59.0364  0.0000
0202-03-26_02:31:52.312000      12013.65        8.26333300e+00       -3.64427333e-08  59.9633  58.5789  59.0364  0.0000
0202-03-26_02:31:52.670000      12014.01        8.36289500e+00       -5.29904133e-08  59.9561  58.5802  59.0489  0.0000
0202-03-26_02:31:53.020000      12014.36        8.46238500e+00       -5.87542133e-08  59.9561  58.5802  59.0489  0.0000
0202-03-26_02:31:53.367000      12014.71        8.56131000e+00       -4.40038433e-08  59.9394  58.5823  59.0312  0.0000
0202-03-26_02:31:53.727000      12015.07        8.66114300e+00       -2.75181433e-08  59.9394  58.5823  59.0312  0.0000
0202-03-26_02:31:54.074000      12015.42        8.76057300e+00       -3.03070733e-08  59.9394  58.5823  59.0312  0.0000
0202-03-26_02:31:54.420000      12015.76        8.85995300e+00       -6.51997533e-08  59.9449  58.5830  59.0383  0.0000
0202-03-26_02:31:54.770000      12016.11        8.95923300e+00       -4.68547533e-08  59.9449  58.5830  59.0383  0.0000
0202-03-26_02:31:55.117000      12016.46        9.05867400e+00       -1.69812633e-08  59.9449  58.5830  59.0383  0.0000
0202-03-26_02:31:55.477000      12016.82        9.15773100e+00       -1.85297633e-08  59.9524  58.5851  59.0237  0.0000
0202-03-26_02:31:55.824000      12017.17        9.25715000e+00       -1.02869133e-08  59.9524  58.5851  59.0237  0.0000
0202-03-26_02:31:56.170000      12017.51        9.35682100e+00        1.23964167e-08  59.9524  58.5851  59.0237  0.0000
0202-03-26_02:31:56.566000      12017.91        9.45607100e+00        3.60093967e-08  59.9542  58.5861  59.0235  0.0000
0202-03-26_02:31:56.926000      12018.27        9.55563600e+00        7.89589867e-08  59.9542  58.5861  59.0235  0.0000
0202-03-26_02:31:57.280000      12018.62        9.65534500e+00        1.39261947e-07  59.9542  58.5861  59.0235  0.0000
0202-03-26_02:31:57.652000      12018.99        9.75433900e+00        2.02787667e-07  59.9515  58.5879  59.0133  0.0000
0202-03-26_02:31:58.004000      12019.35        9.85340600e+00        3.15336667e-07  59.9515  58.5879  59.0133  0.0000
0202-03-26_02:31:58.350000      12019.70        9.95256700e+00        4.36066537e-07  59.9540  58.5881  59.0267  0.0000
0202-03-26_02:31:58.715000      12020.06        1.00526400e+01        5.78859977e-07  59.9540  58.5881  59.0267  0.0000
0202-03-26_02:31:59.062000      12020.40        1.01518200e+01        7.59335017e-07  59.9540  58.5881  59.0267  0.0000
0202-03-26_02:31:59.410000      12020.75        1.02513700e+01        9.81272217e-07  59.9483  58.5901  59.0236  0.0000
0202-03-26_02:31:59.758000      12021.10        1.03507500e+01        1.29152567e-06  59.9483  58.5901  59.0236  0.0000
0202-03-26_02:32:00.105000      12021.45        1.04496700e+01        1.68104684e-06  59.9483  58.5901  59.0236  0.0000
0202-03-26_02:32:00.465000      12021.81        1.05491500e+01        2.16012378e-06  59.9475  58.5902  59.0367  0.0000
0202-03-26_02:32:00.812000      12022.15        1.06485900e+01        2.76904007e-06  59.9475  58.5902  59.0367  0.0000
0202-03-26_02:32:01.160000      12022.50        1.07480900e+01        3.88944452e-06  59.9475  58.5902  59.0367  0.0000
0202-03-26_02:32:01.508000      12022.85        1.08475200e+01        4.36108474e-06  59.9421  58.5919  59.0246  0.0000
0202-03-26_02:32:01.855000      12023.20        1.09465900e+01        5.98734485e-06  59.9421  58.5919  59.0246  0.0000
0202-03-26_02:32:02.230000      12023.57        1.10462200e+01        7.40053017e-06  59.9421  58.5919  59.0246  0.0000
0202-03-26_02:32:02.613000      12023.96        1.11454900e+01        9.06645688e-06  59.9543  58.5918  59.0426  0.0000
0202-03-26_02:32:02.960000      12024.30        1.12448100e+01        1.10016809e-05  59.9543  58.5918  59.0426  0.0000
0202-03-26_02:32:03.312000      12024.65        1.13443500e+01        1.33226481e-05  59.9543  58.5918  59.0426  0.0000
0202-03-26_02:32:03.668000      12025.01        1.14435100e+01        1.61047224e-05  59.9451  58.5933  59.0130  0.0000
0202-03-26_02:32:04.016000      12025.36        1.15432400e+01        1.92719201e-05  59.9451  58.5933  59.0130  0.0000
0202-03-26_02:32:04.370000      12025.71        1.16424000e+01        2.27071672e-05  59.9610  58.5936  59.0331  0.0000
