# Ic = 27.31 A, n = 31.41 , Tavg = 30.44 K, 30k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:59:55.684000      10097.02        5.67759100e+00        3.89487929e-08  30.2211  28.5258  28.6929  0.0000
0202-03-26_01:59:56.040000      10097.38        5.97586000e+00        2.77310929e-08  30.2211  28.5258  28.6929  0.0000
0202-03-26_01:59:56.387000      10097.73        6.27413100e+00        1.62653929e-08  30.2216  28.5242  28.6904  0.0000
0202-03-26_01:59:56.734000      10098.08        6.57165400e+00        1.66992929e-08  30.2216  28.5242  28.6904  0.0000
0202-03-26_01:59:57.082000      10098.42        6.87031700e+00        2.54378929e-08  30.2216  28.5242  28.6904  0.0000
0202-03-26_01:59:57.440000      10098.78        7.16824800e+00        3.73373929e-08  30.2414  28.5254  28.7058  0.0000
0202-03-26_01:59:57.790000      10099.13        7.46667800e+00        3.92586929e-08  30.2414  28.5254  28.7058  0.0000
0202-03-26_01:59:58.145000      10099.49        7.76454800e+00        2.73591929e-08  30.2414  28.5254  28.7058  0.0000
0202-03-26_01:59:58.504000      10099.85        8.06289100e+00        2.25250929e-08  30.2390  28.5247  28.7018  0.0000
0202-03-26_01:59:58.850000      10100.19        8.36016300e+00        3.72134929e-08  30.2390  28.5247  28.7018  0.0000
0202-03-26_01:59:59.220000      10100.56        8.65852800e+00        3.69654929e-08  30.2390  28.5247  28.7018  0.0000
0202-03-26_01:59:59.600000      10100.94        8.95751400e+00        4.57661929e-08  30.2281  28.5248  28.6907  0.0000
0202-03-26_01:59:59.957000      10101.30        9.25561000e+00        4.61379929e-08  30.2281  28.5248  28.6907  0.0000
0202-03-26_02:00:00.310000      10101.65        9.55377200e+00        5.79778929e-08  30.2281  28.5248  28.6907  0.0000
0202-03-26_02:00:00.668000      10102.01        9.85166900e+00        4.17435929e-08  30.2357  28.5253  28.7026  0.0000
0202-03-26_02:00:01.016000      10102.36        1.01498500e+01        4.67016929e-08  30.2357  28.5253  28.7026  0.0000
0202-03-26_02:00:01.363000      10102.70        1.04481900e+01        5.66178929e-08  30.2442  28.5239  28.7107  0.0000
0202-03-26_02:00:01.710000      10103.05        1.07461700e+01        5.27133929e-08  30.2442  28.5239  28.7107  0.0000
0202-03-26_02:00:02.060000      10103.40        1.10444200e+01        5.71136929e-08  30.2442  28.5239  28.7107  0.0000
0202-03-26_02:00:02.406000      10103.75        1.13425600e+01        6.26915929e-08  30.2337  28.5250  28.7052  0.0000
0202-03-26_02:00:02.754000      10104.10        1.16409200e+01        7.43431929e-08  30.2337  28.5250  28.7052  0.0000
0202-03-26_02:00:03.100000      10104.44        1.19392500e+01        7.21739929e-08  30.2337  28.5250  28.7052  0.0000
0202-03-26_02:00:03.450000      10104.79        1.22372300e+01        6.51086929e-08  30.2286  28.5238  28.6968  0.0000
0202-03-26_02:00:03.797000      10105.14        1.25351700e+01        5.13498929e-08  30.2286  28.5238  28.6968  0.0000
0202-03-26_02:00:04.145000      10105.49        1.28332100e+01        7.21739929e-08  30.2286  28.5238  28.6968  0.0000
0202-03-26_02:00:04.492000      10105.84        1.31310700e+01        9.68405929e-08  30.2448  28.5250  28.6987  0.0000
0202-03-26_02:00:04.850000      10106.19        1.34296900e+01        1.00435193e-07  30.2448  28.5250  28.6987  0.0000
0202-03-26_02:00:05.230000      10106.57        1.37278400e+01        9.36797929e-08  30.2448  28.5250  28.6987  0.0000
0202-03-26_02:00:05.605000      10106.95        1.40259100e+01        9.00850929e-08  30.2462  28.5248  28.6868  0.0000
0202-03-26_02:00:05.953000      10107.29        1.43244700e+01        9.61587929e-08  30.2462  28.5248  28.6868  0.0000
0202-03-26_02:00:06.305000      10107.65        1.46222000e+01        9.00864929e-08  30.2462  28.5248  28.6868  0.0000
0202-03-26_02:00:06.656000      10108.00        1.49203600e+01        1.01119293e-07  30.2385  28.5224  28.6859  0.0000
0202-03-26_02:00:07.010000      10108.35        1.52187300e+01        1.08246493e-07  30.2385  28.5224  28.6859  0.0000
0202-03-26_02:00:07.370000      10108.71        1.55169500e+01        1.01367193e-07  30.2362  28.5248  28.6732  0.0000
0202-03-26_02:00:07.730000      10109.07        1.58152500e+01        1.00499493e-07  30.2362  28.5248  28.6732  0.0000
0202-03-26_02:00:08.080000      10109.42        1.61131100e+01        8.17206929e-08  30.2362  28.5248  28.6732  0.0000
0202-03-26_02:00:08.426000      10109.77        1.64113600e+01        6.72181929e-08  30.2509  28.5226  28.7049  0.0000
0202-03-26_02:00:08.773000      10110.12        1.67097900e+01        7.37256929e-08  30.2509  28.5226  28.7049  0.0000
0202-03-26_02:00:09.133000      10110.47        1.70071700e+01        7.36636929e-08  30.2509  28.5226  28.7049  0.0000
0202-03-26_02:00:09.480000      10110.82        1.73060800e+01        7.16804929e-08  30.2590  28.5250  28.7081  0.0000
0202-03-26_02:00:09.836000      10111.18        1.76039800e+01        9.49835929e-08  30.2590  28.5250  28.7081  0.0000
0202-03-26_02:00:10.266000      10111.61        1.79021700e+01        7.76921929e-08  30.2590  28.5250  28.7081  0.0000
0202-03-26_02:00:10.620000      10111.96        1.82004600e+01        6.02768929e-08  30.2712  28.5242  28.7193  0.0000
0202-03-26_02:00:10.970000      10112.31        1.84984100e+01        6.62265929e-08  30.2712  28.5242  28.7193  0.0000
0202-03-26_02:00:11.324000      10112.66        1.87968600e+01        7.71963929e-08  30.2767  28.5238  28.7155  0.0000
0202-03-26_02:00:11.670000      10113.01        1.90952200e+01        7.62047929e-08  30.2767  28.5238  28.7155  0.0000
0202-03-26_02:00:12.016000      10113.36        1.93931700e+01        9.21948929e-08  30.2767  28.5238  28.7155  0.0000
0202-03-26_02:00:12.363000      10113.71        1.96914600e+01        1.04404493e-07  30.2928  28.5258  28.7154  0.0000
0202-03-26_02:00:12.710000      10114.05        1.99894800e+01        9.29388929e-08  30.2928  28.5258  28.7154  0.0000
0202-03-26_02:00:13.060000      10114.40        2.02877000e+01        7.78785929e-08  30.2928  28.5258  28.7154  0.0000
0202-03-26_02:00:13.406000      10114.75        2.05858800e+01        5.50093929e-08  30.2842  28.5254  28.6910  0.0000
0202-03-26_02:00:13.754000      10115.10        2.08841100e+01        6.80863929e-08  30.2842  28.5254  28.6910  0.0000
0202-03-26_02:00:14.100000      10115.44        2.11824500e+01        9.30007929e-08  30.2842  28.5254  28.6910  0.0000
0202-03-26_02:00:14.453000      10115.79        2.14804300e+01        9.30007929e-08  30.2953  28.5259  28.6919  0.0000
0202-03-26_02:00:14.800000      10116.14        2.17784900e+01        7.67629929e-08  30.2953  28.5259  28.6919  0.0000
0202-03-26_02:00:15.145000      10116.49        2.20770700e+01        9.12034929e-08  30.2953  28.5259  28.6919  0.0000
0202-03-26_02:00:15.496000      10116.84        2.23752200e+01        8.39522929e-08  30.2935  28.5254  28.6919  0.0000
0202-03-26_02:00:15.840000      10117.18        2.26730100e+01        8.92822929e-08  30.2935  28.5254  28.6919  0.0000
0202-03-26_02:00:16.220000      10117.56        2.29710300e+01        9.82067929e-08  30.2935  28.5254  28.6919  0.0000
0202-03-26_02:00:16.600000      10117.94        2.32693600e+01        9.90124929e-08  30.3023  28.5246  28.7012  0.0000
0202-03-26_02:00:16.950000      10118.29        2.35677500e+01        1.07069493e-07  30.3023  28.5246  28.7012  0.0000
0202-03-26_02:00:17.300000      10118.64        2.38661100e+01        1.02731093e-07  30.3023  28.5246  28.7012  0.0000
0202-03-26_02:00:17.650000      10118.99        2.41639900e+01        8.37043929e-08  30.3201  28.5279  28.7025  0.0000
0202-03-26_02:00:18.008000      10119.35        2.44624400e+01        7.34814929e-08  30.3201  28.5279  28.7025  0.0000
0202-03-26_02:00:18.355000      10119.70        2.47610500e+01        7.24919929e-08  30.3389  28.5264  28.7271  0.0000
0202-03-26_02:00:18.703000      10120.05        2.50584700e+01        9.24483929e-08  30.3389  28.5264  28.7271  0.0000
0202-03-26_02:00:19.050000      10120.39        2.53570700e+01        1.04595793e-07  30.3389  28.5264  28.7271  0.0000
0202-03-26_02:00:19.400000      10120.74        2.56550500e+01        1.02736493e-07  30.3435  28.5276  28.7097  0.0000
0202-03-26_02:00:19.758000      10121.10        2.59531900e+01        9.85840929e-08  30.3435  28.5276  28.7097  0.0000
0202-03-26_02:00:20.105000      10121.45        2.62517500e+01        1.28022793e-07  30.3435  28.5276  28.7097  0.0000
0202-03-26_02:00:20.453000      10121.79        2.65492800e+01        1.76054393e-07  30.3745  28.5282  28.7255  0.0000
0202-03-26_02:00:20.810000      10122.15        2.68481900e+01        2.18012393e-07  30.3745  28.5282  28.7255  0.0000
0202-03-26_02:00:21.168000      10122.51        2.71459600e+01        2.65672093e-07  30.3745  28.5282  28.7255  0.0000
0202-03-26_02:00:21.530000      10122.87        2.74447200e+01        3.46055393e-07  30.3664  28.5272  28.6924  0.0000
0202-03-26_02:00:21.880000      10123.22        2.77416500e+01        4.47138693e-07  30.3664  28.5272  28.6924  0.0000
0202-03-26_02:00:22.285000      10123.63        2.80408400e+01        5.71091293e-07  30.3664  28.5272  28.6924  0.0000
0202-03-26_02:00:22.637000      10123.98        2.83385600e+01        7.59685093e-07  30.3727  28.5279  28.6828  0.0000
0202-03-26_02:00:22.984000      10124.33        2.86360500e+01        9.94203393e-07  30.3727  28.5279  28.6828  0.0000
0202-03-26_02:00:23.340000      10124.68        2.89363700e+01        1.34077469e-06  30.3925  28.5266  28.6851  0.0000
0202-03-26_02:00:23.688000      10125.03        2.92340300e+01        1.80547299e-06  30.3925  28.5266  28.6851  0.0000
0202-03-26_02:00:24.047000      10125.39        2.95321800e+01        2.41972009e-06  30.3925  28.5266  28.6851  0.0000
0202-03-26_02:00:24.395000      10125.74        2.98300500e+01        3.64077688e-06  30.4066  28.5266  28.7012  0.0000
0202-03-26_02:00:24.750000      10126.09        3.01280900e+01        4.74599996e-06  30.4066  28.5266  28.7012  0.0000
0202-03-26_02:00:25.105000      10126.45        3.04270200e+01        6.42301624e-06  30.4066  28.5266  28.7012  0.0000
0202-03-26_02:00:25.453000      10126.80        3.07249000e+01        8.47034082e-06  30.4253  28.5277  28.7076  0.0000
0202-03-26_02:00:25.800000      10127.14        3.10229800e+01        1.11759775e-05  30.4253  28.5277  28.7076  0.0000
0202-03-26_02:00:26.150000      10127.49        3.13218900e+01        1.46704560e-05  30.4253  28.5277  28.7076  0.0000
0202-03-26_02:00:26.496000      10127.84        3.16188400e+01        1.92567906e-05  30.4436  28.5284  28.7154  0.0000
0202-03-26_02:00:26.844000      10128.18        3.19168500e+01        2.51748175e-05  30.4436  28.5284  28.7154  0.0000
