# Ic =  nan A, n =  nan , Tavg = 60.01 K, 0nA-60k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:10:26.850000      4083.60        2.19914600e+00       -3.37118333e-08  60.0044  58.3053  58.7803  0.0000
0202-03-06_20:10:27.220000      4083.97        2.29810100e+00       -2.59973333e-09  60.0085  58.3055  58.7864  0.0000
0202-03-06_20:10:27.574000      4084.33        2.39774900e+00        8.06026667e-09  60.0085  58.3055  58.7864  0.0000
0202-03-06_20:10:27.920000      4084.67        2.49720300e+00        6.69676667e-09  60.0004  58.3065  58.7766  0.0000
0202-03-06_20:10:28.270000      4085.02        2.59645800e+00       -2.28983333e-09  60.0004  58.3065  58.7766  0.0000
0202-03-06_20:10:28.625000      4085.38        2.69564000e+00       -3.96313333e-09  60.0004  58.3065  58.7766  0.0000
0202-03-06_20:10:28.973000      4085.72        2.79549200e+00        1.12210667e-08  59.9921  58.3058  58.7733  0.0000
0202-03-06_20:10:29.320000      4086.07        2.89480600e+00        1.71087667e-08  59.9921  58.3058  58.7733  0.0000
0202-03-06_20:10:29.668000      4086.42        2.99419200e+00        1.09731667e-08  59.9921  58.3058  58.7733  0.0000
0202-03-06_20:10:30.016000      4086.77        3.09343300e+00        1.63030667e-08  59.9786  58.3066  58.7628  0.0000
0202-03-06_20:10:30.370000      4087.12        3.19311300e+00        6.13896667e-09  59.9786  58.3066  58.7628  0.0000
0202-03-06_20:10:30.720000      4087.47        3.29254800e+00        1.93399667e-08  59.9786  58.3066  58.7628  0.0000
0202-03-06_20:10:31.066000      4087.82        3.39181600e+00        3.34071667e-08  59.9744  58.3050  58.7704  0.0000
0202-03-06_20:10:31.414000      4088.17        3.49098500e+00        4.11514667e-08  59.9744  58.3050  58.7704  0.0000
0202-03-06_20:10:31.760000      4088.51        3.59064600e+00        4.92699667e-08  59.9744  58.3050  58.7704  0.0000
0202-03-06_20:10:32.120000      4088.87        3.68999400e+00        3.65647667e-08  59.9967  58.3057  58.7734  0.0000
0202-03-06_20:10:32.465000      4089.22        3.78925200e+00        3.80521667e-08  59.9967  58.3057  58.7734  0.0000
0202-03-06_20:10:32.850000      4089.60        3.88846200e+00        2.93135667e-08  59.9967  58.3057  58.7734  0.0000
0202-03-06_20:10:33.220000      4089.97        3.98798100e+00        2.67724667e-08  59.9996  58.3045  58.7788  0.0000
0202-03-06_20:10:33.566000      4090.32        4.08722100e+00        2.80739667e-08  59.9996  58.3045  58.7788  0.0000
0202-03-06_20:10:33.914000      4090.66        4.18659000e+00        3.60689667e-08  60.0247  58.3064  58.7991  0.0000
0202-03-06_20:10:34.260000      4091.01        4.28588000e+00        4.37540667e-08  60.0247  58.3064  58.7991  0.0000
0202-03-06_20:10:34.610000      4091.36        4.38539300e+00        6.36484667e-08  60.0247  58.3064  58.7991  0.0000
0202-03-06_20:10:34.957000      4091.71        4.48461400e+00        6.65613667e-08  59.9763  58.3058  58.7563  0.0000
0202-03-06_20:10:35.305000      4092.06        4.58426100e+00        5.90002667e-08  59.9763  58.3058  58.7563  0.0000
0202-03-06_20:10:35.664000      4092.41        4.68350500e+00        6.03017667e-08  59.9763  58.3058  58.7563  0.0000
0202-03-06_20:10:36.010000      4092.76        4.78281600e+00        6.10454667e-08  59.9830  58.3059  58.7771  0.0000
0202-03-06_20:10:36.355000      4093.11        4.88258000e+00        6.38963667e-08  59.9830  58.3059  58.7771  0.0000
0202-03-06_20:10:36.703000      4093.46        4.98139900e+00        6.31526667e-08  59.9830  58.3059  58.7771  0.0000
0202-03-06_20:10:37.050000      4093.80        5.08114600e+00        6.78013667e-08  59.9705  58.3059  58.7563  0.0000
0202-03-06_20:10:37.410000      4094.16        5.18071200e+00        6.69961667e-08  59.9705  58.3059  58.7563  0.0000
0202-03-06_20:10:37.758000      4094.51        5.27987600e+00        7.79039667e-08  59.9705  58.3059  58.7563  0.0000
0202-03-06_20:10:38.105000      4094.86        5.37922700e+00        7.92674667e-08  59.9739  58.3055  58.7760  0.0000
0202-03-06_20:10:38.453000      4095.20        5.47871800e+00        7.23880667e-08  59.9739  58.3055  58.7760  0.0000
0202-03-06_20:10:38.805000      4095.56        5.57794800e+00        5.81954667e-08  59.9739  58.3055  58.7760  0.0000
0202-03-06_20:10:39.210000      4095.96        5.67747200e+00        6.41452667e-08  60.0119  58.3057  58.7906  0.0000
0202-03-06_20:10:39.560000      4096.31        5.77645800e+00        7.91435667e-08  60.0119  58.3057  58.7906  0.0000
0202-03-06_20:10:39.910000      4096.66        5.87602400e+00        7.67884667e-08  60.0119  58.3057  58.7906  0.0000
0202-03-06_20:10:40.258000      4097.01        5.97580000e+00        7.57967667e-08  60.0037  58.3076  58.7824  0.0000
0202-03-06_20:10:40.605000      4097.35        6.07480600e+00        8.51552667e-08  60.0037  58.3076  58.7824  0.0000
0202-03-06_20:10:40.953000      4097.70        6.17417900e+00        7.02189667e-08  60.0084  58.3058  58.7885  0.0000
0202-03-06_20:10:41.300000      4098.05        6.27389900e+00        8.52791667e-08  60.0084  58.3058  58.7885  0.0000
0202-03-06_20:10:41.650000      4098.40        6.37291300e+00        9.14768667e-08  60.0084  58.3058  58.7885  0.0000
0202-03-06_20:10:41.996000      4098.75        6.47264900e+00        8.68905667e-08  59.9814  58.3075  58.7609  0.0000
0202-03-06_20:10:42.344000      4099.09        6.57195200e+00        8.28620667e-08  59.9814  58.3075  58.7609  0.0000
0202-03-06_20:10:42.703000      4099.45        6.67134300e+00        7.59204667e-08  59.9814  58.3075  58.7609  0.0000
0202-03-06_20:10:43.050000      4099.80        6.77046300e+00        8.55870667e-08  59.9822  58.3060  58.7772  0.0000
0202-03-06_20:10:43.400000      4100.15        6.86954000e+00        8.62679667e-08  59.9822  58.3060  58.7772  0.0000
0202-03-06_20:10:43.746000      4100.50        6.96933100e+00        9.12880667e-08  59.9822  58.3060  58.7772  0.0000
0202-03-06_20:10:44.098000      4100.85        7.06876100e+00        9.46347667e-08  59.9556  58.3064  58.7596  0.0000
0202-03-06_20:10:44.453000      4101.21        7.16793600e+00        9.68039667e-08  59.9556  58.3064  58.7596  0.0000
0202-03-06_20:10:44.810000      4101.56        7.26710600e+00        1.06472267e-07  59.9556  58.3064  58.7596  0.0000
0202-03-06_20:10:45.210000      4101.96        7.36680700e+00        1.02257867e-07  59.9807  58.3064  58.7803  0.0000
0202-03-06_20:10:45.566000      4102.32        7.46571200e+00        1.02319867e-07  59.9807  58.3064  58.7803  0.0000
0202-03-06_20:10:45.914000      4102.67        7.56522900e+00        1.06162367e-07  60.0086  58.3067  58.7880  0.0000
0202-03-06_20:10:46.273000      4103.02        7.66515400e+00        1.10810567e-07  60.0086  58.3067  58.7880  0.0000
0202-03-06_20:10:46.630000      4103.38        7.76416300e+00        1.05976467e-07  60.0086  58.3067  58.7880  0.0000
0202-03-06_20:10:46.977000      4103.73        7.86360100e+00        1.10066867e-07  60.0044  58.3063  58.7873  0.0000
0202-03-06_20:10:47.324000      4104.08        7.96300900e+00        8.36649667e-08  60.0044  58.3063  58.7873  0.0000
0202-03-06_20:10:47.684000      4104.43        8.06228500e+00        6.61256667e-08  60.0044  58.3063  58.7873  0.0000
0202-03-06_20:10:48.030000      4104.78        8.16182300e+00        9.62461667e-08  60.0030  58.3061  58.7867  0.0000
0202-03-06_20:10:48.380000      4105.13        8.26091400e+00        1.00584467e-07  60.0030  58.3061  58.7867  0.0000
0202-03-06_20:10:48.727000      4105.48        8.36028000e+00        8.71377667e-08  60.0030  58.3061  58.7867  0.0000
0202-03-06_20:10:49.074000      4105.82        8.45943000e+00        8.87522667e-08  59.9749  58.3061  58.7681  0.0000
0202-03-06_20:10:49.430000      4106.18        8.55897400e+00        9.84825667e-08  59.9749  58.3061  58.7681  0.0000
0202-03-06_20:10:49.777000      4106.53        8.65873700e+00        1.00527767e-07  59.9749  58.3061  58.7681  0.0000
0202-03-06_20:10:50.125000      4106.88        8.75781600e+00        1.10567967e-07  59.9712  58.3062  58.7699  0.0000
0202-03-06_20:10:50.473000      4107.22        8.85722300e+00        1.32197767e-07  59.9712  58.3062  58.7699  0.0000
0202-03-06_20:10:50.890000      4107.64        8.95653300e+00        1.30090567e-07  59.9712  58.3062  58.7699  0.0000
0202-03-06_20:10:51.242000      4107.99        9.05582900e+00        1.39510967e-07  59.9591  58.3045  58.7528  0.0000
0202-03-06_20:10:51.598000      4108.35        9.15549600e+00        1.51844267e-07  59.9591  58.3045  58.7528  0.0000
0202-03-06_20:10:51.957000      4108.71        9.25455500e+00        1.71490767e-07  59.9922  58.3059  58.7836  0.0000
0202-03-06_20:10:52.305000      4109.05        9.35396900e+00        1.97272967e-07  59.9922  58.3059  58.7836  0.0000
0202-03-06_20:10:52.660000      4109.41        9.45335000e+00        2.16237667e-07  59.9922  58.3059  58.7836  0.0000
0202-03-06_20:10:53.008000      4109.76        9.55279000e+00        2.59807067e-07  60.0124  58.3047  58.7901  0.0000
0202-03-06_20:10:53.355000      4110.11        9.65220800e+00        3.02260967e-07  60.0124  58.3047  58.7901  0.0000
0202-03-06_20:10:53.703000      4110.46        9.75174000e+00        3.67831967e-07  60.0124  58.3047  58.7901  0.0000
0202-03-06_20:10:54.055000      4110.80        9.85106500e+00        4.71332567e-07  60.0085  58.3066  58.7876  0.0000
0202-03-06_20:10:54.414000      4111.16        9.95059800e+00        5.94231167e-07  60.0085  58.3066  58.7876  0.0000
0202-03-06_20:10:54.760000      4111.51        1.00497000e+01        7.41235867e-07  60.0085  58.3066  58.7876  0.0000
0202-03-06_20:10:55.110000      4111.86        1.01489100e+01        9.14892167e-07  60.0101  58.3063  58.7871  0.0000
0202-03-06_20:10:55.457000      4112.21        1.02479300e+01        1.13422667e-06  60.0101  58.3063  58.7871  0.0000
0202-03-06_20:10:55.812000      4112.56        1.03474600e+01        1.40593127e-06  60.0101  58.3063  58.7871  0.0000
0202-03-06_20:10:56.215000      4112.97        1.04471900e+01        1.80319997e-06  59.9800  58.3072  58.7722  0.0000
0202-03-06_20:10:56.562000      4113.31        1.05463000e+01        2.22067307e-06  59.9800  58.3072  58.7722  0.0000
0202-03-06_20:10:56.918000      4113.67        1.06454500e+01        2.74951777e-06  59.9800  58.3072  58.7722  0.0000
0202-03-06_20:10:57.277000      4114.03        1.07447700e+01        3.32422497e-06  59.9821  58.3054  58.7678  0.0000
0202-03-06_20:10:57.620000      4114.37        1.08444100e+01        4.65597407e-06  59.9821  58.3054  58.7678  0.0000
0202-03-06_20:10:57.980000      4114.73        1.09435400e+01        5.19839157e-06  59.9570  58.3063  58.7550  0.0000
0202-03-06_20:10:58.336000      4115.09        1.10429100e+01        6.71712337e-06  59.9570  58.3063  58.7550  0.0000
0202-03-06_20:10:58.684000      4115.44        1.11424500e+01        8.66175717e-06  59.9570  58.3063  58.7550  0.0000
0202-03-06_20:10:59.035000      4115.78        1.12418500e+01        1.05805467e-05  59.9735  58.3059  58.7730  0.0000
0202-03-06_20:10:59.390000      4116.14        1.13414000e+01        1.29058395e-05  59.9735  58.3059  58.7730  0.0000
0202-03-06_20:10:59.740000      4116.49        1.14406300e+01        1.56536255e-05  59.9735  58.3059  58.7730  0.0000
0202-03-06_20:11:00.086000      4116.83        1.15399200e+01        1.89920466e-05  60.0147  58.3077  58.7882  0.0000
0202-03-06_20:11:00.434000      4117.18        1.16395000e+01        2.29431768e-05  60.0147  58.3077  58.7882  0.0000
