# Ic = 3.87 A, n = 27.20 , Tavg = 20.02 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:33:22.688000      310.14        5.02345800e-02       -1.59810340e-08  20.0290  19.7697
0202-03-08_23:33:22.890000      310.34        8.84926100e-02        1.33736000e-10  20.0173  19.6448
0202-03-08_23:33:23.090000      310.54        1.93737100e-01       -9.81774000e-10  20.0173  19.6448
0202-03-08_23:33:23.293000      310.74        2.92699800e-01       -7.95834000e-10  20.0173  19.6448
0202-03-08_23:33:23.484000      310.93        3.87110100e-01       -1.47760400e-09  20.0173  19.6448
0202-03-08_23:33:23.680000      311.13        4.90048200e-01       -1.19520440e-08  20.0173  19.6448
0202-03-08_23:33:23.890000      311.34        5.88876700e-01       -2.80045940e-08  20.0053  19.8039
0202-03-08_23:33:24.090000      311.54        6.83962300e-01       -2.98639640e-08  20.0053  19.8039
0202-03-08_23:33:24.293000      311.74        7.86107900e-01       -2.31082540e-08  20.0053  19.8039
0202-03-08_23:33:24.490000      311.94        8.81957800e-01       -1.77780640e-08  20.0053  19.8039
0202-03-08_23:33:24.680000      312.13        9.79605000e-01       -2.21165940e-08  20.0053  19.8039
0202-03-08_23:33:24.887000      312.34        1.08372800e+00       -2.70129240e-08  20.0270  19.6464
0202-03-08_23:33:25.082000      312.53        1.18258700e+00       -3.78592440e-08  20.0270  19.6464
0202-03-08_23:33:25.285000      312.73        1.27742800e+00       -3.19712440e-08  20.0270  19.6464
0202-03-08_23:33:25.484000      312.93        1.37566000e+00       -3.48842540e-08  20.0270  19.6464
0202-03-08_23:33:25.688000      313.14        1.47953600e+00       -3.04837540e-08  20.0270  19.6464
0202-03-08_23:33:25.895000      313.35        1.57629100e+00       -2.92441740e-08  20.0065  19.7533
0202-03-08_23:33:26.094000      313.54        1.67655300e+00       -2.38520040e-08  20.0065  19.7533
0202-03-08_23:33:26.297000      313.75        1.77721200e+00       -1.72202540e-08  20.0065  19.7533
0202-03-08_23:33:26.490000      313.94        1.87299700e+00       -2.14348240e-08  20.0065  19.7533
0202-03-08_23:33:26.684000      314.13        1.96967600e+00       -1.87077440e-08  20.0065  19.7533
0202-03-08_23:33:26.887000      314.34        2.07448800e+00       -2.15587840e-08  20.0308  19.7734
0202-03-08_23:33:27.082000      314.53        2.17408800e+00       -1.55468240e-08  20.0308  19.7734
0202-03-08_23:33:27.273000      314.72        2.26974600e+00       -2.30462740e-08  20.0308  19.7734
0202-03-08_23:33:27.477000      314.93        2.36668100e+00       -8.66716400e-09  20.0308  19.7734
0202-03-08_23:33:27.670000      315.12        2.47162300e+00       -6.80779400e-09  20.0308  19.7734
0202-03-08_23:33:27.867000      315.31        2.57108200e+00        7.18760000e-11  20.0150  19.6291
0202-03-08_23:33:28.070000      315.52        2.66666300e+00       -8.04737400e-09  20.0150  19.6291
0202-03-08_23:33:28.260000      315.71        2.76646800e+00       -5.25831400e-09  20.0150  19.6291
0202-03-08_23:33:28.457000      315.90        2.86831200e+00       -3.08907400e-09  20.0150  19.6291
0202-03-08_23:33:28.660000      316.11        2.96776100e+00       -6.74589400e-09  20.0150  19.6291
0202-03-08_23:33:28.867000      316.32        3.06172000e+00       -2.90327400e-09  20.0017  19.7882
0202-03-08_23:33:29.060000      316.51        3.16640500e+00       -2.15956400e-09  20.0017  19.7882
0202-03-08_23:33:29.266000      316.71        3.26549500e+00        1.99302600e-09  20.0017  19.7882
0202-03-08_23:33:29.457000      316.91        3.36194000e+00        8.25289600e-09  20.0017  19.7882
0202-03-08_23:33:29.652000      317.10        3.45986100e+00        1.77356760e-08  20.0017  19.7882
0202-03-08_23:33:29.860000      317.31        3.56381700e+00        2.92637660e-08  20.0330  19.6586
0202-03-08_23:33:30.060000      317.51        3.66101900e+00        4.46345360e-08  20.0330  19.6586
0202-03-08_23:33:30.250000      317.70        3.75796700e+00        7.56859960e-08  20.0330  19.6586
0202-03-08_23:33:30.445000      317.90        3.86127600e+00        1.77765316e-07  20.0330  19.6586
0202-03-08_23:33:30.640000      318.09        3.96058000e+00        3.16288266e-07  20.0330  19.6586
0202-03-08_23:33:30.840000      318.29        4.05245000e+00        5.18711506e-07  19.9958  19.7044
0202-03-08_23:33:31.043000      318.49        4.15920300e+00        1.88584311e-06  19.9958  19.7044
0202-03-08_23:33:31.240000      318.69        4.25837400e+00        3.44833233e-06  19.9958  19.7044
0202-03-08_23:33:31.440000      318.89        4.34789500e+00        4.61663546e-06  19.9958  19.7044
0202-03-08_23:33:31.633000      319.08        4.45711100e+00        9.33509253e-06  19.9958  19.7044
0202-03-08_23:33:31.855000      319.30        4.54748600e+00        1.51598736e-05  20.0239  19.7573
0202-03-08_23:33:32.074000      319.52        4.65697500e+00        2.47486355e-05  20.0239  19.7573
