# Ic = 3.79 A, n = 23.78 , Tavg = 20.04 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:31:50.310000      217.76        5.05379500e-02       -1.91236050e-08  20.0425  19.6897
0202-03-08_23:31:50.510000      217.96        2.32358000e-02       -1.84418350e-08  20.0425  19.6897
0202-03-08_23:31:50.707000      218.16        4.30059700e-02       -1.55908050e-08  20.0425  19.6897
0202-03-08_23:31:50.914000      218.36        6.32164700e-02       -1.87517350e-08  20.0132  19.6855
0202-03-08_23:31:51.105000      218.56        8.11507600e-02       -2.04871450e-08  20.0132  19.6855
0202-03-08_23:31:51.300000      218.75        1.02761300e-01       -2.50116050e-08  20.0132  19.6855
0202-03-08_23:31:51.504000      218.95        1.23004900e-01       -2.35860950e-08  20.0132  19.6855
0202-03-08_23:31:51.695000      219.15        1.41927600e-01       -2.60032650e-08  20.0132  19.6855
0202-03-08_23:31:51.890000      219.34        1.60350200e-01       -2.77386750e-08  20.0265  19.7953
0202-03-08_23:31:52.098000      219.55        1.82305000e-01       -3.04037750e-08  20.0265  19.7953
0202-03-08_23:31:52.290000      219.74        2.01897000e-01       -2.91022150e-08  20.0265  19.7953
0202-03-08_23:31:52.480000      219.93        2.20170800e-01       -2.90402350e-08  20.0265  19.7953
0202-03-08_23:31:52.688000      220.14        2.41701200e-01       -2.15407850e-08  20.0265  19.7953
0202-03-08_23:31:52.883000      220.33        2.61504000e-01       -1.94335050e-08  20.0349  19.6481
0202-03-08_23:31:53.074000      220.52        2.80405900e-01       -2.08590150e-08  20.0349  19.6481
0202-03-08_23:31:53.280000      220.73        3.01419800e-01       -3.26350150e-08  20.0349  19.6481
0202-03-08_23:31:53.477000      220.92        3.21057900e-01       -3.51141750e-08  20.0349  19.6481
0202-03-08_23:31:53.668000      221.12        3.39214800e-01       -3.59818850e-08  20.0349  19.6481
0202-03-08_23:31:53.875000      221.32        3.60409700e-01       -2.76147250e-08  20.0154  19.8159
0202-03-08_23:31:54.074000      221.52        3.80411800e-01       -2.86673150e-08  20.0154  19.8159
0202-03-08_23:31:54.266000      221.72        3.99206900e-01       -3.24469850e-08  20.0154  19.8159
0202-03-08_23:31:54.465000      221.91        4.20096100e-01       -3.61023550e-08  20.0154  19.8159
0202-03-08_23:31:54.656000      222.11        4.40114100e-01       -3.77757850e-08  20.0154  19.8159
0202-03-08_23:31:54.850000      222.30        4.58005400e-01       -2.99664350e-08  20.0443  19.6839
0202-03-08_23:31:55.060000      222.51        4.79967600e-01       -2.17852050e-08  20.0443  19.6839
0202-03-08_23:31:55.254000      222.70        4.99593800e-01       -1.41617850e-08  20.0443  19.6839
0202-03-08_23:31:55.445000      222.90        5.17600900e-01       -1.41617850e-08  20.0443  19.6839
0202-03-08_23:31:55.652000      223.10        5.39034500e-01       -1.42237650e-08  20.0443  19.6839
0202-03-08_23:31:55.855000      223.30        5.59230600e-01       -1.73846950e-08  20.0180  19.6900
0202-03-08_23:31:56.062000      223.51        5.77918800e-01       -2.33346750e-08  20.0180  19.6900
