# Ic = 3.87 A, n = 27.23 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:33:05.910000      293.36        5.11152000e-02       -1.22816560e-08  20.0053  19.7138
0202-03-08_23:33:06.117000      293.56        9.12373000e-02        4.63861400e-09  20.0053  19.7138
0202-03-08_23:33:06.310000      293.76        1.90699600e-01        1.04026540e-08  20.0053  19.7138
0202-03-08_23:33:06.500000      293.95        2.91512400e-01        1.97351400e-09  20.0053  19.7138
0202-03-08_23:33:06.710000      294.16        3.87484000e-01       -6.91586000e-10  20.0053  19.7138
0202-03-08_23:33:06.910000      294.36        4.87091700e-01       -8.37697600e-09  20.0324  19.7743
0202-03-08_23:33:07.105000      294.55        5.88850000e-01       -4.90615600e-09  20.0324  19.7743
0202-03-08_23:33:07.310000      294.76        6.83935900e-01       -8.06708600e-09  20.0324  19.7743
0202-03-08_23:33:07.500000      294.95        7.82578900e-01       -1.10420760e-08  20.0324  19.7743
0202-03-08_23:33:07.703000      295.15        8.85236600e-01       -2.54211960e-08  20.0324  19.7743
0202-03-08_23:33:07.902000      295.35        9.80912800e-01       -4.61221760e-08  20.0091  19.6204
0202-03-08_23:33:08.098000      295.55        1.07828100e+00       -5.52330860e-08  20.0091  19.6204
0202-03-08_23:33:08.297000      295.75        1.18219600e+00       -4.72377960e-08  20.0091  19.6204
0202-03-08_23:33:08.504000      295.95        1.27777800e+00       -3.78169960e-08  20.0091  19.6204
0202-03-08_23:33:08.695000      296.14        1.37659800e+00       -3.12472160e-08  20.0091  19.6204
0202-03-08_23:33:08.906000      296.35        1.47987400e+00       -4.09779160e-08  20.0073  19.8138
0202-03-08_23:33:09.100000      296.55        1.57533000e+00       -3.66393960e-08  20.0073  19.8138
0202-03-08_23:33:09.293000      296.74        1.67399900e+00       -3.63914760e-08  20.0073  19.8138
0202-03-08_23:33:09.496000      296.95        1.77680500e+00       -2.51732760e-08  20.0073  19.8138
0202-03-08_23:33:09.700000      297.15        1.87615800e+00       -3.53998160e-08  20.0073  19.8138
0202-03-08_23:33:09.895000      297.34        1.96938000e+00       -3.34784660e-08  20.0271  19.6499
0202-03-08_23:33:10.100000      297.55        2.07423800e+00       -3.65774160e-08  20.0271  19.6499
0202-03-08_23:33:10.297000      297.75        2.17369000e+00       -3.80649060e-08  20.0271  19.6499
0202-03-08_23:33:10.490000      297.94        2.26414800e+00       -3.87466760e-08  20.0271  19.6499
0202-03-08_23:33:10.695000      298.14        2.37179600e+00       -3.89326160e-08  20.0271  19.6499
0202-03-08_23:33:10.895000      298.34        2.47224600e+00       -2.63512160e-08  19.9957  19.7158
0202-03-08_23:33:11.086000      298.54        2.56531200e+00       -2.87687260e-08  19.9957  19.7158
0202-03-08_23:33:11.285000      298.73        2.66941800e+00       -2.83353160e-08  19.9957  19.7158
0202-03-08_23:33:11.477000      298.93        2.76919600e+00       -2.52983460e-08  19.9957  19.7158
0202-03-08_23:33:11.670000      299.12        2.86519200e+00       -3.21780160e-08  19.9957  19.7158
0202-03-08_23:33:11.875000      299.33        2.96322500e+00       -2.00301360e-08  20.0286  19.7779
0202-03-08_23:33:12.070000      299.52        3.06703500e+00       -1.76749360e-08  20.0286  19.7779
0202-03-08_23:33:12.260000      299.71        3.16632300e+00       -9.92756600e-09  20.0286  19.7779
0202-03-08_23:33:12.470000      299.92        3.25584000e+00       -1.42041160e-08  20.0286  19.7779
0202-03-08_23:33:12.664000      300.11        3.36443100e+00       -1.50718160e-08  20.0286  19.7779
0202-03-08_23:33:12.870000      300.32        3.46395200e+00       -1.01135060e-08  20.0168  19.6314
0202-03-08_23:33:13.070000      300.52        3.56058100e+00        7.79842400e-09  20.0168  19.6314
0202-03-08_23:33:13.260000      300.71        3.66237100e+00        3.66186340e-08  20.0168  19.6314
0202-03-08_23:33:13.465000      300.92        3.76178800e+00        5.55842040e-08  20.0168  19.6314
0202-03-08_23:33:13.660000      301.11        3.85621100e+00        1.43098504e-07  20.0168  19.6314
0202-03-08_23:33:13.860000      301.31        3.96034100e+00        2.59495004e-07  20.0103  19.8165
0202-03-08_23:33:14.066000      301.52        4.05947600e+00        5.69947644e-07  20.0103  19.8165
0202-03-08_23:33:14.270000      301.72        4.15423600e+00        1.86003982e-06  20.0103  19.8165
0202-03-08_23:33:14.470000      301.92        4.25795900e+00        3.10538318e-06  20.0103  19.8165
0202-03-08_23:33:14.660000      302.11        4.35774200e+00        5.65997017e-06  20.0103  19.8165
0202-03-08_23:33:14.870000      302.32        4.44926100e+00        9.48221287e-06  20.0264  19.6432
0202-03-08_23:33:15.066000      302.51        4.55566800e+00        1.51805588e-05  20.0264  19.6432
0202-03-08_23:33:15.270000      302.72        4.65531300e+00        2.41662686e-05  20.0264  19.6432
