# Ic = 3.81 A, n = 24.37 , Tavg = 20.02 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:30:57.640000      165.09        4.93537600e-02        1.92445050e-09  20.0266  19.8176
0202-03-08_23:30:57.855000      165.30        2.40269500e-02       -1.23647950e-09  20.0259  19.6385
0202-03-08_23:30:58.050000      165.50        4.28947900e-02       -1.77228895e-08  20.0259  19.6385
0202-03-08_23:30:58.242000      165.69        6.31443700e-02       -2.23713095e-08  20.0259  19.6385
0202-03-08_23:30:58.434000      165.88        8.25870000e-02       -2.31770395e-08  20.0259  19.6385
0202-03-08_23:30:58.630000      166.08        1.02018800e-01       -2.77015095e-08  20.0259  19.6385
0202-03-08_23:30:58.824000      166.28        1.23006000e-01       -2.96848295e-08  20.0065  19.8049
0202-03-08_23:30:59.023000      166.47        1.42715300e-01       -2.96228495e-08  20.0065  19.8049
0202-03-08_23:30:59.227000      166.68        1.60836700e-01       -2.90650395e-08  20.0065  19.8049
0202-03-08_23:30:59.420000      166.87        1.82375900e-01       -2.42926595e-08  20.0065  19.8049
0202-03-08_23:30:59.613000      167.06        2.02036300e-01       -2.98707695e-08  20.0065  19.8049
0202-03-08_23:30:59.824000      167.27        2.20585100e-01       -2.33009995e-08  20.0065  19.8049
0202-03-08_23:31:00.016000      167.47        2.41819500e-01       -3.73702295e-08  20.0410  19.7067
0202-03-08_23:31:00.207000      167.66        2.61718800e-01       -4.46837495e-08  20.0410  19.7067
0202-03-08_23:31:00.414000      167.86        2.80853800e-01       -3.73702295e-08  20.0410  19.7067
0202-03-08_23:31:00.605000      168.06        3.00701200e-01       -1.95832495e-08  20.0410  19.7067
0202-03-08_23:31:00.824000      168.28        3.21309900e-01       -1.14029995e-08  20.0410  19.7067
0202-03-08_23:31:01.023000      168.47        3.39734000e-01       -1.08465095e-08  20.0148  19.7078
0202-03-08_23:31:01.223000      168.67        3.60957100e-01       -1.01647395e-08  20.0148  19.7078
0202-03-08_23:31:01.426000      168.88        3.80697600e-01       -2.16945950e-09  20.0148  19.7078
0202-03-08_23:31:01.620000      169.07        3.99652500e-01        9.79248050e-09  20.0148  19.7078
0202-03-08_23:31:01.840000      169.29        4.20805900e-01        2.07007705e-08  20.0381  19.8011
0202-03-08_23:31:02.035000      169.49        4.39713800e-01        6.75551050e-09  20.0381  19.8011
0202-03-08_23:31:02.242000      169.69        4.58888800e-01       -1.32636895e-08  20.0381  19.8011
0202-03-08_23:31:02.445000      169.89        4.80042200e-01       -2.23745895e-08  20.0381  19.8011
0202-03-08_23:31:02.650000      170.10        4.99496300e-01       -8.42932950e-09  20.0381  19.8011
0202-03-08_23:31:02.850000      170.30        5.18163700e-01       -9.60692950e-09  20.0309  19.6341
0202-03-08_23:31:03.055000      170.50        5.39465600e-01       -3.78090950e-09  20.0309  19.6341
0202-03-08_23:31:03.246000      170.70        5.59192100e-01       -1.30174950e-09  20.0309  19.6341
0202-03-08_23:31:03.450000      170.90        5.77230200e-01       -7.31370950e-09  20.0309  19.6341
0202-03-08_23:31:03.645000      171.09        5.98990600e-01       -2.07011595e-08  20.0309  19.6341
0202-03-08_23:31:03.855000      171.30        6.19167500e-01       -2.21886495e-08  20.0113  19.7949
0202-03-08_23:31:04.060000      171.51        6.37616800e-01       -1.90897095e-08  20.0113  19.7949
0202-03-08_23:31:04.258000      171.71        6.58379800e-01       -3.47101950e-09  20.0113  19.7949
0202-03-08_23:31:04.460000      171.91        6.78479500e-01        8.30498050e-09  20.0113  19.7949
0202-03-08_23:31:04.652000      172.10        6.97010400e-01        1.14039305e-08  20.0113  19.7949
0202-03-08_23:31:04.867000      172.32        7.17949500e-01       -9.91859500e-10  20.0444  19.7038
0202-03-08_23:31:05.062000      172.51        7.37250700e-01       -1.05366095e-08  20.0444  19.7038
0202-03-08_23:31:05.258000      172.71        7.56315900e-01       -1.12183795e-08  20.0444  19.7038
0202-03-08_23:31:05.453000      172.90        7.77543500e-01        8.86279050e-09  20.0444  19.7038
0202-03-08_23:31:05.645000      173.09        7.97120700e-01        1.78497405e-08  20.0444  19.7038
0202-03-08_23:31:05.850000      173.30        8.15359200e-01        3.34064505e-08  20.0169  19.6932
0202-03-08_23:31:06.047000      173.50        8.37233900e-01        1.93372305e-08  20.0169  19.6932
0202-03-08_23:31:06.240000      173.69        8.56655300e-01        1.36971505e-08  20.0169  19.6932
0202-03-08_23:31:06.434000      173.88        8.75995700e-01        3.71670500e-10  20.0169  19.6932
0202-03-08_23:31:06.637000      174.09        8.95423000e-01        1.05340050e-09  20.0169  19.6932
0202-03-08_23:31:06.844000      174.29        9.16787200e-01        1.05337050e-09  20.0331  19.8183
0202-03-08_23:31:07.062000      174.51        9.36814100e-01        5.82573050e-09  20.0331  19.8183
0202-03-08_23:31:07.254000      174.70        9.55123800e-01        9.73040050e-09  20.0331  19.8183
0202-03-08_23:31:07.465000      174.91        9.75707300e-01        2.10105705e-08  20.0331  19.8183
0202-03-08_23:31:07.656000      175.11        9.94938700e-01        1.64861105e-08  20.0331  19.8183
0202-03-08_23:31:07.850000      175.30        1.01481000e+00        8.80072050e-09  20.0226  19.6214
0202-03-08_23:31:08.060000      175.51        1.03540000e+00        1.23670500e-10  20.0226  19.6214
0202-03-08_23:31:08.254000      175.70        1.05522200e+00        4.89605050e-09  20.0226  19.6214
0202-03-08_23:31:08.445000      175.90        1.07322900e+00        1.51845505e-08  20.0226  19.6214
0202-03-08_23:31:08.652000      176.10        1.09484500e+00        1.76637105e-08  20.0226  19.6214
0202-03-08_23:31:08.860000      176.31        1.11489400e+00        2.26840005e-08  20.0115  19.8156
0202-03-08_23:31:09.050000      176.50        1.13365400e+00        2.26840005e-08  20.0115  19.8156
0202-03-08_23:31:09.242000      176.69        1.15466200e+00        1.72918305e-08  20.0115  19.8156
0202-03-08_23:31:09.438000      176.89        1.17447500e+00        2.54110705e-08  20.0115  19.8156
0202-03-08_23:31:09.633000      177.08        1.19232200e+00        1.96470305e-08  20.0115  19.8156
0202-03-08_23:31:09.860000      177.31        1.21441100e+00        1.76637105e-08  20.0397  19.6935
0202-03-08_23:31:10.060000      177.51        1.23359700e+00        7.49916050e-09  20.0397  19.6935
0202-03-08_23:31:10.250000      177.70        1.25323300e+00        4.33560500e-10  20.0397  19.6935
0202-03-08_23:31:10.457000      177.91        1.27334200e+00       -2.04558950e-09  20.0397  19.6935
0202-03-08_23:31:10.650000      178.10        1.29346700e+00        4.46220050e-09  20.0397  19.6935
0202-03-08_23:31:10.844000      178.29        1.31166100e+00        1.94611005e-08  20.0103  19.7097
0202-03-08_23:31:11.050000      178.50        1.33304700e+00        3.24766705e-08  20.0103  19.7097
0202-03-08_23:31:11.242000      178.69        1.35279500e+00        4.11537205e-08  20.0103  19.7097
0202-03-08_23:31:11.434000      178.88        1.37090400e+00        3.43360405e-08  20.0103  19.7097
0202-03-08_23:31:11.633000      179.08        1.39005000e+00        2.82001305e-08  20.0103  19.7097
0202-03-08_23:31:11.840000      179.29        1.41289200e+00        1.87793305e-08  20.0297  19.8057
0202-03-08_23:31:12.060000      179.51        1.43189300e+00        1.23955005e-08  20.0297  19.8057
0202-03-08_23:31:12.260000      179.71        1.45219200e+00        1.90892205e-08  20.0297  19.8057
0202-03-08_23:31:12.465000      179.92        1.47103600e+00        1.51225905e-08  20.0297  19.8057
0202-03-08_23:31:12.660000      180.11        1.49156300e+00        2.29939405e-08  20.0297  19.8057
0202-03-08_23:31:12.870000      180.32        1.51188500e+00        2.36757305e-08  20.0309  19.6366
0202-03-08_23:31:13.070000      180.52        1.53120800e+00        2.46054205e-08  20.0309  19.6366
0202-03-08_23:31:13.260000      180.71        1.55145900e+00        2.64647905e-08  20.0309  19.6366
0202-03-08_23:31:13.465000      180.92        1.57138200e+00        2.15684505e-08  20.0309  19.6366
