# Ic = 4.18 A, n = 17.13 , Tavg = 79.36 K, 77Ktargetstep6
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  13531.29        1.62018900e+00        2.27215490e-07  79.3277  76.9952
   36  13531.54        1.65522200e+00        9.79874900e-08  79.3729  77.0667
   37  13531.79        1.69210400e+00        3.09699000e-09  79.3729  77.0667
   38  13532.14        1.77397200e+00        6.29087900e-08  79.3729  77.0667
   39  13532.42        1.81575400e+00        9.08618900e-08  79.2533  76.9887
   40  13532.67        1.84759200e+00       -6.75631000e-09  79.2533  76.9887
   41  13532.91        1.89779100e+00        1.46886900e-08  79.2533  76.9887
   42  13533.27        1.98752300e+00        2.90679900e-08  79.3310  77.0212
   43  13533.51        1.98718200e+00        4.29514900e-08  79.3310  77.0212
   44  13533.77        2.04846200e+00        1.14848090e-07  79.3310  77.0212
   45  13534.05        2.12125700e+00        1.55444890e-07  79.3310  77.0212
   46  13534.33        2.15552900e+00        5.25583900e-08  79.3562  77.0459
   47  13534.60        2.18613500e+00        6.33428900e-08  79.3562  77.0459
   48  13534.85        2.24724000e+00        8.88165900e-08  79.3562  77.0459
   49  13535.11        2.28339400e+00        1.38648390e-07  79.3562  77.0459
   50  13535.40        2.38241700e+00        2.22631090e-07  79.3380  77.0200
   51  13535.64        2.37940100e+00        1.94492190e-07  79.3380  77.0200
   52  13535.89        2.44747100e+00        1.56250690e-07  79.3380  77.0200
   53  13536.24        2.54754100e+00        1.80484790e-07  79.3534  77.0428
   54  13536.50        2.54962000e+00        1.42986990e-07  79.3534  77.0428
   55  13536.76        2.58828800e+00        1.93996390e-07  79.3534  77.0428
   56  13537.06        2.65031600e+00        2.81201990e-07  79.3534  77.0428
   57  13537.42        2.75089600e+00        3.37231790e-07  79.1924  76.9522
   58  13537.66        2.74740600e+00        3.06057690e-07  79.1924  76.9522
   59  13537.91        2.81236000e+00        3.35129990e-07  79.1924  76.9522
   60  13538.25        2.88316400e+00        3.28377790e-07  79.3531  77.0414
   61  13538.51        2.91653300e+00        2.26606890e-07  79.3531  77.0414
   62  13538.76        2.94682900e+00        1.91774290e-07  79.3531  77.0414
   63  13539.08        3.05316300e+00        2.59332290e-07  79.3531  77.0414
   64  13539.40        3.05342300e+00        2.04356190e-07  79.3678  77.0599
   65  13539.65        3.11962600e+00        2.11917690e-07  79.3678  77.0599
   66  13539.89        3.14681000e+00        2.70550590e-07  79.3678  77.0599
   67  13540.16        3.21000900e+00        1.97166490e-07  79.3678  77.0599
   68  13540.42        3.28291300e+00        2.62989090e-07  79.3453  77.0345
   69  13540.68        3.31558500e+00        3.05259290e-07  79.3453  77.0345
   70  13540.92        3.32862900e+00        3.30175190e-07  79.3453  77.0345
   71  13541.17        3.44776500e+00        4.59217290e-07  79.3645  77.0581
   72  13541.44        3.48322600e+00        3.86204990e-07  79.3645  77.0581
   73  13541.70        3.52066400e+00        3.60483390e-07  79.3645  77.0581
   74  13541.97        3.55132600e+00        3.74738790e-07  79.3645  77.0581
   75  13542.26        3.65584900e+00        2.93483190e-07  79.1273  76.9214
   76  13542.51        3.66389400e+00        2.86293490e-07  79.1273  76.9214
   77  13542.76        3.72038900e+00        3.06065090e-07  79.1273  76.9214
   78  13543.12        3.79427900e+00        2.93669090e-07  79.1273  76.9214
   79  13543.40        3.86125700e+00        2.92615490e-07  79.3259  77.0188
   80  13543.64        3.85474000e+00        3.50693790e-07  79.3259  77.0188
   81  13543.89        3.92059600e+00        3.38302190e-07  79.3259  77.0188
   82  13544.16        3.99210800e+00        4.59352090e-07  79.3465  77.0359
   83  13544.46        4.06091000e+00        5.30380990e-07  79.3465  77.0359
   84  13544.71        4.05593100e+00        4.78937790e-07  79.3465  77.0359
   85  13544.97        4.12426300e+00        4.94184790e-07  79.3465  77.0359
   86  13545.28        4.19421500e+00        5.07262590e-07  79.3489  77.0412
   87  13545.54        4.22491900e+00        5.04907290e-07  79.3489  77.0412
   88  13545.79        4.27572800e+00        5.80832690e-07  79.3489  77.0412
   89  13546.10        4.37822100e+00        7.28840490e-07  79.3489  77.0412
   90  13546.39        4.39803000e+00        7.91626090e-07  79.3557  77.0486
   91  13546.65        4.42503200e+00        9.30213090e-07  79.3557  77.0486
   92  13546.90        4.46004300e+00        9.35667290e-07  79.3557  77.0486
   93  13547.31        4.56441100e+00        1.09284819e-06  79.3557  77.0486
   94  13547.58        4.56179200e+00        1.35793609e-06  79.0264  76.8696
   95  13547.83        4.62963600e+00        1.50929089e-06  79.0264  76.8696
   96  13548.12        4.70371300e+00        1.76942029e-06  79.3356  77.0268
   97  13548.42        4.77036000e+00        2.85704279e-06  79.3356  77.0268
   98  13548.66        4.76636000e+00        2.69905619e-06  79.3356  77.0268
   99  13548.91        4.82733900e+00        2.71969549e-06  79.3356  77.0268
  100  13549.31        4.90108800e+00        4.33674989e-06  79.3446  77.0350
  101  13549.57        4.93278300e+00        5.25639809e-06  79.3446  77.0350
  102  13549.83        4.96035600e+00        4.17912639e-06  79.3446  77.0350
  103  13550.16        5.02913700e+00        6.01242829e-06  79.3461  77.0392
  104  13550.44        5.10037100e+00        7.49851899e-06  79.3461  77.0392
  105  13550.70        5.12690800e+00        7.43058909e-06  79.3461  77.0392
  106  13550.95        5.14767000e+00        7.64714669e-06  79.3461  77.0392
  107  13551.35        5.26743400e+00        1.06030274e-05  79.3575  77.0543
  108  13551.60        5.26509000e+00        1.18817336e-05  79.3575  77.0543
  109  13551.85        5.31681200e+00        1.25750401e-05  79.3575  77.0543
  110  13552.13        5.38926900e+00        1.45994877e-05  79.0149  76.8592
  111  13552.37        5.46247700e+00        1.85515704e-05  79.0149  76.8592
  112  13552.61        5.46238000e+00        1.67020299e-05  79.0149  76.8592
  113  13552.86        5.51555800e+00        1.92066353e-05  79.0149  76.8592
  114  13553.11        5.58578500e+00        2.27948342e-05  79.3567  77.0462
