# Ic = 7.19 A, n = 26.56 , Tavg = 20.03 K, f23-step9-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:03:17.690000      4832.88       -4.38461500e-01        1.80242975e-08  20.0455  19.2876
0202-10-31_22:03:18.098000      4833.28       -4.38299700e-01        1.81492275e-08  20.0455  19.2876
0202-10-31_22:03:18.508000      4833.69       -4.38829200e-01        2.21158475e-08  20.0406  19.4673
0202-10-31_22:03:18.902000      4834.08       -4.39117100e-01        2.87475375e-08  20.0406  19.4673
0202-10-31_22:03:19.297000      4834.48       -4.38991000e-01        2.63303775e-08  20.0664  19.2184
0202-10-31_22:03:19.690000      4834.87       -4.39496500e-01        2.51527875e-08  20.0664  19.2184
0202-10-31_22:03:20.082000      4835.27       -4.41724100e-01        2.94292975e-08  20.0664  19.2184
0202-10-31_22:03:20.480000      4835.66       -3.26851900e-01        2.75079675e-08  20.0469  19.4589
0202-10-31_22:03:20.880000      4836.06       -1.49727100e-01        2.92433675e-08  20.0469  19.4589
0202-10-31_22:03:21.285000      4836.47        2.58708500e-01        2.90574275e-08  20.0293  19.3140
0202-10-31_22:03:21.695000      4836.88        4.46906600e-01        3.87880375e-08  20.0293  19.3140
0202-10-31_22:03:22.098000      4837.28        8.55596100e-01        3.32099775e-08  20.0293  19.3140
0202-10-31_22:03:22.510000      4837.69        1.03931800e+00        3.15985475e-08  20.0256  19.2894
0202-10-31_22:03:22.914000      4838.10        1.44975900e+00        3.92838675e-08  20.0256  19.2894
0202-10-31_22:03:23.320000      4838.50        1.63464300e+00        3.84167375e-08  20.0308  19.4639
0202-10-31_22:03:23.723000      4838.90        2.02190100e+00        3.78628375e-08  20.0308  19.4639
0202-10-31_22:03:24.113000      4839.30        2.23224200e+00        3.22858975e-08  20.0308  19.4639
0202-10-31_22:03:24.508000      4839.69        2.61872400e+00        3.82358275e-08  20.0125  19.2105
0202-10-31_22:03:24.906000      4840.09        2.82219500e+00        2.76375075e-08  20.0125  19.2105
0202-10-31_22:03:25.316000      4840.50        3.21296500e+00        4.44956575e-08  20.0398  19.4533
0202-10-31_22:03:25.720000      4840.90        3.42452800e+00        4.76565575e-08  20.0398  19.4533
0202-10-31_22:03:26.120000      4841.30        3.80893000e+00        2.98067575e-08  20.0398  19.4533
0202-10-31_22:03:26.523000      4841.71        4.01584500e+00        3.12322575e-08  20.0079  19.1982
0202-10-31_22:03:26.926000      4842.11        4.40643700e+00        3.71821975e-08  20.0079  19.1982
0202-10-31_22:03:27.336000      4842.52        4.60678000e+00        4.05910175e-08  20.0385  19.2928
0202-10-31_22:03:27.740000      4842.92        4.99639600e+00        3.56947075e-08  20.0385  19.2928
0202-10-31_22:03:28.152000      4843.33        5.20196000e+00        3.38973375e-08  20.0385  19.2928
0202-10-31_22:03:28.582000      4843.76        5.59238000e+00        4.27602575e-08  20.0297  19.4673
0202-10-31_22:03:28.980000      4844.16        5.77876800e+00        4.74706275e-08  20.0297  19.4673
0202-10-31_22:03:29.380000      4844.56        6.18952100e+00        4.38128675e-08  20.0361  19.2132
0202-10-31_22:03:29.780000      4844.97        6.36879100e+00        3.20359175e-08  20.0361  19.2132
0202-10-31_22:03:30.210000      4845.39        6.77809400e+00        8.83123675e-08  20.0361  19.2132
0202-10-31_22:03:30.617000      4845.80        7.16980800e+00        2.03096498e-07  20.0238  19.4560
0202-10-31_22:03:31.020000      4846.20        7.37623100e+00        4.04340598e-07  20.0238  19.4560
0202-10-31_22:03:31.418000      4846.60        7.76475200e+00        1.77431272e-06  20.0221  19.3087
0202-10-31_22:03:31.824000      4847.01        7.94999500e+00        3.15519305e-06  20.0221  19.3087
0202-10-31_22:03:32.254000      4847.44        8.36418100e+00        1.07703017e-05  20.0221  19.3087
0202-10-31_22:03:32.664000      4847.85        8.54390100e+00        1.85570904e-05  20.0300  19.2940
0202-10-31_22:03:33.070000      4848.25        8.95787700e+00        5.76588053e-05  20.0300  19.2940
