# Ic = 7.19 A, n = 26.59 , Tavg = 20.08 K, f23-step9-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:01:12.830000      4708.01       -4.37696500e-01       -2.12400195e-08  20.0638  19.2521
0202-10-31_22:01:13.242000      4708.43       -4.38122400e-01       -4.75374950e-09  20.0638  19.2521
0202-10-31_22:01:13.640000      4708.82       -4.38381500e-01       -1.22531395e-08  20.0740  19.5054
0202-10-31_22:01:14.043000      4709.23       -4.39076100e-01       -1.44843695e-08  20.0740  19.5054
0202-10-31_22:01:14.450000      4709.63       -4.38862400e-01       -1.11995095e-08  20.1083  19.2910
0202-10-31_22:01:14.850000      4710.03       -4.39423300e-01       -4.13450950e-09  20.1083  19.2910
0202-10-31_22:01:15.250000      4710.43       -4.40827300e-01       -1.00857195e-08  20.1083  19.2910
0202-10-31_22:01:15.640000      4710.83       -3.45040000e-01       -6.67689950e-09  20.1091  19.3812
0202-10-31_22:01:16.040000      4711.22       -1.63041100e-01       -3.14412950e-09  20.1091  19.3812
0202-10-31_22:01:16.453000      4711.64        2.41853000e-01       -3.14412950e-09  20.0684  19.4630
0202-10-31_22:01:16.860000      4712.04        4.28618800e-01       -1.09883950e-09  20.0684  19.4630
0202-10-31_22:01:17.260000      4712.45        8.40366700e-01        3.67350050e-09  20.0684  19.4630
0202-10-31_22:01:17.668000      4712.85        1.02517500e+00        3.92141050e-09  20.0567  19.2465
0202-10-31_22:01:18.070000      4713.25        1.43662800e+00        6.36550500e-10  20.0567  19.2465
0202-10-31_22:01:18.470000      4713.65        1.62099500e+00        3.36361050e-09  20.0622  19.4994
0202-10-31_22:01:18.875000      4714.06        2.00916400e+00        1.47056605e-08  20.0622  19.4994
0202-10-31_22:01:19.293000      4714.47        2.21245900e+00        1.06770605e-08  20.0622  19.4994
0202-10-31_22:01:19.695000      4714.88        2.60240700e+00        1.55733605e-08  20.0866  19.2803
0202-10-31_22:01:20.098000      4715.28        2.80624100e+00        2.68184050e-09  20.0866  19.2803
0202-10-31_22:01:20.504000      4715.69        3.19880000e+00        1.24744405e-08  20.0577  19.3746
0202-10-31_22:01:20.895000      4716.08        3.40640600e+00        1.04915005e-08  20.0577  19.3746
0202-10-31_22:01:21.300000      4716.48        3.79708300e+00        1.21031905e-08  20.0577  19.3746
0202-10-31_22:01:21.695000      4716.88        3.99955900e+00        1.05537305e-08  20.0400  19.4484
0202-10-31_22:01:22.098000      4717.28        4.38776900e+00       -4.94087950e-09  20.0400  19.4484
0202-10-31_22:01:22.504000      4717.69        4.59372100e+00        7.26887050e-09  20.0308  19.2395
0202-10-31_22:01:22.895000      4718.08        4.98095100e+00        3.79808050e-09  20.0308  19.2395
0202-10-31_22:01:23.293000      4718.47        5.18637300e+00        4.04599050e-09  20.0488  19.4956
0202-10-31_22:01:23.688000      4718.87        5.57533500e+00        1.21651705e-08  20.0488  19.4956
0202-10-31_22:01:24.086000      4719.27        5.76250300e+00        1.37766105e-08  20.0488  19.4956
0202-10-31_22:01:24.492000      4719.68        6.16853900e+00        1.87968605e-08  20.0503  19.2658
0202-10-31_22:01:24.895000      4720.08        6.35402500e+00        1.53260705e-08  20.0503  19.2658
0202-10-31_22:01:25.293000      4720.48        6.76726900e+00        4.11710805e-08  20.0548  19.3773
0202-10-31_22:01:25.690000      4720.88        7.15248100e+00        1.66491501e-07  20.0548  19.3773
0202-10-31_22:01:26.090000      4721.27        7.35768500e+00        3.59306450e-07  20.0548  19.3773
0202-10-31_22:01:26.500000      4721.68        7.75015100e+00        1.73566181e-06  20.0516  19.4418
0202-10-31_22:01:26.910000      4722.09        7.93875100e+00        2.98979703e-06  20.0516  19.4418
0202-10-31_22:01:27.312000      4722.49        8.34879500e+00        1.06067632e-05  20.0769  19.2445
0202-10-31_22:01:27.720000      4722.90        8.52998300e+00        1.80864468e-05  20.0769  19.2445
0202-10-31_22:01:28.110000      4723.29        8.94210400e+00        5.68354334e-05  20.0769  19.2445
