# Ic = 7.18 A, n = 26.27 , Tavg = 20.05 K, f23-step9-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:04:28.230000      4903.41       -4.39218700e-01        5.69838900e-09  20.0625  19.3130
0202-10-31_22:04:28.625000      4903.81       -4.39105900e-01        6.69004900e-09  20.0303  19.4553
0202-10-31_22:04:29.027000      4904.21       -4.39442700e-01        2.10363900e-09  20.0303  19.4553
0202-10-31_22:04:29.445000      4904.63       -4.39205200e-01       -3.16453100e-09  20.0291  19.2117
0202-10-31_22:04:29.840000      4905.02       -4.39408200e-01       -7.47371000e-10  20.0291  19.2117
0202-10-31_22:04:30.254000      4905.44       -4.40261600e-01        6.62806900e-09  20.0329  19.4650
0202-10-31_22:04:30.650000      4905.83       -4.41965400e-01        6.75201900e-09  20.0329  19.4650
0202-10-31_22:04:31.043000      4906.22       -3.29036800e-01        8.11554900e-09  20.0329  19.4650
0202-10-31_22:04:31.440000      4906.62       -1.44504500e-01        1.15243590e-08  20.0425  19.2835
0202-10-31_22:04:31.844000      4907.03        2.59316800e-01        1.62347290e-08  20.0425  19.2835
0202-10-31_22:04:32.273000      4907.46        4.42845200e-01        1.35076690e-08  20.0425  19.2835
0202-10-31_22:04:32.684000      4907.87        8.53613700e-01        1.77222090e-08  20.0056  19.3070
0202-10-31_22:04:33.098000      4908.28        1.03592800e+00        1.37554090e-08  20.0056  19.3070
0202-10-31_22:04:33.496000      4908.68        1.44625000e+00        1.98899990e-08  20.0216  19.4491
0202-10-31_22:04:33.895000      4909.08        1.63215100e+00        2.07573390e-08  20.0216  19.4491
0202-10-31_22:04:34.305000      4909.49        2.02226700e+00        1.64808290e-08  20.0391  19.2084
0202-10-31_22:04:34.707000      4909.89        2.22407900e+00        2.14390990e-08  20.0391  19.2084
0202-10-31_22:04:35.100000      4910.28        2.61731700e+00        2.85666190e-08  20.0391  19.2084
0202-10-31_22:04:35.500000      4910.68        2.81996500e+00        2.32364790e-08  20.0371  19.4673
0202-10-31_22:04:35.895000      4911.08        3.21155900e+00        2.41661490e-08  20.0371  19.4673
0202-10-31_22:04:36.293000      4911.48        3.41714100e+00        2.52817590e-08  20.0338  19.2894
0202-10-31_22:04:36.695000      4911.88        3.80647000e+00        2.00135990e-08  20.0338  19.2894
0202-10-31_22:04:37.098000      4912.28        4.01053700e+00        2.08812990e-08  20.0338  19.2894
0202-10-31_22:04:37.492000      4912.67        4.39586400e+00        2.16250390e-08  20.0103  19.3134
0202-10-31_22:04:37.883000      4913.07        4.60258500e+00        1.20803590e-08  20.0103  19.3134
0202-10-31_22:04:38.293000      4913.48        4.99348300e+00        1.23902490e-08  20.0103  19.3134
0202-10-31_22:04:38.700000      4913.88        5.19813400e+00       -1.80281100e-09  20.0051  19.4462
0202-10-31_22:04:39.105000      4914.29        5.58803800e+00        1.59845790e-08  20.0051  19.4462
0202-10-31_22:04:39.504000      4914.69        5.77805900e+00        1.02815690e-08  20.0300  19.2097
0202-10-31_22:04:39.895000      4915.08        6.18284600e+00        3.06724590e-08  20.0300  19.2097
0202-10-31_22:04:40.290000      4915.47        6.36424700e+00        2.62719990e-08  20.0028  19.4657
0202-10-31_22:04:40.684000      4915.87        6.77722000e+00        5.05675290e-08  20.0028  19.4657
0202-10-31_22:04:41.082000      4916.27        7.16615600e+00        1.74214439e-07  20.0028  19.4657
0202-10-31_22:04:41.480000      4916.67        7.37119800e+00        3.84383199e-07  20.0416  19.2846
0202-10-31_22:04:41.883000      4917.07        7.76142300e+00        1.75515953e-06  20.0416  19.2846
0202-10-31_22:04:42.290000      4917.47        7.94417900e+00        3.15890835e-06  20.0416  19.2846
0202-10-31_22:04:42.688000      4917.87        8.35561500e+00        1.02823338e-05  20.0374  19.3181
0202-10-31_22:04:43.086000      4918.27        8.54008700e+00        1.81106394e-05  20.0374  19.3181
0202-10-31_22:04:43.484000      4918.67        8.94961100e+00        5.67275780e-05  20.0481  19.4512
