# Ic = 7.19 A, n = 26.83 , Tavg = 20.07 K, f23-step9-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_21:59:34.844000      4610.03       -4.38872000e-01       -1.94736215e-08  20.1151  19.4150
0202-10-31_21:59:35.246000      4610.43       -4.38788800e-01       -1.15402415e-08  20.1151  19.4150
0202-10-31_21:59:35.664000      4610.85       -4.38854300e-01       -1.45146315e-08  20.0803  19.2884
0202-10-31_21:59:36.074000      4611.26       -4.38984900e-01       -1.71797115e-08  20.0803  19.2884
0202-10-31_21:59:36.477000      4611.66       -4.39241600e-01       -1.17875815e-08  20.0775  19.5308
0202-10-31_21:59:36.870000      4612.06       -4.40140300e-01       -1.69937715e-08  20.0775  19.5308
0202-10-31_21:59:37.270000      4612.45       -4.41661500e-01       -2.66004315e-08  20.0775  19.5308
0202-10-31_21:59:37.664000      4612.85       -3.54540800e-01       -1.32750715e-08  20.0870  19.2751
0202-10-31_21:59:38.062000      4613.25       -1.72031000e-01       -5.27985150e-09  20.0870  19.2751
0202-10-31_21:59:38.473000      4613.65        2.32985100e-01       -1.36469415e-08  20.0868  19.4665
0202-10-31_21:59:38.870000      4614.06        4.19790500e-01       -1.04860415e-08  20.0868  19.4665
0202-10-31_21:59:39.277000      4614.46        8.29204100e-01       -5.09391150e-09  20.0868  19.4665
0202-10-31_21:59:39.680000      4614.86        1.01244500e+00       -8.50273150e-09  20.0828  19.4113
0202-10-31_21:59:40.082000      4615.26        1.42440500e+00       -5.07511500e-10  20.0828  19.4113
0202-10-31_21:59:40.480000      4615.66        1.60783800e+00       -8.99855150e-09  20.0637  19.2875
0202-10-31_21:59:40.870000      4616.05        1.99926500e+00       -1.01141615e-08  20.0637  19.2875
0202-10-31_21:59:41.273000      4616.46        2.20269800e+00       -2.15205415e-08  20.0637  19.2875
0202-10-31_21:59:41.676000      4616.86        2.59048200e+00       -1.47672415e-08  20.0461  19.5237
0202-10-31_21:59:42.080000      4617.26        2.79623200e+00       -1.10485315e-08  20.0461  19.5237
0202-10-31_21:59:42.473000      4617.65        3.18328500e+00        2.09088850e-09  20.0846  19.2667
0202-10-31_21:59:42.867000      4618.05        3.39111400e+00       -8.01159150e-09  20.0846  19.2667
0202-10-31_21:59:43.266000      4618.45        3.77833100e+00       -7.39181150e-09  20.0846  19.2667
0202-10-31_21:59:43.668000      4618.85        3.98368300e+00       -1.50386150e-09  20.0815  19.4653
0202-10-31_21:59:44.074000      4619.26        4.37537400e+00        7.73091850e-09  20.0815  19.4653
0202-10-31_21:59:44.477000      4619.66        4.57791900e+00        1.07578500e-10  20.0802  19.4085
0202-10-31_21:59:44.880000      4620.06        4.96905100e+00        3.82627850e-09  20.0802  19.4085
0202-10-31_21:59:45.280000      4620.47        5.17192800e+00        9.75278500e-10  20.0802  19.4085
0202-10-31_21:59:45.695000      4620.88        5.56250600e+00       -1.04907315e-08  20.0752  19.2953
0202-10-31_21:59:46.098000      4621.28        5.74728500e+00       -1.32177815e-08  20.0752  19.2953
0202-10-31_21:59:46.508000      4621.69        6.15924400e+00        6.03398500e-10  20.0685  19.5279
0202-10-31_21:59:46.914000      4622.10        6.34660800e+00        1.09922850e-09  20.0685  19.5279
0202-10-31_21:59:47.330000      4622.51        6.75002200e+00        3.98937885e-08  20.0803  19.2700
0202-10-31_21:59:47.727000      4622.91        7.14144500e+00        1.38562339e-07  20.0803  19.2700
0202-10-31_21:59:48.160000      4623.34        7.34730100e+00        3.20468769e-07  20.0803  19.2700
0202-10-31_21:59:48.566000      4623.75        7.73645400e+00        1.62467897e-06  20.0778  19.4685
0202-10-31_21:59:48.965000      4624.15        7.91754000e+00        3.01311774e-06  20.0778  19.4685
0202-10-31_21:59:49.363000      4624.55        8.33303200e+00        1.00708390e-05  20.0717  19.3981
0202-10-31_21:59:49.773000      4624.96        8.51419600e+00        1.73759156e-05  20.0717  19.3981
0202-10-31_21:59:50.210000      4625.39        8.92413500e+00        5.42542616e-05  20.0717  19.3981
