# Ic = 7.21 A, n = 27.10 , Tavg = 20.05 K, f23-step9-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:01:49.460000      4744.64       -4.37509500e-01        3.24550455e-08  20.0779  19.2407
0202-10-31_22:01:49.863000      4745.05       -4.38385200e-01        2.43984255e-08  20.0779  19.2407
0202-10-31_22:01:50.285000      4745.47       -4.38297700e-01        2.74996855e-08  20.0779  19.2407
0202-10-31_22:01:50.690000      4745.87       -4.38624200e-01        3.05986155e-08  20.0462  19.4004
0202-10-31_22:01:51.094000      4746.28       -4.39178700e-01        2.67559455e-08  20.0462  19.4004
0202-10-31_22:01:51.490000      4746.67       -4.39626900e-01        2.34710855e-08  20.0516  19.4104
0202-10-31_22:01:51.883000      4747.06       -4.41067100e-01        2.22315155e-08  20.0516  19.4104
0202-10-31_22:01:52.280000      4747.46       -3.35773000e-01        2.91111255e-08  20.0516  19.4104
0202-10-31_22:01:52.684000      4747.86       -1.54671500e-01        2.86152955e-08  20.0453  19.2364
0202-10-31_22:01:53.090000      4748.27        2.51693400e-01        3.35116055e-08  20.0453  19.2364
0202-10-31_22:01:53.492000      4748.68        4.43698800e-01        3.32636855e-08  20.0420  19.4905
0202-10-31_22:01:53.900000      4749.08        8.49258900e-01        2.89251955e-08  20.0420  19.4905
0202-10-31_22:01:54.300000      4749.48        1.03313700e+00        2.65080255e-08  20.0563  19.2371
0202-10-31_22:01:54.703000      4749.89        1.44180600e+00        3.44412855e-08  20.0563  19.2371
0202-10-31_22:01:55.098000      4750.28        1.62702800e+00        2.63840755e-08  20.0563  19.2371
0202-10-31_22:01:55.490000      4750.67        2.01388300e+00        3.67964655e-08  20.0384  19.4015
0202-10-31_22:01:55.895000      4751.08        2.21945000e+00        3.26432055e-08  20.0384  19.4015
0202-10-31_22:01:56.310000      4751.49        2.60986000e+00        3.23945855e-08  20.0316  19.3935
0202-10-31_22:01:56.710000      4751.89        2.81322700e+00        3.60513155e-08  20.0316  19.3935
0202-10-31_22:01:57.113000      4752.30        3.20203700e+00        4.37366555e-08  20.0316  19.3935
0202-10-31_22:01:57.520000      4752.70        3.40853300e+00        3.45638355e-08  20.0338  19.4486
0202-10-31_22:01:57.920000      4753.11        3.79702800e+00        4.96246155e-08  20.0338  19.4486
0202-10-31_22:01:58.316000      4753.50        4.00301600e+00        4.38606155e-08  20.0087  19.4858
0202-10-31_22:01:58.707000      4753.89        4.39455300e+00        3.80966055e-08  20.0087  19.4858
0202-10-31_22:01:59.100000      4754.28        4.59815500e+00        3.26425055e-08  20.0087  19.4858
0202-10-31_22:01:59.504000      4754.68        4.98800900e+00        4.04517955e-08  20.0399  19.2310
0202-10-31_22:01:59.902000      4755.08        5.19346800e+00        4.11955355e-08  20.0399  19.2310
0202-10-31_22:02:00.297000      4755.48        5.58208100e+00        4.45423755e-08  20.0526  19.4057
0202-10-31_22:02:00.703000      4755.88        5.76617600e+00        4.25590655e-08  20.0526  19.4057
0202-10-31_22:02:01.105000      4756.29        6.17514800e+00        4.09476255e-08  20.0526  19.4057
0202-10-31_22:02:01.500000      4756.68        6.36485800e+00        4.21252155e-08  20.0487  19.3947
0202-10-31_22:02:01.895000      4757.08        6.76881700e+00        7.68319255e-08  20.0487  19.3947
0202-10-31_22:02:02.297000      4757.48        7.15880400e+00        1.97255616e-07  20.0334  19.2431
0202-10-31_22:02:02.700000      4757.88        7.36440700e+00        3.73956326e-07  20.0334  19.2431
0202-10-31_22:02:03.100000      4758.28        7.75739500e+00        1.64854416e-06  20.0334  19.2431
0202-10-31_22:02:03.508000      4758.69        7.93894300e+00        3.06208778e-06  20.0416  19.4894
0202-10-31_22:02:03.910000      4759.09        8.34685200e+00        1.06995121e-05  20.0416  19.4894
0202-10-31_22:02:04.310000      4759.49        8.53366400e+00        1.79494466e-05  20.0528  19.2303
0202-10-31_22:02:04.700000      4759.88        8.94062400e+00        5.54615552e-05  20.0528  19.2303
