====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259201.E+00 A   Straggling = 104481.E-01 A
 Ion Lateral Range = 152005.E-01 A   Straggling = 211550.E-01 A
 Ion Radial  Range = 237710.E-01 A   Straggling = 177690.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 65312525.E-03 78791596.E-03 13335515.E-02 30625795.E-03 
1154150.E-01 38082668.E-03 38082668.E-03 56465289.E-03 00000000.E+00 
1182300.E-01 19304463.E-02 19886504.E-02 19755341.E-02 43275097.E-03 
1210450.E-01 17335885.E-02 17775046.E-02 20645172.E-02 34126731.E-03 
1238600.E-01 12942428.E-02 14576047.E-02 14957682.E-02 48615673.E-03 
1266750.E-01 13745402.E-02 15842565.E-02 14408925.E-02 75787519.E-03 
1294900.E-01 82822067.E-03 11469390.E-02 15389390.E-02 53769336.E-03 
1323050.E-01 93023659.E-03 10019960.E-02 16787522.E-02 55531067.E-03 
1351200.E-01 40071466.E-03 68266125.E-03 15778439.E-02 45632954.E-03 
1379350.E-01 21728112.E-02 21728112.E-02 21999605.E-02 00000000.E+00 
1407500.E-01 12398601.E-02 12398601.E-02 12470309.E-02 00000000.E+00 
1435650.E-01 90467591.E-03 10686814.E-02 15255945.E-02 24871132.E-03 
1463800.E-01 93594468.E-03 93594468.E-03 18021794.E-02 00000000.E+00 
1491950.E-01 11020922.E-02 12202034.E-02 13584983.E-02 63764296.E-03 
1520100.E-01 91140905.E-03 10015413.E-02 11822475.E-02 50418583.E-03 
1548250.E-01 46504965.E-03 59839278.E-03 15336485.E-02 32268423.E-03 
1576400.E-01 67888882.E-03 80771679.E-03 96457799.E-03 39821900.E-03 
1604550.E-01 73594996.E-03 94724982.E-03 11829233.E-02 58142196.E-03 
1632700.E-01 81125766.E-03 10408620.E-02 13895111.E-02 52049405.E-03 
1660850.E-01 10837143.E-02 12746445.E-02 18134541.E-02 27952786.E-03 
1689000.E-01 87613562.E-03 10501289.E-02 12634711.E-02 47015321.E-03 
1717150.E-01 47815960.E-03 62529317.E-03 95363276.E-03 53131054.E-03 
1745300.E-01 11985194.E-02 12255876.E-02 12746945.E-02 20794391.E-03 
1773450.E-01 54346201.E-03 62384060.E-03 86890412.E-03 31566774.E-03 
1801600.E-01 63688887.E-03 77036913.E-03 11746594.E-02 46576255.E-03 
1829750.E-01 44890256.E-03 61520960.E-03 79634615.E-03 49422550.E-03 
1857900.E-01 91584138.E-03 10183774.E-02 11208125.E-02 36953333.E-03 
1886050.E-01 92161477.E-03 93492068.E-03 98887521.E-03 15760393.E-03 
1914200.E-01 68748391.E-03 78948866.E-03 95926206.E-03 41583307.E-03 
1942350.E-01 59958330.E-03 74003354.E-03 90120390.E-03 44587944.E-03 
1970500.E-01 97443407.E-03 10737863.E-02 13059124.E-02 30359202.E-03 
1998650.E-01 56372098.E-03 64389445.E-03 10022816.E-02 36475731.E-03 
2026800.E-01 72335693.E-03 88561927.E-03 10611052.E-02 39039192.E-03 
2054950.E-01 59054936.E-03 65047131.E-03 92358532.E-03 25568065.E-03 
2083100.E-01 72885128.E-03 85802100.E-03 10623990.E-02 35837864.E-03 
2111250.E-01 47885810.E-03 59480252.E-03 10472898.E-02 32526307.E-03 
2139400.E-01 59377024.E-03 74969153.E-03 90405082.E-03 40706870.E-03 
2167550.E-01 57231225.E-03 65157810.E-03 84952737.E-03 36596582.E-03 
2195700.E-01 62203190.E-03 72737315.E-03 89605774.E-03 32609713.E-03 
2223850.E-01 54187238.E-03 66850361.E-03 89832121.E-03 33915332.E-03 
2252000.E-01 49868006.E-03 58781309.E-03 77151354.E-03 34035145.E-03 
2280150.E-01 50284412.E-03 58087523.E-03 77993430.E-03 30351617.E-03 
2308300.E-01 46502434.E-03 57758465.E-03 75966509.E-03 32073431.E-03 
2336450.E-01 43316981.E-03 52080765.E-03 66676965.E-03 29291990.E-03 
2364600.E-01 41099402.E-03 49687548.E-03 68413490.E-03 27373275.E-03 
2392750.E-01 41464734.E-03 49625441.E-03 67148528.E-03 25286231.E-03 
2420900.E-01 36988378.E-03 44467886.E-03 56515956.E-03 22798976.E-03 
2449050.E-01 33984569.E-03 40614383.E-03 51568099.E-03 22304860.E-03 
2477200.E-01 28318052.E-03 34790417.E-03 44030937.E-03 20881170.E-03 
2505350.E-01 22921470.E-03 28640347.E-03 36125600.E-03 18454024.E-03 
2533500.E-01 19306722.E-03 24334606.E-03 30086907.E-03 16059658.E-03 
2561650.E-01 16549732.E-03 20946611.E-03 25602044.E-03 14143642.E-03 
2589800.E-01 14406960.E-03 18330204.E-03 22617469.E-03 12608581.E-03 
2617950.E-01 13175253.E-03 16711012.E-03 20641264.E-03 11299371.E-03 
2646100.E-01 12216815.E-03 15448973.E-03 19286939.E-03 10609436.E-03 
2674250.E-01 11340973.E-03 14236068.E-03 17997448.E-03 96255968.E-04 
2702400.E-01 11195792.E-03 14210584.E-03 17251069.E-03 95019465.E-04 
2730550.E-01 10946437.E-03 13840601.E-03 16749293.E-03 93191172.E-04 
2758700.E-01 10107732.E-03 12780187.E-03 15798466.E-03 81033440.E-04 
2786850.E-01 10302244.E-03 12264339.E-03 15112874.E-03 82541421.E-04 
2815000.E-01 63828290.E-04 73606193.E-04 11103133.E-03 65863744.E-04 
