# Ic =  nan A, n =  nan , Tavg = 25.40 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:06:22.970000      188502.10        4.08601300e+00        6.05617308e-08  25.3947  22.5180  22.6384  0.0000
0202-04-03_14:06:23.320000      188502.44        4.18478700e+00        5.91982308e-08  25.3947  22.5180  22.6384  0.0000
0202-04-03_14:06:23.766000      188502.89        4.28412600e+00        5.56035308e-08  25.4024  22.5209  22.6583  0.0000
0202-04-03_14:06:24.120000      188503.25        4.38396200e+00        4.97775308e-08  25.4024  22.5209  22.6583  0.0000
0202-04-03_14:06:24.473000      188503.60        4.48347500e+00        5.18848308e-08  25.3928  22.5152  22.6579  0.0000
0202-04-03_14:06:24.820000      188503.95        4.58248400e+00        4.68025308e-08  25.3928  22.5152  22.6579  0.0000
0202-04-03_14:06:25.168000      188504.29        4.68204400e+00        4.81041308e-08  25.3928  22.5152  22.6579  0.0000
0202-04-03_14:06:25.516000      188504.64        4.78093200e+00        5.18228308e-08  25.3793  22.5216  22.6292  0.0000
0202-04-03_14:06:25.875000      188505.00        4.88037800e+00        5.57274308e-08  25.3793  22.5216  22.6292  0.0000
0202-04-03_14:06:26.223000      188505.35        4.97991300e+00        5.65986308e-08  25.3793  22.5216  22.6292  0.0000
0202-04-03_14:06:26.570000      188505.70        5.07939300e+00        6.10093308e-08  25.3956  22.5162  22.6520  0.0000
0202-04-03_14:06:26.918000      188506.04        5.17850600e+00        6.18804308e-08  25.3956  22.5162  22.6520  0.0000
0202-04-03_14:06:27.266000      188506.39        5.27887800e+00        5.45670308e-08  25.3956  22.5162  22.6520  0.0000
0202-04-03_14:06:27.625000      188506.75        5.37721200e+00        5.61784308e-08  25.4109  22.5178  22.6513  0.0000
0202-04-03_14:06:27.973000      188507.10        5.47629400e+00        6.38637308e-08  25.4109  22.5178  22.6513  0.0000
0202-04-03_14:06:28.336000      188507.46        5.57545100e+00        6.60949308e-08  25.4109  22.5178  22.6513  0.0000
0202-04-03_14:06:28.773000      188507.90        5.67528200e+00        7.29126308e-08  25.4161  22.5211  22.6654  0.0000
0202-04-03_14:06:29.125000      188508.25        5.77514800e+00        6.04549308e-08  25.4161  22.5211  22.6654  0.0000
0202-04-03_14:06:29.477000      188508.60        5.87407800e+00        5.35753308e-08  25.3977  22.5137  22.6384  0.0000
0202-04-03_14:06:29.824000      188508.95        5.97302300e+00        5.83476308e-08  25.3977  22.5137  22.6384  0.0000
0202-04-03_14:06:30.170000      188509.30        6.07250700e+00        5.00425308e-08  25.3977  22.5137  22.6384  0.0000
0202-04-03_14:06:30.520000      188509.65        6.17157400e+00        5.23977308e-08  25.4027  22.5210  22.6492  0.0000
0202-04-03_14:06:30.880000      188510.00        6.27221300e+00        4.05599308e-08  25.4027  22.5210  22.6492  0.0000
0202-04-03_14:06:31.227000      188510.35        6.37062000e+00        4.45265308e-08  25.4027  22.5210  22.6492  0.0000
0202-04-03_14:06:31.574000      188510.70        6.46977400e+00        4.68197308e-08  25.3665  22.5162  22.6317  0.0000
0202-04-03_14:06:31.920000      188511.05        6.56945300e+00        3.99401308e-08  25.3665  22.5162  22.6317  0.0000
0202-04-03_14:06:32.270000      188511.40        6.66914000e+00        4.50867308e-08  25.3665  22.5162  22.6317  0.0000
0202-04-03_14:06:32.630000      188511.75        6.76857000e+00        4.41594308e-08  25.3818  22.5168  22.6566  0.0000
0202-04-03_14:06:32.977000      188512.10        6.86781400e+00        3.89533308e-08  25.3818  22.5168  22.6566  0.0000
0202-04-03_14:06:33.340000      188512.46        6.96482600e+00        4.10605308e-08  25.3818  22.5168  22.6566  0.0000
0202-04-03_14:06:33.777000      188512.90        7.06570600e+00        4.41594308e-08  25.4019  22.5205  22.6482  0.0000
0202-04-03_14:06:34.137000      188513.26        7.16492700e+00        6.03978308e-08  25.4019  22.5205  22.6482  0.0000
0202-04-03_14:06:34.484000      188513.61        7.26410900e+00        7.10580308e-08  25.4022  22.5149  22.6499  0.0000
0202-04-03_14:06:34.832000      188513.96        7.36376800e+00        8.87219308e-08  25.4022  22.5149  22.6499  0.0000
0202-04-03_14:06:35.190000      188514.31        7.46332200e+00        1.14133031e-07  25.4022  22.5149  22.6499  0.0000
0202-04-03_14:06:35.540000      188514.66        7.56299500e+00        1.49770531e-07  25.3878  22.5205  22.6354  0.0000
0202-04-03_14:06:35.895000      188515.02        7.66172400e+00        1.95882431e-07  25.3878  22.5205  22.6354  0.0000
0202-04-03_14:06:36.254000      188515.38        7.76136800e+00        2.39825031e-07  25.3878  22.5205  22.6354  0.0000
0202-04-03_14:06:36.600000      188515.73        7.86057000e+00        3.02299231e-07  25.3901  22.5160  22.6310  0.0000
0202-04-03_14:06:36.950000      188516.07        7.96003600e+00        3.76735231e-07  25.3901  22.5160  22.6310  0.0000
0202-04-03_14:06:37.310000      188516.43        8.05900300e+00        4.77326031e-07  25.3901  22.5160  22.6310  0.0000
0202-04-03_14:06:37.656000      188516.78        8.15917500e+00        6.09091931e-07  25.3796  22.5177  22.6328  0.0000
0202-04-03_14:06:38.004000      188517.13        8.25760600e+00        7.65149331e-07  25.3796  22.5177  22.6328  0.0000
0202-04-03_14:06:38.402000      188517.53        8.35751600e+00        9.53431431e-07  25.3796  22.5177  22.6328  0.0000
0202-04-03_14:06:38.766000      188517.89        8.45677100e+00        1.17054043e-06  25.4136  22.5206  22.6666  0.0000
0202-04-03_14:06:39.113000      188518.24        8.55614900e+00        1.45706653e-06  25.4136  22.5206  22.6666  0.0000
0202-04-03_14:06:39.460000      188518.59        8.65443400e+00        1.78728743e-06  25.3895  22.5158  22.6321  0.0000
0202-04-03_14:06:39.810000      188518.93        8.75489700e+00        2.18308143e-06  25.3895  22.5158  22.6321  0.0000
0202-04-03_14:06:40.156000      188519.28        8.85390500e+00        2.66583113e-06  25.3895  22.5158  22.6321  0.0000
0202-04-03_14:06:40.504000      188519.63        8.95311500e+00        3.18366063e-06  25.4186  22.5216  22.6610  0.0000
0202-04-03_14:06:40.850000      188519.98        9.05252700e+00        4.33137653e-06  25.4186  22.5216  22.6610  0.0000
0202-04-03_14:06:41.200000      188520.33        9.15214500e+00        4.76937783e-06  25.4186  22.5216  22.6610  0.0000
0202-04-03_14:06:41.547000      188520.67        9.25128000e+00        6.27805587e-06  25.4113  22.5160  22.6584  0.0000
0202-04-03_14:06:41.895000      188521.02        9.35045500e+00        7.57371418e-06  25.4113  22.5160  22.6584  0.0000
0202-04-03_14:06:42.242000      188521.37        9.45011800e+00        9.08307399e-06  25.4113  22.5160  22.6584  0.0000
0202-04-03_14:06:42.594000      188521.72        9.54949300e+00        1.09796748e-05  25.3909  22.5185  22.6191  0.0000
0202-04-03_14:06:42.940000      188522.07        9.64882700e+00        1.30715695e-05  25.3909  22.5185  22.6191  0.0000
0202-04-03_14:06:43.290000      188522.41        9.74751900e+00        1.56235975e-05  25.3909  22.5185  22.6191  0.0000
0202-04-03_14:06:43.637000      188522.76        9.84724900e+00        1.87046239e-05  25.3986  22.5211  22.6600  0.0000
0202-04-03_14:06:43.984000      188523.11        9.94675300e+00        2.24593511e-05  25.3986  22.5211  22.6600  0.0000
