# Ic = 6.19 A, n = 16.96 , Tavg = 30.28 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:23:51.613000      189550.74        1.60302100e+00        1.42933938e-08  30.2526  28.1234  28.2676  0.0000
0202-04-03_14:23:51.960000      189551.09        1.70239200e+00        2.32182938e-08  30.2526  28.1234  28.2676  0.0000
0202-04-03_14:23:52.310000      189551.43        1.80171400e+00        3.04697938e-08  30.2526  28.1234  28.2676  0.0000
0202-04-03_14:23:52.660000      189551.78        1.90142900e+00        2.31562938e-08  30.2578  28.1254  28.2508  0.0000
0202-04-03_14:23:53.008000      189552.13        2.00078900e+00        2.76807938e-08  30.2578  28.1254  28.2508  0.0000
0202-04-03_14:23:53.383000      189552.51        2.09979100e+00        3.21431938e-08  30.2578  28.1254  28.2508  0.0000
0202-04-03_14:23:53.785000      189552.91        2.19912300e+00        3.20192938e-08  30.2509  28.1232  28.2575  0.0000
0202-04-03_14:23:54.140000      189553.27        2.29841800e+00        2.39620938e-08  30.2509  28.1232  28.2575  0.0000
0202-04-03_14:23:54.492000      189553.62        2.39811000e+00        2.87963938e-08  30.2799  28.1247  28.2443  0.0000
0202-04-03_14:23:54.850000      189553.98        2.49732600e+00        1.89417938e-08  30.2799  28.1247  28.2443  0.0000
0202-04-03_14:23:55.200000      189554.32        2.59695100e+00        2.25984938e-08  30.2799  28.1247  28.2443  0.0000
0202-04-03_14:23:55.547000      189554.67        2.69637900e+00        2.52635938e-08  30.2698  28.1252  28.2568  0.0000
0202-04-03_14:23:55.895000      189555.02        2.79529300e+00        2.29703938e-08  30.2698  28.1252  28.2568  0.0000
0202-04-03_14:23:56.246000      189555.37        2.89467400e+00        2.43958938e-08  30.2698  28.1252  28.2568  0.0000
0202-04-03_14:23:56.605000      189555.73        2.99412300e+00        1.93757938e-08  30.2488  28.1234  28.2523  0.0000
0202-04-03_14:23:56.953000      189556.08        3.09341700e+00        1.99343938e-08  30.2488  28.1234  28.2523  0.0000
0202-04-03_14:23:57.300000      189556.43        3.19248500e+00        2.03685938e-08  30.2488  28.1234  28.2523  0.0000
0202-04-03_14:23:57.650000      189556.78        3.29201100e+00        2.10503937e-08  30.2477  28.1261  28.2546  0.0000
0202-04-03_14:23:58             189557.12        3.39151400e+00        1.99346938e-08  30.2477  28.1261  28.2546  0.0000
0202-04-03_14:23:58.380000      189557.50        3.49087600e+00        1.85091938e-08  30.2477  28.1261  28.2546  0.0000
0202-04-03_14:23:58.766000      189557.89        3.59035900e+00        1.76414938e-08  30.2579  28.1223  28.2718  0.0000
0202-04-03_14:23:59.113000      189558.24        3.69011800e+00        2.14841938e-08  30.2579  28.1223  28.2718  0.0000
0202-04-03_14:23:59.477000      189558.60        3.78892000e+00        2.30336938e-08  30.2826  28.1228  28.2570  0.0000
0202-04-03_14:23:59.824000      189558.95        3.88849600e+00        1.88810938e-08  30.2826  28.1228  28.2570  0.0000
0202-04-03_14:24:00.180000      189559.31        3.98762700e+00        2.39632938e-08  30.2826  28.1228  28.2570  0.0000
0202-04-03_14:24:00.540000      189559.66        4.08690800e+00        2.58226938e-08  30.2447  28.1229  28.2330  0.0000
0202-04-03_14:24:00.887000      189560.01        4.18599400e+00        2.34674937e-08  30.2447  28.1229  28.2330  0.0000
0202-04-03_14:24:01.234000      189560.36        4.28551100e+00        2.52648938e-08  30.2447  28.1229  28.2330  0.0000
0202-04-03_14:24:01.594000      189560.72        4.38484000e+00        1.78894938e-08  30.2922  28.1215  28.2720  0.0000
0202-04-03_14:24:01.940000      189561.07        4.48450600e+00        1.31170938e-08  30.2922  28.1215  28.2720  0.0000
0202-04-03_14:24:02.290000      189561.42        4.58379300e+00        9.89419375e-09  30.2922  28.1215  28.2720  0.0000
0202-04-03_14:24:02.637000      189561.76        4.68360100e+00        3.07549375e-09  30.2518  28.1233  28.2611  0.0000
0202-04-03_14:24:02.990000      189562.11        4.78248000e+00       -1.07880625e-09  30.2518  28.1233  28.2611  0.0000
0202-04-03_14:24:03.367000      189562.49        4.88207100e+00        6.54459375e-09  30.2518  28.1233  28.2611  0.0000
0202-04-03_14:24:03.773000      189562.90        4.98123600e+00        9.27159375e-09  30.2328  28.1206  28.2412  0.0000
0202-04-03_14:24:04.133000      189563.26        5.08068300e+00       -7.06906250e-10  30.2328  28.1206  28.2412  0.0000
0202-04-03_14:24:04.492000      189563.62        5.17979900e+00        8.71379375e-09  30.2736  28.1219  28.2446  0.0000
0202-04-03_14:24:04.840000      189563.97        5.27939500e+00        1.52215938e-08  30.2736  28.1219  28.2446  0.0000
0202-04-03_14:24:05.188000      189564.31        5.37874000e+00        1.37340938e-08  30.2736  28.1219  28.2446  0.0000
0202-04-03_14:24:05.547000      189564.67        5.47825300e+00        1.08830937e-08  30.2919  28.1222  28.2563  0.0000
0202-04-03_14:24:05.902000      189565.03        5.57757400e+00        1.99938937e-08  30.2919  28.1222  28.2563  0.0000
0202-04-03_14:24:06.266000      189565.39        5.67702100e+00        4.22440938e-08  30.2919  28.1222  28.2563  0.0000
0202-04-03_14:24:06.617000      189565.74        5.77600200e+00        6.37506938e-08  30.2786  28.1214  28.2736  0.0000
0202-04-03_14:24:06.965000      189566.09        5.87528900e+00        8.11045938e-08  30.2786  28.1214  28.2736  0.0000
0202-04-03_14:24:07.312000      189566.44        5.97521500e+00        1.05586094e-07  30.2786  28.1214  28.2736  0.0000
0202-04-03_14:24:07.668000      189566.79        6.07413400e+00        1.34839894e-07  30.2806  28.1241  28.2413  0.0000
0202-04-03_14:24:08.023000      189567.15        6.17325400e+00        1.85724194e-07  30.2806  28.1241  28.2413  0.0000
0202-04-03_14:24:08.434000      189567.56        6.27291900e+00        2.51175094e-07  30.2806  28.1241  28.2413  0.0000
0202-04-03_14:24:08.785000      189567.91        6.37306200e+00        3.38632294e-07  30.2445  28.1215  28.2596  0.0000
0202-04-03_14:24:09.130000      189568.26        6.47253800e+00        4.41517194e-07  30.2445  28.1215  28.2596  0.0000
0202-04-03_14:24:09.484000      189568.61        6.57119300e+00        5.66155794e-07  30.2550  28.1225  28.2288  0.0000
0202-04-03_14:24:09.832000      189568.96        6.67036100e+00        7.46946794e-07  30.2550  28.1225  28.2288  0.0000
0202-04-03_14:24:10.180000      189569.31        6.76977500e+00        9.57177494e-07  30.2550  28.1225  28.2288  0.0000
0202-04-03_14:24:10.527000      189569.65        6.86885300e+00        1.22535799e-06  30.2330  28.1228  28.2409  0.0000
0202-04-03_14:24:10.875000      189570.00        6.96849400e+00        1.55601269e-06  30.2330  28.1228  28.2409  0.0000
0202-04-03_14:24:11.223000      189570.35        7.06786500e+00        1.91313219e-06  30.2330  28.1228  28.2409  0.0000
0202-04-03_14:24:11.570000      189570.70        7.16754700e+00        2.46709509e-06  30.2600  28.1209  28.2582  0.0000
0202-04-03_14:24:11.918000      189571.04        7.26673300e+00        3.07541299e-06  30.2600  28.1209  28.2582  0.0000
0202-04-03_14:24:12.266000      189571.39        7.36601800e+00        4.20075469e-06  30.2600  28.1209  28.2582  0.0000
0202-04-03_14:24:12.617000      189571.74        7.46527800e+00        4.70451509e-06  30.2707  28.1223  28.2551  0.0000
0202-04-03_14:24:12.965000      189572.09        7.56484700e+00        6.37489472e-06  30.2707  28.1223  28.2551  0.0000
0202-04-03_14:24:13.336000      189572.46        7.66388500e+00        7.80163732e-06  30.2707  28.1223  28.2551  0.0000
0202-04-03_14:24:13.723000      189572.85        7.76303500e+00        9.52172366e-06  30.2821  28.1218  28.2763  0.0000
0202-04-03_14:24:14.070000      189573.20        7.86267700e+00        1.14909631e-05  30.2821  28.1218  28.2763  0.0000
0202-04-03_14:24:14.430000      189573.55        7.96211400e+00        1.35666803e-05  30.2821  28.1218  28.2763  0.0000
0202-04-03_14:24:14.790000      189573.92        8.06109700e+00        1.67338470e-05  30.2772  28.1233  28.2484  0.0000
0202-04-03_14:24:15.140000      189574.27        8.16034500e+00        2.04698673e-05  30.2772  28.1233  28.2484  0.0000
