# Ic = 4.71 A, n = 24.75 , Tavg = 29.97 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:44:17.120000      6273.08        1.91801900e-02        4.36765615e-08  29.9745  29.4887
0202-02-09_15:44:17.324000      6273.29        5.05503900e-02        4.65275915e-08  29.9745  29.4887
0202-02-09_15:44:17.520000      6273.48        9.49795100e-02        4.98744615e-08  29.9745  29.4887
0202-02-09_15:44:17.710000      6273.68        1.48680300e-01        4.62177015e-08  29.9745  29.4887
0202-02-09_15:44:17.910000      6273.88        1.98366300e-01        4.92546715e-08  29.9745  29.4887
0202-02-09_15:44:18.117000      6274.08        2.46729900e-01        5.52046515e-08  29.9616  29.5118
0202-02-09_15:44:18.316000      6274.28        2.96360900e-01        5.39650715e-08  29.9616  29.5118
0202-02-09_15:44:18.508000      6274.47        3.47044200e-01        4.97505015e-08  29.9616  29.5118
0202-02-09_15:44:18.700000      6274.67        3.94582600e-01        4.02057415e-08  29.9616  29.5118
0202-02-09_15:44:18.906000      6274.87        4.43237000e-01        4.90687315e-08  29.9616  29.5118
0202-02-09_15:44:19.100000      6275.07        4.95517200e-01        5.78077615e-08  29.9998  29.4934
0202-02-09_15:44:19.297000      6275.26        5.45084900e-01        6.01009815e-08  29.9998  29.4934
0202-02-09_15:44:19.500000      6275.47        5.89724800e-01        5.80556815e-08  29.9998  29.4934
0202-02-09_15:44:19.695000      6275.66        6.43851300e-01        6.34478515e-08  29.9998  29.4934
0202-02-09_15:44:19.887000      6275.85        6.93489700e-01        6.25181615e-08  29.9998  29.4934
0202-02-09_15:44:20.098000      6276.06        7.38971100e-01        6.56171115e-08  29.9950  29.5001
0202-02-09_15:44:20.297000      6276.26        7.93346900e-01        5.61343315e-08  29.9950  29.5001
0202-02-09_15:44:20.500000      6276.47        8.42256600e-01        5.76218315e-08  29.9950  29.5001
0202-02-09_15:44:20.695000      6276.66        8.89337900e-01        5.47088215e-08  29.9950  29.5001
0202-02-09_15:44:20.887000      6276.85        9.41206400e-01        5.71260015e-08  29.9950  29.5001
0202-02-09_15:44:21.094000      6277.06        9.90867100e-01        6.17742015e-08  29.9877  29.5069
0202-02-09_15:44:21.290000      6277.26        1.03892800e+00        6.22691815e-08  29.9877  29.5069
0202-02-09_15:44:21.492000      6277.46        1.09017500e+00        5.85498115e-08  29.9877  29.5069
