# Ic = 1.80 A, n = 20.45 , Tavg = 50.03 K, f29-afterlastbeamon-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_16:47:33.777000      1256.93        1.72117800e-02        8.47912550e-09  50.0345  49.1651
0202-02-09_16:47:33.977000      1257.13        1.48460700e-02        1.30035955e-08  50.0345  49.1651
0202-02-09_16:47:34.190000      1257.34        2.46265300e-02        2.31061855e-08  50.0150  49.2006
0202-02-09_16:47:34.383000      1257.54        3.42259200e-02        2.03171255e-08  50.0150  49.2006
0202-02-09_16:47:34.574000      1257.73        4.40553600e-02        1.65983855e-08  50.0150  49.2006
0202-02-09_16:47:34.780000      1257.93        5.33935400e-02        8.10725550e-09  50.0150  49.2006
0202-02-09_16:47:35             1258.16        6.36916600e-02        3.21090550e-09  50.0150  49.2006
0202-02-09_16:47:35.220000      1258.37        7.42631600e-02        3.70673550e-09  50.0135  49.2060
0202-02-09_16:47:35.426000      1258.58        8.31397800e-02        1.62884855e-08  50.0135  49.2060
0202-02-09_16:47:35.617000      1258.77        9.35331800e-02        1.69082755e-08  50.0135  49.2060
0202-02-09_16:47:35.820000      1258.97        1.03086600e-01        2.06270255e-08  50.0135  49.2060
0202-02-09_16:47:36.035000      1259.19        1.13238100e-01        2.44697255e-08  50.0135  49.2060
0202-02-09_16:47:36.242000      1259.40        1.23469700e-01        2.21764955e-08  50.0189  49.2088
0202-02-09_16:47:36.434000      1259.59        1.32691600e-01        2.00072355e-08  50.0189  49.2088
0202-02-09_16:47:36.637000      1259.79        1.42944000e-01        1.59166155e-08  50.0189  49.2088
0202-02-09_16:47:36.840000      1259.99        1.53061300e-01        8.78902550e-09  50.0189  49.2088
0202-02-09_16:47:37.100000      1260.25        1.62616200e-01       -1.20045000e-11  50.0189  49.2088
0202-02-09_16:47:37.310000      1260.46        1.72543600e-01        3.52080550e-09  50.0171  49.2051
0202-02-09_16:47:37.510000      1260.66        1.82665400e-01        3.08694550e-09  50.0171  49.2051
0202-02-09_16:47:37.715000      1260.87        1.92796100e-01        4.20257550e-09  50.0171  49.2051
0202-02-09_16:47:37.906000      1261.06        2.02677400e-01        3.08694550e-09  50.0171  49.2051
0202-02-09_16:47:38.120000      1261.28        2.12293100e-01        7.23954550e-09  50.0431  49.2065
0202-02-09_16:47:38.316000      1261.47        2.22612300e-01        1.25697455e-08  50.0431  49.2065
0202-02-09_16:47:38.508000      1261.66        2.32521900e-01        1.88916055e-08  50.0431  49.2065
0202-02-09_16:47:38.703000      1261.86        2.41526100e-01        9.84266550e-09  50.0431  49.2065
0202-02-09_16:47:38.900000      1262.05        2.52087200e-01        3.95465550e-09  50.0431  49.2065
0202-02-09_16:47:39.100000      1262.26        2.62507400e-01        5.19436550e-09  50.0066  49.2013
0202-02-09_16:47:39.305000      1262.46        2.71996900e-01        8.97558550e-09  50.0066  49.2013
0202-02-09_16:47:39.496000      1262.65        2.82170100e-01        5.13326550e-09  50.0066  49.2013
0202-02-09_16:47:39.688000      1262.84        2.92053000e-01        8.56955500e-10  50.0066  49.2013
0202-02-09_16:47:39.895000      1263.05        3.01248700e-01       -2.48991450e-09  50.0066  49.2013
0202-02-09_16:47:40.100000      1263.25        3.11667300e-01        3.33611550e-09  50.0169  49.2049
0202-02-09_16:47:40.316000      1263.47        3.21875200e-01        3.27414550e-09  50.0169  49.2049
0202-02-09_16:47:40.510000      1263.66        3.31569600e-01        4.88559550e-09  50.0169  49.2049
0202-02-09_16:47:40.710000      1263.87        3.41482100e-01        7.42673550e-09  50.0169  49.2049
0202-02-09_16:47:40.914000      1264.07        3.51099300e-01        5.44340550e-09  50.0169  49.2049
0202-02-09_16:47:41.110000      1264.26        3.61032400e-01        4.51372550e-09  50.0004  49.2028
0202-02-09_16:47:41.316000      1264.47        3.71415400e-01        2.37165500e-10  50.0004  49.2028
0202-02-09_16:47:41.508000      1264.66        3.81031100e-01       -9.40434500e-10  50.0004  49.2028
0202-02-09_16:47:41.703000      1264.85        3.90589000e-01        2.65434550e-09  50.0004  49.2028
0202-02-09_16:47:41.900000      1265.05        4.01196100e-01        2.53039550e-09  50.0004  49.2028
0202-02-09_16:47:42.105000      1265.26        4.11255600e-01        2.65434550e-09  50.0181  49.2044
0202-02-09_16:47:42.305000      1265.46        4.21107200e-01        4.85085500e-10  50.0181  49.2044
0202-02-09_16:47:42.500000      1265.65        4.31048000e-01        2.22049550e-09  50.0181  49.2044
0202-02-09_16:47:42.690000      1265.84        4.41254600e-01       -3.23366450e-09  50.0181  49.2044
0202-02-09_16:47:42.900000      1266.05        4.50092700e-01       -6.45657450e-09  50.0181  49.2044
0202-02-09_16:47:43.105000      1266.26        4.60981800e-01       -2.18001450e-09  50.0106  49.2027
0202-02-09_16:47:43.297000      1266.45        4.70719200e-01        3.02622550e-09  50.0106  49.2027
0202-02-09_16:47:43.492000      1266.64        4.79846600e-01        1.02157955e-08  50.0106  49.2027
0202-02-09_16:47:43.684000      1266.84        4.90382500e-01        1.60070550e-09  50.0106  49.2027
0202-02-09_16:47:43.875000      1267.03        5.00740300e-01       -5.06584500e-10  50.0106  49.2027
0202-02-09_16:47:44.086000      1267.24        5.09943400e-01       -6.64251450e-09  50.0262  49.2059
0202-02-09_16:47:44.285000      1267.44        5.20171500e-01       -4.47324450e-09  50.0262  49.2059
0202-02-09_16:47:44.477000      1267.63        5.30014300e-01       -6.33261450e-09  50.0262  49.2059
0202-02-09_16:47:44.680000      1267.83        5.39552800e-01       -4.16334450e-09  50.0262  49.2059
0202-02-09_16:47:44.870000      1268.03        5.49829000e-01        8.56955500e-10  50.0262  49.2059
0202-02-09_16:47:45.074000      1268.23        5.59983400e-01        4.57590550e-09  50.0175  49.2061
0202-02-09_16:47:45.273000      1268.43        5.69367600e-01        5.07257550e-09  50.0175  49.2061
0202-02-09_16:47:45.470000      1268.62        5.79021900e-01        6.72675500e-10  50.0175  49.2061
0202-02-09_16:47:45.660000      1268.81        5.89335200e-01        1.78871550e-09  50.0175  49.2061
0202-02-09_16:47:45.863000      1269.02        5.99916300e-01       -9.38364500e-10  50.0175  49.2061
0202-02-09_16:47:46.080000      1269.23        6.09474100e-01        2.90433550e-09  50.0273  49.2040
0202-02-09_16:47:46.285000      1269.44        6.19716100e-01        3.58611550e-09  50.0273  49.2040
0202-02-09_16:47:46.477000      1269.63        6.29213100e-01        8.66839550e-09  50.0273  49.2040
0202-02-09_16:47:46.684000      1269.84        6.37881900e-01        1.54241255e-08  50.0273  49.2040
0202-02-09_16:47:46.883000      1270.04        6.49241500e-01        2.16840155e-08  50.0273  49.2040
0202-02-09_16:47:47.090000      1270.24        6.58973000e-01        1.66017255e-08  50.0258  49.2033
0202-02-09_16:47:47.285000      1270.44        6.68781600e-01        7.86267550e-09  50.0258  49.2033
0202-02-09_16:47:47.480000      1270.63        6.78792900e-01        1.72673550e-09  50.0258  49.2033
0202-02-09_16:47:47.670000      1270.83        6.88638700e-01        9.84600550e-09  50.0258  49.2033
0202-02-09_16:47:47.870000      1271.03        6.97852200e-01        1.64157955e-08  50.0258  49.2033
