# Ic = 1.81 A, n = 20.90 , Tavg = 50.03 K, f29-afterlastbeamon-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_16:42:56.730000      979.88        5.00340700e-02       -6.65964350e-09  50.0259  49.2114
0202-02-09_16:42:56.934000      980.09        1.37647900e-02       -6.34974350e-09  50.0259  49.2114
0202-02-09_16:42:57.133000      980.29        2.44564900e-02        6.54188650e-09  50.0054  49.2094
0202-02-09_16:42:57.324000      980.48        3.42948200e-02        9.70280650e-09  50.0054  49.2094
0202-02-09_16:42:57.530000      980.68        4.32456400e-02        1.26778065e-08  50.0054  49.2094
0202-02-09_16:42:57.723000      980.88        5.41644200e-02        1.58356650e-09  50.0054  49.2094
0202-02-09_16:42:57.918000      981.07        6.40561900e-02       -1.08153350e-09  50.0054  49.2094
0202-02-09_16:42:58.133000      981.29        7.29773300e-02       -7.96120350e-09  50.0297  49.2099
0202-02-09_16:42:58.324000      981.48        8.40118700e-02       -1.26096235e-08  50.0297  49.2099
0202-02-09_16:42:58.520000      981.67        9.35133100e-02       -9.75857350e-09  50.0297  49.2099
0202-02-09_16:42:58.723000      981.88        1.03592100e-01       -5.97779350e-09  50.0297  49.2099
0202-02-09_16:42:58.914000      982.07        1.13360600e-01        1.45973650e-09  50.0297  49.2099
0202-02-09_16:42:59.117000      982.27        1.23619000e-01       -2.87875350e-09  50.0238  49.2106
0202-02-09_16:42:59.310000      982.46        1.33236200e-01        1.70768650e-09  50.0238  49.2106
0202-02-09_16:42:59.500000      982.65        1.42737100e-01        2.82166500e-10  50.0238  49.2106
0202-02-09_16:42:59.695000      982.85        1.53690000e-01        1.02591650e-09  50.0238  49.2106
0202-02-09_16:42:59.900000      983.05        1.63197400e-01       -7.15530350e-09  50.0238  49.2106
0202-02-09_16:43:00.105000      983.26        1.72928800e-01       -1.01303035e-08  50.0295  49.2133
0202-02-09_16:43:00.312000      983.46        1.83148600e-01       -5.11000350e-09  50.0295  49.2133
0202-02-09_16:43:00.504000      983.66        1.93083400e-01        2.94726650e-09  50.0295  49.2133
0202-02-09_16:43:00.695000      983.85        2.02200500e-01        8.39986500e-10  50.0295  49.2133
