# Ic = 3.17 A, n = 24.54 , Tavg = 39.95 K, f29-afterlastbeamon-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:55:29.375000      6945.34        1.78978000e-02        2.42982295e-08  39.9505  39.3610
0202-02-09_15:55:29.580000      6945.54        4.63679600e-02        1.82862595e-08  39.9505  39.3610
0202-02-09_15:55:29.780000      6945.74        9.93352500e-02        2.02076095e-08  39.9505  39.3610
0202-02-09_15:55:29.973000      6945.94        1.49051600e-01        2.16951095e-08  39.9505  39.3610
0202-02-09_15:55:30.184000      6946.15        1.95606000e-01        2.77690495e-08  39.9582  39.3411
0202-02-09_15:55:30.380000      6946.34        2.47990000e-01        2.64055195e-08  39.9582  39.3411
0202-02-09_15:55:30.570000      6946.53        2.97273700e-01        1.92779195e-08  39.9582  39.3411
0202-02-09_15:55:30.770000      6946.74        3.42614000e-01        2.29346895e-08  39.9582  39.3411
0202-02-09_15:55:30.965000      6946.93        3.96237300e-01        2.26247895e-08  39.9582  39.3411
0202-02-09_15:55:31.176000      6947.14        4.46429300e-01        2.95664495e-08  39.9615  39.3604
0202-02-09_15:55:31.367000      6947.33        4.93529800e-01        3.06820695e-08  39.9615  39.3604
0202-02-09_15:55:31.560000      6947.52        5.44555200e-01        2.86987395e-08  39.9615  39.3604
0202-02-09_15:55:31.766000      6947.73        5.94348000e-01        3.11778995e-08  39.9615  39.3604
0202-02-09_15:55:31.957000      6947.92        6.42261800e-01        2.36784395e-08  39.9615  39.3604
0202-02-09_15:55:32.152000      6948.12        6.90796000e-01        1.81003195e-08  39.9548  39.3414
0202-02-09_15:55:32.355000      6948.32        7.42860900e-01        1.19643895e-08  39.9548  39.3414
0202-02-09_15:55:32.550000      6948.51        7.90705000e-01        1.43815795e-08  39.9548  39.3414
0202-02-09_15:55:32.742000      6948.71        8.37427000e-01        2.89466595e-08  39.9548  39.3414
0202-02-09_15:55:32.950000      6948.91        8.91415400e-01        2.25008295e-08  39.9548  39.3414
0202-02-09_15:55:33.152000      6949.12        9.41925100e-01        2.20049995e-08  39.9442  39.3581
0202-02-09_15:55:33.355000      6949.32        9.89334300e-01        1.16544995e-08  39.9442  39.3581
0202-02-09_15:55:33.547000      6949.51        1.04055000e+00        2.20049995e-08  39.9442  39.3581
0202-02-09_15:55:33.740000      6949.70        1.09025700e+00        1.98977095e-08  39.9442  39.3581
0202-02-09_15:55:33.930000      6949.89        1.13495600e+00        2.20669795e-08  39.9442  39.3581
0202-02-09_15:55:34.137000      6950.10        1.18949500e+00        2.02076095e-08  39.9455  39.3423
0202-02-09_15:55:34.332000      6950.30        1.23894400e+00        1.97120195e-08  39.9455  39.3423
0202-02-09_15:55:34.523000      6950.49        1.28659500e+00        1.61794595e-08  39.9455  39.3423
0202-02-09_15:55:34.730000      6950.70        1.33498900e+00        1.30188595e-08  39.9455  39.3423
0202-02-09_15:55:34.926000      6950.89        1.38776800e+00        1.41964595e-08  39.9455  39.3423
0202-02-09_15:55:35.120000      6951.08        1.43708400e+00        2.00844695e-08  39.9423  39.3556
0202-02-09_15:55:35.324000      6951.29        1.48263100e+00        2.51667495e-08  39.9423  39.3556
0202-02-09_15:55:35.516000      6951.48        1.53641200e+00        2.50427995e-08  39.9423  39.3556
0202-02-09_15:55:35.707000      6951.67        1.58611800e+00        1.40105195e-08  39.9423  39.3556
0202-02-09_15:55:35.910000      6951.88        1.63101900e+00        6.13917950e-09  39.9423  39.3556
0202-02-09_15:55:36.117000      6952.08        1.68551200e+00        4.40376950e-09  39.9514  39.3411
0202-02-09_15:55:36.310000      6952.27        1.73482800e+00        1.37626095e-08  39.9514  39.3411
0202-02-09_15:55:36.516000      6952.48        1.78040400e+00        1.31428095e-08  39.9514  39.3411
0202-02-09_15:55:36.715000      6952.68        1.83402100e+00        1.46303095e-08  39.9514  39.3411
0202-02-09_15:55:36.906000      6952.87        1.88368900e+00        1.53740595e-08  39.9514  39.3411
0202-02-09_15:55:37.105000      6953.07        1.92902700e+00        7.31677950e-09  39.9534  39.3583
0202-02-09_15:55:37.305000      6953.27        1.98353600e+00        6.82094950e-09  39.9534  39.3583
0202-02-09_15:55:37.496000      6953.46        2.03268600e+00        6.75896950e-09  39.9534  39.3583
0202-02-09_15:55:37.700000      6953.67        2.07738100e+00        4.09386950e-09  39.9534  39.3583
0202-02-09_15:55:37.895000      6953.86        2.13202100e+00       -3.03372050e-09  39.9534  39.3583
0202-02-09_15:55:38.094000      6954.06        2.18186700e+00       -4.83112050e-09  39.9598  39.3400
0202-02-09_15:55:38.297000      6954.26        2.22894400e+00        3.16417950e-09  39.9598  39.3400
0202-02-09_15:55:38.490000      6954.45        2.28082600e+00        1.28948995e-08  39.9598  39.3400
0202-02-09_15:55:38.680000      6954.65        2.33019000e+00        1.84730095e-08  39.9598  39.3400
0202-02-09_15:55:38.887000      6954.85        2.37822700e+00        1.78532195e-08  39.9598  39.3400
0202-02-09_15:55:39.090000      6955.06        2.42411500e+00        9.91989950e-09  39.9607  39.3609
0202-02-09_15:55:39.290000      6955.25        2.47975100e+00        9.48604950e-09  39.9607  39.3609
0202-02-09_15:55:39.496000      6955.46        2.52745300e+00        3.53605950e-09  39.9607  39.3609
0202-02-09_15:55:39.690000      6955.66        2.57775200e+00        8.06052950e-09  39.9607  39.3609
0202-02-09_15:55:39.883000      6955.85        2.62816500e+00        7.93656950e-09  39.9607  39.3609
0202-02-09_15:55:40.094000      6956.06        2.67632500e+00        1.22751095e-08  39.9500  39.3399
0202-02-09_15:55:40.290000      6956.25        2.72718700e+00        8.30797950e-09  39.9500  39.3399
0202-02-09_15:55:40.480000      6956.44        2.77729700e+00        8.05936950e-09  39.9500  39.3399
0202-02-09_15:55:40.684000      6956.65        2.82515400e+00        1.09716895e-08  39.9500  39.3399
0202-02-09_15:55:40.883000      6956.85        2.87410000e+00        3.03706695e-08  39.9500  39.3399
0202-02-09_15:55:41.094000      6957.06        2.92621800e+00        3.93576295e-08  39.9518  39.3599
0202-02-09_15:55:41.293000      6957.26        2.97473100e+00        4.58654295e-08  39.9518  39.3599
0202-02-09_15:55:41.484000      6957.45        3.02313000e+00        5.82612295e-08  39.9518  39.3599
0202-02-09_15:55:41.680000      6957.64        3.07459700e+00        8.77632595e-08  39.9518  39.3599
0202-02-09_15:55:41.887000      6957.85        3.12476200e+00        1.33379830e-07  39.9518  39.3599
0202-02-09_15:55:42.098000      6958.06        3.17312700e+00        2.06143219e-07  39.9480  39.3414
0202-02-09_15:55:42.310000      6958.27        3.22440500e+00        2.87273779e-07  39.9480  39.3414
0202-02-09_15:55:42.500000      6958.46        3.27172600e+00        4.40671910e-07  39.9480  39.3414
0202-02-09_15:55:42.690000      6958.66        3.32070000e+00        6.09626770e-07  39.9480  39.3414
0202-02-09_15:55:42.883000      6958.85        3.37276300e+00        8.28350800e-07  39.9480  39.3414
0202-02-09_15:55:43.098000      6959.06        3.42256800e+00        1.15956678e-06  39.9509  39.3569
0202-02-09_15:55:43.310000      6959.27        3.46945600e+00        1.72016719e-06  39.9509  39.3569
0202-02-09_15:55:43.504000      6959.47        3.52172000e+00        3.27739053e-06  39.9509  39.3569
0202-02-09_15:55:43.707000      6959.67        3.57105000e+00        4.50147654e-06  39.9509  39.3569
0202-02-09_15:55:43.900000      6959.86        3.61824200e+00        5.62329713e-06  39.9509  39.3569
0202-02-09_15:55:44.117000      6960.08        3.67111000e+00        7.16533563e-06  39.9456  39.3417
0202-02-09_15:55:44.310000      6960.27        3.71886300e+00        8.47520053e-06  39.9456  39.3417
0202-02-09_15:55:44.500000      6960.46        3.76763000e+00        1.15813419e-05  39.9456  39.3417
