# Ic = 4.71 A, n = 24.50 , Tavg = 29.97 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:42:13.855000      6149.82        2.10039000e-02        8.27110500e-09  29.9753  29.4764
0202-02-09_15:42:14.062000      6150.03        4.89635600e-02        1.26716150e-08  29.9753  29.4764
0202-02-09_15:42:14.258000      6150.22        1.00344400e-01        1.88695150e-08  29.9720  29.4903
0202-02-09_15:42:14.450000      6150.41        1.47845700e-01        2.09768050e-08  29.9720  29.4903
0202-02-09_15:42:14.652000      6150.62        1.96844500e-01        1.06263050e-08  29.9720  29.4903
0202-02-09_15:42:14.844000      6150.81        2.48738800e-01        1.77538950e-08  29.9720  29.4903
0202-02-09_15:42:15.062000      6151.03        2.99488900e-01        1.24856750e-08  29.9720  29.4903
0202-02-09_15:42:15.266000      6151.23        3.46222800e-01        2.07288850e-08  29.9868  29.4948
0202-02-09_15:42:15.470000      6151.43        3.97387700e-01        1.60804650e-08  29.9868  29.4948
0202-02-09_15:42:15.670000      6151.63        4.46816900e-01        2.44476250e-08  29.9868  29.4948
0202-02-09_15:42:15.863000      6151.83        4.93252600e-01        2.56250850e-08  29.9868  29.4948
0202-02-09_15:42:16.082000      6152.05        5.45693100e-01        1.71953650e-08  29.9577  29.5029
0202-02-09_15:42:16.277000      6152.24        5.93558000e-01        1.84345150e-08  29.9577  29.5029
0202-02-09_15:42:16.480000      6152.45        6.41865200e-01        1.76187500e-09  29.9577  29.5029
0202-02-09_15:42:16.670000      6152.64        6.93810000e-01        2.75353500e-09  29.9577  29.5029
0202-02-09_15:42:16.867000      6152.83        7.43506300e-01        4.30301500e-09  29.9577  29.5029
0202-02-09_15:42:17.080000      6153.04        7.92456000e-01        1.34139250e-08  29.9577  29.5029
0202-02-09_15:42:17.285000      6153.25        8.43513300e-01        2.63055650e-08  29.9596  29.4815
0202-02-09_15:42:17.496000      6153.46        8.92912800e-01        3.82055350e-08  29.9596  29.4815
0202-02-09_15:42:17.688000      6153.65        9.39292100e-01        2.03555850e-08  29.9596  29.4815
0202-02-09_15:42:17.883000      6153.85        9.90946000e-01        2.76691050e-08  29.9596  29.4815
0202-02-09_15:42:18.090000      6154.06        1.04133100e+00        2.41363050e-08  29.9773  29.5056
0202-02-09_15:42:18.285000      6154.25        1.08812600e+00        2.64295250e-08  29.9773  29.5056
