# Ic = 6.61 A, n = 27.89 , Tavg = 20.04 K, f29-afterlastbeamon-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:17:52.586000      4688.55        1.63086900e+00       -7.23621389e-06  20.0369  19.6413
0202-02-09_15:17:53.035000      4689.00        1.81284600e+00       -7.22691704e-06  20.0369  19.6413
0202-02-09_15:17:53.430000      4689.39        2.19976700e+00       -7.22629725e-06  20.0403  19.6443
0202-02-09_15:17:53.824000      4689.79        2.40973700e+00       -7.23503629e-06  20.0403  19.6443
0202-02-09_15:17:54.223000      4690.19        2.79990800e+00       -7.22859048e-06  20.0346  19.5188
0202-02-09_15:17:54.620000      4690.59        3.00055800e+00       -7.23987065e-06  20.0346  19.5188
0202-02-09_15:17:55.055000      4691.02        3.39020300e+00       -7.23404463e-06  20.0346  19.5188
0202-02-09_15:17:55.473000      4691.44        3.59728700e+00       -7.23342484e-06  20.0416  19.7003
0202-02-09_15:17:55.867000      4691.83        3.98661500e+00       -7.23447848e-06  20.0416  19.7003
0202-02-09_15:17:56.266000      4692.23        4.19163900e+00       -7.23639983e-06  20.0554  19.5340
0202-02-09_15:17:56.660000      4692.63        4.58147100e+00       -7.22580142e-06  20.0554  19.5340
0202-02-09_15:17:57.105000      4693.07        4.78487200e+00       -7.23825920e-06  20.0554  19.5340
0202-02-09_15:17:57.520000      4693.48        5.17719000e+00       -7.23918888e-06  20.0257  19.6148
0202-02-09_15:17:57.910000      4693.88        5.38254500e+00       -7.24817583e-06  20.0257  19.6148
0202-02-09_15:17:58.310000      4694.27        5.77220000e+00       -7.22951884e-06  20.0481  19.6762
0202-02-09_15:17:58.707000      4694.67        5.97353600e+00       -7.22474590e-06  20.0481  19.6762
0202-02-09_15:17:59.125000      4695.09        6.36205600e+00       -7.17584447e-06  20.0442  19.4892
0202-02-09_15:17:59.530000      4695.49        6.54718300e+00       -7.06236094e-06  20.0442  19.4892
0202-02-09_15:17:59.930000      4695.89        6.95400200e+00       -6.48515059e-06  20.0442  19.4892
0202-02-09_15:18:00.332000      4696.30        7.35002800e+00       -2.92730854e-06  20.0162  19.7338
0202-02-09_15:18:00.730000      4696.69        7.54891500e+00        1.37837186e-06  20.0162  19.7338
0202-02-09_15:18:01.137000      4697.10        7.94143100e+00        2.33654794e-05  20.0396  19.5020
