# Ic =  nan A, n =  nan , Tavg = 21.66 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_20:58:07.773000      4447.37        1.82884200e+00       -1.20738882e-09  21.6476  18.5604  18.7396  0.0000
0202-03-30_20:58:08.130000      4447.73        1.85874700e+00       -2.50888882e-09  21.6545  18.5493  18.7423  0.0000
0202-03-30_20:58:08.477000      4448.08        1.88863500e+00       -9.18088235e-11  21.6545  18.5493  18.7423  0.0000
0202-03-30_20:58:08.895000      4448.49        1.91825700e+00       -6.49598824e-10  21.6545  18.5493  18.7423  0.0000
0202-03-30_20:58:09.254000      4448.85        1.94821000e+00       -4.24423882e-09  21.6396  18.5512  18.7131  0.0000
0202-03-30_20:58:09.610000      4449.21        1.97828300e+00       -6.28989882e-09  21.6396  18.5512  18.7131  0.0000
0202-03-30_20:58:09.965000      4449.56        2.00814800e+00       -5.98031882e-09  21.6562  18.5584  18.7575  0.0000
0202-03-30_20:58:10.324000      4449.92        2.03783600e+00       -6.35217882e-09  21.6562  18.5584  18.7575  0.0000
0202-03-30_20:58:10.670000      4450.27        2.06745100e+00       -3.37730882e-09  21.6562  18.5584  18.7575  0.0000
0202-03-30_20:58:11.035000      4450.63        2.09730000e+00       -2.81951882e-09  21.6434  18.5441  18.7105  0.0000
0202-03-30_20:58:11.383000      4450.98        2.12692200e+00       -7.90158882e-09  21.6434  18.5441  18.7105  0.0000
0202-03-30_20:58:11.730000      4451.33        2.15672800e+00       -9.01715882e-09  21.6434  18.5441  18.7105  0.0000
0202-03-30_20:58:12.080000      4451.68        2.18670900e+00       -4.64408824e-10  21.6472  18.5598  18.7387  0.0000
0202-03-30_20:58:12.434000      4452.03        2.21680800e+00       -1.14614882e-09  21.6472  18.5598  18.7387  0.0000
0202-03-30_20:58:12.780000      4452.38        2.24642800e+00       -5.48449882e-09  21.6472  18.5598  18.7387  0.0000
0202-03-30_20:58:13.130000      4452.73        2.27604400e+00       -8.33541882e-09  21.6545  18.5492  18.7403  0.0000
0202-03-30_20:58:13.484000      4453.08        2.30610700e+00       -8.52134882e-09  21.6545  18.5492  18.7403  0.0000
0202-03-30_20:58:13.883000      4453.48        2.33614100e+00       -9.14111882e-09  21.6545  18.5492  18.7403  0.0000
0202-03-30_20:58:14.266000      4453.86        2.36580800e+00       -5.48449882e-09  21.6379  18.5511  18.7125  0.0000
0202-03-30_20:58:14.610000      4454.21        2.39557900e+00       -8.45937882e-09  21.6379  18.5511  18.7125  0.0000
0202-03-30_20:58:14.960000      4454.56        2.42543800e+00       -1.49049288e-08  21.6379  18.5511  18.7125  0.0000
0202-03-30_20:58:15.330000      4454.92        2.45494500e+00       -2.01740888e-08  21.6597  18.5584  18.7602  0.0000
0202-03-30_20:58:15.670000      4455.27        2.48488700e+00       -1.87503688e-08  21.6597  18.5584  18.7602  0.0000
0202-03-30_20:58:16.023000      4455.62        2.51469800e+00       -1.81305988e-08  21.6441  18.5446  18.7135  0.0000
0202-03-30_20:58:16.370000      4455.97        2.54439500e+00       -2.33366288e-08  21.6441  18.5446  18.7135  0.0000
0202-03-30_20:58:16.727000      4456.32        2.57436100e+00       -2.18491888e-08  21.6441  18.5446  18.7135  0.0000
0202-03-30_20:58:17.074000      4456.67        2.60416900e+00       -1.82545588e-08  21.6455  18.5602  18.7390  0.0000
0202-03-30_20:58:17.426000      4457.02        2.63367800e+00       -1.93081588e-08  21.6455  18.5602  18.7390  0.0000
0202-03-30_20:58:17.777000      4457.37        2.66371100e+00       -2.01758288e-08  21.6455  18.5602  18.7390  0.0000
0202-03-30_20:58:18.125000      4457.72        2.69319100e+00       -1.98659388e-08  21.6537  18.5497  18.7377  0.0000
0202-03-30_20:58:18.473000      4458.07        2.72323400e+00       -2.67453388e-08  21.6537  18.5497  18.7377  0.0000
0202-03-30_20:58:18.867000      4458.46        2.75289100e+00       -1.99898988e-08  21.6537  18.5497  18.7377  0.0000
0202-03-30_20:58:19.266000      4458.86        2.78264400e+00       -2.17872188e-08  21.6379  18.5519  18.7125  0.0000
0202-03-30_20:58:19.625000      4459.22        2.81237100e+00       -1.83785088e-08  21.6379  18.5519  18.7125  0.0000
0202-03-30_20:58:19.977000      4459.57        2.84245200e+00       -1.63952588e-08  21.6597  18.5590  18.7595  0.0000
0202-03-30_20:58:20.330000      4459.92        2.87223100e+00       -1.73868788e-08  21.6597  18.5590  18.7595  0.0000
0202-03-30_20:58:20.676000      4460.27        2.90236600e+00       -1.54656088e-08  21.6597  18.5590  18.7595  0.0000
0202-03-30_20:58:21.030000      4460.63        2.93189100e+00       -1.56513088e-08  21.6438  18.5444  18.7157  0.0000
0202-03-30_20:58:21.380000      4460.98        2.96138000e+00       -1.76331888e-08  21.6438  18.5444  18.7157  0.0000
0202-03-30_20:58:21.727000      4461.33        2.99137100e+00       -1.37279888e-08  21.6438  18.5444  18.7157  0.0000
0202-03-30_20:58:22.074000      4461.67        3.02121500e+00       -1.82522688e-08  21.6467  18.5597  18.7390  0.0000
0202-03-30_20:58:22.426000      4462.02        3.05084100e+00       -1.47815888e-08  21.6467  18.5597  18.7390  0.0000
0202-03-30_20:58:22.780000      4462.38        3.08079800e+00       -7.15847882e-09  21.6467  18.5597  18.7390  0.0000
0202-03-30_20:58:23.133000      4462.73        3.11062500e+00       -1.00093988e-08  21.6534  18.5485  18.7398  0.0000
0202-03-30_20:58:23.480000      4463.08        3.14045600e+00       -6.41475882e-09  21.6534  18.5485  18.7398  0.0000
0202-03-30_20:58:23.836000      4463.43        3.17041300e+00       -5.17522882e-09  21.6534  18.5485  18.7398  0.0000
0202-03-30_20:58:24.227000      4463.82        3.20038500e+00       -8.95579882e-09  21.6367  18.5503  18.7131  0.0000
0202-03-30_20:58:24.574000      4464.17        3.22981900e+00       -9.26567882e-09  21.6367  18.5503  18.7131  0.0000
0202-03-30_20:58:24.926000      4464.52        3.25975600e+00       -6.72463882e-09  21.6586  18.5567  18.7549  0.0000
0202-03-30_20:58:25.277000      4464.87        3.28943500e+00       -1.29222888e-08  21.6586  18.5567  18.7549  0.0000
0202-03-30_20:58:25.633000      4465.23        3.31945700e+00       -1.80663388e-08  21.6586  18.5567  18.7549  0.0000
0202-03-30_20:58:25.984000      4465.58        3.34912600e+00       -1.71366888e-08  21.6424  18.5422  18.7137  0.0000
0202-03-30_20:58:26.340000      4465.94        3.37847300e+00       -1.57112288e-08  21.6424  18.5422  18.7137  0.0000
0202-03-30_20:58:26.707000      4466.31        3.40853000e+00       -1.46576288e-08  21.6424  18.5422  18.7137  0.0000
0202-03-30_20:58:27.060000      4466.66        3.43900600e+00       -1.68862788e-08  21.6502  18.5583  18.7383  0.0000
0202-03-30_20:58:27.410000      4467.01        3.46838700e+00       -1.48372888e-08  21.6502  18.5583  18.7383  0.0000
0202-03-30_20:58:27.766000      4467.36        3.49821200e+00       -9.07347882e-09  21.6502  18.5583  18.7383  0.0000
0202-03-30_20:58:28.113000      4467.71        3.52794300e+00       -5.97465882e-09  21.6569  18.5477  18.7460  0.0000
0202-03-30_20:58:28.465000      4468.06        3.55752100e+00       -5.47884882e-09  21.6569  18.5477  18.7460  0.0000
0202-03-30_20:58:28.812000      4468.41        3.58756700e+00       -7.09023882e-09  21.6569  18.5477  18.7460  0.0000
0202-03-30_20:58:29.227000      4468.83        3.61744000e+00       -4.05338882e-09  21.6384  18.5498  18.7135  0.0000
0202-03-30_20:58:29.574000      4469.17        3.64713200e+00       -1.07468488e-08  21.6384  18.5498  18.7135  0.0000
0202-03-30_20:58:29.953000      4469.55        3.67688800e+00       -1.27920688e-08  21.6384  18.5498  18.7135  0.0000
0202-03-30_20:58:30.310000      4469.91        3.70686000e+00       -4.92105882e-09  21.6546  18.5572  18.7556  0.0000
0202-03-30_20:58:30.656000      4470.26        3.73677900e+00       -3.43362882e-09  21.6546  18.5572  18.7556  0.0000
0202-03-30_20:58:31.023000      4470.62        3.76643300e+00       -6.65639882e-09  21.6414  18.5428  18.7144  0.0000
0202-03-30_20:58:31.370000      4470.97        3.79620100e+00       -9.25940882e-09  21.6414  18.5428  18.7144  0.0000
0202-03-30_20:58:31.727000      4471.33        3.82621700e+00       -3.06176882e-09  21.6414  18.5428  18.7144  0.0000
0202-03-30_20:58:32.074000      4471.67        3.85583000e+00       -6.59442882e-09  21.6483  18.5587  18.7354  0.0000
0202-03-30_20:58:32.426000      4472.03        3.88591600e+00       -2.62792882e-09  21.6483  18.5587  18.7354  0.0000
0202-03-30_20:58:32.780000      4472.38        3.91549500e+00       -2.93828882e-09  21.6483  18.5587  18.7354  0.0000
0202-03-30_20:58:33.125000      4472.73        3.94528800e+00       -5.66808882e-09  21.6551  18.5481  18.7408  0.0000
0202-03-30_20:58:33.477000      4473.07        3.97521300e+00       -4.63488824e-10  21.6551  18.5481  18.7408  0.0000
0202-03-30_20:58:33.860000      4473.46        4.00512100e+00       -1.01318188e-08  21.6551  18.5481  18.7408  0.0000
0202-03-30_20:58:34.240000      4473.84        4.03466900e+00       -2.14735088e-08  21.6382  18.5493  18.7088  0.0000
0202-03-30_20:58:34.586000      4474.18        4.06482900e+00       -1.47800488e-08  21.6382  18.5493  18.7088  0.0000
0202-03-30_20:58:34.950000      4474.55        4.09417900e+00       -1.65773688e-08  21.6382  18.5493  18.7088  0.0000
0202-03-30_20:58:35.297000      4474.90        4.12410400e+00       -2.33947788e-08  21.6558  18.5567  18.7579  0.0000
0202-03-30_20:58:35.660000      4475.26        4.15389400e+00       -2.63696488e-08  21.6558  18.5567  18.7579  0.0000
0202-03-30_20:58:36.023000      4475.62        4.18393400e+00       -2.83528988e-08  21.6438  18.5427  18.7170  0.0000
0202-03-30_20:58:36.370000      4475.97        4.21360300e+00       -2.99023088e-08  21.6438  18.5427  18.7170  0.0000
0202-03-30_20:58:36.727000      4476.33        4.24298300e+00       -2.91585888e-08  21.6438  18.5427  18.7170  0.0000
0202-03-30_20:58:37.074000      4476.67        4.27321700e+00       -2.47582588e-08  21.6462  18.5578  18.7357  0.0000
0202-03-30_20:58:37.426000      4477.03        4.30294100e+00       -2.94684688e-08  21.6462  18.5578  18.7357  0.0000
0202-03-30_20:58:37.777000      4477.38        4.33289200e+00       -1.83746888e-08  21.6462  18.5578  18.7357  0.0000
0202-03-30_20:58:38.130000      4477.73        4.36288200e+00       -1.67013188e-08  21.6531  18.5474  18.7419  0.0000
0202-03-30_20:58:38.477000      4478.07        4.39246600e+00       -1.87465488e-08  21.6531  18.5474  18.7419  0.0000
0202-03-30_20:58:38.900000      4478.50        4.42249800e+00       -1.48421088e-08  21.6531  18.5474  18.7419  0.0000
0202-03-30_20:58:39.273000      4478.87        4.45220100e+00       -1.01940088e-08  21.6395  18.5494  18.7113  0.0000
0202-03-30_20:58:39.630000      4479.23        4.48185200e+00       -1.04419088e-08  21.6395  18.5494  18.7113  0.0000
0202-03-30_20:58:39.990000      4479.59        4.51181300e+00       -4.67809882e-09  21.6571  18.5567  18.7596  0.0000
0202-03-30_20:58:40.336000      4479.93        4.54172600e+00       -6.78529882e-09  21.6571  18.5567  18.7596  0.0000
0202-03-30_20:58:40.690000      4480.29        4.57155800e+00       -1.09996988e-08  21.6571  18.5567  18.7596  0.0000
0202-03-30_20:58:41.040000      4480.64        4.60165100e+00       -1.18053988e-08  21.6460  18.5430  18.7165  0.0000
0202-03-30_20:58:41.387000      4480.98        4.63125800e+00       -8.14878882e-09  21.6460  18.5430  18.7165  0.0000
0202-03-30_20:58:41.734000      4481.33        4.66090700e+00       -8.52063882e-09  21.6460  18.5430  18.7165  0.0000
0202-03-30_20:58:42.082000      4481.68        4.69094800e+00       -1.16814388e-08  21.6480  18.5591  18.7394  0.0000
0202-03-30_20:58:42.430000      4482.03        4.72069800e+00       -6.59936882e-09  21.6480  18.5591  18.7394  0.0000
0202-03-30_20:58:42.785000      4482.38        4.75033200e+00        5.89901176e-10  21.6480  18.5591  18.7394  0.0000
0202-03-30_20:58:43.133000      4482.73        4.78014700e+00       -3.06671882e-09  21.6557  18.5481  18.7417  0.0000
0202-03-30_20:58:43.480000      4483.08        4.80982600e+00       -5.97960882e-09  21.6557  18.5481  18.7417  0.0000
0202-03-30_20:58:43.887000      4483.48        4.84012100e+00       -6.10355882e-09  21.6557  18.5481  18.7417  0.0000
0202-03-30_20:58:44.260000      4483.86        4.86986300e+00        3.68872118e-09  21.6357  18.5497  18.7097  0.0000
0202-03-30_20:58:44.625000      4484.22        4.89934800e+00        1.20992118e-09  21.6357  18.5497  18.7097  0.0000
0202-03-30_20:58:44.980000      4484.58        4.92917500e+00        4.61955118e-09  21.6547  18.5565  18.7528  0.0000
0202-03-30_20:58:45.330000      4484.92        4.95898500e+00        4.30980118e-09  21.6547  18.5565  18.7528  0.0000
0202-03-30_20:58:45.688000      4485.28        4.98843400e+00       -4.62388824e-10  21.6547  18.5565  18.7528  0.0000
0202-03-30_20:58:46.035000      4485.63        5.01861400e+00        4.06189118e-09  21.6432  18.5415  18.7121  0.0000
0202-03-30_20:58:46.383000      4485.98        5.04824300e+00        6.16909118e-09  21.6432  18.5415  18.7121  0.0000
0202-03-30_20:58:46.730000      4486.33        5.07826600e+00        7.03676118e-09  21.6432  18.5415  18.7121  0.0000
0202-03-30_20:58:47.082000      4486.68        5.10763400e+00        6.91281118e-09  21.6443  18.5571  18.7331  0.0000
0202-03-30_20:58:47.430000      4487.03        5.13779300e+00        1.67670712e-08  21.6443  18.5571  18.7331  0.0000
0202-03-30_20:58:47.777000      4487.38        5.16770400e+00        1.35442912e-08  21.6443  18.5571  18.7331  0.0000
0202-03-30_20:58:48.130000      4487.73        5.19717600e+00        1.16230212e-08  21.6548  18.5462  18.7383  0.0000
0202-03-30_20:58:48.477000      4488.07        5.22698100e+00        8.95803118e-09  21.6548  18.5462  18.7383  0.0000
0202-03-30_20:58:48.887000      4488.48        5.25677000e+00        1.08793012e-08  21.6548  18.5462  18.7383  0.0000
0202-03-30_20:58:49.270000      4488.87        5.28651200e+00        1.94320512e-08  21.6355  18.5486  18.7091  0.0000
0202-03-30_20:58:49.630000      4489.23        5.31666000e+00        1.76967112e-08  21.6355  18.5486  18.7091  0.0000
0202-03-30_20:58:49.977000      4489.58        5.34605900e+00        1.42880112e-08  21.6583  18.5556  18.7547  0.0000
0202-03-30_20:58:50.330000      4489.93        5.37624900e+00        1.57754412e-08  21.6583  18.5556  18.7547  0.0000
0202-03-30_20:58:50.688000      4490.28        5.40598700e+00        1.66379612e-08  21.6583  18.5556  18.7547  0.0000
0202-03-30_20:58:51.035000      4490.63        5.43590700e+00        1.31638512e-08  21.6426  18.5416  18.7147  0.0000
0202-03-30_20:58:51.383000      4490.98        5.46550300e+00        1.55189612e-08  21.6426  18.5416  18.7147  0.0000
0202-03-30_20:58:51.730000      4491.33        5.49530200e+00        9.69316118e-09  21.6426  18.5416  18.7147  0.0000
0202-03-30_20:58:52.080000      4491.68        5.52519500e+00        8.08177118e-09  21.6467  18.5576  18.7339  0.0000
0202-03-30_20:58:52.438000      4492.04        5.55510100e+00        1.06847912e-08  21.6467  18.5576  18.7339  0.0000
0202-03-30_20:58:52.785000      4492.39        5.58480400e+00        6.22248118e-09  21.6467  18.5576  18.7339  0.0000
0202-03-30_20:58:53.133000      4492.73        5.61445500e+00        5.82611176e-10  21.6571  18.5471  18.7438  0.0000
0202-03-30_20:58:53.492000      4493.09        5.64460400e+00       -2.51621882e-09  21.6571  18.5471  18.7438  0.0000
0202-03-30_20:58:53.914000      4493.51        5.67429200e+00        4.58661176e-10  21.6571  18.5471  18.7438  0.0000
0202-03-30_20:58:54.270000      4493.87        5.70377300e+00        3.43353118e-09  21.6388  18.5491  18.7066  0.0000
0202-03-30_20:58:54.630000      4494.23        5.73371600e+00       -1.95842882e-09  21.6388  18.5491  18.7066  0.0000
0202-03-30_20:58:54.992000      4494.59        5.76366500e+00       -9.70548882e-09  21.6599  18.5559  18.7591  0.0000
0202-03-30_20:58:55.340000      4494.94        5.79329400e+00       -7.84619882e-09  21.6599  18.5559  18.7591  0.0000
0202-03-30_20:58:55.695000      4495.29        5.82267700e+00        1.45028118e-09  21.6599  18.5559  18.7591  0.0000
0202-03-30_20:58:56.060000      4495.66        5.85314300e+00        1.45028118e-09  21.6429  18.5420  18.7139  0.0000
0202-03-30_20:58:56.410000      4496.01        5.88286400e+00        2.56599118e-09  21.6429  18.5420  18.7139  0.0000
0202-03-30_20:58:56.758000      4496.36        5.91254800e+00        1.57455118e-09  21.6429  18.5420  18.7139  0.0000
0202-03-30_20:58:57.120000      4496.72        5.94239400e+00        2.31827118e-09  21.6495  18.5574  18.7393  0.0000
0202-03-30_20:58:57.473000      4497.07        5.97245800e+00        6.44901176e-10  21.6495  18.5574  18.7393  0.0000
0202-03-30_20:58:57.848000      4497.45        6.00219900e+00       -5.73867882e-09  21.6495  18.5574  18.7393  0.0000
0202-03-30_20:58:58.254000      4497.85        6.03215900e+00       -8.27971882e-09  21.6513  18.5466  18.7354  0.0000
0202-03-30_20:58:58.610000      4498.21        6.06191800e+00       -1.44773688e-08  21.6513  18.5466  18.7354  0.0000
0202-03-30_20:58:58.960000      4498.56        6.09186200e+00       -2.17905988e-08  21.6402  18.5491  18.7094  0.0000
0202-03-30_20:58:59.312000      4498.91        6.12152000e+00       -2.38358288e-08  21.6402  18.5491  18.7094  0.0000
0202-03-30_20:58:59.660000      4499.26        6.15122300e+00       -1.44153888e-08  21.6402  18.5491  18.7094  0.0000
0202-03-30_20:59:00.010000      4499.61        6.18095700e+00       -8.46564882e-09  21.6577  18.5554  18.7539  0.0000
0202-03-30_20:59:00.370000      4499.97        6.21076300e+00        2.19432118e-09  21.6577  18.5554  18.7539  0.0000
0202-03-30_20:59:00.720000      4500.32        6.24041200e+00       -8.58959882e-09  21.6577  18.5554  18.7539  0.0000
0202-03-30_20:59:01.066000      4500.67        6.27022300e+00       -5.55274882e-09  21.6475  18.5418  18.7145  0.0000
0202-03-30_20:59:01.418000      4501.01        6.30038000e+00       -8.96145882e-09  21.6475  18.5418  18.7145  0.0000
0202-03-30_20:59:01.766000      4501.36        6.33037900e+00       -9.51924882e-09  21.6475  18.5418  18.7145  0.0000
0202-03-30_20:59:02.125000      4501.72        6.36027300e+00       -6.91577882e-09  21.6498  18.5574  18.7386  0.0000
0202-03-30_20:59:02.473000      4502.07        6.39000100e+00       -3.69026882e-09  21.6498  18.5574  18.7386  0.0000
0202-03-30_20:59:02.840000      4502.44        6.41966100e+00       -9.32875882e-09  21.6498  18.5574  18.7386  0.0000
0202-03-30_20:59:03.227000      4502.83        6.44952200e+00       -1.89351188e-08  21.6571  18.5454  18.7383  0.0000
0202-03-30_20:59:03.580000      4503.18        6.47901400e+00       -1.73237288e-08  21.6571  18.5454  18.7383  0.0000
0202-03-30_20:59:03.930000      4503.53        6.50888400e+00       -9.39073882e-09  21.6385  18.5472  18.7103  0.0000
0202-03-30_20:59:04.280000      4503.88        6.53884000e+00       -1.13120088e-08  21.6385  18.5472  18.7103  0.0000
0202-03-30_20:59:04.630000      4504.23        6.56833000e+00       -1.17458388e-08  21.6385  18.5472  18.7103  0.0000
0202-03-30_20:59:04.992000      4504.59        6.59824100e+00       -1.22416488e-08  21.6570  18.5534  18.7517  0.0000
0202-03-30_20:59:05.340000      4504.94        6.62817900e+00       -6.10597882e-09  21.6570  18.5534  18.7517  0.0000
0202-03-30_20:59:05.695000      4505.29        6.65787800e+00       -2.94517882e-09  21.6570  18.5534  18.7517  0.0000
0202-03-30_20:59:06.060000      4505.66        6.68801600e+00       -1.03203788e-08  21.6434  18.5390  18.7085  0.0000
0202-03-30_20:59:06.410000      4506.01        6.71800300e+00       -7.96527882e-09  21.6434  18.5390  18.7085  0.0000
0202-03-30_20:59:06.758000      4506.36        6.74733600e+00       -1.95355882e-09  21.6434  18.5390  18.7085  0.0000
0202-03-30_20:59:07.113000      4506.71        6.77734800e+00       -1.51971882e-09  21.6496  18.5546  18.7359  0.0000
0202-03-30_20:59:07.465000      4507.06        6.80699000e+00       -3.19308882e-09  21.6496  18.5546  18.7359  0.0000
0202-03-30_20:59:07.812000      4507.41        6.83689800e+00       -8.52306882e-09  21.6496  18.5546  18.7359  0.0000
