# Ic = 12.16 A, n = 21.28 , Tavg = 22.05 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:18:18.137000      5657.74        1.44887400e+00        7.85868478e-08  22.0531  18.8463  19.0436  0.0000
0202-03-30_21:18:18.490000      5658.08        1.47877100e+00        8.22430978e-08  22.0531  18.8463  19.0436  0.0000
0202-03-30_21:18:18.880000      5658.48        1.50846900e+00        8.76970278e-08  22.0531  18.8463  19.0436  0.0000
0202-03-30_21:18:19.242000      5658.84        1.53838100e+00        8.96802778e-08  22.0473  18.8411  19.0225  0.0000
0202-03-30_21:18:19.586000      5659.19        1.56827800e+00        8.17472878e-08  22.0473  18.8411  19.0225  0.0000
0202-03-30_21:18:19.938000      5659.53        1.59828300e+00        8.52799478e-08  22.0473  18.8411  19.0225  0.0000
0202-03-30_21:18:20.300000      5659.90        1.62828600e+00        8.89985378e-08  22.0362  18.8494  19.0125  0.0000
0202-03-30_21:18:20.650000      5660.25        1.65775200e+00        9.17255078e-08  22.0362  18.8494  19.0125  0.0000
0202-03-30_21:18:20.996000      5660.59        1.68758300e+00        9.27791078e-08  22.0511  18.8486  19.0452  0.0000
0202-03-30_21:18:21.344000      5660.94        1.71714400e+00        9.82330378e-08  22.0511  18.8486  19.0452  0.0000
0202-03-30_21:18:21.690000      5661.29        1.74688500e+00        1.04864518e-07  22.0511  18.8486  19.0452  0.0000
0202-03-30_21:18:22.040000      5661.64        1.77695200e+00        1.12301698e-07  22.0374  18.8407  19.0011  0.0000
0202-03-30_21:18:22.400000      5661.99        1.80667100e+00        1.13293328e-07  22.0374  18.8407  19.0011  0.0000
0202-03-30_21:18:22.742000      5662.34        1.83676300e+00        1.16144248e-07  22.0374  18.8407  19.0011  0.0000
0202-03-30_21:18:23.090000      5662.69        1.86671100e+00        1.21412248e-07  22.0394  18.8521  19.0342  0.0000
0202-03-30_21:18:23.440000      5663.04        1.89634100e+00        1.21474228e-07  22.0394  18.8521  19.0342  0.0000
0202-03-30_21:18:23.790000      5663.39        1.92642000e+00        1.25628018e-07  22.0394  18.8521  19.0342  0.0000
0202-03-30_21:18:24.150000      5663.75        1.95593000e+00        1.26868928e-07  22.0438  18.8391  19.0215  0.0000
0202-03-30_21:18:24.492000      5664.09        1.98590200e+00        1.21786858e-07  22.0438  18.8391  19.0215  0.0000
0202-03-30_21:18:24.850000      5664.45        2.01568900e+00        1.17696408e-07  22.0438  18.8391  19.0215  0.0000
0202-03-30_21:18:25.246000      5664.84        2.04524000e+00        1.24265918e-07  22.0360  18.8473  19.0147  0.0000
0202-03-30_21:18:25.600000      5665.20        2.07516100e+00        1.19989538e-07  22.0360  18.8473  19.0147  0.0000
0202-03-30_21:18:25.960000      5665.56        2.10527700e+00        1.33190528e-07  22.0478  18.8471  19.0422  0.0000
0202-03-30_21:18:26.320000      5665.92        2.13502100e+00        1.35669588e-07  22.0478  18.8471  19.0422  0.0000
0202-03-30_21:18:26.676000      5666.28        2.16486300e+00        1.27240788e-07  22.0478  18.8471  19.0422  0.0000
0202-03-30_21:18:27.023000      5666.62        2.19461100e+00        1.21724878e-07  22.0333  18.8396  19.0012  0.0000
0202-03-30_21:18:27.383000      5666.98        2.22417800e+00        1.17200598e-07  22.0333  18.8396  19.0012  0.0000
0202-03-30_21:18:27.730000      5667.33        2.25406400e+00        1.10878998e-07  22.0333  18.8396  19.0012  0.0000
0202-03-30_21:18:28.080000      5667.68        2.28421500e+00        1.10940968e-07  22.0435  18.8526  19.0373  0.0000
0202-03-30_21:18:28.430000      5668.03        2.31398200e+00        1.08833768e-07  22.0435  18.8526  19.0373  0.0000
0202-03-30_21:18:28.777000      5668.37        2.34362300e+00        1.08957728e-07  22.0435  18.8526  19.0373  0.0000
0202-03-30_21:18:29.137000      5668.73        2.37308900e+00        1.20857208e-07  22.0450  18.8397  19.0217  0.0000
0202-03-30_21:18:29.480000      5669.08        2.40314700e+00        1.09824728e-07  22.0450  18.8397  19.0217  0.0000
0202-03-30_21:18:29.844000      5669.44        2.43295900e+00        1.05484388e-07  22.0450  18.8397  19.0217  0.0000
0202-03-30_21:18:30.215000      5669.81        2.46258900e+00        1.07714878e-07  22.0317  18.8476  19.0135  0.0000
0202-03-30_21:18:30.560000      5670.16        2.49265000e+00        9.92860678e-08  22.0317  18.8476  19.0135  0.0000
0202-03-30_21:18:30.938000      5670.54        2.52236400e+00        9.21587678e-08  22.0317  18.8476  19.0135  0.0000
0202-03-30_21:18:31.285000      5670.88        2.55202400e+00        9.27165578e-08  22.0485  18.8469  19.0437  0.0000
0202-03-30_21:18:31.633000      5671.23        2.58220600e+00        8.68287878e-08  22.0485  18.8469  19.0437  0.0000
0202-03-30_21:18:31.984000      5671.58        2.61203800e+00        8.91219178e-08  22.0298  18.8389  18.9994  0.0000
0202-03-30_21:18:32.332000      5671.93        2.64166600e+00        9.35842278e-08  22.0298  18.8389  18.9994  0.0000
0202-03-30_21:18:32.680000      5672.28        2.67153700e+00        8.52793778e-08  22.0298  18.8389  18.9994  0.0000
0202-03-30_21:18:33.027000      5672.63        2.70136100e+00        8.59611178e-08  22.0401  18.8519  19.0362  0.0000
0202-03-30_21:18:33.375000      5672.97        2.73110300e+00        9.72408478e-08  22.0401  18.8519  19.0362  0.0000
0202-03-30_21:18:33.723000      5673.32        2.76092900e+00        9.88522378e-08  22.0401  18.8519  19.0362  0.0000
0202-03-30_21:18:34.070000      5673.67        2.79084700e+00        9.92240878e-08  22.0419  18.8390  19.0221  0.0000
0202-03-30_21:18:34.430000      5674.03        2.82081800e+00        1.00525598e-07  22.0419  18.8390  19.0221  0.0000
0202-03-30_21:18:34.777000      5674.37        2.85063100e+00        9.04854078e-08  22.0419  18.8390  19.0221  0.0000
0202-03-30_21:18:35.125000      5674.72        2.88023800e+00        9.35842278e-08  22.0305  18.8471  19.0093  0.0000
0202-03-30_21:18:35.473000      5675.07        2.90997900e+00        9.55657978e-08  22.0305  18.8471  19.0093  0.0000
0202-03-30_21:18:35.870000      5675.47        2.93970600e+00        8.98614478e-08  22.0305  18.8471  19.0093  0.0000
0202-03-30_21:18:36.254000      5675.85        2.96935200e+00        9.64309578e-08  22.0491  18.8471  19.0463  0.0000
0202-03-30_21:18:36.610000      5676.21        2.99912300e+00        9.75465378e-08  22.0491  18.8471  19.0463  0.0000
0202-03-30_21:18:36.970000      5676.57        3.02948100e+00        9.90339778e-08  22.0291  18.8406  19.0021  0.0000
0202-03-30_21:18:37.330000      5676.93        3.05814700e+00        9.91579278e-08  22.0291  18.8406  19.0021  0.0000
0202-03-30_21:18:37.676000      5677.27        3.08892500e+00        9.66788678e-08  22.0291  18.8406  19.0021  0.0000
0202-03-30_21:18:38.023000      5677.62        3.11870000e+00        9.74845578e-08  22.0435  18.8543  19.0402  0.0000
0202-03-30_21:18:38.383000      5677.98        3.14866600e+00        9.74225878e-08  22.0435  18.8543  19.0402  0.0000
0202-03-30_21:18:38.740000      5678.34        3.17818400e+00        9.68028178e-08  22.0435  18.8543  19.0402  0.0000
0202-03-30_21:18:39.100000      5678.70        3.20799800e+00        9.71746778e-08  22.0415  18.8415  19.0256  0.0000
0202-03-30_21:18:39.450000      5679.05        3.23830000e+00        9.25884178e-08  22.0415  18.8415  19.0256  0.0000
0202-03-30_21:18:39.797000      5679.39        3.26764900e+00        9.22785378e-08  22.0415  18.8415  19.0256  0.0000
0202-03-30_21:18:40.188000      5679.78        3.29774900e+00        9.02333078e-08  22.0301  18.8490  19.0099  0.0000
0202-03-30_21:18:40.547000      5680.15        3.32741900e+00        1.01141178e-07  22.0301  18.8490  19.0099  0.0000
0202-03-30_21:18:40.902000      5680.50        3.35744200e+00        9.99636278e-08  22.0301  18.8490  19.0099  0.0000
0202-03-30_21:18:41.258000      5680.85        3.38721600e+00        9.53170278e-08  22.0467  18.8481  19.0479  0.0000
0202-03-30_21:18:41.613000      5681.21        3.41698500e+00        1.01332038e-07  22.0467  18.8481  19.0479  0.0000
0202-03-30_21:18:41.965000      5681.56        3.44661700e+00        1.03315828e-07  22.0287  18.8406  19.0009  0.0000
0202-03-30_21:18:42.320000      5681.92        3.47668600e+00        1.00155028e-07  22.0287  18.8406  19.0009  0.0000
0202-03-30_21:18:42.680000      5682.28        3.50671800e+00        9.62505078e-08  22.0287  18.8406  19.0009  0.0000
0202-03-30_21:18:43.027000      5682.62        3.53623100e+00        1.12550328e-07  22.0417  18.8535  19.0428  0.0000
0202-03-30_21:18:43.375000      5682.97        3.56612600e+00        1.07654188e-07  22.0417  18.8535  19.0428  0.0000
0202-03-30_21:18:43.723000      5683.32        3.59605800e+00        1.04927218e-07  22.0417  18.8535  19.0428  0.0000
0202-03-30_21:18:44.070000      5683.67        3.62571700e+00        1.08583838e-07  22.0365  18.8398  19.0189  0.0000
0202-03-30_21:18:44.418000      5684.02        3.65569000e+00        1.10814988e-07  22.0365  18.8398  19.0189  0.0000
0202-03-30_21:18:44.766000      5684.36        3.68561900e+00        1.11434758e-07  22.0365  18.8398  19.0189  0.0000
0202-03-30_21:18:45.113000      5684.71        3.71531000e+00        1.10133248e-07  22.0265  18.8481  19.0104  0.0000
0202-03-30_21:18:45.460000      5685.06        3.74493300e+00        1.04245478e-07  22.0265  18.8481  19.0104  0.0000
0202-03-30_21:18:45.848000      5685.45        3.77485600e+00        9.84196878e-08  22.0265  18.8481  19.0104  0.0000
0202-03-30_21:18:46.254000      5685.85        3.80483300e+00        1.05113148e-07  22.0440  18.8470  19.0433  0.0000
0202-03-30_21:18:46.613000      5686.21        3.83475900e+00        1.07716168e-07  22.0440  18.8470  19.0433  0.0000
0202-03-30_21:18:46.977000      5686.57        3.86449000e+00        1.02819838e-07  22.0260  18.8391  18.9975  0.0000
0202-03-30_21:18:47.320000      5686.92        3.89433300e+00        9.97199378e-08  22.0260  18.8391  18.9975  0.0000
0202-03-30_21:18:47.668000      5687.27        3.92422600e+00        9.92855578e-08  22.0260  18.8391  18.9975  0.0000
0202-03-30_21:18:48.020000      5687.62        3.95387000e+00        9.89136978e-08  22.0349  18.8517  19.0352  0.0000
0202-03-30_21:18:48.363000      5687.96        3.98338300e+00        1.00153228e-07  22.0349  18.8517  19.0352  0.0000
0202-03-30_21:18:48.723000      5688.32        4.01318000e+00        9.57528978e-08  22.0349  18.8517  19.0352  0.0000
0202-03-30_21:18:49.074000      5688.67        4.04325100e+00        9.30879078e-08  22.0373  18.8378  19.0195  0.0000
0202-03-30_21:18:49.420000      5689.02        4.07282600e+00        1.04305658e-07  22.0373  18.8378  19.0195  0.0000
0202-03-30_21:18:49.770000      5689.37        4.10240500e+00        1.02322408e-07  22.0373  18.8378  19.0195  0.0000
0202-03-30_21:18:50.125000      5689.72        4.13214000e+00        9.82319578e-08  22.0226  18.8466  19.0090  0.0000
0202-03-30_21:18:50.473000      5690.07        4.16217600e+00        1.04739498e-07  22.0226  18.8466  19.0090  0.0000
0202-03-30_21:18:50.860000      5690.46        4.19211200e+00        1.09759588e-07  22.0226  18.8466  19.0090  0.0000
0202-03-30_21:18:51.242000      5690.84        4.22175800e+00        1.03004148e-07  22.0406  18.8446  19.0414  0.0000
0202-03-30_21:18:51.590000      5691.19        4.25127600e+00        9.42034878e-08  22.0406  18.8446  19.0414  0.0000
0202-03-30_21:18:51.953000      5691.55        4.28119700e+00        1.04553568e-07  22.0225  18.8379  18.9989  0.0000
0202-03-30_21:18:52.300000      5691.90        4.31113600e+00        1.01516718e-07  22.0225  18.8379  18.9989  0.0000
0202-03-30_21:18:52.650000      5692.24        4.34125200e+00        1.03437988e-07  22.0225  18.8379  18.9989  0.0000
0202-03-30_21:18:52.996000      5692.59        4.37092300e+00        1.08643658e-07  22.0327  18.8508  19.0295  0.0000
0202-03-30_21:18:53.344000      5692.94        4.40089100e+00        1.06721858e-07  22.0327  18.8508  19.0295  0.0000
0202-03-30_21:18:53.700000      5693.30        4.43061800e+00        1.01329898e-07  22.0327  18.8508  19.0295  0.0000
0202-03-30_21:18:54.047000      5693.65        4.46057700e+00        1.01453848e-07  22.0295  18.8374  19.0155  0.0000
0202-03-30_21:18:54.395000      5693.99        4.49002800e+00        1.04056868e-07  22.0295  18.8374  19.0155  0.0000
0202-03-30_21:18:54.742000      5694.34        4.52018500e+00        9.50082978e-08  22.0295  18.8374  19.0155  0.0000
0202-03-30_21:18:55.090000      5694.69        4.55002800e+00        9.06079578e-08  22.0244  18.8469  19.0097  0.0000
0202-03-30_21:18:55.440000      5695.04        4.57971500e+00        9.47603878e-08  22.0244  18.8469  19.0097  0.0000
0202-03-30_21:18:55.790000      5695.39        4.60935300e+00        9.04220278e-08  22.0244  18.8469  19.0097  0.0000
0202-03-30_21:18:56.137000      5695.73        4.63936200e+00        9.19714478e-08  22.0368  18.8453  19.0439  0.0000
0202-03-30_21:18:56.484000      5696.08        4.66904000e+00        9.68675878e-08  22.0368  18.8453  19.0439  0.0000
0202-03-30_21:18:56.914000      5696.51        4.69868100e+00        9.83550278e-08  22.0368  18.8453  19.0439  0.0000
0202-03-30_21:18:57.280000      5696.88        4.72863100e+00        8.98022678e-08  22.0214  18.8395  18.9993  0.0000
0202-03-30_21:18:57.637000      5697.24        4.75852100e+00        8.74471578e-08  22.0214  18.8395  18.9993  0.0000
0202-03-30_21:18:57.984000      5697.58        4.78831700e+00        8.98022678e-08  22.0336  18.8520  19.0392  0.0000
0202-03-30_21:18:58.332000      5697.93        4.81835200e+00        9.07938878e-08  22.0336  18.8520  19.0392  0.0000
0202-03-30_21:18:58.690000      5698.29        4.84794200e+00        9.06703178e-08  22.0336  18.8520  19.0392  0.0000
0202-03-30_21:18:59.040000      5698.64        4.87788300e+00        9.03626978e-08  22.0305  18.8387  19.0182  0.0000
0202-03-30_21:18:59.387000      5698.98        4.90779700e+00        8.08194578e-08  22.0305  18.8387  19.0182  0.0000
0202-03-30_21:18:59.734000      5699.33        4.93763000e+00        7.80305078e-08  22.0305  18.8387  19.0182  0.0000
0202-03-30_21:19:00.082000      5699.68        4.96744200e+00        7.35062278e-08  22.0217  18.8480  19.0141  0.0000
0202-03-30_21:19:00.440000      5700.04        4.99694400e+00        8.10053778e-08  22.0217  18.8480  19.0141  0.0000
0202-03-30_21:19:00.790000      5700.39        5.02712700e+00        8.54676878e-08  22.0217  18.8480  19.0141  0.0000
0202-03-30_21:19:01.137000      5700.74        5.05670000e+00        8.52817578e-08  22.0382  18.8462  19.0426  0.0000
0202-03-30_21:19:01.484000      5701.08        5.08646000e+00        9.76150778e-08  22.0382  18.8462  19.0426  0.0000
0202-03-30_21:19:01.850000      5701.45        5.11647100e+00        9.09216178e-08  22.0382  18.8462  19.0426  0.0000
0202-03-30_21:19:02.230000      5701.83        5.14615300e+00        8.67691978e-08  22.0191  18.8399  18.9996  0.0000
0202-03-30_21:19:02.580000      5702.18        5.17596900e+00        8.40422278e-08  22.0191  18.8399  18.9996  0.0000
0202-03-30_21:19:02.930000      5702.53        5.20609700e+00        7.44358778e-08  22.0191  18.8399  18.9996  0.0000
0202-03-30_21:19:03.277000      5702.88        5.23577400e+00        8.23688678e-08  22.0326  18.8522  19.0375  0.0000
0202-03-30_21:19:03.630000      5703.23        5.26587600e+00        8.31125878e-08  22.0326  18.8522  19.0375  0.0000
0202-03-30_21:19:03.984000      5703.58        5.29571600e+00        8.41042078e-08  22.0281  18.8384  19.0188  0.0000
0202-03-30_21:19:04.332000      5703.93        5.32527200e+00        9.09216178e-08  22.0281  18.8384  19.0188  0.0000
0202-03-30_21:19:04.680000      5704.28        5.35527400e+00        8.60252578e-08  22.0281  18.8384  19.0188  0.0000
0202-03-30_21:19:05.027000      5704.62        5.38526500e+00        8.47853078e-08  22.0201  18.8480  19.0125  0.0000
0202-03-30_21:19:05.375000      5704.97        5.41462900e+00        8.85657978e-08  22.0201  18.8480  19.0125  0.0000
0202-03-30_21:19:05.734000      5705.33        5.44454100e+00        8.48472078e-08  22.0201  18.8480  19.0125  0.0000
0202-03-30_21:19:06.082000      5705.68        5.47404200e+00        9.68086678e-08  22.0389  18.8456  19.0441  0.0000
0202-03-30_21:19:06.430000      5706.03        5.50427400e+00        8.80699878e-08  22.0389  18.8456  19.0441  0.0000
0202-03-30_21:19:06.777000      5706.38        5.53373700e+00        7.97031578e-08  22.0389  18.8456  19.0441  0.0000
0202-03-30_21:19:07.125000      5706.72        5.56348100e+00        7.84016578e-08  22.0187  18.8400  18.9991  0.0000
0202-03-30_21:19:07.473000      5707.07        5.59347400e+00        8.22441978e-08  22.0187  18.8400  18.9991  0.0000
0202-03-30_21:19:07.867000      5707.47        5.62358300e+00        8.45373278e-08  22.0187  18.8400  18.9991  0.0000
0202-03-30_21:19:08.254000      5707.85        5.65343600e+00        9.17885778e-08  22.0343  18.8520  19.0435  0.0000
0202-03-30_21:19:08.613000      5708.21        5.68283100e+00        8.30498878e-08  22.0343  18.8520  19.0435  0.0000
0202-03-30_21:19:08.977000      5708.57        5.71280800e+00        8.00130378e-08  22.0243  18.8372  19.0129  0.0000
0202-03-30_21:19:09.324000      5708.92        5.74260300e+00        7.75959578e-08  22.0243  18.8372  19.0129  0.0000
0202-03-30_21:19:09.670000      5709.27        5.77241500e+00        8.28639578e-08  22.0243  18.8372  19.0129  0.0000
0202-03-30_21:19:10.020000      5709.62        5.80210300e+00        8.97433478e-08  22.0160  18.8471  19.0082  0.0000
0202-03-30_21:19:10.367000      5709.97        5.83206300e+00        8.10046678e-08  22.0160  18.8471  19.0082  0.0000
0202-03-30_21:19:10.727000      5710.32        5.86166900e+00        7.88362978e-08  22.0160  18.8471  19.0082  0.0000
0202-03-30_21:19:11.074000      5710.67        5.89174000e+00        8.14398578e-08  22.0314  18.8446  19.0379  0.0000
0202-03-30_21:19:11.420000      5711.02        5.92163700e+00        9.46408478e-08  22.0314  18.8446  19.0379  0.0000
0202-03-30_21:19:11.770000      5711.37        5.95138700e+00        9.24096978e-08  22.0314  18.8446  19.0379  0.0000
0202-03-30_21:19:12.117000      5711.72        5.98131000e+00        9.24716678e-08  22.0186  18.8391  18.9998  0.0000
0202-03-30_21:19:12.477000      5712.07        6.01112000e+00        9.66240978e-08  22.0186  18.8391  18.9998  0.0000
0202-03-30_21:19:12.880000      5712.48        6.04088600e+00        1.02945698e-07  22.0186  18.8391  18.9998  0.0000
0202-03-30_21:19:13.258000      5712.86        6.07049500e+00        1.04123248e-07  22.0285  18.8508  19.0403  0.0000
0202-03-30_21:19:13.605000      5713.20        6.10061300e+00        1.02759768e-07  22.0285  18.8508  19.0403  0.0000
0202-03-30_21:19:13.965000      5713.56        6.13015900e+00        1.01334308e-07  22.0249  18.8368  19.0144  0.0000
0202-03-30_21:19:14.312000      5713.91        6.16030600e+00        1.02697788e-07  22.0249  18.8368  19.0144  0.0000
0202-03-30_21:19:14.660000      5714.26        6.19019200e+00        1.00032798e-07  22.0249  18.8368  19.0144  0.0000
0202-03-30_21:19:15.008000      5714.61        6.21991800e+00        9.92271078e-08  22.0147  18.8470  19.0124  0.0000
0202-03-30_21:19:15.360000      5714.96        6.24993600e+00        9.92890778e-08  22.0147  18.8470  19.0124  0.0000
0202-03-30_21:19:15.715000      5715.31        6.27940900e+00        1.02078028e-07  22.0147  18.8470  19.0124  0.0000
0202-03-30_21:19:16.062000      5715.66        6.30914800e+00        9.39591078e-08  22.0291  18.8436  19.0364  0.0000
0202-03-30_21:19:16.410000      5716.01        6.33886500e+00        9.29055078e-08  22.0291  18.8436  19.0364  0.0000
0202-03-30_21:19:16.758000      5716.36        6.36870600e+00        9.35252678e-08  22.0291  18.8436  19.0364  0.0000
0202-03-30_21:19:17.105000      5716.71        6.39865700e+00        9.27195778e-08  22.0139  18.8380  18.9971  0.0000
0202-03-30_21:19:17.465000      5717.06        6.42863300e+00        9.19138778e-08  22.0139  18.8380  18.9971  0.0000
0202-03-30_21:19:17.812000      5717.41        6.45819400e+00        8.86291278e-08  22.0139  18.8380  18.9971  0.0000
0202-03-30_21:19:18.203000      5717.80        6.48841600e+00        8.37949678e-08  22.0247  18.8497  19.0324  0.0000
0202-03-30_21:19:18.550000      5718.15        6.51820200e+00        8.58401878e-08  22.0247  18.8497  19.0324  0.0000
0202-03-30_21:19:18.910000      5718.51        6.54792700e+00        8.93108678e-08  22.0247  18.8497  19.0324  0.0000
0202-03-30_21:19:19.260000      5718.86        6.57785500e+00        7.95805578e-08  22.0238  18.8361  19.0165  0.0000
0202-03-30_21:19:19.620000      5719.22        6.60788800e+00        7.64197578e-08  22.0238  18.8361  19.0165  0.0000
0202-03-30_21:19:19.980000      5719.58        6.63722600e+00        7.30730278e-08  22.0154  18.8470  19.0124  0.0000
0202-03-30_21:19:20.332000      5719.93        6.66706800e+00        7.09658278e-08  22.0154  18.8470  19.0124  0.0000
0202-03-30_21:19:20.688000      5720.29        6.69713500e+00        6.91685178e-08  22.0154  18.8470  19.0124  0.0000
0202-03-30_21:19:21.035000      5720.63        6.72701100e+00        6.53259778e-08  22.0332  18.8443  19.0441  0.0000
0202-03-30_21:19:21.383000      5720.98        6.75659500e+00        6.08636678e-08  22.0332  18.8443  19.0441  0.0000
0202-03-30_21:19:21.730000      5721.33        6.78661000e+00        5.76408878e-08  22.0332  18.8443  19.0441  0.0000
0202-03-30_21:19:22.080000      5721.68        6.81640800e+00        5.85085578e-08  22.0127  18.8398  18.9969  0.0000
0202-03-30_21:19:22.438000      5722.04        6.84620300e+00        6.37735378e-08  22.0127  18.8398  18.9969  0.0000
0202-03-30_21:19:22.785000      5722.38        6.87615900e+00        6.80479078e-08  22.0127  18.8398  18.9969  0.0000
0202-03-30_21:19:23.133000      5722.73        6.90596800e+00        6.50110578e-08  22.0260  18.8518  19.0390  0.0000
0202-03-30_21:19:23.480000      5723.08        6.93589700e+00        5.91232878e-08  22.0260  18.8518  19.0390  0.0000
