# Ic = 12.83 A, n = 23.25 , Tavg = 22.08 K, ffj51-30p3e19pm2-anneal300k-60min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_10:21:42.125000      45176.18        5.97489100e+00        3.47424833e-09  22.0675  18.9455  19.1078  0.0000
0202-03-31_10:21:42.473000      45176.53        6.27281100e+00       -5.20253167e-09  22.0850  18.9493  19.1483  0.0000
0202-03-31_10:21:42.830000      45176.89        6.57073900e+00       -5.38846167e-09  22.0850  18.9493  19.1483  0.0000
0202-03-31_10:21:43.188000      45177.24        6.86888800e+00       -5.94625167e-09  22.0850  18.9493  19.1483  0.0000
0202-03-31_10:21:43.535000      45177.59        7.16709900e+00        3.16436833e-09  22.0756  18.9373  19.1072  0.0000
0202-03-31_10:21:43.883000      45177.94        7.46515200e+00        4.52785833e-09  22.0756  18.9373  19.1072  0.0000
0202-03-31_10:21:44.242000      45178.30        7.76212100e+00        1.05714833e-09  22.0756  18.9373  19.1072  0.0000
0202-03-31_10:21:44.590000      45178.65        8.06082900e+00       -4.52172167e-09  22.0779  18.9513  19.1358  0.0000
0202-03-31_10:21:44.938000      45179.00        8.35940300e+00       -3.65683167e-09  22.0779  18.9513  19.1358  0.0000
0202-03-31_10:21:45.290000      45179.34        8.65834000e+00        1.11446833e-09  22.0779  18.9513  19.1358  0.0000
0202-03-31_10:21:45.637000      45179.69        8.95610800e+00        1.92016833e-09  22.0721  18.9380  19.1072  0.0000
0202-03-31_10:21:45.992000      45180.05        9.25490200e+00       -8.12011167e-09  22.0721  18.9380  19.1072  0.0000
0202-03-31_10:21:46.400000      45180.46        9.55148600e+00       -4.77335167e-09  22.0721  18.9380  19.1072  0.0000
0202-03-31_10:21:46.758000      45180.81        9.85000600e+00        1.22838333e-10  22.0672  18.9440  19.1083  0.0000
0202-03-31_10:21:47.105000      45181.16        1.01479500e+01        1.30039833e-09  22.0672  18.9440  19.1083  0.0000
0202-03-31_10:21:47.465000      45181.52        1.04464000e+01        3.71750833e-09  22.0895  18.9479  19.1477  0.0000
0202-03-31_10:21:47.824000      45181.88        1.07442100e+01       -4.34951667e-10  22.0895  18.9479  19.1477  0.0000
0202-03-31_10:21:48.168000      45182.23        1.10420600e+01        4.52320833e-09  22.0895  18.9479  19.1477  0.0000
0202-03-31_10:21:48.520000      45182.57        1.13397000e+01        1.23942983e-08  22.0715  18.9364  19.1077  0.0000
0202-03-31_10:21:48.867000      45182.92        1.16383500e+01        1.77862983e-08  22.0715  18.9364  19.1077  0.0000
0202-03-31_10:21:49.227000      45183.28        1.19361100e+01        3.25988183e-08  22.0715  18.9364  19.1077  0.0000
0202-03-31_10:21:49.574000      45183.63        1.22373800e+01        6.92892383e-08  22.0807  18.9507  19.1330  0.0000
0202-03-31_10:21:49.920000      45183.98        1.25327300e+01        1.18127158e-07  22.0807  18.9507  19.1330  0.0000
0202-03-31_10:21:50.270000      45184.33        1.28308200e+01        2.12890078e-07  22.0807  18.9507  19.1330  0.0000
0202-03-31_10:21:50.617000      45184.67        1.31281800e+01        3.56244518e-07  22.0719  18.9376  19.1034  0.0000
0202-03-31_10:21:50.977000      45185.03        1.34260300e+01        5.90829138e-07  22.0719  18.9376  19.1034  0.0000
0202-03-31_10:21:51.418000      45185.47        1.37241500e+01        9.62629378e-07  22.0719  18.9376  19.1034  0.0000
0202-03-31_10:21:51.777000      45185.83        1.40223000e+01        1.54223862e-06  22.0756  18.9437  19.1145  0.0000
0202-03-31_10:21:52.137000      45186.19        1.43205900e+01        2.88924752e-06  22.0756  18.9437  19.1145  0.0000
0202-03-31_10:21:52.484000      45186.54        1.46188600e+01        4.50666223e-06  22.0891  18.9479  19.1495  0.0000
0202-03-31_10:21:52.832000      45186.89        1.49167100e+01        6.94601640e-06  22.0891  18.9479  19.1495  0.0000
0202-03-31_10:21:53.180000      45187.24        1.52147000e+01        8.44127908e-06  22.0891  18.9479  19.1495  0.0000
0202-03-31_10:21:53.540000      45187.60        1.55126100e+01        1.66855694e-05  22.0796  18.9363  19.1087  0.0000
0202-03-31_10:21:53.902000      45187.96        1.58107800e+01        2.69081847e-05  22.0796  18.9363  19.1087  0.0000
