# Ic = 9.39 A, n = 21.11 , Tavg = 21.06 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:23:44.023000      505.56        1.41153200e+00       -9.90243833e-09  21.0169  18.7183  18.9121  0.0000
0202-03-30_15:23:44.370000      505.91        1.44125200e+00       -1.74016083e-08  21.0169  18.7183  18.9121  0.0000
0202-03-30_15:23:44.730000      506.27        1.47145600e+00       -1.22575483e-08  21.0169  18.7183  18.9121  0.0000
0202-03-30_15:23:45.080000      506.62        1.50134700e+00       -9.34464833e-09  21.0212  18.7070  18.9050  0.0000
0202-03-30_15:23:45.426000      506.96        1.53108400e+00       -1.10799983e-08  21.0212  18.7070  18.9050  0.0000
0202-03-30_15:23:45.773000      507.31        1.56089400e+00       -5.50209833e-09  21.0212  18.7070  18.9050  0.0000
0202-03-30_15:23:46.120000      507.66        1.59093600e+00       -8.84883833e-09  21.0022  18.7106  18.8828  0.0000
0202-03-30_15:23:46.470000      508.01        1.62039400e+00       -9.77808333e-10  21.0022  18.7106  18.8828  0.0000
0202-03-30_15:23:46.850000      508.39        1.65028400e+00       -6.05988833e-09  21.0022  18.7106  18.8828  0.0000
0202-03-30_15:23:47.227000      508.76        1.67996000e+00        6.33581667e-10  21.0267  18.7152  18.9230  0.0000
0202-03-30_15:23:47.574000      509.11        1.70988200e+00        1.50125167e-09  21.0267  18.7152  18.9230  0.0000
0202-03-30_15:23:47.934000      509.47        1.73984600e+00       -4.69640833e-09  21.0267  18.7152  18.9230  0.0000
0202-03-30_15:23:48.285000      509.82        1.76933900e+00       -6.86558833e-09  21.0055  18.7029  18.8797  0.0000
0202-03-30_15:23:48.633000      510.17        1.79932300e+00       -1.84548833e-09  21.0055  18.7029  18.8797  0.0000
0202-03-30_15:23:48.980000      510.52        1.82907700e+00       -4.20059833e-09  21.0189  18.7178  18.9110  0.0000
0202-03-30_15:23:49.330000      510.86        1.85886700e+00       -5.87207833e-09  21.0189  18.7178  18.9110  0.0000
0202-03-30_15:23:49.676000      511.21        1.88858000e+00       -3.82402833e-09  21.0189  18.7178  18.9110  0.0000
0202-03-30_15:23:50.030000      511.57        1.91825800e+00        1.69188167e-09  21.0191  18.7069  18.9036  0.0000
0202-03-30_15:23:50.380000      511.92        1.94803900e+00        1.87781167e-09  21.0191  18.7069  18.9036  0.0000
0202-03-30_15:23:50.727000      512.26        1.97807200e+00       -2.95635833e-09  21.0191  18.7069  18.9036  0.0000
0202-03-30_15:23:51.080000      512.61        2.00759100e+00       -3.70006833e-09  21.0040  18.7110  18.8816  0.0000
0202-03-30_15:23:51.430000      512.96        2.03743900e+00        1.87781167e-09  21.0040  18.7110  18.8816  0.0000
0202-03-30_15:23:51.773000      513.31        2.06737100e+00        7.00261667e-10  21.0040  18.7110  18.8816  0.0000
0202-03-30_15:23:52.130000      513.66        2.09710000e+00       -5.24948833e-09  21.0254  18.7159  18.9250  0.0000
0202-03-30_15:23:52.477000      514.01        2.12710100e+00        5.22455167e-09  21.0254  18.7159  18.9250  0.0000
0202-03-30_15:23:52.836000      514.37        2.15709200e+00        5.72036167e-09  21.0254  18.7159  18.9250  0.0000
0202-03-30_15:23:53.210000      514.75        2.18673100e+00        3.73711167e-09  21.0044  18.7039  18.8766  0.0000
0202-03-30_15:23:53.570000      515.11        2.21676600e+00        8.57128167e-09  21.0044  18.7039  18.8766  0.0000
0202-03-30_15:23:53.920000      515.46        2.24652600e+00        7.88954167e-09  21.0044  18.7039  18.8766  0.0000
0202-03-30_15:23:54.277000      515.81        2.27616100e+00        1.87781167e-09  21.0179  18.7186  18.9119  0.0000
0202-03-30_15:23:54.633000      516.17        2.30612300e+00        3.86106167e-09  21.0179  18.7186  18.9119  0.0000
0202-03-30_15:23:54.980000      516.52        2.33581600e+00        8.57128167e-09  21.0203  18.7070  18.9064  0.0000
0202-03-30_15:23:55.330000      516.86        2.36565600e+00       -5.39878333e-10  21.0203  18.7070  18.9064  0.0000
0202-03-30_15:23:55.688000      517.22        2.39532300e+00       -2.02772833e-09  21.0203  18.7070  18.9064  0.0000
0202-03-30_15:23:56.043000      517.58        2.42518200e+00        1.23508317e-08  21.0056  18.7109  18.8847  0.0000
0202-03-30_15:23:56.390000      517.93        2.45464600e+00        1.26607117e-08  21.0056  18.7109  18.8847  0.0000
0202-03-30_15:23:56.750000      518.29        2.48473300e+00        5.22353167e-09  21.0056  18.7109  18.8847  0.0000
0202-03-30_15:23:57.105000      518.64        2.51466500e+00        7.33073167e-09  21.0268  18.7157  18.9251  0.0000
0202-03-30_15:23:57.457000      518.99        2.54485900e+00        7.20678167e-09  21.0268  18.7157  18.9251  0.0000
0202-03-30_15:23:57.844000      519.38        2.57421800e+00        8.69421167e-09  21.0268  18.7157  18.9251  0.0000
0202-03-30_15:23:58.227000      519.76        2.60415400e+00        4.35585167e-09  21.0078  18.7039  18.8780  0.0000
0202-03-30_15:23:58.582000      520.12        2.63375600e+00        5.47143167e-09  21.0078  18.7039  18.8780  0.0000
0202-03-30_15:23:58.940000      520.48        2.66340000e+00        8.32235167e-09  21.0078  18.7039  18.8780  0.0000
0202-03-30_15:23:59.290000      520.83        2.69318500e+00        8.57026167e-09  21.0173  18.7192  18.9143  0.0000
0202-03-30_15:23:59.637000      521.18        2.72291700e+00        9.87177167e-09  21.0173  18.7192  18.9143  0.0000
0202-03-30_15:23:59.992000      521.53        2.75289200e+00        7.82654167e-09  21.0215  18.7078  18.9023  0.0000
0202-03-30_15:24:00.348000      521.89        2.78257800e+00       -2.92388333e-10  21.0215  18.7078  18.9023  0.0000
0202-03-30_15:24:00.700000      522.23        2.81239800e+00       -7.91549833e-09  21.0215  18.7078  18.9023  0.0000
0202-03-30_15:24:01.060000      522.60        2.84212200e+00       -5.49847833e-09  21.0015  18.7118  18.8821  0.0000
0202-03-30_15:24:01.406000      522.94        2.87216200e+00       -2.70961833e-09  21.0015  18.7118  18.8821  0.0000
0202-03-30_15:24:01.758000      523.29        2.90202300e+00        7.61071667e-10  21.0015  18.7118  18.8821  0.0000
0202-03-30_15:24:02.110000      523.65        2.93170200e+00        6.37111667e-10  21.0296  18.7163  18.9281  0.0000
0202-03-30_15:24:02.457000      523.99        2.96144600e+00       -5.56053833e-09  21.0296  18.7163  18.9281  0.0000
0202-03-30_15:24:02.840000      524.38        2.99126000e+00       -3.08147833e-09  21.0296  18.7163  18.9281  0.0000
0202-03-30_15:24:03.242000      524.78        3.02112300e+00       -5.06472833e-09  21.0057  18.7039  18.8791  0.0000
0202-03-30_15:24:03.590000      525.13        3.05089800e+00       -2.27578833e-09  21.0057  18.7039  18.8791  0.0000
0202-03-30_15:24:03.945000      525.48        3.08076200e+00       -9.34110833e-09  21.0057  18.7039  18.8791  0.0000
0202-03-30_15:24:04.293000      525.83        3.11060900e+00       -5.37460833e-09  21.0156  18.7184  18.9108  0.0000
0202-03-30_15:24:04.650000      526.19        3.14040600e+00       -4.63088833e-09  21.0156  18.7184  18.9108  0.0000
0202-03-30_15:24:05.004000      526.54        3.16991600e+00       -4.50693833e-09  21.0191  18.7065  18.8996  0.0000
0202-03-30_15:24:05.350000      526.89        3.19997000e+00       -7.60576833e-09  21.0191  18.7065  18.8996  0.0000
0202-03-30_15:24:05.707000      527.24        3.22971700e+00       -6.05634833e-09  21.0191  18.7065  18.8996  0.0000
0202-03-30_15:24:06.066000      527.60        3.25945700e+00       -7.60576833e-09  21.0033  18.7104  18.8855  0.0000
0202-03-30_15:24:06.414000      527.95        3.28949400e+00       -8.65936833e-09  21.0033  18.7104  18.8855  0.0000
0202-03-30_15:24:06.773000      528.31        3.31915900e+00       -8.59781833e-09  21.0033  18.7104  18.8855  0.0000
0202-03-30_15:24:07.133000      528.67        3.34902500e+00       -1.50464083e-08  21.0276  18.7149  18.9217  0.0000
0202-03-30_15:24:07.480000      529.02        3.37872300e+00       -1.68445983e-08  21.0276  18.7149  18.9217  0.0000
0202-03-30_15:24:07.883000      529.42        3.40884200e+00       -1.65347083e-08  21.0276  18.7149  18.9217  0.0000
0202-03-30_15:24:08.242000      529.78        3.43794800e+00       -2.07491183e-08  21.0052  18.7027  18.8777  0.0000
0202-03-30_15:24:08.590000      530.13        3.46789400e+00       -2.28563183e-08  21.0052  18.7027  18.8777  0.0000
0202-03-30_15:24:08.938000      530.47        3.49791500e+00       -2.06871383e-08  21.0182  18.7177  18.9143  0.0000
0202-03-30_15:24:09.285000      530.82        3.52809900e+00       -1.21343783e-08  21.0182  18.7177  18.9143  0.0000
0202-03-30_15:24:09.633000      531.17        3.55739000e+00       -1.25682083e-08  21.0182  18.7177  18.9143  0.0000
0202-03-30_15:24:09.980000      531.52        3.58691100e+00       -1.46134383e-08  21.0178  18.7062  18.9015  0.0000
0202-03-30_15:24:10.330000      531.87        3.61705700e+00       -1.39936683e-08  21.0178  18.7062  18.9015  0.0000
0202-03-30_15:24:10.676000      532.21        3.64662800e+00       -1.04610083e-08  21.0178  18.7062  18.9015  0.0000
0202-03-30_15:24:11.027000      532.56        3.67667100e+00       -1.21343783e-08  21.0023  18.7099  18.8832  0.0000
0202-03-30_15:24:11.375000      532.91        3.70641500e+00       -1.22583283e-08  21.0023  18.7099  18.8832  0.0000
0202-03-30_15:24:11.734000      533.27        3.73625200e+00       -1.68445983e-08  21.0023  18.7099  18.8832  0.0000
0202-03-30_15:24:12.082000      533.62        3.76589100e+00       -1.16385583e-08  21.0266  18.7143  18.9218  0.0000
0202-03-30_15:24:12.430000      533.97        3.79582300e+00       -8.78763833e-09  21.0266  18.7143  18.9218  0.0000
0202-03-30_15:24:12.777000      534.31        3.82573100e+00       -1.31895983e-08  21.0266  18.7143  18.9218  0.0000
0202-03-30_15:24:13.130000      534.66        3.85563700e+00       -1.21384283e-08  21.0054  18.7030  18.8804  0.0000
0202-03-30_15:24:13.490000      535.02        3.88548500e+00       -1.14566783e-08  21.0054  18.7030  18.8804  0.0000
0202-03-30_15:24:13.855000      535.39        3.91510000e+00       -7.61412833e-09  21.0054  18.7030  18.8804  0.0000
0202-03-30_15:24:14.234000      535.77        3.94516200e+00       -4.20541833e-09  21.0189  18.7184  18.9110  0.0000
0202-03-30_15:24:14.582000      536.12        3.97474000e+00       -7.61412833e-09  21.0189  18.7184  18.9110  0.0000
0202-03-30_15:24:14.945000      536.48        4.00491900e+00       -7.80005833e-09  21.0189  18.7184  18.9110  0.0000
0202-03-30_15:24:15.293000      536.83        4.03450200e+00       -1.29251833e-09  21.0207  18.7072  18.9054  0.0000
0202-03-30_15:24:15.637000      537.18        4.06422800e+00        2.56891667e-10  21.0207  18.7072  18.9054  0.0000
0202-03-30_15:24:15.990000      537.52        4.09423700e+00       -8.60575833e-09  21.0055  18.7110  18.8859  0.0000
0202-03-30_15:24:16.336000      537.87        4.12412700e+00       -1.08988883e-08  21.0055  18.7110  18.8859  0.0000
0202-03-30_15:24:16.684000      538.22        4.15346400e+00       -8.97761833e-09  21.0055  18.7110  18.8859  0.0000
0202-03-30_15:24:17.040000      538.57        4.18352000e+00       -3.02786833e-09  21.0278  18.7159  18.9243  0.0000
0202-03-30_15:24:17.387000      538.92        4.21322100e+00       -9.41145833e-09  21.0278  18.7159  18.9243  0.0000
0202-03-30_15:24:17.734000      539.27        4.24323900e+00       -8.29587833e-09  21.0278  18.7159  18.9243  0.0000
0202-03-30_15:24:18.082000      539.62        4.27312400e+00       -8.97761833e-09  21.0066  18.7039  18.8824  0.0000
0202-03-30_15:24:18.430000      539.97        4.30296100e+00       -1.19524983e-08  21.0066  18.7039  18.8824  0.0000
0202-03-30_15:24:18.793000      540.33        4.33266900e+00       -7.61480833e-09  21.0066  18.7039  18.8824  0.0000
0202-03-30_15:24:19.140000      540.68        4.36228400e+00       -8.97873833e-09  21.0192  18.7189  18.9119  0.0000
0202-03-30_15:24:19.490000      541.02        4.39266600e+00       -3.83467833e-09  21.0192  18.7189  18.9119  0.0000
0202-03-30_15:24:19.855000      541.39        4.42189900e+00       -4.08258833e-09  21.0192  18.7189  18.9119  0.0000
0202-03-30_15:24:20.246000      541.78        4.45170900e+00        3.60251167e-09  21.0185  18.7075  18.9040  0.0000
0202-03-30_15:24:20.594000      542.13        4.48173700e+00        7.69297167e-09  21.0185  18.7075  18.9040  0.0000
0202-03-30_15:24:20.957000      542.49        4.51130600e+00        9.37521667e-10  21.0049  18.7108  18.8791  0.0000
0202-03-30_15:24:21.324000      542.86        4.54090300e+00        9.99491667e-10  21.0049  18.7108  18.8791  0.0000
0202-03-30_15:24:21.676000      543.21        4.57091600e+00       -3.15293833e-09  21.0049  18.7108  18.8791  0.0000
0202-03-30_15:24:22.030000      543.57        4.60086200e+00       -5.19816833e-09  21.0271  18.7155  18.9261  0.0000
0202-03-30_15:24:22.380000      543.91        4.63058600e+00       -6.74757833e-09  21.0271  18.7155  18.9261  0.0000
0202-03-30_15:24:22.727000      544.26        4.66047700e+00        3.23065167e-09  21.0271  18.7155  18.9261  0.0000
0202-03-30_15:24:23.080000      544.61        4.69014800e+00        4.59414167e-09  21.0087  18.7041  18.8831  0.0000
0202-03-30_15:24:23.430000      544.96        4.71981900e+00        2.42496167e-09  21.0087  18.7041  18.8831  0.0000
0202-03-30_15:24:23.780000      545.32        4.75016700e+00        1.43333167e-09  21.0087  18.7041  18.8831  0.0000
0202-03-30_15:24:24.130000      545.66        4.77978800e+00        5.15193167e-09  21.0187  18.7190  18.9126  0.0000
0202-03-30_15:24:24.477000      546.01        4.80958300e+00        1.06294167e-09  21.0187  18.7190  18.9126  0.0000
0202-03-30_15:24:24.887000      546.42        4.83950000e+00       -3.59578333e-10  21.0187  18.7190  18.9126  0.0000
0202-03-30_15:24:25.240000      546.77        4.86939900e+00        3.73136167e-09  21.0198  18.7081  18.9057  0.0000
0202-03-30_15:24:25.586000      547.12        4.89916000e+00        5.34275167e-09  21.0198  18.7081  18.9057  0.0000
0202-03-30_15:24:25.945000      547.48        4.92901600e+00        1.28419217e-08  21.0198  18.7081  18.9057  0.0000
0202-03-30_15:24:26.293000      547.83        4.95902500e+00        4.10322167e-09  21.0064  18.7129  18.8832  0.0000
0202-03-30_15:24:26.650000      548.19        4.98871800e+00        1.06637167e-09  21.0064  18.7129  18.8832  0.0000
0202-03-30_15:24:27.008000      548.54        5.01840300e+00        1.07347117e-08  21.0266  18.7173  18.9245  0.0000
0202-03-30_15:24:27.367000      548.90        5.04816300e+00        9.24728167e-09  21.0266  18.7173  18.9245  0.0000
0202-03-30_15:24:27.727000      549.26        5.07784700e+00        8.75146167e-09  21.0266  18.7173  18.9245  0.0000
0202-03-30_15:24:28.074000      549.61        5.10818000e+00        1.63126117e-08  21.0119  18.7058  18.8813  0.0000
0202-03-30_15:24:28.430000      549.97        5.13738300e+00        1.77380717e-08  21.0119  18.7058  18.8813  0.0000
0202-03-30_15:24:28.777000      550.31        5.16737700e+00        1.58787717e-08  21.0119  18.7058  18.8813  0.0000
0202-03-30_15:24:29.133000      550.67        5.19722600e+00        1.67464417e-08  21.0194  18.7213  18.9125  0.0000
0202-03-30_15:24:29.492000      551.03        5.22709200e+00        2.11467817e-08  21.0194  18.7213  18.9125  0.0000
0202-03-30_15:24:29.906000      551.44        5.25678300e+00        1.86057417e-08  21.0194  18.7213  18.9125  0.0000
0202-03-30_15:24:30.260000      551.80        5.28639900e+00        1.97213617e-08  21.0272  18.7099  18.9097  0.0000
0202-03-30_15:24:30.625000      552.16        5.31640300e+00        2.77164617e-08  21.0272  18.7099  18.9097  0.0000
0202-03-30_15:24:30.984000      552.52        5.34618800e+00        2.67248717e-08  21.0059  18.7141  18.8864  0.0000
0202-03-30_15:24:31.332000      552.87        5.37628800e+00        1.73664117e-08  21.0059  18.7141  18.8864  0.0000
0202-03-30_15:24:31.688000      553.23        5.40625800e+00        1.95975717e-08  21.0059  18.7141  18.8864  0.0000
0202-03-30_15:24:32.047000      553.58        5.43594200e+00        1.79242017e-08  21.0316  18.7184  18.9257  0.0000
0202-03-30_15:24:32.395000      553.93        5.46559300e+00        2.49895317e-08  21.0316  18.7184  18.9257  0.0000
0202-03-30_15:24:32.758000      554.29        5.49532000e+00        2.48655817e-08  21.0316  18.7184  18.9257  0.0000
0202-03-30_15:24:33.110000      554.64        5.52522200e+00        2.03412917e-08  21.0086  18.7064  18.8826  0.0000
0202-03-30_15:24:33.465000      555.00        5.55510200e+00        1.61268817e-08  21.0086  18.7064  18.8826  0.0000
0202-03-30_15:24:33.836000      555.37        5.58453500e+00        8.37981167e-09  21.0086  18.7064  18.8826  0.0000
0202-03-30_15:24:34.227000      555.76        5.61475800e+00        1.21603817e-08  21.0233  18.7211  18.9157  0.0000
0202-03-30_15:24:34.586000      556.12        5.64441100e+00        1.29660717e-08  21.0233  18.7211  18.9157  0.0000
0202-03-30_15:24:34.938000      556.48        5.67430700e+00        1.31520017e-08  21.0240  18.7093  18.9057  0.0000
0202-03-30_15:24:35.285000      556.82        5.70405000e+00        8.75167167e-09  21.0240  18.7093  18.9057  0.0000
0202-03-30_15:24:35.633000      557.17        5.73405500e+00        1.97835017e-08  21.0240  18.7093  18.9057  0.0000
0202-03-30_15:24:35.984000      557.52        5.76401500e+00        1.65607217e-08  21.0082  18.7138  18.8882  0.0000
0202-03-30_15:24:36.344000      557.88        5.79354300e+00        1.10432417e-08  21.0082  18.7138  18.8882  0.0000
0202-03-30_15:24:36.690000      558.23        5.82340200e+00        1.29015017e-08  21.0082  18.7138  18.8882  0.0000
0202-03-30_15:24:37.040000      558.58        5.85338100e+00        1.36452217e-08  21.0312  18.7177  18.9265  0.0000
0202-03-30_15:24:37.387000      558.92        5.88300300e+00        1.37691817e-08  21.0312  18.7177  18.9265  0.0000
0202-03-30_15:24:37.734000      559.27        5.91287300e+00        5.46431167e-09  21.0312  18.7177  18.9265  0.0000
0202-03-30_15:24:38.094000      559.63        5.94270600e+00        1.01745317e-08  21.0074  18.7060  18.8817  0.0000
0202-03-30_15:24:38.453000      559.99        5.97226100e+00        1.80455617e-08  21.0074  18.7060  18.8817  0.0000
0202-03-30_15:24:38.810000      560.35        6.00227900e+00        2.43671717e-08  21.0074  18.7060  18.8817  0.0000
0202-03-30_15:24:39.180000      560.72        6.03202500e+00        2.22599717e-08  21.0234  18.7212  18.9127  0.0000
0202-03-30_15:24:39.527000      561.07        6.06194900e+00        1.67440517e-08  21.0234  18.7212  18.9127  0.0000
0202-03-30_15:24:39.906000      561.44        6.09152500e+00        1.64961517e-08  21.0234  18.7212  18.9127  0.0000
0202-03-30_15:24:40.254000      561.79        6.12148200e+00        2.00288117e-08  21.0216  18.7097  18.9047  0.0000
0202-03-30_15:24:40.613000      562.15        6.15099100e+00        2.57926417e-08  21.0216  18.7097  18.9047  0.0000
0202-03-30_15:24:40.970000      562.51        6.18093400e+00        2.55447317e-08  21.0112  18.7137  18.8845  0.0000
0202-03-30_15:24:41.332000      562.87        6.21092400e+00        2.78998417e-08  21.0112  18.7137  18.8845  0.0000
0202-03-30_15:24:41.680000      563.22        6.24042800e+00        3.05648317e-08  21.0112  18.7137  18.8845  0.0000
0202-03-30_15:24:42.030000      563.57        6.27004700e+00        2.19510717e-08  21.0317  18.7178  18.9266  0.0000
0202-03-30_15:24:42.380000      563.91        6.29961400e+00        1.82344317e-08  21.0317  18.7178  18.9266  0.0000
0202-03-30_15:24:42.727000      564.26        6.32933400e+00        2.22012617e-08  21.0317  18.7178  18.9266  0.0000
0202-03-30_15:24:43.082000      564.62        6.35929000e+00        2.15814917e-08  21.0107  18.7063  18.8805  0.0000
0202-03-30_15:24:43.430000      564.97        6.38961600e+00        2.48662517e-08  21.0107  18.7063  18.8805  0.0000
0202-03-30_15:24:43.777000      565.32        6.41899500e+00        2.41845117e-08  21.0107  18.7063  18.8805  0.0000
0202-03-30_15:24:44.125000      565.66        6.44890400e+00        2.88947317e-08  21.0201  18.7213  18.9143  0.0000
0202-03-30_15:24:44.473000      566.01        6.47884900e+00        2.84608917e-08  21.0201  18.7213  18.9143  0.0000
0202-03-30_15:24:44.900000      566.43        6.50865800e+00        2.93905417e-08  21.0201  18.7213  18.9143  0.0000
0202-03-30_15:24:45.258000      566.79        6.53828000e+00        3.10639117e-08  21.0254  18.7100  18.9054  0.0000
0202-03-30_15:24:45.617000      567.15        6.56861000e+00        3.11258817e-08  21.0254  18.7100  18.9054  0.0000
0202-03-30_15:24:45.965000      567.50        6.59848500e+00        2.37506717e-08  21.0109  18.7157  18.8907  0.0000
0202-03-30_15:24:46.324000      567.86        6.62790700e+00        1.50739517e-08  21.0109  18.7157  18.8907  0.0000
0202-03-30_15:24:46.670000      568.21        6.65730400e+00        2.12716117e-08  21.0109  18.7157  18.8907  0.0000
0202-03-30_15:24:47.020000      568.56        6.68729900e+00        1.87305717e-08  21.0330  18.7194  18.9267  0.0000
0202-03-30_15:24:47.367000      568.90        6.71740900e+00        1.55077917e-08  21.0330  18.7194  18.9267  0.0000
0202-03-30_15:24:47.720000      569.25        6.74665300e+00        1.58796517e-08  21.0330  18.7194  18.9267  0.0000
0202-03-30_15:24:48.080000      569.61        6.77695800e+00        1.54474417e-08  21.0126  18.7080  18.8805  0.0000
0202-03-30_15:24:48.426000      569.96        6.80668200e+00        1.01805217e-08  21.0126  18.7080  18.8805  0.0000
0202-03-30_15:24:48.773000      570.31        6.83668200e+00        1.14820317e-08  21.0126  18.7080  18.8805  0.0000
0202-03-30_15:24:49.120000      570.66        6.86618400e+00        2.09644417e-08  21.0267  18.7226  18.9192  0.0000
0202-03-30_15:24:49.470000      571.01        6.89624500e+00        2.41872217e-08  21.0267  18.7226  18.9192  0.0000
0202-03-30_15:24:49.887000      571.42        6.92614100e+00        1.57584117e-08  21.0267  18.7226  18.9192  0.0000
0202-03-30_15:24:50.258000      571.80        6.95576800e+00        1.50146917e-08  21.0299  18.7111  18.9076  0.0000
0202-03-30_15:24:50.605000      572.14        6.98560900e+00        1.31553917e-08  21.0299  18.7111  18.9076  0.0000
