# Ic =  nan A, n =  nan , Tavg = 22.24 K, 22k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_14:09:32.434000      16333.00        5.08262300e+00        2.26234417e-09  22.0082  21.1433  21.3480  0.0000
0202-03-07_14:09:32.780000      16333.35        5.38082900e+00        1.17447742e-08  22.0119  21.1386  21.3574  0.0000
0202-03-07_14:09:33.130000      16333.70        5.67904800e+00        1.01333842e-08  22.0119  21.1386  21.3574  0.0000
0202-03-07_14:09:33.477000      16334.04        5.97688400e+00        7.46838417e-09  21.9870  21.1396  21.3328  0.0000
0202-03-07_14:09:33.832000      16334.40        6.27513100e+00        2.10412742e-08  21.9870  21.1396  21.3328  0.0000
0202-03-07_14:09:34.180000      16334.75        6.57311600e+00        2.32104542e-08  21.9870  21.1396  21.3328  0.0000
0202-03-07_14:09:34.527000      16335.09        6.87140600e+00        2.74241642e-08  22.0271  21.1441  21.3480  0.0000
0202-03-07_14:09:34.875000      16335.44        7.16958400e+00        7.71419417e-09  22.0271  21.1441  21.3480  0.0000
0202-03-07_14:09:35.223000      16335.79        7.46766700e+00        3.31361417e-09  22.0271  21.1441  21.3480  0.0000
0202-03-07_14:09:35.582000      16336.15        7.76602300e+00        7.28012417e-09  22.0222  21.1386  21.3402  0.0000
0202-03-07_14:09:35.930000      16336.50        8.06387900e+00        1.58328942e-08  22.0222  21.1386  21.3402  0.0000
0202-03-07_14:09:36.280000      16336.85        8.36190800e+00        2.47575342e-08  22.0222  21.1386  21.3402  0.0000
0202-03-07_14:09:36.630000      16337.19        8.65996300e+00        1.94275442e-08  22.0227  21.1447  21.3594  0.0000
0202-03-07_14:09:36.977000      16337.54        8.95843800e+00        2.60590442e-08  22.0227  21.1447  21.3594  0.0000
0202-03-07_14:09:37.330000      16337.89        9.25633400e+00        4.14912242e-08  22.0227  21.1447  21.3594  0.0000
0202-03-07_14:09:37.703000      16338.27        9.55430700e+00        3.93220442e-08  22.0145  21.1399  21.3487  0.0000
0202-03-07_14:09:38.062000      16338.63        9.85245200e+00        3.53555442e-08  22.0145  21.1399  21.3487  0.0000
0202-03-07_14:09:38.414000      16338.98        1.01506000e+01        3.35582142e-08  22.0140  21.1386  21.3421  0.0000
0202-03-07_14:09:38.760000      16339.33        1.04492200e+01        2.77324142e-08  22.0140  21.1386  21.3421  0.0000
0202-03-07_14:09:39.120000      16339.69        1.07470600e+01        2.33940442e-08  22.0140  21.1386  21.3421  0.0000
0202-03-07_14:09:39.470000      16340.03        1.10452200e+01        2.53773042e-08  22.0170  21.1439  21.3526  0.0000
0202-03-07_14:09:39.816000      16340.38        1.13431900e+01        4.27307642e-08  22.0170  21.1439  21.3526  0.0000
0202-03-07_14:09:40.164000      16340.73        1.16418300e+01        5.07257442e-08  22.0170  21.1439  21.3526  0.0000
0202-03-07_14:09:40.510000      16341.08        1.19394400e+01        5.94014242e-08  22.0362  21.1355  21.3305  0.0000
0202-03-07_14:09:40.870000      16341.44        1.22377200e+01        4.41541142e-08  22.0362  21.1355  21.3305  0.0000
0202-03-07_14:09:41.220000      16341.78        1.25358000e+01        3.39279742e-08  22.0362  21.1355  21.3305  0.0000
0202-03-07_14:09:41.566000      16342.13        1.28336200e+01        3.54154142e-08  22.0516  21.1454  21.3499  0.0000
0202-03-07_14:09:41.914000      16342.48        1.31318500e+01        2.80401942e-08  22.0516  21.1454  21.3499  0.0000
0202-03-07_14:09:42.260000      16342.83        1.34305500e+01        3.10150642e-08  22.0516  21.1454  21.3499  0.0000
0202-03-07_14:09:42.620000      16343.19        1.37302400e+01        2.20904342e-08  22.0464  21.1405  21.3574  0.0000
0202-03-07_14:09:42.970000      16343.53        1.40278900e+01        2.53751942e-08  22.0464  21.1405  21.3574  0.0000
0202-03-07_14:09:43.367000      16343.93        1.43243100e+01        5.79129242e-08  22.0464  21.1405  21.3574  0.0000
0202-03-07_14:09:43.740000      16344.30        1.46225600e+01        5.99581542e-08  22.0240  21.1418  21.3330  0.0000
0202-03-07_14:09:44.086000      16344.65        1.49208400e+01        7.25394142e-08  22.0240  21.1418  21.3330  0.0000
0202-03-07_14:09:44.434000      16345.00        1.52185500e+01        8.58643842e-08  22.0555  21.1460  21.3590  0.0000
0202-03-07_14:09:44.780000      16345.35        1.55170900e+01        9.21240242e-08  22.0555  21.1460  21.3590  0.0000
0202-03-07_14:09:45.125000      16345.69        1.58154500e+01        6.89447642e-08  22.0555  21.1460  21.3590  0.0000
0202-03-07_14:09:45.477000      16346.04        1.61127600e+01        7.12998742e-08  22.0477  21.1395  21.3333  0.0000
0202-03-07_14:09:45.824000      16346.39        1.64121700e+01        7.06181342e-08  22.0477  21.1395  21.3333  0.0000
0202-03-07_14:09:46.180000      16346.75        1.67092200e+01        7.31599242e-08  22.0477  21.1395  21.3333  0.0000
0202-03-07_14:09:46.535000      16347.10        1.70076500e+01        6.69047342e-08  22.0782  21.1459  21.3398  0.0000
0202-03-07_14:09:46.883000      16347.45        1.73056400e+01        8.76691642e-08  22.0782  21.1459  21.3398  0.0000
0202-03-07_14:09:47.230000      16347.79        1.76040700e+01        1.09175074e-07  22.0782  21.1459  21.3398  0.0000
0202-03-07_14:09:47.580000      16348.14        1.79021300e+01        1.09422984e-07  22.0909  21.1436  21.3559  0.0000
0202-03-07_14:09:47.930000      16348.50        1.82000800e+01        1.24297384e-07  22.0909  21.1436  21.3559  0.0000
0202-03-07_14:09:48.277000      16348.84        1.84986200e+01        9.00862542e-08  22.0909  21.1436  21.3559  0.0000
0202-03-07_14:09:48.625000      16349.19        1.87968300e+01        9.48584542e-08  22.0765  21.1494  21.3477  0.0000
0202-03-07_14:09:48.973000      16349.54        1.90948100e+01        1.25165054e-07  22.0765  21.1494  21.3477  0.0000
0202-03-07_14:09:49.350000      16349.92        1.93932000e+01        1.05952284e-07  22.0765  21.1494  21.3477  0.0000
0202-03-07_14:09:49.720000      16350.28        1.96910700e+01        1.02667524e-07  22.0858  21.1476  21.3526  0.0000
0202-03-07_14:09:50.066000      16350.63        1.99888000e+01        1.22128204e-07  22.0858  21.1476  21.3526  0.0000
0202-03-07_14:09:50.414000      16350.98        2.02873600e+01        1.36258884e-07  22.0981  21.1406  21.3349  0.0000
0202-03-07_14:09:50.760000      16351.33        2.05853800e+01        1.39977484e-07  22.0981  21.1406  21.3349  0.0000
0202-03-07_14:09:51.110000      16351.67        2.08836700e+01        1.48592244e-07  22.0981  21.1406  21.3349  0.0000
0202-03-07_14:09:51.470000      16352.03        2.11819200e+01        1.67247224e-07  22.1153  21.1504  21.3377  0.0000
0202-03-07_14:09:51.816000      16352.38        2.14798500e+01        1.54046194e-07  22.1153  21.1504  21.3377  0.0000
0202-03-07_14:09:52.164000      16352.73        2.17787100e+01        1.74188804e-07  22.1153  21.1504  21.3377  0.0000
0202-03-07_14:09:52.510000      16353.08        2.20760100e+01        1.84663224e-07  22.1467  21.1453  21.3587  0.0000
0202-03-07_14:09:52.860000      16353.42        2.23740400e+01        1.79395274e-07  22.1467  21.1453  21.3587  0.0000
0202-03-07_14:09:53.220000      16353.78        2.26726400e+01        1.86708524e-07  22.1467  21.1453  21.3587  0.0000
0202-03-07_14:09:53.566000      16354.13        2.29705500e+01        1.75056904e-07  22.1442  21.1482  21.3519  0.0000
0202-03-07_14:09:53.914000      16354.48        2.32689500e+01        1.53427034e-07  22.1442  21.1482  21.3519  0.0000
0202-03-07_14:09:54.260000      16354.83        2.35676600e+01        1.25785434e-07  22.1442  21.1482  21.3519  0.0000
0202-03-07_14:09:54.610000      16355.18        2.38650800e+01        1.07564284e-07  22.1497  21.1520  21.3644  0.0000
0202-03-07_14:09:54.957000      16355.52        2.41635900e+01        6.88908342e-08  22.1497  21.1520  21.3644  0.0000
0202-03-07_14:09:55.310000      16355.87        2.44618100e+01        1.00749542e-08  22.1497  21.1520  21.3644  0.0000
0202-03-07_14:09:55.695000      16356.26        2.47595300e+01       -6.94411358e-08  22.1454  21.1459  21.3388  0.0000
0202-03-07_14:09:56.047000      16356.61        2.50577100e+01       -1.64885236e-07  22.1454  21.1459  21.3388  0.0000
0202-03-07_14:09:56.390000      16356.96        2.53556800e+01       -2.97701276e-07  22.1454  21.1459  21.3388  0.0000
0202-03-07_14:09:56.750000      16357.32        2.56537200e+01       -4.86544246e-07  22.1831  21.1539  21.3557  0.0000
0202-03-07_14:09:57.098000      16357.66        2.59520900e+01       -7.65005516e-07  22.1831  21.1539  21.3557  0.0000
0202-03-07_14:09:57.445000      16358.01        2.62500600e+01       -1.11498788e-06  22.1984  21.1513  21.3587  0.0000
0202-03-07_14:09:57.793000      16358.36        2.65481800e+01       -1.58408943e-06  22.1984  21.1513  21.3587  0.0000
0202-03-07_14:09:58.140000      16358.71        2.68467900e+01       -2.22523734e-06  22.1984  21.1513  21.3587  0.0000
0202-03-07_14:09:58.500000      16359.07        2.71449500e+01       -3.55011239e-06  22.2184  21.1518  21.3530  0.0000
0202-03-07_14:09:58.848000      16359.41        2.74433800e+01       -4.77024784e-06  22.2184  21.1518  21.3530  0.0000
0202-03-07_14:09:59.195000      16359.76        2.77413600e+01       -6.44622199e-06  22.2184  21.1518  21.3530  0.0000
0202-03-07_14:09:59.543000      16360.11        2.80395000e+01       -8.69517202e-06  22.2343  21.1573  21.3721  0.0000
0202-03-07_14:09:59.890000      16360.46        2.83378400e+01       -1.17875805e-05  22.2343  21.1573  21.3721  0.0000
0202-03-07_14:10:00.246000      16360.81        2.86343200e+01       -1.61459327e-05  22.2343  21.1573  21.3721  0.0000
0202-03-07_14:10:00.594000      16361.16        2.89345800e+01       -2.22334454e-05  22.2378  21.1506  21.3620  0.0000
