# Ic = 6.54 A, n = 1.94 , Tavg = 25.13 K, 25k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:56:49.200000      15569.77        1.58147600e+01       -2.19627667e-09  25.0333  24.1654  24.3451  0.0000
0202-03-07_13:56:49.547000      15570.11        1.61133400e+01        1.49092933e-08  25.0378  24.1640  24.3557  0.0000
0202-03-07_13:56:49.895000      15570.46        1.64114900e+01        2.40198633e-08  25.0378  24.1640  24.3557  0.0000
0202-03-07_13:56:50.242000      15570.81        1.67094000e+01        1.80081233e-08  25.0378  24.1640  24.3557  0.0000
0202-03-07_13:56:50.590000      15571.16        1.70077100e+01        1.85039433e-08  25.0386  24.1688  24.3689  0.0000
0202-03-07_13:56:50.945000      15571.51        1.73055100e+01        2.70567233e-08  25.0386  24.1688  24.3689  0.0000
0202-03-07_13:56:51.293000      15571.86        1.76036800e+01        2.07351033e-08  25.0386  24.1688  24.3689  0.0000
0202-03-07_13:56:51.656000      15572.22        1.79022000e+01        2.16027733e-08  25.0077  24.1625  24.3424  0.0000
0202-03-07_13:56:52.016000      15572.58        1.82002300e+01        1.88138233e-08  25.0077  24.1625  24.3424  0.0000
0202-03-07_13:56:52.370000      15572.94        1.84987700e+01        2.93498633e-08  25.0077  24.1625  24.3424  0.0000
0202-03-07_13:56:52.740000      15573.30        1.87966100e+01        1.75696633e-08  25.0332  24.1685  24.3422  0.0000
0202-03-07_13:56:53.086000      15573.65        1.90945200e+01        3.47352133e-08  25.0332  24.1685  24.3422  0.0000
0202-03-07_13:56:53.440000      15574.01        1.93928100e+01        4.81221633e-08  25.0581  24.1640  24.3647  0.0000
0202-03-07_13:56:53.790000      15574.36        1.96908300e+01        4.53951933e-08  25.0581  24.1640  24.3647  0.0000
0202-03-07_13:56:54.137000      15574.70        1.99888900e+01        4.83080933e-08  25.0581  24.1640  24.3647  0.0000
0202-03-07_13:56:54.484000      15575.05        2.02870700e+01        3.30618433e-08  25.0731  24.1660  24.3521  0.0000
0202-03-07_13:56:54.832000      15575.40        2.05850100e+01        3.82678833e-08  25.0731  24.1660  24.3521  0.0000
0202-03-07_13:56:55.180000      15575.75        2.08835000e+01        2.23398833e-08  25.0731  24.1660  24.3521  0.0000
0202-03-07_13:56:55.535000      15576.10        2.11816200e+01       -2.11677267e-08  25.0678  24.1664  24.3700  0.0000
0202-03-07_13:56:55.883000      15576.45        2.14796100e+01       -3.74056067e-08  25.0678  24.1664  24.3700  0.0000
0202-03-07_13:56:56.240000      15576.81        2.17777000e+01       -8.46318067e-08  25.0678  24.1664  24.3700  0.0000
0202-03-07_13:56:56.598000      15577.16        2.20755400e+01       -1.30928367e-07  25.0714  24.1687  24.3670  0.0000
0202-03-07_13:56:56.945000      15577.51        2.23730800e+01       -2.13915097e-07  25.0714  24.1687  24.3670  0.0000
0202-03-07_13:56:57.293000      15577.86        2.26721700e+01       -3.21134697e-07  25.0714  24.1687  24.3670  0.0000
0202-03-07_13:56:57.650000      15578.22        2.29697900e+01       -4.58041107e-07  25.0559  24.1695  24.3496  0.0000
0202-03-07_13:56:57.996000      15578.56        2.32689900e+01       -6.53701387e-07  25.0559  24.1695  24.3496  0.0000
0202-03-07_13:56:58.375000      15578.94        2.35668200e+01       -9.03900657e-07  25.0559  24.1695  24.3496  0.0000
0202-03-07_13:56:58.734000      15579.30        2.38639200e+01       -1.29912472e-06  25.0970  24.1688  24.3598  0.0000
0202-03-07_13:56:59.098000      15579.66        2.41626600e+01       -1.74306354e-06  25.0970  24.1688  24.3598  0.0000
0202-03-07_13:56:59.445000      15580.01        2.44605100e+01       -2.35024888e-06  25.1057  24.1672  24.3540  0.0000
0202-03-07_13:56:59.793000      15580.36        2.47585500e+01       -3.60682567e-06  25.1057  24.1672  24.3540  0.0000
0202-03-07_13:57:00.140000      15580.71        2.50579400e+01       -4.82894343e-06  25.1057  24.1672  24.3540  0.0000
0202-03-07_13:57:00.484000      15581.05        2.53556800e+01       -6.42949068e-06  25.1342  24.1714  24.3610  0.0000
0202-03-07_13:57:00.836000      15581.40        2.56543700e+01       -8.55318437e-06  25.1342  24.1714  24.3610  0.0000
0202-03-07_13:57:01.184000      15581.75        2.59523400e+01       -1.13583269e-05  25.1342  24.1714  24.3610  0.0000
0202-03-07_13:57:01.530000      15582.10        2.62496300e+01       -1.51772277e-05  25.1341  24.1669  24.3749  0.0000
0202-03-07_13:57:01.875000      15582.44        2.65485600e+01       -2.03865831e-05  25.1341  24.1669  24.3749  0.0000
