# Ic = 9.22 A, n = 28.11 , Tavg = 20.04 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_19:57:29.953000      27959.08       -4.39990900e-01       -1.41498004e-07  20.0525  19.7703
0202-03-08_19:57:30.350000      27959.48       -4.40666300e-01       -1.76702064e-07  20.0525  19.7703
0202-03-08_19:57:30.812000      27959.94       -4.40139400e-01       -1.97464955e-07  20.0525  19.7703
0202-03-08_19:57:31.227000      27960.35       -4.40738600e-01       -2.34403844e-07  20.0318  19.6471
0202-03-08_19:57:31.630000      27960.75       -4.40757800e-01       -2.41035595e-07  20.0318  19.6471
0202-03-08_19:57:32.040000      27961.17       -4.42878700e-01       -2.09798184e-07  20.0262  19.8337
0202-03-08_19:57:32.445000      27961.57       -4.45933800e-01       -2.00377375e-07  20.0262  19.8337
0202-03-08_19:57:32.867000      27961.99       -1.49970100e-01       -1.59099374e-07  20.0262  19.8337
0202-03-08_19:57:33.270000      27962.40        5.69779900e-02       -1.54884794e-07  20.0464  19.6561
0202-03-08_19:57:33.668000      27962.79        4.37820100e-01       -1.89283135e-07  20.0464  19.6561
0202-03-08_19:57:34.066000      27963.19        6.43328600e-01       -1.88849284e-07  20.0177  19.7361
0202-03-08_19:57:34.465000      27963.59        1.03068800e+00       -1.92320105e-07  20.0177  19.7361
0202-03-08_19:57:34.875000      27964.00        1.42258900e+00       -1.63809775e-07  20.0437  19.7643
0202-03-08_19:57:35.280000      27964.41        1.62619800e+00       -2.13145045e-07  20.0437  19.7643
0202-03-08_19:57:35.688000      27964.81        2.01730100e+00       -1.97836235e-07  20.0437  19.7643
0202-03-08_19:57:36.094000      27965.22        2.22041100e+00       -1.95357074e-07  20.0256  19.6388
0202-03-08_19:57:36.496000      27965.62        2.61061900e+00       -1.95047185e-07  20.0256  19.6388
0202-03-08_19:57:36.902000      27966.03        2.81347400e+00       -1.72486635e-07  20.0282  19.8266
0202-03-08_19:57:37.297000      27966.42        3.20309400e+00       -1.54202695e-07  20.0282  19.8266
0202-03-08_19:57:37.690000      27966.82        3.38768500e+00       -1.32138174e-07  20.0282  19.8266
0202-03-08_19:57:38.100000      27967.23        3.79761100e+00       -1.30464745e-07  20.0639  19.6703
0202-03-08_19:57:38.504000      27967.63        3.98194700e+00       -1.44595954e-07  20.0639  19.6703
0202-03-08_19:57:38.914000      27968.04        4.39151900e+00       -1.56000084e-07  20.0220  19.7647
0202-03-08_19:57:39.316000      27968.44        4.78103900e+00       -1.66164644e-07  20.0220  19.7647
0202-03-08_19:57:39.715000      27968.84        4.98443700e+00       -1.81101584e-07  20.0220  19.7647
0202-03-08_19:57:40.125000      27969.25        5.37513400e+00       -1.90522385e-07  20.0514  19.7675
0202-03-08_19:57:40.527000      27969.65        5.56009100e+00       -1.60524554e-07  20.0514  19.7675
0202-03-08_19:57:40.934000      27970.06        5.96934800e+00       -1.39823575e-07  20.0333  19.6519
0202-03-08_19:57:41.330000      27970.45        6.15099700e+00       -1.18378834e-07  20.0333  19.6519
0202-03-08_19:57:41.723000      27970.85        6.56310500e+00       -1.41187104e-07  20.0333  19.6519
0202-03-08_19:57:42.120000      27971.25        6.74885400e+00       -1.50359994e-07  20.0277  19.8079
0202-03-08_19:57:42.510000      27971.64        7.13934000e+00       -1.42984384e-07  20.0277  19.8079
0202-03-08_19:57:42.920000      27972.05        7.34400300e+00       -1.33748685e-07  20.0484  19.6625
0202-03-08_19:57:43.316000      27972.44        7.73164400e+00       -1.06725604e-07  20.0484  19.6625
0202-03-08_19:57:43.707000      27972.83        7.93844900e+00       -7.97647345e-08  20.0484  19.6625
0202-03-08_19:57:44.110000      27973.23        8.32777300e+00       -1.02634984e-07  20.0266  19.8202
0202-03-08_19:57:44.510000      27973.64        8.73464700e+00       -7.94548445e-08  20.0266  19.8202
0202-03-08_19:57:44.918000      27974.04        8.92240600e+00       -5.48491745e-08  20.0503  19.7459
0202-03-08_19:57:45.320000      27974.45        9.30922400e+00        8.98098355e-08  20.0503  19.7459
0202-03-08_19:57:45.734000      27974.86        9.51432000e+00        3.31899846e-07  20.0503  19.7459
0202-03-08_19:57:46.164000      27975.29        9.90655600e+00        1.60699402e-06  20.0250  19.6330
0202-03-08_19:57:46.566000      27975.69        1.01117500e+01        2.83547996e-06  20.0250  19.6330
0202-03-08_19:57:46.960000      27976.09        1.04996200e+01        7.76274917e-06  20.0366  19.8123
0202-03-08_19:57:47.355000      27976.48        1.07068900e+01        1.29775389e-05  20.0366  19.8123
0202-03-08_19:57:47.785000      27976.91        1.10972400e+01        3.53183043e-05  20.0366  19.8123
