date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-02-26 18:42:13.206950	0.03757977485656738	19.73	19.984	19.8397	0.0	0.0	4.430769230769231
2024-02-26 18:42:16.058145	2.8887736797332764	19.73	19.9912	19.6316	0.0	0.0	5.072787692307692
2024-02-26 18:42:17.046946	3.8775720596313477	19.73	19.9743	19.844	0.0	0.0	4.342596923076924
2024-02-26 18:42:18.028414	4.859040021896362	19.73	20.0002	19.6313	0.0	0.0	8.075076923076923
2024-02-26 18:42:19.034478	5.865113735198975	19.73	19.9744	19.7487	0.0	0.0	5.859692307692309
2024-02-26 18:42:20.067556	6.898182153701782	19.73	19.9962	19.7934	0.0	0.0	8.560689230769231
2024-02-26 18:42:21.026727	7.857353210449219	19.73	19.9842	19.6027	0.0	0.0	8.684307692307693
2024-02-26 18:42:22.048529	8.87915587425232	19.73	19.9822	19.8729	0.0	0.0	3.998769230769231
2024-02-26 18:42:23.031489	9.862118005752563	19.73	19.9951	19.6006	0.0	0.0	8.684307692307693
2024-02-26 18:42:24.061513	10.892140865325928	19.73	19.9745	19.7849	0.0	0.0	5.264196923076923
2024-02-26 18:42:25.050515	11.881143569946289	19.73	19.9868	19.762	0.0	0.0	5.657649230769231
2024-02-26 18:42:26.046626	12.877254724502563	19.73	19.9812	19.6335	0.0	0.0	8.075076923076923
2024-02-26 18:42:27.077826	13.90845274925232	19.73	19.9876	19.845	0.0	0.0	5.962043076923077
2024-02-26 18:42:28.061378	14.892015933990479	19.73	20.0056	19.632	0.0	0.0	8.075076923076923
2024-02-26 18:42:29.052357	15.882996320724487	19.73	19.9785	19.7559	0.0	0.0	5.758227692307692
2024-02-26 18:42:30.046550	16.877177953720093	19.73	19.9959	19.7869	0.0	0.0	5.264196923076923
2024-02-26 18:42:31.027549	17.858177423477173	19.73	19.9879	19.603	0.0	0.0	8.684307692307693
2024-02-26 18:42:32.047087	18.877713441848755	19.73	19.9735	19.8731	0.0	0.0	3.998769230769231
2024-02-26 18:42:33.048481	19.879109382629395	19.73	19.9919	19.5981	0.0	0.0	8.684307692307693
2024-02-26 18:42:34.027982	20.85861086845398	19.73	19.9758	19.7914	0.0	0.0	5.168049230769232
2024-02-26 18:42:35.059711	21.89033842086792	19.73	19.9936	19.7563	0.0	0.0	5.758227692307692
2024-02-26 18:42:36.027587	22.85821557044983	19.73	19.9874	19.6324	0.0	0.0	8.075076923076923
2024-02-26 18:42:37.059325	23.88996386528015	19.73	19.9788	19.8422	0.0	0.0	4.430769230769231
2024-02-26 18:42:38.028104	24.85873246192932	19.73	20.0053	19.6248	0.0	0.0	8.19515076923077
2024-02-26 18:42:39.048023	25.878650426864624	19.73	19.9707	19.7625	0.0	0.0	5.657649230769231
2024-02-26 18:42:40.047273	26.877902030944824	19.73	19.9972	19.7833	0.0	0.0	5.361230769230769
2024-02-26 18:42:41.053507	27.88414430618286	19.73	19.9922	19.605	0.0	0.0	8.560689230769231
2024-02-26 18:42:42.030265	28.860893726348877	19.73	19.9808	19.8762	0.0	0.0	3.915027692307692
2024-02-26 18:42:43.029309	29.85993766784668	19.73	19.9984	19.5953	0.0	0.0	8.80881230769231
2024-02-26 18:42:44.050782	30.881409406661987	19.73	19.9709	19.7935	0.0	0.0	5.168049230769232
2024-02-26 18:42:45.039395	31.87002158164978	19.73	19.9939	19.7524	0.0	0.0	5.859692307692309
2024-02-26 18:42:46.030672	32.86130142211914	19.73	19.9995	19.6357	0.0	0.0	7.955889230769229
2024-02-26 18:42:47.048292	33.878920555114746	19.73	19.9795	19.8427	0.0	0.0	4.430769230769231
2024-02-26 18:42:48.058516	34.8891441822052	19.73	19.9967	19.624	0.0	0.0	8.19515076923077
2024-02-26 18:42:49.026576	35.85720467567444	19.73	19.9678	19.7662	0.0	0.0	5.657649230769231
2024-02-26 18:42:50.076162	36.906789779663086	19.73	19.9931	19.7808	0.0	0.0	8.684307692307693
2024-02-26 18:42:51.049048	37.87967658042908	19.73	19.9806	19.6055	0.0	0.0	8.560689230769231
2024-02-26 18:42:52.028859	38.859487533569336	19.73	19.976	19.8715	0.0	0.0	3.998769230769231
2024-02-26 18:42:53.065826	39.896464824676514	19.73	20.001	19.5915	0.0	0.0	7.955889230769229
2024-02-26 18:42:54.027729	40.85835838317871	19.73	19.9664	19.7941	0.0	0.0	5.168049230769232
2024-02-26 18:42:55.052598	41.8832266330719	19.73	19.9886	19.7503	0.0	0.0	5.859692307692309
2024-02-26 18:42:56.058695	42.88932275772095	19.73	19.9905	19.6351	0.0	0.0	7.955889230769229
2024-02-26 18:42:57.026355	43.856982707977295	19.73	19.9766	19.8429	0.0	0.0	4.430769230769231
2024-02-26 18:42:58.053077	44.883702754974365	19.73	20.0033	19.6253	0.0	0.0	8.19515076923077
2024-02-26 18:42:59.046825	45.877453327178955	19.73	19.9675	19.7701	0.0	0.0	5.557956923076922
2024-02-26 18:43:00.075970	46.90659785270691	19.73	19.9895	19.7802	0.0	0.0	8.684307692307693
2024-02-26 18:43:01.031709	47.862337589263916	19.73	19.9786	19.6061	0.0	0.0	8.560689230769231
2024-02-26 18:43:02.068562	48.899190187454224	19.73	19.9807	19.8764	0.0	0.0	6.274412307692307
2024-02-26 18:43:03.026230	49.85686707496643	19.73	19.9928	19.5948	0.0	0.0	8.80881230769231
2024-02-26 18:43:04.027734	50.858362674713135	19.73	19.9834	19.8002	0.0	0.0	5.072787692307692
2024-02-26 18:43:05.025770	51.856395959854126	19.73	19.9923	19.7488	0.0	0.0	5.962043076923077
2024-02-26 18:43:06.029301	52.85992884635925	19.73	20.0038	19.6343	0.0	0.0	8.075076923076923
2024-02-26 18:43:07.026012	53.85663986206055	19.73	19.9888	19.8406	0.0	0.0	4.430769230769231
2024-02-26 18:43:08.026787	54.857412815093994	19.73	20.0134	19.6196	0.0	0.0	8.31611076923077
2024-02-26 18:43:09.053974	55.884599685668945	19.73	19.9824	19.7656	0.0	0.0	5.657649230769231
2024-02-26 18:43:10.052001	56.8826265335083	19.73	20.0106	19.7787	0.0	0.0	5.45915076923077
2024-02-26 18:43:11.053315	57.88394331932068	19.73	19.9863	19.6026	0.0	0.0	8.684307692307693
2024-02-26 18:43:12.028753	58.859379529953	19.73	19.9865	19.8701	0.0	0.0	3.998769230769231
2024-02-26 18:43:13.028091	59.85872721672058	19.73	19.9986	19.5922	0.0	0.0	8.934203076923076
2024-02-26 18:43:14.028584	60.85921311378479	19.73	19.9855	19.7958	0.0	0.0	5.168049230769232
2024-02-26 18:43:15.029374	61.86000084877014	19.73	19.9951	19.7499	0.0	0.0	5.859692307692309
