# Ic = 5.09 A, n = 25.48 , Tavg = 20.01 K, f23-step10-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:18:03.914000      5719.10       -4.39198600e-01        4.61366820e-08  20.0345  19.4563
0202-10-31_22:18:04.316000      5719.50       -4.39243200e-01        3.34311220e-08  20.0369  19.2248
0202-10-31_22:18:04.720000      5719.90       -4.39624000e-01        3.60342120e-08  20.0369  19.2248
0202-10-31_22:18:05.117000      5720.30       -4.39483000e-01        3.52904720e-08  20.0369  19.2248
0202-10-31_22:18:05.520000      5720.70       -4.39646300e-01        3.90091720e-08  20.0059  19.4586
0202-10-31_22:18:05.920000      5721.11       -4.39929100e-01        3.77076220e-08  20.0059  19.4586
0202-10-31_22:18:06.316000      5721.50       -4.41914800e-01        4.00008220e-08  20.0333  19.3474
0202-10-31_22:18:06.710000      5721.89       -3.38606500e-01        4.08685220e-08  20.0333  19.3474
0202-10-31_22:18:07.113000      5722.29       -1.54989600e-01        4.27898520e-08  20.0333  19.3474
0202-10-31_22:18:07.516000      5722.70        2.50434400e-01        4.76241620e-08  20.0277  19.4546
0202-10-31_22:18:07.918000      5723.10        4.33380200e-01        4.99787320e-08  20.0277  19.4546
0202-10-31_22:18:08.320000      5723.50        8.44878600e-01        5.34473720e-08  20.0364  19.4864
0202-10-31_22:18:08.715000      5723.90        1.02947500e+00        4.46461520e-08  20.0364  19.4864
0202-10-31_22:18:09.105000      5724.29        1.43900000e+00        5.36330020e-08  20.0364  19.4864
0202-10-31_22:18:09.510000      5724.69        1.62301900e+00        4.74971520e-08  20.0358  19.3005
0202-10-31_22:18:09.902000      5725.08        2.01374400e+00        4.86747420e-08  20.0358  19.3005
0202-10-31_22:18:10.297000      5725.48        2.21925100e+00        5.20215720e-08  19.9971  19.4536
0202-10-31_22:18:10.700000      5725.88        2.61023800e+00        6.20620620e-08  19.9971  19.4536
0202-10-31_22:18:11.094000      5726.28        2.81420300e+00        5.78475320e-08  19.9971  19.4536
0202-10-31_22:18:11.490000      5726.67        3.19855700e+00        5.81574220e-08  20.0172  19.3154
0202-10-31_22:18:11.887000      5727.07        3.40511200e+00        6.00787520e-08  20.0172  19.3154
0202-10-31_22:18:12.293000      5727.48        3.79490200e+00        5.79714920e-08  20.0172  19.3154
0202-10-31_22:18:12.695000      5727.88        4.00005900e+00        6.26818420e-08  20.0582  19.2845
0202-10-31_22:18:13.090000      5728.27        4.38727000e+00        6.72062620e-08  20.0582  19.2845
0202-10-31_22:18:13.480000      5728.66        4.59138600e+00        6.36115120e-08  20.0527  19.4538
0202-10-31_22:18:13.887000      5729.07        4.98125600e+00        1.49144222e-07  20.0527  19.4538
0202-10-31_22:18:14.293000      5729.47        5.18641000e+00        3.62043872e-07  20.0527  19.4538
0202-10-31_22:18:14.695000      5729.88        5.57377400e+00        2.40726877e-06  20.0083  19.2188
0202-10-31_22:18:15.098000      5730.28        5.76110900e+00        5.36035306e-06  20.0083  19.2188
0202-10-31_22:18:15.504000      5730.68        6.17015300e+00        2.45710498e-05  20.0076  19.4245
