# Ic = 5.09 A, n = 25.42 , Tavg = 20.05 K, f23-step10-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:18:52.450000      5767.63       -4.39297300e-01        4.06175700e-08  20.0323  19.3212
0202-10-31_22:18:52.855000      5768.04       -4.39354000e-01        3.31181800e-08  20.0323  19.3212
0202-10-31_22:18:53.280000      5768.46       -4.39661300e-01        4.16092200e-08  20.0323  19.3212
0202-10-31_22:18:53.684000      5768.87       -4.39986300e-01        4.71872800e-08  20.0467  19.4409
0202-10-31_22:18:54.086000      5769.27       -4.40374000e-01        4.03076800e-08  20.0467  19.4409
0202-10-31_22:18:54.480000      5769.66       -4.41001800e-01        4.46461700e-08  20.0397  19.2245
0202-10-31_22:18:54.875000      5770.06       -4.42716300e-01        3.88202300e-08  20.0397  19.2245
0202-10-31_22:18:55.273000      5770.46       -3.29995800e-01        5.01003900e-08  20.0397  19.2245
0202-10-31_22:18:55.676000      5770.86       -1.52089900e-01        4.88608200e-08  20.0339  19.4491
0202-10-31_22:18:56.082000      5771.26        2.55222500e-01        5.44388800e-08  20.0339  19.4491
0202-10-31_22:18:56.477000      5771.66        4.36493000e-01        4.70634500e-08  20.0430  19.3024
0202-10-31_22:18:56.867000      5772.05        8.45855000e-01        4.03697700e-08  20.0430  19.3024
0202-10-31_22:18:57.266000      5772.45        1.02982800e+00        4.28489100e-08  20.0430  19.3024
0202-10-31_22:18:57.660000      5772.84        1.44654400e+00        4.78691700e-08  20.0444  19.2941
0202-10-31_22:18:58.062000      5773.25        1.62739500e+00        4.66296000e-08  20.0444  19.2941
0202-10-31_22:18:58.470000      5773.65        2.01517300e+00        5.45628400e-08  20.0371  19.4673
0202-10-31_22:18:58.860000      5774.04        2.22090500e+00        5.47487700e-08  20.0371  19.4673
0202-10-31_22:18:59.277000      5774.46        2.60859800e+00        5.77857200e-08  20.0371  19.4673
0202-10-31_22:18:59.680000      5774.86        2.81130600e+00        5.54925100e-08  20.0369  19.1953
0202-10-31_22:19:00.074000      5775.26        3.20368000e+00        5.01003900e-08  20.0369  19.1953
0202-10-31_22:19:00.480000      5775.66        3.40896600e+00        4.69394900e-08  20.0024  19.4805
0202-10-31_22:19:00.870000      5776.05        3.80002700e+00        6.36101800e-08  20.0024  19.4805
0202-10-31_22:19:01.280000      5776.46        4.00207400e+00        5.59233400e-08  20.0024  19.4805
0202-10-31_22:19:01.684000      5776.87        4.39325000e+00        5.49316900e-08  20.0056  19.2729
0202-10-31_22:19:02.080000      5777.26        4.59876300e+00        6.85049600e-08  20.0056  19.2729
0202-10-31_22:19:02.473000      5777.66        4.98561100e+00        1.57010120e-07  20.0257  19.3361
0202-10-31_22:19:02.867000      5778.05        5.18431500e+00        3.69224170e-07  20.0257  19.3361
0202-10-31_22:19:03.277000      5778.46        5.57794000e+00        2.18395182e-06  20.0257  19.3361
0202-10-31_22:19:03.670000      5778.85        5.76657000e+00        5.67637280e-06  20.0525  19.4370
0202-10-31_22:19:04.062000      5779.25        6.17457900e+00        2.54264095e-05  20.0525  19.4370
