# Ic = 5.07 A, n = 24.84 , Tavg = 20.04 K, f23-step10-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:18:35.734000      5750.92       -4.39231000e-01        5.44170850e-09  20.0342  19.4387
0202-10-31_22:18:36.150000      5751.33       -4.39313200e-01        1.70316785e-08  20.0342  19.4387
0202-10-31_22:18:36.582000      5751.76       -4.39279000e-01        5.50368850e-09  20.0428  19.3245
0202-10-31_22:18:36.977000      5752.16       -4.39946400e-01        6.99116850e-09  20.0428  19.3245
0202-10-31_22:18:37.375000      5752.56       -4.39652500e-01        3.27120850e-09  20.0332  19.2748
0202-10-31_22:18:37.777000      5752.96       -4.40409400e-01        4.07567850e-09  20.0332  19.2748
0202-10-31_22:18:38.246000      5753.43       -4.41884700e-01        4.26160850e-09  20.0332  19.2748
0202-10-31_22:18:38.640000      5753.82       -3.36737600e-01        3.95171850e-09  20.0233  19.4795
0202-10-31_22:18:39.030000      5754.22       -1.51707000e-01        9.21988850e-09  20.0233  19.4795
0202-10-31_22:18:39.434000      5754.62        2.55012100e-01        1.55416885e-08  20.0319  19.1983
0202-10-31_22:18:39.832000      5755.02        4.40128100e-01        1.00256085e-08  20.0319  19.1983
0202-10-31_22:18:40.240000      5755.42        8.49270200e-01        2.19874385e-08  20.0319  19.1983
0202-10-31_22:18:40.633000      5755.82        1.03234000e+00        1.00875785e-08  20.0186  19.4720
0202-10-31_22:18:41.027000      5756.21        1.44393700e+00       -3.85756150e-09  20.0186  19.4720
0202-10-31_22:18:41.418000      5756.60        1.62796700e+00        5.56315850e-09  20.0503  19.2924
0202-10-31_22:18:41.812000      5756.99        2.01833800e+00        1.83926885e-08  20.0503  19.2924
0202-10-31_22:18:42.234000      5757.42        2.22130500e+00        2.09236850e-09  20.0503  19.2924
0202-10-31_22:18:42.630000      5757.81        2.61147500e+00        1.60994885e-08  20.0312  19.3085
0202-10-31_22:18:43.035000      5758.22        2.81407800e+00        7.23657850e-09  20.0312  19.3085
0202-10-31_22:18:43.445000      5758.63        3.20267400e+00        1.49217885e-08  20.0244  19.4443
0202-10-31_22:18:43.844000      5759.03        3.40900200e+00        1.06452585e-08  20.0244  19.4443
0202-10-31_22:18:44.250000      5759.43        3.79752400e+00        2.15534585e-08  20.0244  19.4443
0202-10-31_22:18:44.652000      5759.84        4.00241600e+00        1.18228485e-08  20.0400  19.2245
0202-10-31_22:18:45.047000      5760.23        4.39660700e+00        1.62852885e-08  20.0400  19.2245
0202-10-31_22:18:45.440000      5760.62        4.59532400e+00        2.49622685e-08  20.0475  19.4431
0202-10-31_22:18:45.832000      5761.02        4.98806300e+00        1.04976418e-07  20.0475  19.4431
0202-10-31_22:18:46.240000      5761.42        5.19328000e+00        3.59831688e-07  20.0475  19.4431
0202-10-31_22:18:46.640000      5761.82        5.58550800e+00        2.42885736e-06  20.0603  19.3179
0202-10-31_22:18:47.047000      5762.23        5.76663200e+00        5.50441263e-06  20.0603  19.3179
0202-10-31_22:18:47.453000      5762.64        6.17702700e+00        2.51818167e-05  20.0417  19.2851
