# Ic =  nan A, n =  nan , Tavg = 81.07 K, 77Kstep1
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  148.03        4.62821000e+00       -2.44867900e-08  81.0799  77.0071
   49  148.28        4.73098100e+00       -2.26893900e-08  81.0799  77.0071
   50  148.79        4.87735000e+00       -8.31814900e-08  81.0799  77.0071
   51  149.10        4.93531900e+00       -2.03340900e-08  81.0675  76.9921
   52  149.35        5.03459900e+00        8.56511100e-08  81.0675  76.9921
   53  149.81        5.16995100e+00       -2.91971900e-08  81.0675  76.9921
   54  150.06        5.23531600e+00        5.55909100e-08  81.0603  76.9837
   55  150.32        5.32972900e+00        1.69571510e-07  81.0603  76.9837
   56  150.89        5.47261200e+00        1.72608510e-07  81.0603  76.9837
   57  151.14        5.52573100e+00        8.08167100e-08  81.0707  76.9967
   58  151.38        5.62859800e+00        6.40822100e-08  81.0707  76.9967
   59  151.72        5.76605900e+00        1.08831510e-07  81.0823  77.0049
   60  151.99        5.82739200e+00        1.46143210e-07  81.0823  77.0049
   61  152.24        5.92830700e+00        1.75645510e-07  81.0823  77.0049
   62  152.55        6.01472200e+00        1.89281110e-07  81.0823  77.0049
   63  152.87        6.16429100e+00        1.07467910e-07  81.0999  77.0246
   64  153.12        6.22815300e+00        3.86042100e-08  81.0999  77.0246
   65  153.36        6.31057500e+00        8.96668100e-08  81.0999  77.0246
   66  153.79        6.47939700e+00        1.27155810e-07  81.0999  77.0246
   67  154.04        6.53192400e+00        9.41206100e-08  81.0656  76.9887
   68  154.29        6.61690700e+00        9.95748100e-08  81.0656  76.9887
   69  154.71        6.77913800e+00        1.54860710e-07  81.0656  76.9887
   70  154.96        6.83581500e+00        3.17619410e-07  81.0593  76.9832
   71  155.21        6.93016200e+00        4.18956110e-07  81.0593  76.9832
   72  155.46        7.04075600e+00        5.97953510e-07  81.0593  76.9832
   73  155.79        7.17788700e+00        7.80917510e-07  81.0605  76.9834
   74  156.04        7.24093600e+00        1.13004901e-06  81.0605  76.9834
   75  156.29        7.34078600e+00        1.40207781e-06  81.0605  76.9834
   76  156.87        7.48302400e+00        2.57653081e-06  81.0605  76.9834
   77  157.12        7.54852700e+00        2.82915991e-06  81.0635  76.9877
   78  157.36        7.64241700e+00        4.16550381e-06  81.0635  76.9877
   79  157.74        7.73786200e+00        5.60932041e-06  81.0635  76.9877
   80  158.05        7.84768900e+00        5.99142521e-06  81.0674  76.9927
   81  158.30        7.94041700e+00        8.38260121e-06  81.0674  76.9927
   82  158.85        8.05875700e+00        1.25695765e-05  81.0674  76.9927
   83  159.10        8.14901500e+00        1.34803963e-05  81.0811  77.0074
   84  159.35        8.23244500e+00        1.67557144e-05  81.0811  77.0074
   85  159.66        8.42098000e+00        2.53208774e-05  81.0710  76.9977
