# Ic = 64.84 A, n = 13.67 , Tavg = 27.55 K, step1-20k
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29   50.90        2.88949100e+01       -2.13405200e-07  27.4881  20.2417
   30   51.14        2.98557700e+01       -2.04666100e-07  27.4881  20.2417
   31   51.39        3.08536600e+01       -2.29767900e-07  27.4881  20.2417
   32   51.68        3.19280000e+01       -2.25429300e-07  27.5189  19.8067
   33   51.94        3.29347900e+01       -1.41756600e-07  27.5189  19.8067
   34   52.19        3.38786000e+01       -1.72994400e-07  27.5189  19.8067
   35   52.43        3.48773000e+01       -1.39587300e-07  27.5189  19.8067
   36   52.84        3.59310400e+01       -1.30042400e-07  27.5189  19.8067
   37   53.10        3.69291600e+01       -2.05099900e-07  27.4765  19.9423
   38   53.35        3.78822800e+01       -2.24127700e-07  27.4765  19.9423
   39   53.90        3.89335800e+01       -1.03639000e-07  27.4765  19.9423
   40   54.16        3.98987500e+01       -1.71884000e-08  27.5087  20.1531
   41   54.40        4.08978300e+01        2.32694000e-08  27.5087  20.1531
   42   54.73        4.19308100e+01       -2.25449000e-08  27.4876  19.7009
   43   54.98        4.29063100e+01        4.78642000e-08  27.4876  19.7009
   44   55.23        4.39542600e+01        1.30855200e-07  27.4876  19.7009
   45   55.47        4.49446600e+01        4.65626000e-08  27.4876  19.7009
   46   55.92        4.59981400e+01       -7.11200000e-09  27.4876  19.7009
   47   56.16        4.69817100e+01        5.19548000e-08  27.4907  20.2452
   48   56.41        4.79241200e+01        8.62917000e-08  27.4907  20.2452
   49   56.72        4.89039100e+01        8.33166000e-08  27.5200  19.8084
   50   56.97        4.99611300e+01        1.51928300e-07  27.5200  19.8084
   51   57.22        5.08938400e+01        1.46350100e-07  27.5200  19.8084
   52   57.46        5.18767500e+01        1.32404700e-07  27.5200  19.8084
   53   57.77        5.29456500e+01        2.60950900e-07  27.4837  19.9604
   54   58.04        5.39699600e+01        2.13970200e-07  27.4837  19.9604
   55   58.28        5.49003400e+01        2.10003500e-07  27.4837  19.9604
   56   58.58        5.59762900e+01        2.59153500e-07  27.4837  19.9604
   57   58.92        5.70199800e+01        2.30084900e-07  27.4837  19.9604
   58   59.16        5.79705400e+01        2.46385600e-07  27.5214  20.1641
   59   59.41        5.89749100e+01        3.34954800e-07  27.5214  20.1641
   60   59.67        6.00226500e+01        2.28535400e-07  27.5062  19.7250
   61   59.94        6.10359400e+01        1.45669900e-07  27.5062  19.7250
   62   60.19        6.19641500e+01        1.48341200e-07  27.5062  19.7250
   63   60.43        6.29540100e+01        1.56282400e-07  27.5062  19.7250
   64   60.80        6.39709800e+01        1.99730200e-07  27.5141  20.2737
   65   61.05        6.50445500e+01        1.21387700e-07  27.5141  20.2737
   66   61.30        6.59849400e+01       -8.70800000e-09  27.5141  20.2737
   67   61.59        6.70144000e+01        6.96345000e-08  27.5141  20.2737
   68   61.90        6.80511300e+01        1.91858800e-07  27.5409  19.8277
   69   62.14        6.90105900e+01        1.20829900e-07  27.5409  19.8277
   70   62.39        7.00216000e+01        1.18598600e-07  27.5409  19.8277
   71   62.72        7.10762500e+01        1.40849400e-07  27.5409  19.8277
   72   62.97        7.20705500e+01        1.69732000e-07  27.5170  20.0024
   73   63.22        7.30420600e+01        4.17713300e-07  27.5170  20.0024
   74   63.60        7.40348000e+01        5.99190300e-07  27.5170  20.0024
   75   63.91        7.51144100e+01        6.82057300e-07  27.5567  20.2017
   76   64.16        7.61278300e+01        8.30623000e-07  27.5567  20.2017
   77   64.41        7.70880900e+01        1.36098450e-06  27.5567  20.2017
   78   64.71        7.81109000e+01        2.48938940e-06  27.5474  19.7689
   79   64.95        7.91314000e+01        3.68274920e-06  27.5474  19.7689
   80   65.19        8.01306500e+01        5.35750640e-06  27.5474  19.7689
   81   65.45        8.11167700e+01        7.15027330e-06  27.5474  19.7689
   82   65.93        8.21599500e+01        9.96229850e-06  27.5474  19.7689
   83   66.18        8.31107500e+01        1.38452136e-05  27.5544  20.3113
   84   66.43        8.41191700e+01        2.08974575e-05  27.5544  20.3113
