# Ic = 6.33 A, n = 16.06 , Tavg = 81.01 K, step1_77k
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  199.69        2.85852400e+00       -7.05084850e-08  81.0341  77.0086
   31  199.94        2.91536900e+00       -2.12345850e-08  81.0269  77.0017
   32  200.18        3.01480100e+00       -2.42715850e-08  81.0269  77.0017
   33  200.72        3.15788200e+00        3.13242150e-08  81.0269  77.0017
   34  200.97        3.28078000e+00        8.67960150e-08  81.0244  76.9974
   35  201.22        3.36510500e+00        5.22114150e-08  81.0244  76.9974
   36  201.75        3.45655500e+00        2.48783150e-08  81.0244  76.9974
   37  201.99        3.51660100e+00       -1.81975850e-08  81.0303  77.0096
   38  202.24        3.59928700e+00       -1.47266850e-08  81.0303  77.0096
   39  202.66        3.75823300e+00       -4.85056850e-08  81.0262  77.0020
   40  202.92        3.81980000e+00       -4.92493850e-08  81.0262  77.0020
   41  203.17        3.90434000e+00       -9.34354850e-08  81.0262  77.0020
   42  203.77        4.01616000e+00       -1.16036285e-07  81.0262  77.0020
   43  204.03        4.12313200e+00       -9.89918850e-08  81.0114  76.9885
   44  204.27        4.20053300e+00       -4.63091850e-08  81.0114  76.9885
   45  204.53        4.36357400e+00       -1.37698850e-08  81.0179  76.9925
   46  204.79        4.46499900e+00       -1.01780985e-07  81.0179  76.9925
   47  205.03        4.52361700e+00       -1.87250985e-07  81.0179  76.9925
   48  205.27        4.62264500e+00       -9.26079850e-08  81.0179  76.9925
   49  205.58        4.76733200e+00        2.75086150e-08  81.0179  76.9925
   50  205.83        4.83002200e+00       -1.84802850e-08  81.0248  77.0022
   51  206.08        4.89985000e+00       -4.47288500e-09  81.0248  77.0022
   52  206.32        5.00819000e+00       -5.47383850e-08  81.0248  77.0022
   53  206.63        5.16473500e+00        1.36252150e-08  81.0311  77.0073
   54  206.89        5.22988500e+00        1.30085015e-07  81.0311  77.0073
   55  207.13        5.32472600e+00        4.77760150e-08  81.0311  77.0073
   56  207.76        5.42248200e+00        7.96955150e-08  81.0311  77.0073
   57  208.01        5.57811700e+00        1.30332915e-07  81.0095  76.9888
   58  208.26        5.61319300e+00        1.04177515e-07  81.0095  76.9888
   59  208.70        5.76528900e+00        1.62624315e-07  81.0086  76.9877
   60  208.99        5.89277800e+00        2.69847015e-07  81.0086  76.9877
   61  209.23        5.97464300e+00        1.66456215e-07  81.0086  76.9877
   62  209.67        6.10093200e+00        8.71113150e-08  81.0086  76.9877
   63  209.91        6.16051200e+00        2.64373315e-07  81.0414  77.0238
   64  210.16        6.28625600e+00        3.35587915e-07  81.0414  77.0238
   65  210.70        6.37659000e+00        2.94805315e-07  81.0414  77.0238
   66  210.95        6.51560100e+00        2.84268715e-07  81.0320  77.0093
   67  211.20        6.56424600e+00        3.26848815e-07  81.0320  77.0093
   68  211.75        6.67329500e+00        5.09317115e-07  81.0320  77.0093
   69  211.99        6.73234800e+00        5.05474315e-07  81.0228  76.9988
   70  212.24        6.83569300e+00        6.18711315e-07  81.0228  76.9988
   71  212.55        6.97985600e+00        7.04181315e-07  81.0277  77.0079
   72  212.81        7.05251000e+00        9.42121415e-07  81.0277  77.0079
   73  213.06        7.13322800e+00        1.13729552e-06  81.0277  77.0079
   74  213.38        7.30425400e+00        1.46839112e-06  81.0277  77.0079
   75  213.86        7.42180700e+00        2.73364492e-06  81.0428  77.0213
   76  214.12        7.52093600e+00        2.78651362e-06  81.0428  77.0213
   77  214.58        7.58464200e+00        3.79814642e-06  81.0428  77.0213
   78  214.84        7.66301600e+00        5.11651062e-06  81.0254  77.0012
   79  215.08        7.74474800e+00        5.26517572e-06  81.0254  77.0012
   80  215.35        7.83542200e+00        6.77955902e-06  81.0254  77.0012
   81  215.77        7.98251100e+00        1.00638049e-05  81.0399  77.0222
   82  216.02        8.10126400e+00        1.30628820e-05  81.0399  77.0222
   83  216.27        8.15061000e+00        1.36578878e-05  81.0399  77.0222
   84  216.57        8.28057300e+00        1.93570515e-05  81.0068  76.9791
   85  216.84        8.40693200e+00        2.44982733e-05  81.0068  76.9791
