# Ic =  nan A, n =  nan , Tavg = 81.03 K, step1_77k
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55  103.24        5.33089000e+00        3.58239650e-08  81.0028  76.9674
   56  103.59        5.47856500e+00       -2.13213350e-08  81.0028  76.9674
   57  103.89        5.52336500e+00       -4.75705350e-08  81.0241  76.9918
   58  104.14        5.61463400e+00       -9.22171350e-08  81.0241  76.9918
   59  104.52        5.73925000e+00       -7.77138350e-08  81.0241  76.9918
   60  104.77        5.87798900e+00        4.68034650e-08  81.0162  76.9817
   61  105.01        5.93376100e+00       -2.45352350e-08  81.0162  76.9817
   62  105.27        6.01890600e+00       -1.01576135e-07  81.0162  76.9817
   63  105.54        6.17038500e+00       -2.91837350e-08  81.0162  76.9817
   64  105.79        6.27759200e+00        4.82909650e-08  81.0323  76.9994
   65  106.04        6.33239500e+00        2.82715650e-08  81.0323  76.9994
   66  106.28        6.41406500e+00       -2.65186350e-08  81.0323  76.9994
   67  106.68        6.57973100e+00        2.43667650e-08  81.0323  76.9994
   68  106.97        6.65119700e+00       -1.45457735e-07  81.0176  76.9832
   69  107.21        6.72321200e+00       -8.96140350e-08  81.0176  76.9832
   70  107.54        6.85262600e+00        3.93658650e-08  81.0176  76.9832
   71  107.80        6.97584500e+00        2.07145165e-07  81.0078  76.9754
   72  108.05        7.04426500e+00        3.33707865e-07  81.0078  76.9754
   73  108.30        7.12480800e+00        4.73658265e-07  81.0078  76.9754
   74  108.59        7.28446700e+00        8.34814365e-07  81.0126  76.9748
   75  108.89        7.34441200e+00        1.26049147e-06  81.0126  76.9748
   76  109.13        7.43009100e+00        1.57119606e-06  81.0126  76.9748
   77  109.39        7.54192200e+00        2.63669047e-06  81.0126  76.9748
   78  109.70        7.68193900e+00        3.98091787e-06  81.0318  76.9998
   79  109.95        7.74632700e+00        4.97953587e-06  81.0318  76.9998
   80  110.20        7.85049400e+00        6.82355796e-06  81.0318  76.9998
   81  110.47        7.97954900e+00        8.71883727e-06  81.0289  76.9954
   82  110.73        8.08205500e+00        1.15418918e-05  81.0289  76.9954
   83  110.98        8.15372300e+00        1.36025951e-05  81.0289  76.9954
   84  111.24        8.23620500e+00        1.60992641e-05  81.0289  76.9954
   85  111.67        8.42981100e+00        2.51979560e-05  81.0289  76.9954
