# Ic = 2.86 A, n = 31.09 , Tavg = 77.28 K, f6at77p3K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_10:12:53.867000      3424.91        1.85162100e-02       -2.57053880e-08  77.2608  76.1414
0202-10-13_10:12:54.086000      3425.13        2.42285300e-02       -2.81845080e-08  77.2502  76.1320
0202-10-13_10:12:54.277000      3425.32        4.35116700e-02       -3.07256080e-08  77.2502  76.1320
0202-10-13_10:12:54.473000      3425.51        6.35292800e-02       -2.66970380e-08  77.2502  76.1320
0202-10-13_10:12:54.680000      3425.72        8.28701500e-02       -2.13049480e-08  77.2502  76.1320
0202-10-13_10:12:54.914000      3425.96        1.02999100e-01       -2.19867080e-08  77.2502  76.1320
0202-10-13_10:12:55.110000      3426.15        1.22391900e-01       -2.60152780e-08  77.2750  76.1471
0202-10-13_10:12:55.310000      3426.35        1.41922700e-01       -2.46517580e-08  77.2750  76.1471
0202-10-13_10:12:55.510000      3426.55        1.62571100e-01       -2.32262680e-08  77.2750  76.1471
0202-10-13_10:12:55.707000      3426.75        1.82765300e-01       -2.50856080e-08  77.2750  76.1471
0202-10-13_10:12:55.918000      3426.96        2.00837500e-01       -2.92381280e-08  77.2750  76.1471
0202-10-13_10:12:56.130000      3427.17        2.22257600e-01       -3.06016480e-08  77.2547  76.1374
0202-10-13_10:12:56.332000      3427.37        2.42020000e-01       -3.48781380e-08  77.2547  76.1374
0202-10-13_10:12:56.530000      3427.57        2.60617300e-01       -3.38864880e-08  77.2547  76.1374
0202-10-13_10:12:56.730000      3427.77        2.81825200e-01       -3.56218680e-08  77.2547  76.1374
0202-10-13_10:12:56.938000      3427.98        3.01715200e-01       -2.93620880e-08  77.2547  76.1374
0202-10-13_10:12:57.133000      3428.18        3.21324600e-01       -3.00438480e-08  77.2394  76.1525
0202-10-13_10:12:57.340000      3428.38        3.41410500e-01       -2.77510480e-08  77.2394  76.1525
0202-10-13_10:12:57.535000      3428.58        3.61166000e-01       -2.60781480e-08  77.2394  76.1525
0202-10-13_10:12:57.730000      3428.77        3.79466500e-01       -2.05624880e-08  77.2394  76.1525
0202-10-13_10:12:57.940000      3428.98        4.01011200e-01       -2.18640280e-08  77.2394  76.1525
0202-10-13_10:12:58.133000      3429.18        4.20420400e-01       -2.50249080e-08  77.2566  76.1605
0202-10-13_10:12:58.332000      3429.37        4.39047400e-01       -2.63884280e-08  77.2566  76.1605
0202-10-13_10:12:58.530000      3429.58        4.60463000e-01       -2.50249080e-08  77.2566  76.1605
0202-10-13_10:12:58.730000      3429.77        4.80308500e-01       -2.32275480e-08  77.2566  76.1605
0202-10-13_10:12:58.940000      3429.98        4.98373100e-01       -2.44051280e-08  77.3140  76.1636
0202-10-13_10:12:59.133000      3430.18        5.19773700e-01       -2.34754580e-08  77.3140  76.1636
0202-10-13_10:12:59.332000      3430.37        5.39392100e-01       -2.44671080e-08  77.3140  76.1636
0202-10-13_10:12:59.540000      3430.58        5.58980800e-01       -2.65123880e-08  77.3140  76.1636
0202-10-13_10:12:59.742000      3430.78        5.79102300e-01       -2.68842580e-08  77.3140  76.1636
0202-10-13_10:12:59.950000      3430.99        5.99617100e-01       -2.52728280e-08  77.3140  76.1636
0202-10-13_10:13:00.152000      3431.19        6.17315000e-01       -2.94253580e-08  77.2991  76.1741
0202-10-13_10:13:00.348000      3431.39        6.38607500e-01       -2.78139280e-08  77.2991  76.1741
0202-10-13_10:13:00.555000      3431.60        6.58605800e-01       -2.90534880e-08  77.2991  76.1741
0202-10-13_10:13:00.758000      3431.80        6.77713600e-01       -2.59545880e-08  77.2991  76.1741
0202-10-13_10:13:00.960000      3432.00        6.98396100e-01       -2.60165580e-08  77.2991  76.1741
0202-10-13_10:13:01.164000      3432.21        7.18106500e-01       -2.50868880e-08  77.2712  76.1578
0202-10-13_10:13:01.360000      3432.40        7.37123800e-01       -2.52728280e-08  77.2712  76.1578
0202-10-13_10:13:01.566000      3432.61        7.57791500e-01       -2.57686480e-08  77.2712  76.1578
0202-10-13_10:13:01.760000      3432.80        7.77988700e-01       -2.65123880e-08  77.2712  76.1578
0202-10-13_10:13:01.957000      3433.00        7.95977500e-01       -2.58926080e-08  77.2926  76.1394
0202-10-13_10:13:02.160000      3433.20        8.17685600e-01       -2.79998580e-08  77.2926  76.1394
0202-10-13_10:13:02.360000      3433.40        8.37278900e-01       -2.44671080e-08  77.2926  76.1394
0202-10-13_10:13:02.555000      3433.60        8.55393900e-01       -2.78139280e-08  77.2926  76.1394
0202-10-13_10:13:02.754000      3433.79        8.76739800e-01       -2.27936980e-08  77.2926  76.1394
0202-10-13_10:13:02.945000      3433.99        8.96891000e-01       -2.52108480e-08  77.2926  76.1394
0202-10-13_10:13:03.164000      3434.20        9.15381500e-01       -2.35994180e-08  77.2687  76.1554
0202-10-13_10:13:03.363000      3434.41        9.36700600e-01       -3.09747980e-08  77.2687  76.1554
0202-10-13_10:13:03.580000      3434.62        9.56626200e-01       -2.63264280e-08  77.2687  76.1554
0202-10-13_10:13:03.773000      3434.81        9.75731100e-01       -2.53347780e-08  77.2687  76.1554
0202-10-13_10:13:03.965000      3435.01        9.96074400e-01       -2.34754280e-08  77.2579  76.1394
0202-10-13_10:13:04.170000      3435.21        1.01595300e+00       -2.96112680e-08  77.2579  76.1394
0202-10-13_10:13:04.370000      3435.41        1.03560800e+00       -2.78138980e-08  77.2579  76.1394
0202-10-13_10:13:04.582000      3435.62        1.05568600e+00       -2.72560980e-08  77.2579  76.1394
0202-10-13_10:13:04.773000      3435.82        1.07349000e+00       -2.21738880e-08  77.2579  76.1394
0202-10-13_10:13:04.970000      3436.01        1.09500300e+00       -2.19259780e-08  77.2709  76.1582
0202-10-13_10:13:05.180000      3436.22        1.11522400e+00       -1.52943280e-08  77.2709  76.1582
0202-10-13_10:13:05.383000      3436.42        1.13420300e+00       -1.83312480e-08  77.2709  76.1582
0202-10-13_10:13:05.582000      3436.63        1.15447600e+00       -2.00046580e-08  77.2709  76.1582
0202-10-13_10:13:05.773000      3436.82        1.17433500e+00       -2.10582880e-08  77.2709  76.1582
0202-10-13_10:13:05.973000      3437.01        1.19252100e+00       -2.13061980e-08  77.2709  76.1582
0202-10-13_10:13:06.168000      3437.21        1.21418600e+00       -1.93848780e-08  77.2374  76.1481
0202-10-13_10:13:06.363000      3437.41        1.23468000e+00       -1.87031180e-08  77.2374  76.1481
0202-10-13_10:13:06.566000      3437.61        1.25284100e+00       -2.14921380e-08  77.2374  76.1481
0202-10-13_10:13:06.760000      3437.80        1.27428300e+00       -2.62644480e-08  77.2374  76.1481
0202-10-13_10:13:06.957000      3438.00        1.29373700e+00       -2.22358680e-08  77.2374  76.1481
0202-10-13_10:13:07.152000      3438.20        1.31169800e+00       -1.52323480e-08  77.2383  76.1668
0202-10-13_10:13:07.348000      3438.39        1.33331000e+00       -1.42406980e-08  77.2383  76.1668
0202-10-13_10:13:07.560000      3438.60        1.35336100e+00       -2.05624580e-08  77.2383  76.1668
0202-10-13_10:13:07.758000      3438.80        1.37261300e+00       -2.29796080e-08  77.2383  76.1668
0202-10-13_10:13:07.960000      3439.00        1.39313800e+00       -2.24218080e-08  77.2383  76.1668
0202-10-13_10:13:08.160000      3439.20        1.41307900e+00       -2.33514780e-08  77.2278  76.1463
0202-10-13_10:13:08.363000      3439.41        1.43117400e+00       -1.87031180e-08  77.2278  76.1463
0202-10-13_10:13:08.566000      3439.61        1.45309800e+00       -1.68437780e-08  77.2278  76.1463
0202-10-13_10:13:08.770000      3439.81        1.47297400e+00       -2.09343280e-08  77.2278  76.1463
0202-10-13_10:13:08.973000      3440.02        1.49137600e+00       -2.96732380e-08  77.2359  76.1313
0202-10-13_10:13:09.176000      3440.22        1.51285700e+00       -3.32680980e-08  77.2359  76.1313
0202-10-13_10:13:09.370000      3440.41        1.53255100e+00       -3.06651480e-08  77.2359  76.1313
0202-10-13_10:13:09.566000      3440.61        1.55035100e+00       -2.67606980e-08  77.2359  76.1313
0202-10-13_10:13:09.766000      3440.81        1.57201000e+00       -2.63888280e-08  77.2359  76.1313
0202-10-13_10:13:09.957000      3441.00        1.59144900e+00       -2.86200480e-08  77.2359  76.1313
