# Ic = 2.84 A, n = 32.35 , Tavg = 77.25 K, f6aftertempcyclepristine
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_19:25:41.613000      7342.92        4.79010600e-02        1.85291650e-09  77.2498  76.2870
0202-10-13_19:25:41.820000      7343.12        2.79752400e-02        2.07563465e-08  77.2498  76.2870
0202-10-13_19:25:42.016000      7343.32        5.91457500e-02        1.67897265e-08  77.2498  76.2870
0202-10-13_19:25:42.210000      7343.52        8.89048800e-02        2.29255965e-08  77.2587  76.2871
0202-10-13_19:25:42.418000      7343.72        1.16181100e-01        9.53824650e-09  77.2587  76.2871
0202-10-13_19:25:42.610000      7343.91        1.48920300e-01        9.53824650e-09  77.2587  76.2871
0202-10-13_19:25:42.800000      7344.11        1.78262400e-01        7.36899650e-09  77.2587  76.2871
0202-10-13_19:25:43.016000      7344.32        2.05820600e-01        1.07778165e-08  77.2587  76.2871
0202-10-13_19:25:43.210000      7344.51        2.38027000e-01        1.25132065e-08  77.2737  76.2894
0202-10-13_19:25:43.402000      7344.71        2.67680100e-01        1.21413365e-08  77.2737  76.2894
0202-10-13_19:25:43.594000      7344.90        2.94885100e-01        5.50964650e-09  77.2737  76.2894
0202-10-13_19:25:43.790000      7345.09        3.27063300e-01        7.30701650e-09  77.2737  76.2894
0202-10-13_19:25:43.996000      7345.30        3.57097000e-01        9.84813650e-09  77.2737  76.2894
0202-10-13_19:25:44.220000      7345.52        3.86442000e-01        1.61699365e-08  77.2471  76.2806
0202-10-13_19:25:44.420000      7345.73        4.16555900e-01        1.04059465e-08  77.2471  76.2806
0202-10-13_19:25:44.613000      7345.92        4.45274600e-01        5.81953650e-09  77.2471  76.2806
0202-10-13_19:25:44.820000      7346.12        4.74260700e-01        9.41428650e-09  77.2471  76.2806
0202-10-13_19:25:45.027000      7346.33        5.05268000e-01        1.52402665e-08  77.2471  76.2806
0202-10-13_19:25:45.234000      7346.54        5.34372600e-01        1.62938965e-08  77.2437  76.2892
0202-10-13_19:25:45.438000      7346.74        5.63837900e-01        1.72855565e-08  77.2437  76.2892
0202-10-13_19:25:45.637000      7346.94        5.94919400e-01        1.05918765e-08  77.2437  76.2892
0202-10-13_19:25:45.830000      7347.13        6.23341300e-01        1.42486065e-08  77.2437  76.2892
0202-10-13_19:25:46.040000      7347.34        6.53452200e-01        9.66220650e-09  77.2437  76.2892
0202-10-13_19:25:46.234000      7347.54        6.83770800e-01        1.40626765e-08  77.2363  76.2878
0202-10-13_19:25:46.426000      7347.73        7.13598000e-01        9.53824650e-09  77.2363  76.2878
0202-10-13_19:25:46.630000      7347.93        7.40552200e-01        1.41866265e-08  77.2363  76.2878
0202-10-13_19:25:46.820000      7348.12        7.73310700e-01        1.44966265e-08  77.2363  76.2878
0202-10-13_19:25:47.020000      7348.32        8.03443800e-01        1.84633565e-08  77.2363  76.2878
0202-10-13_19:25:47.215000      7348.52        8.30481100e-01        1.99509865e-08  77.2498  76.2885
0202-10-13_19:25:47.410000      7348.71        8.62577700e-01        1.99509865e-08  77.2498  76.2885
0202-10-13_19:25:47.605000      7348.91        8.92357600e-01        1.61702965e-08  77.2498  76.2885
0202-10-13_19:25:47.810000      7349.11        9.20804800e-01        1.98890065e-08  77.2498  76.2885
0202-10-13_19:25:48.016000      7349.32        9.50534800e-01        1.87733965e-08  77.2498  76.2885
0202-10-13_19:25:48.223000      7349.53        9.81629700e-01        2.25540765e-08  77.2374  76.2767
0202-10-13_19:25:48.418000      7349.72        1.01027300e+00        1.88353765e-08  77.2374  76.2767
0202-10-13_19:25:48.625000      7349.93        1.04148000e+00        2.05707665e-08  77.2374  76.2767
0202-10-13_19:25:48.824000      7350.13        1.07077600e+00        1.90213065e-08  77.2374  76.2767
0202-10-13_19:25:49.094000      7350.40        1.10087500e+00        2.34837565e-08  77.2374  76.2767
0202-10-13_19:25:49.290000      7350.59        1.12942500e+00        2.22441865e-08  77.2615  76.2895
0202-10-13_19:25:49.492000      7350.79        1.15850600e+00        2.54670665e-08  77.2615  76.2895
0202-10-13_19:25:49.690000      7351.00        1.18973200e+00        2.25540765e-08  77.2615  76.2895
0202-10-13_19:25:49.895000      7351.20        1.21950300e+00        2.21202265e-08  77.2615  76.2895
0202-10-13_19:25:50.094000      7351.40        1.24776500e+00        2.13145065e-08  77.2615  76.2895
0202-10-13_19:25:50.290000      7351.59        1.27925600e+00        2.08186865e-08  77.2457  76.2902
0202-10-13_19:25:50.490000      7351.79        1.30863900e+00        1.71619565e-08  77.2457  76.2902
0202-10-13_19:25:50.690000      7351.99        1.33760000e+00        2.30499065e-08  77.2457  76.2902
0202-10-13_19:25:50.883000      7352.19        1.36708200e+00        2.71404865e-08  77.2457  76.2902
0202-10-13_19:25:51.090000      7352.39        1.39845800e+00        2.41035365e-08  77.2477  76.2968
0202-10-13_19:25:51.280000      7352.59        1.42667500e+00        2.96196265e-08  77.2477  76.2968
0202-10-13_19:25:51.477000      7352.78        1.45648700e+00        2.77602665e-08  77.2477  76.2968
0202-10-13_19:25:51.680000      7352.98        1.48746800e+00        2.85040065e-08  77.2477  76.2968
0202-10-13_19:25:51.880000      7353.18        1.51713100e+00        2.52191565e-08  77.2477  76.2968
0202-10-13_19:25:52.070000      7353.37        1.54516100e+00        1.99509865e-08  77.2477  76.2968
