# Ic = 2.86 A, n = 31.00 , Tavg = 77.26 K, f6at77p3K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_10:11:06.430000      3317.47        1.85547800e-02        3.06233850e-08  77.2508  76.1578
0202-10-13_10:11:06.630000      3317.67        2.44214400e-02        3.53337150e-08  77.2508  76.1578
0202-10-13_10:11:06.848000      3317.89        4.34461800e-02        3.78748150e-08  77.2508  76.1578
0202-10-13_10:11:07.050000      3318.09        6.40173400e-02        3.76888850e-08  77.2721  76.1281
0202-10-13_10:11:07.246000      3318.29        8.37010200e-02        3.16770050e-08  77.2721  76.1281
0202-10-13_10:11:07.453000      3318.50        1.02184000e-01        3.35983250e-08  77.2721  76.1281
0202-10-13_10:11:07.652000      3318.70        1.23341400e-01        2.82682150e-08  77.2721  76.1281
0202-10-13_10:11:07.870000      3318.91        1.43364600e-01        3.01275550e-08  77.2721  76.1281
0202-10-13_10:11:08.086000      3319.13        1.63207100e-01        2.42396350e-08  77.2689  76.1369
0202-10-13_10:11:08.290000      3319.33        1.82807600e-01        2.28761150e-08  77.2689  76.1369
0202-10-13_10:11:08.480000      3319.52        2.01856100e-01        2.20704050e-08  77.2689  76.1369
0202-10-13_10:11:08.690000      3319.73        2.22819100e-01        2.58510650e-08  77.2689  76.1369
0202-10-13_10:11:08.934000      3319.98        2.42844100e-01        3.06853550e-08  77.2689  76.1369
0202-10-13_10:11:09.133000      3320.18        2.62431500e-01        3.29785450e-08  77.2624  76.1444
0202-10-13_10:11:09.332000      3320.37        2.82226500e-01        3.07473350e-08  77.2624  76.1444
0202-10-13_10:11:09.535000      3320.58        3.00721500e-01        3.31025050e-08  77.2624  76.1444
0202-10-13_10:11:09.730000      3320.77        3.21812100e-01        3.52097650e-08  77.2624  76.1444
0202-10-13_10:11:09.926000      3320.97        3.42086400e-01        3.44040450e-08  77.2812  76.1672
0202-10-13_10:11:10.125000      3321.17        3.60133100e-01        3.02515150e-08  77.2812  76.1672
0202-10-13_10:11:10.332000      3321.37        3.81560700e-01        3.26686550e-08  77.2812  76.1672
0202-10-13_10:11:10.535000      3321.58        4.01171600e-01        3.20488750e-08  77.2812  76.1672
0202-10-13_10:11:10.730000      3321.77        4.20119900e-01        3.56437450e-08  77.2812  76.1672
0202-10-13_10:11:10.940000      3321.98        4.41050300e-01        3.49001150e-08  77.2812  76.1672
0202-10-13_10:11:11.140000      3322.18        4.60808200e-01        3.18632950e-08  77.2755  76.1428
0202-10-13_10:11:11.344000      3322.39        4.79169500e-01        3.24210950e-08  77.2755  76.1428
0202-10-13_10:11:11.547000      3322.59        5.00372900e-01        2.74008650e-08  77.2755  76.1428
0202-10-13_10:11:11.746000      3322.79        5.20466200e-01        3.43424150e-08  77.2755  76.1428
0202-10-13_10:11:11.953000      3322.99        5.38781600e-01        3.07476850e-08  77.2755  76.1428
0202-10-13_10:11:12.150000      3323.19        5.59891500e-01        3.54580250e-08  77.2683  76.1383
0202-10-13_10:11:12.344000      3323.39        5.79781400e-01        3.31028550e-08  77.2683  76.1383
0202-10-13_10:11:12.547000      3323.59        5.98062700e-01        3.56439550e-08  77.2683  76.1383
0202-10-13_10:11:12.746000      3323.79        6.19283900e-01        3.63876950e-08  77.2683  76.1383
0202-10-13_10:11:12.957000      3324.00        6.39323800e-01        3.95485750e-08  77.2683  76.1383
0202-10-13_10:11:13.150000      3324.19        6.58048700e-01        3.84329650e-08  77.2702  76.1422
0202-10-13_10:11:13.348000      3324.39        6.79200200e-01        4.10980250e-08  77.2702  76.1422
0202-10-13_10:11:13.547000      3324.59        6.98208600e-01        3.79371450e-08  77.2702  76.1422
0202-10-13_10:11:13.754000      3324.80        7.17461900e-01        4.36391250e-08  77.2702  76.1422
0202-10-13_10:11:13.960000      3325.00        7.39025600e-01        4.32672550e-08  77.2702  76.1422
0202-10-13_10:11:14.164000      3325.21        7.56431200e-01        4.04162650e-08  77.2596  76.1676
0202-10-13_10:11:14.363000      3325.41        7.78412300e-01        4.30813250e-08  77.2596  76.1676
0202-10-13_10:11:14.566000      3325.61        7.97861500e-01        4.06022050e-08  77.2596  76.1676
0202-10-13_10:11:14.766000      3325.81        8.16901100e-01        4.59323150e-08  77.2596  76.1676
0202-10-13_10:11:14.970000      3326.01        8.37816600e-01        4.00443950e-08  77.2596  76.1676
0202-10-13_10:11:15.176000      3326.22        8.57503200e-01        4.01063750e-08  77.2814  76.1398
0202-10-13_10:11:15.370000      3326.41        8.76910900e-01        4.22136350e-08  77.2814  76.1398
0202-10-13_10:11:15.582000      3326.62        8.97671000e-01        4.35771450e-08  77.2814  76.1398
0202-10-13_10:11:15.777000      3326.82        9.17086100e-01        4.29573650e-08  77.2814  76.1398
0202-10-13_10:11:15.970000      3327.01        9.35049700e-01        3.91147250e-08  77.2814  76.1398
0202-10-13_10:11:16.184000      3327.22        9.56780000e-01        3.84949450e-08  77.2464  76.1361
0202-10-13_10:11:16.387000      3327.43        9.76860000e-01        4.14079150e-08  77.2464  76.1361
0202-10-13_10:11:16.590000      3327.63        9.95215400e-01        3.88667150e-08  77.2464  76.1361
0202-10-13_10:11:16.780000      3327.82        1.01625000e+00        3.92384950e-08  77.2464  76.1361
0202-10-13_10:11:16.996000      3328.04        1.03610800e+00        4.54981550e-08  77.2753  76.1501
0202-10-13_10:11:17.190000      3328.23        1.05557700e+00        4.56221050e-08  77.2753  76.1501
0202-10-13_10:11:17.383000      3328.42        1.07565400e+00        4.77913350e-08  77.2753  76.1501
0202-10-13_10:11:17.580000      3328.62        1.09539200e+00        4.20893550e-08  77.2753  76.1501
0202-10-13_10:11:17.773000      3328.82        1.11387100e+00        4.15935250e-08  77.2753  76.1501
0202-10-13_10:11:17.970000      3329.01        1.13537300e+00        4.15315550e-08  77.2928  76.1572
0202-10-13_10:11:18.170000      3329.21        1.15522800e+00        4.45684750e-08  77.2928  76.1572
0202-10-13_10:11:18.370000      3329.41        1.17488500e+00        5.06423350e-08  77.2928  76.1572
0202-10-13_10:11:18.582000      3329.63        1.19507500e+00        5.14480450e-08  77.2928  76.1572
0202-10-13_10:11:18.777000      3329.82        1.21472000e+00        4.46924350e-08  77.2928  76.1572
0202-10-13_10:11:18.973000      3330.01        1.23290800e+00        4.23372650e-08  77.2928  76.1572
0202-10-13_10:11:19.170000      3330.22        1.25421500e+00        4.72335350e-08  77.2835  76.1477
0202-10-13_10:11:19.387000      3330.43        1.27451200e+00        5.07662850e-08  77.2835  76.1477
0202-10-13_10:11:19.580000      3330.62        1.29294400e+00        5.15720050e-08  77.2835  76.1477
0202-10-13_10:11:19.773000      3330.82        1.31421100e+00        4.62418850e-08  77.2835  76.1477
0202-10-13_10:11:19.984000      3331.03        1.33354300e+00        4.37627650e-08  77.2586  76.1460
0202-10-13_10:11:20.176000      3331.22        1.35322400e+00        4.04159450e-08  77.2586  76.1460
0202-10-13_10:11:20.375000      3331.42        1.37371500e+00        4.27091350e-08  77.2586  76.1460
0202-10-13_10:11:20.574000      3331.62        1.39298000e+00        4.58080450e-08  77.2586  76.1460
0202-10-13_10:11:20.773000      3331.81        1.41271800e+00        4.52502350e-08  77.2586  76.1460
0202-10-13_10:11:20.977000      3332.02        1.43304500e+00        4.35768250e-08  77.2389  76.1383
0202-10-13_10:11:21.168000      3332.21        1.45291200e+00        4.43205650e-08  77.2389  76.1383
0202-10-13_10:11:21.380000      3332.42        1.47147800e+00        4.60559550e-08  77.2389  76.1383
0202-10-13_10:11:21.582000      3332.62        1.49253600e+00        4.15315550e-08  77.2389  76.1383
0202-10-13_10:11:21.777000      3332.82        1.51268400e+00        4.20893550e-08  77.2389  76.1383
0202-10-13_10:11:21.990000      3333.03        1.53104900e+00        4.50643050e-08  77.2209  76.1604
0202-10-13_10:11:22.180000      3333.22        1.55235900e+00        4.64897950e-08  77.2209  76.1604
0202-10-13_10:11:22.375000      3333.42        1.57204800e+00        4.61799050e-08  77.2209  76.1604
0202-10-13_10:11:22.574000      3333.61        1.59063500e+00        4.85352450e-08  77.2209  76.1604
0202-10-13_10:11:22.773000      3333.82        1.61188400e+00        4.62421750e-08  77.2209  76.1604
0202-10-13_10:11:22.984000      3334.03        1.63167800e+00        4.90932950e-08  77.2475  76.1365
0202-10-13_10:11:23.188000      3334.23        1.65088600e+00        4.58704350e-08  77.2475  76.1365
0202-10-13_10:11:23.387000      3334.43        1.67110400e+00        4.27095550e-08  77.2475  76.1365
0202-10-13_10:11:23.582000      3334.62        1.69087500e+00        3.72554850e-08  77.2475  76.1365
0202-10-13_10:11:23.790000      3334.83        1.70933100e+00        3.66976850e-08  77.2475  76.1365
0202-10-13_10:11:23.984000      3335.03        1.73097400e+00        3.63877950e-08  77.2475  76.1365
0202-10-13_10:11:24.176000      3335.22        1.75041300e+00        3.76273550e-08  77.2631  76.1265
0202-10-13_10:11:24.383000      3335.43        1.76896000e+00        4.07882350e-08  77.2631  76.1265
0202-10-13_10:11:24.580000      3335.62        1.78983500e+00        4.00444950e-08  77.2631  76.1265
0202-10-13_10:11:24.773000      3335.82        1.81050700e+00        3.76893350e-08  77.2631  76.1265
0202-10-13_10:11:24.984000      3336.03        1.82809800e+00        3.28550450e-08  77.2631  76.1265
0202-10-13_10:11:25.188000      3336.23        1.85001000e+00        3.43425150e-08  77.2918  76.1497
0202-10-13_10:11:25.390000      3336.43        1.86995600e+00        3.57680050e-08  77.2918  76.1497
0202-10-13_10:11:25.590000      3336.63        1.88827700e+00        4.03543850e-08  77.2918  76.1497
0202-10-13_10:11:25.793000      3336.83        1.90914500e+00        3.53961450e-08  77.2918  76.1497
0202-10-13_10:11:25.996000      3337.04        1.92952800e+00        3.50242750e-08  77.2810  76.1506
0202-10-13_10:11:26.200000      3337.24        1.94834700e+00        3.29170150e-08  77.2810  76.1506
