# Ic = 2.94 A, n = 38.66 , Tavg = 77.27 K, f6-pristine-77p3K-p1K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_15:31:00.760000      157.92        4.79224000e-02        4.70725790e-08  77.2667  76.1133
0202-10-13_15:31:00.957000      158.11        8.95751500e-02        4.75064290e-08  77.2667  76.1133
0202-10-13_15:31:01.160000      158.32        1.87292700e-01        4.46554190e-08  77.2851  76.1377
0202-10-13_15:31:01.350000      158.51        2.90951200e-01        4.60189490e-08  77.2851  76.1377
0202-10-13_15:31:01.543000      158.70        3.89421200e-01        5.32084390e-08  77.2851  76.1377
0202-10-13_15:31:01.750000      158.91        4.79706500e-01        5.56875690e-08  77.2851  76.1377
0202-10-13_15:31:01.957000      159.11        5.88250600e-01        5.90963790e-08  77.2851  76.1377
0202-10-13_15:31:02.156000      159.32        6.85344000e-01        5.40142590e-08  77.2935  76.1429
0202-10-13_15:31:02.350000      159.51        7.79369200e-01        6.21338190e-08  77.2935  76.1429
0202-10-13_15:31:02.543000      159.70        8.82735300e-01        6.45512690e-08  77.2935  76.1429
0202-10-13_15:31:02.746000      159.90        9.81852400e-01        6.61009190e-08  77.2935  76.1429
0202-10-13_15:31:02.953000      160.11        1.07972600e+00        6.60389490e-08  77.2935  76.1429
0202-10-13_15:31:03.156000      160.31        1.17649400e+00        6.26301390e-08  77.2694  76.1303
0202-10-13_15:31:03.348000      160.51        1.27882700e+00        6.62248790e-08  77.2694  76.1303
0202-10-13_15:31:03.540000      160.70        1.37421000e+00        5.66802190e-08  77.2694  76.1303
0202-10-13_15:31:03.746000      160.90        1.47254900e+00        6.04608990e-08  77.2694  76.1303
0202-10-13_15:31:03.940000      161.10        1.57666900e+00        5.25896490e-08  77.2694  76.1303
0202-10-13_15:31:04.133000      161.29        1.67506900e+00        6.04608990e-08  77.2645  76.1450
0202-10-13_15:31:04.340000      161.50        1.76591100e+00        6.16384890e-08  77.2645  76.1450
0202-10-13_15:31:04.530000      161.69        1.87334200e+00        6.70305990e-08  77.2645  76.1450
0202-10-13_15:31:04.723000      161.88        1.97266700e+00        7.49018490e-08  77.2645  76.1450
0202-10-13_15:31:04.920000      162.08        2.06483800e+00        6.78982990e-08  77.2707  76.1413
0202-10-13_15:31:05.117000      162.27        2.17079900e+00        7.17409490e-08  77.2707  76.1413
0202-10-13_15:31:05.324000      162.48        2.27043200e+00        6.18244190e-08  77.2707  76.1413
0202-10-13_15:31:05.516000      162.68        2.36626900e+00        5.97171590e-08  77.2707  76.1413
0202-10-13_15:31:05.710000      162.87        2.46896000e+00        6.83941190e-08  77.2707  76.1413
0202-10-13_15:31:05.920000      163.08        2.57117500e+00        6.47373990e-08  77.2707  76.1413
0202-10-13_15:31:06.117000      163.27        2.66336100e+00        7.81866990e-08  77.3184  76.1599
0202-10-13_15:31:06.310000      163.47        2.76651300e+00        8.60579390e-08  77.3184  76.1599
0202-10-13_15:31:06.516000      163.67        2.86594900e+00        1.57952789e-07  77.3184  76.1599
0202-10-13_15:31:06.710000      163.87        2.96062800e+00        3.16245402e-07  77.3184  76.1599
0202-10-13_15:31:06.934000      164.09        3.05760500e+00        6.66857164e-07  77.3184  76.1599
0202-10-13_15:31:07.133000      164.29        3.16022900e+00        5.03796329e-06  77.2726  76.1597
0202-10-13_15:31:07.332000      164.49        3.25851500e+00        1.22714957e-05  77.2726  76.1597
0202-10-13_15:31:07.523000      164.68        3.36170300e+00        2.46281858e-05  77.2726  76.1597
