# Ic = 2.87 A, n = 32.09 , Tavg = 77.27 K, f6at77p3K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_10:02:42.740000      2813.78        5.03124700e-02        2.96314810e-08  77.2855  76.1977
0202-10-13_10:02:42.930000      2813.97        3.23043200e-02        2.69044410e-08  77.2943  76.2241
0202-10-13_10:02:43.137000      2814.18        6.12874400e-02        2.93215910e-08  77.2943  76.2241
0202-10-13_10:02:43.330000      2814.37        9.25219500e-02        3.22345610e-08  77.2943  76.2241
0202-10-13_10:02:43.520000      2814.56        1.22388300e-01        2.99413710e-08  77.2943  76.2241
0202-10-13_10:02:43.727000      2814.77        1.50948500e-01        3.22345610e-08  77.2943  76.2241
0202-10-13_10:02:43.926000      2814.97        1.79758000e-01        3.09950010e-08  77.2943  76.2241
0202-10-13_10:02:44.120000      2815.17        2.11572800e-01        3.45277510e-08  77.2781  76.2233
0202-10-13_10:02:44.324000      2815.37        2.40368900e-01        3.57053310e-08  77.2781  76.2233
0202-10-13_10:02:44.527000      2815.57        2.69818000e-01        3.27923610e-08  77.2781  76.2233
0202-10-13_10:02:44.734000      2815.77        3.00512300e-01        2.90117010e-08  77.2781  76.2233
0202-10-13_10:02:44.938000      2815.98        3.29326300e-01        2.69044410e-08  77.2781  76.2233
0202-10-13_10:02:45.137000      2816.18        3.59671600e-01        2.74622510e-08  77.2535  76.1945
0202-10-13_10:02:45.332000      2816.37        3.89929600e-01        2.83299410e-08  77.2535  76.1945
0202-10-13_10:02:45.540000      2816.58        4.18482300e-01        1.95910310e-08  77.2535  76.1945
0202-10-13_10:02:45.730000      2816.77        4.48568200e-01        1.98389410e-08  77.2535  76.1945
0202-10-13_10:02:45.926000      2816.97        4.79198600e-01        1.75457510e-08  77.2702  76.1900
0202-10-13_10:02:46.133000      2817.18        5.08693800e-01        2.53549910e-08  77.2702  76.1900
0202-10-13_10:02:46.330000      2817.37        5.37424600e-01        2.40534510e-08  77.2702  76.1900
0202-10-13_10:02:46.523000      2817.57        5.68423100e-01        2.44253210e-08  77.2702  76.1900
0202-10-13_10:02:46.730000      2817.77        5.97904500e-01        2.87018110e-08  77.2702  76.1900
0202-10-13_10:02:46.926000      2817.97        6.26737700e-01        2.82059810e-08  77.2474  76.1927
0202-10-13_10:02:47.125000      2818.17        6.57395000e-01        3.32262110e-08  77.2474  76.1927
0202-10-13_10:02:47.330000      2818.37        6.86970200e-01        2.96934610e-08  77.2474  76.1927
0202-10-13_10:02:47.523000      2818.56        7.14982800e-01        3.36600510e-08  77.2474  76.1927
0202-10-13_10:02:47.723000      2818.76        7.46355300e-01        2.46112710e-08  77.2474  76.1927
0202-10-13_10:02:47.930000      2818.97        7.76654800e-01        2.05207810e-08  77.2270  76.1951
0202-10-13_10:02:48.120000      2819.16        8.04872200e-01        1.74839010e-08  77.2270  76.1951
0202-10-13_10:02:48.320000      2819.36        8.36211300e-01        1.82896510e-08  77.2270  76.1951
0202-10-13_10:02:48.523000      2819.56        8.65831100e-01        1.67402010e-08  77.2270  76.1951
0202-10-13_10:02:48.723000      2819.76        8.93334600e-01        1.53766810e-08  77.2270  76.1951
0202-10-13_10:02:48.920000      2819.96        9.25416500e-01        1.92193210e-08  77.2398  76.2085
0202-10-13_10:02:49.120000      2820.16        9.54936900e-01        2.47973510e-08  77.2398  76.2085
0202-10-13_10:02:49.332000      2820.37        9.83839900e-01        2.42395510e-08  77.2398  76.2085
