date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-21 10:17:16.579569	0.023392200469970703	77.0	80.4741	77.0253	156.33348923076926
2022-10-21 10:17:19.489479	2.9332966804504395	77.0	80.4719	77.0191	156.33348923076926
2022-10-21 10:17:20.727211	4.171021223068237	77.0	80.4871	77.0328	156.33348923076926
2022-10-21 10:17:21.649475	5.093285083770752	77.0	80.4898	77.0422	156.33348923076926
2022-10-21 10:17:22.879631	6.323442697525024	77.0	80.4467	76.9883	156.33348923076926
2022-10-21 10:17:23.659497	7.103330612182617	77.0	80.4705	77.0238	156.33348923076926
2022-10-21 10:17:24.557227	8.001036643981934	77.0	80.4877	77.033	155.8075569230769
2022-10-21 10:17:25.555354	8.99916386604309	77.0	80.4841	77.0305	155.8075569230769
2022-10-21 10:17:26.629571	10.073386907577515	77.0	80.4847	77.0304	155.8075569230769
2022-10-21 10:17:27.925470	11.36928677558899	77.0	80.4666	77.0118	155.8075569230769
2022-10-21 10:17:28.609882	12.053691625595093	77.0	80.4876	77.0296	155.8075569230769
2022-10-21 10:17:29.670234	13.114044427871704	77.0	80.4823	77.022	156.33348923076926
2022-10-21 10:17:30.586238	14.030053853988647	77.0	80.487	77.0176	156.33348923076926
2022-10-21 10:17:31.632527	15.076337575912476	77.0	80.4753	77.016	156.8603076923077
2022-10-21 10:17:32.567230	16.011046171188354	77.0	80.4647	77.0053	156.8603076923077
2022-10-21 10:17:33.573314	17.017130374908447	77.0	80.4834	77.0336	155.8075569230769
2022-10-21 10:17:34.626657	18.070470333099365	77.0	80.4984	77.0401	155.28251076923078
2022-10-21 10:17:35.679726	19.12353754043579	77.0	80.4875	77.0267	156.33348923076926
2022-10-21 10:17:36.639504	20.083317518234253	77.0	80.4825	77.0153	156.33348923076926
2022-10-21 10:17:37.707835	21.151644945144653	77.0	80.4764	77.0138	156.33348923076926
2022-10-21 10:17:38.715936	22.159745693206787	77.0	80.4871	77.0284	156.33348923076926
2022-10-21 10:17:39.620401	23.064210653305054	77.0	80.4902	77.0305	155.8075569230769
2022-10-21 10:17:40.926216	24.370037317276	77.0	80.4967	77.0302	156.33348923076926
2022-10-21 10:17:41.593598	25.037416458129883	77.0	80.4914	77.0297	155.8075569230769
2022-10-21 10:17:42.992550	26.436359405517578	77.0	80.4866	77.0256	155.8075569230769
2022-10-21 10:17:43.579514	27.023324966430664	77.0	80.5038	77.0546	154.7583507692308
2022-10-21 10:17:44.540266	27.984076261520386	77.0	80.4713	77.0049	156.8603076923077
2022-10-21 10:17:45.943603	29.387412786483765	77.0	80.4944	77.0331	155.28251076923078
2022-10-21 10:17:46.671751	30.115564584732056	77.0	80.4665	76.997	156.8603076923077
2022-10-21 10:17:47.712765	31.156575679779053	77.0	80.4771	77.0092	156.8603076923077
2022-10-21 10:17:48.954124	32.39794325828552	77.0	80.4822	77.0134	155.8075569230769
2022-10-21 10:17:49.573704	33.01751375198364	77.0	80.478	77.0064	156.8603076923077
2022-10-21 10:17:50.678213	34.12205767631531	77.0	80.4925	77.0269	156.8603076923077
2022-10-21 10:17:51.618095	35.06191325187683	77.0	80.4864	77.0224	156.33348923076926
2022-10-21 10:17:52.846317	36.29012751579285	77.0	80.4725	77.0047	156.8603076923077
2022-10-21 10:17:53.938205	37.38201546669006	77.0	80.4899	77.0221	156.33348923076926
2022-10-21 10:17:54.630574	38.07439088821411	77.0	80.4805	77.0134	156.33348923076926
2022-10-21 10:17:55.629085	39.07290077209473	77.0	80.5032	77.0434	155.28251076923078
2022-10-21 10:17:56.713501	40.15731120109558	77.0	80.4866	77.0163	156.33348923076926
2022-10-21 10:17:57.694718	41.13852858543396	77.0	80.4847	77.0131	156.33348923076926
2022-10-21 10:17:58.940222	42.384044885635376	77.0	80.4543	76.9823	157.91660307692308
2022-10-21 10:17:59.559757	43.00356650352478	77.0	80.477	77.006	156.8603076923077
2022-10-21 10:18:00.921237	44.36505365371704	77.0	80.4855	77.0163	156.33348923076926
2022-10-21 10:18:01.555163	44.99897384643555	77.0	80.4874	77.0171	156.33348923076926
2022-10-21 10:18:02.596238	46.040048599243164	77.0	80.4646	76.9893	157.3880123076923
2022-10-21 10:18:03.600834	47.04464769363403	77.0	80.505	77.0309	155.8075569230769
2022-10-21 10:18:04.810379	48.254189252853394	77.0	80.5157	77.0453	154.7583507692308
2022-10-21 10:18:05.938637	49.38245344161987	77.0	80.5168	77.0514	154.7583507692308
2022-10-21 10:18:06.590620	50.0344352722168	77.0	80.5011	77.0336	155.28251076923078
2022-10-21 10:18:07.552431	50.996251344680786	77.0	80.4857	77.0094	156.33348923076926
2022-10-21 10:18:08.553203	51.99702763557434	77.0	80.5149	77.0418	155.28251076923078
2022-10-21 10:18:09.958510	53.40232229232788	77.0	80.4921	77.0156	154.7583507692308
2022-10-21 10:18:10.560379	54.00419497489929	77.0	80.4941	77.0172	156.33348923076926
2022-10-21 10:18:11.577153	55.020962715148926	77.0	80.4922	77.0165	156.33348923076926
2022-10-21 10:18:12.605753	56.04956340789795	77.0	80.4963	77.0185	156.33348923076926
2022-10-21 10:18:13.544454	56.98827886581421	77.0	80.5013	77.023	155.8075569230769
2022-10-21 10:18:14.697898	58.14170789718628	77.0	80.5106	77.031	155.28251076923078
2022-10-21 10:18:15.621171	59.064979553222656	77.0	80.5188	77.0453	154.7583507692308
2022-10-21 10:18:16.555257	59.99906659126282	77.0	80.4974	77.0217	155.8075569230769
2022-10-21 10:18:17.894901	61.338711738586426	77.0	80.5013	77.0202	156.8603076923077
2022-10-21 10:18:18.552057	61.995893478393555	77.0	80.5035	77.0236	155.8075569230769
2022-10-21 10:18:19.577203	63.02101278305054	77.0	80.5062	77.0276	155.8075569230769
2022-10-21 10:18:20.589356	64.0331666469574	77.0	80.5299	77.0228	155.8075569230769
2022-10-21 10:18:21.571391	65.01520895957947	77.0	80.4928	77.005	156.33348923076926
2022-10-21 10:18:23.396808	66.84061741828918	77.0	80.5189	77.0415	155.28251076923078
2022-10-21 10:18:23.688664	67.13247299194336	77.0	80.5104	77.0327	155.28251076923078
2022-10-21 10:18:24.602288	68.04609823226929	77.0	80.4773	76.9935	156.8603076923077
2022-10-21 10:18:25.596098	69.03991293907166	77.0	80.5051	77.0232	155.8075569230769
2022-10-21 10:18:26.578725	70.02254724502563	77.0	80.5174	77.0372	155.28251076923078
2022-10-21 10:18:27.621390	71.06519961357117	77.0	80.5039	77.024	155.8075569230769
2022-10-21 10:18:28.632850	72.07665991783142	77.0	80.5135	77.0355	155.28251076923078
2022-10-21 10:18:29.559425	73.00326418876648	77.0	80.5037	77.023	155.8075569230769
2022-10-21 10:18:30.557098	74.00095987319946	77.0	80.5033	77.0185	155.8075569230769
2022-10-21 10:18:31.553842	74.99768495559692	77.0	80.5279	77.0453	154.7583507692308
2022-10-21 10:18:32.626521	76.07033610343933	77.0	80.5006	77.018	155.8075569230769
2022-10-21 10:18:33.622351	77.06616139411926	77.0	80.5155	77.0321	155.28251076923078
2022-10-21 10:18:34.650660	78.09447026252747	77.0	80.4834	76.9922	156.8603076923077
2022-10-21 10:18:35.575039	79.0188660621643	77.0	80.5123	77.0217	155.8075569230769
2022-10-21 10:18:36.560221	80.00406551361084	77.0	80.5193	77.0352	155.28251076923078
2022-10-21 10:18:37.570822	81.0146324634552	77.0	80.5012	77.0111	156.33348923076926
2022-10-21 10:18:38.566352	82.01018691062927	77.0	80.5147	77.0227	155.8075569230769
2022-10-21 10:18:39.618545	83.06235527992249	77.0	80.4934	77.0053	156.33348923076926
2022-10-21 10:18:40.604553	84.0483627319336	77.0	80.5056	77.0181	155.8075569230769
2022-10-21 10:18:41.557963	85.00177311897278	77.0	80.5123	77.0245	155.28251076923078
2022-10-21 10:18:42.571113	86.01495242118835	77.0	80.5104	77.0225	155.8075569230769
2022-10-21 10:18:43.828217	87.27205181121826	77.0	80.5108	77.0224	155.8075569230769
2022-10-21 10:18:44.741561	88.18537139892578	77.0	80.5162	77.0265	155.28251076923078
2022-10-21 10:18:45.624706	89.06851482391357	77.0	80.5204	77.0316	155.28251076923078
2022-10-21 10:18:46.963821	90.40763187408447	77.0	80.541	77.0528	154.23507692307692
2022-10-21 10:18:47.551433	90.99524641036987	77.0	80.4961	76.9983	156.33348923076926
2022-10-21 10:18:48.624735	92.06854939460754	77.0	80.5106	77.0145	155.8075569230769
2022-10-21 10:18:49.592924	93.0367386341095	77.0	80.5035	77.0056	156.33348923076926
2022-10-21 10:18:50.944886	94.38869643211365	77.0	80.5168	77.0236	155.28251076923078
2022-10-21 10:18:51.937693	95.38151359558105	77.0	80.5403	77.0451	154.7583507692308
2022-10-21 10:18:52.604933	96.04874324798584	77.0	80.4987	76.9954	156.8603076923077
2022-10-21 10:18:53.937340	97.38115072250366	77.0	80.5045	77.0071	155.28251076923078
2022-10-21 10:18:54.948488	98.39230513572693	77.0	80.525	77.0313	156.33348923076926
2022-10-21 10:18:55.596210	99.0400276184082	77.0	80.518	77.027	155.28251076923078
2022-10-21 10:18:56.673040	100.11685085296631	77.0	80.5055	77.01	155.8075569230769
2022-10-21 10:18:57.807522	101.25133204460144	77.0	80.4832	76.9775	156.8603076923077
2022-10-21 10:18:58.863885	102.307701587677	77.0	80.5289	77.0316	155.8075569230769
2022-10-21 10:18:59.582173	103.02598881721497	77.0	80.5141	77.0168	155.8075569230769
2022-10-21 10:19:00.750155	104.19396448135376	77.0	80.5196	77.0225	155.28251076923078
2022-10-21 10:19:01.840755	105.28456497192383	77.0	80.5219	77.0242	155.28251076923078
2022-10-21 10:19:02.605054	106.04886484146118	77.0	80.512	77.0119	155.8075569230769
2022-10-21 10:19:03.726849	107.170658826828	77.0	80.5204	77.0253	154.7583507692308
2022-10-21 10:19:04.959388	108.40320539474487	77.0	80.5085	77.006	155.28251076923078
2022-10-21 10:19:05.920064	109.36387801170349	77.0	80.521	77.0255	155.28251076923078
2022-10-21 10:19:06.872598	110.3164074420929	77.0	80.5222	77.0254	155.28251076923078
2022-10-21 10:19:07.684162	111.1279730796814	77.0	80.499	76.9962	156.33348923076926
2022-10-21 10:19:08.932991	112.37680149078369	77.0	80.5244	77.0246	155.28251076923078
2022-10-21 10:19:09.735827	113.17963719367981	77.0	80.5115	77.008	156.8603076923077
2022-10-21 10:19:10.975352	114.41916298866272	77.0	80.5268	77.0231	155.28251076923078
2022-10-21 10:19:11.617748	115.06155824661255	77.0	80.5119	77.0124	155.8075569230769
2022-10-21 10:19:12.672851	116.11666059494019	77.0	80.5009	76.9935	156.33348923076926
2022-10-21 10:19:13.651190	117.09500074386597	77.0	80.5334	77.027	155.28251076923078
2022-10-21 10:19:14.879711	118.32352185249329	77.0	80.5251	77.0174	155.28251076923078
2022-10-21 10:19:15.747637	119.1914472579956	77.0	80.5329	77.0289	154.7583507692308
2022-10-21 10:19:16.958725	120.40253829956055	77.0	80.5467	77.0454	154.7583507692308
2022-10-21 10:19:17.629638	121.07345271110535	77.0	80.5059	76.9929	156.33348923076926
2022-10-21 10:19:18.963039	122.40685224533081	77.0	80.5274	77.0181	155.28251076923078
2022-10-21 10:19:19.640960	123.08477401733398	77.0	80.5326	77.0265	155.28251076923078
2022-10-21 10:19:20.941950	124.38576102256775	77.0	80.5276	77.0195	154.23507692307692
2022-10-21 10:19:21.547669	124.99148678779602	77.0	80.5398	77.0371	155.28251076923078
2022-10-21 10:19:22.620341	126.06415438652039	77.0	80.5143	77.0012	155.28251076923078
2022-10-21 10:19:23.637338	127.08114743232727	77.0	80.5361	77.0344	154.7583507692308
2022-10-21 10:19:24.639224	128.0830419063568	77.0	80.5396	77.0311	154.7583507692308
2022-10-21 10:19:25.592154	129.03596425056458	77.0	80.5349	77.0233	155.28251076923078
2022-10-21 10:19:26.681470	130.12528085708618	77.0	80.5512	77.0446	154.23507692307692
2022-10-21 10:19:27.546858	130.99066805839539	77.0	80.521	77.0135	155.8075569230769
2022-10-21 10:19:28.584110	132.02792620658875	77.0	80.5422	77.0343	154.7583507692308
2022-10-21 10:19:29.555710	132.99952673912048	77.0	80.523	77.0125	155.8075569230769
2022-10-21 10:19:30.813883	134.25769329071045	77.0	80.5149	76.9932	156.8603076923077
2022-10-21 10:19:31.637760	135.08156943321228	77.0	80.5599	77.0519	154.23507692307692
2022-10-21 10:19:32.721804	136.1656138896942	77.0	80.4916	76.9813	155.28251076923078
2022-10-21 10:19:33.878482	137.32229208946228	77.0	80.5351	77.0293	154.7583507692308
2022-10-21 10:19:34.610921	138.05473613739014	77.0	80.533	77.0188	155.28251076923078
2022-10-21 10:19:35.727469	139.17127966880798	77.0	80.5398	77.027	155.28251076923078
2022-10-21 10:19:36.626103	140.06991314888	77.0	80.5138	77.0029	155.28251076923078
2022-10-21 10:19:37.865754	141.30956435203552	77.0	80.5249	77.0174	155.28251076923078
2022-10-21 10:19:38.600533	142.04434847831726	77.0	80.5166	77.005	154.7583507692308
2022-10-21 10:19:39.592603	143.0364167690277	77.0	80.5298	77.0151	156.33348923076926
