# Ic =  nan A, n =  nan , Tavg = 25.40 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:05:34.125000      188453.25        6.46985200e+00        2.46293444e-08  25.3992  22.5206  22.6568  0.0000
0202-04-03_14:05:34.473000      188453.60        6.56923100e+00        2.76047444e-08  25.3775  22.5147  22.6200  0.0000
0202-04-03_14:05:34.820000      188453.95        6.66878600e+00        3.52280444e-08  25.3775  22.5147  22.6200  0.0000
0202-04-03_14:05:35.180000      188454.30        6.76825300e+00        4.14878444e-08  25.3775  22.5147  22.6200  0.0000
0202-04-03_14:05:35.527000      188454.65        6.86739200e+00        4.71279444e-08  25.3826  22.5190  22.6393  0.0000
0202-04-03_14:05:35.875000      188455.00        6.96669700e+00        4.97929444e-08  25.3826  22.5190  22.6393  0.0000
0202-04-03_14:05:36.223000      188455.35        7.06585900e+00        5.52470444e-08  25.3826  22.5190  22.6393  0.0000
0202-04-03_14:05:36.570000      188455.70        7.16554100e+00        6.49776444e-08  25.4014  22.5179  22.6625  0.0000
0202-04-03_14:05:36.918000      188456.04        7.26455800e+00        7.48322444e-08  25.4014  22.5179  22.6625  0.0000
0202-04-03_14:05:37.266000      188456.39        7.36415800e+00        9.02648444e-08  25.4014  22.5179  22.6625  0.0000
0202-04-03_14:05:37.613000      188456.74        7.46326700e+00        1.11895244e-07  25.4048  22.5167  22.6543  0.0000
0202-04-03_14:05:37.960000      188457.09        7.56263600e+00        1.51065644e-07  25.4048  22.5167  22.6543  0.0000
0202-04-03_14:05:38.310000      188457.43        7.66182100e+00        1.85463644e-07  25.4048  22.5167  22.6543  0.0000
0202-04-03_14:05:38.660000      188457.79        7.76104300e+00        2.29406244e-07  25.3935  22.5211  22.6504  0.0000
0202-04-03_14:05:39.008000      188458.13        7.86057000e+00        2.91136744e-07  25.3935  22.5211  22.6504  0.0000
0202-04-03_14:05:39.387000      188458.51        7.95935500e+00        3.65448744e-07  25.3935  22.5211  22.6504  0.0000
0202-04-03_14:05:39.770000      188458.89        8.05921800e+00        4.61761344e-07  25.3983  22.5145  22.6517  0.0000
0202-04-03_14:05:40.117000      188459.24        8.15725000e+00        5.84475844e-07  25.3983  22.5145  22.6517  0.0000
0202-04-03_14:05:40.470000      188459.59        8.26024800e+00        7.45867544e-07  25.3923  22.5205  22.6337  0.0000
0202-04-03_14:05:40.816000      188459.94        8.35752900e+00        9.38124444e-07  25.3923  22.5205  22.6337  0.0000
0202-04-03_14:05:41.164000      188460.29        8.45641400e+00        1.16124664e-06  25.3923  22.5205  22.6337  0.0000
0202-04-03_14:05:41.510000      188460.64        8.55570700e+00        1.43339364e-06  25.3730  22.5172  22.6651  0.0000
0202-04-03_14:05:41.860000      188460.98        8.65476900e+00        1.75747854e-06  25.3730  22.5172  22.6651  0.0000
0202-04-03_14:05:42.207000      188461.33        8.75466900e+00        2.11044544e-06  25.3730  22.5172  22.6651  0.0000
0202-04-03_14:05:42.555000      188461.68        8.85389000e+00        2.64191004e-06  25.4030  22.5160  22.6626  0.0000
0202-04-03_14:05:42.902000      188462.03        8.95338300e+00        3.21799904e-06  25.4030  22.5160  22.6626  0.0000
0202-04-03_14:05:43.250000      188462.38        9.05234600e+00        3.91147504e-06  25.4030  22.5160  22.6626  0.0000
0202-04-03_14:05:43.598000      188462.72        9.15204700e+00        5.17440844e-06  25.4158  22.5216  22.6563  0.0000
0202-04-03_14:05:43.945000      188463.07        9.25138800e+00        6.26609556e-06  25.4158  22.5216  22.6563  0.0000
0202-04-03_14:05:44.297000      188463.42        9.35090600e+00        7.56733157e-06  25.4158  22.5216  22.6563  0.0000
0202-04-03_14:05:44.645000      188463.77        9.44965000e+00        9.06764212e-06  25.4018  22.5169  22.6454  0.0000
0202-04-03_14:05:44.992000      188464.12        9.54905400e+00        1.08328483e-05  25.4018  22.5169  22.6454  0.0000
0202-04-03_14:05:45.380000      188464.50        9.64844500e+00        1.30012857e-05  25.4018  22.5169  22.6454  0.0000
0202-04-03_14:05:45.754000      188464.88        9.74827400e+00        1.56274398e-05  25.3990  22.5197  22.6375  0.0000
0202-04-03_14:05:46.105000      188465.23        9.84757700e+00        1.87125589e-05  25.3990  22.5197  22.6375  0.0000
0202-04-03_14:05:46.465000      188465.59        9.94644700e+00        2.24606032e-05  25.3959  22.5174  22.6419  0.0000
