# Ic =  nan A, n =  nan , Tavg = 25.35 K, 25k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_20:02:04.570000      37043.70        5.07935400e+00        2.29028556e-08  25.3506  22.7056  22.8796  0.0000
0202-04-01_20:02:04.918000      37044.04        5.37796100e+00        1.46574556e-08  25.3506  22.7056  22.8796  0.0000
0202-04-01_20:02:05.266000      37044.39        5.67610600e+00        1.28553556e-08  25.3506  22.7056  22.8796  0.0000
0202-04-01_20:02:05.613000      37044.74        5.97377700e+00        2.01679556e-08  25.3577  22.7122  22.8866  0.0000
0202-04-01_20:02:05.973000      37045.10        6.27268300e+00        1.86184556e-08  25.3577  22.7122  22.8866  0.0000
0202-04-01_20:02:06.330000      37045.45        6.57021200e+00        3.79554556e-08  25.3577  22.7122  22.8866  0.0000
0202-04-01_20:02:06.723000      37045.85        6.86852300e+00        4.81816556e-08  25.3627  22.7085  22.8919  0.0000
0202-04-01_20:02:07.074000      37046.20        7.16672400e+00        3.38029556e-08  25.3627  22.7085  22.8919  0.0000
0202-04-01_20:02:07.438000      37046.56        7.46471800e+00        4.07444556e-08  25.3627  22.7085  22.8919  0.0000
0202-04-01_20:02:07.800000      37046.92        7.76282500e+00        5.23341556e-08  25.3579  22.7070  22.8668  0.0000
0202-04-01_20:02:08.156000      37047.28        8.06095800e+00        3.54143556e-08  25.3579  22.7070  22.8668  0.0000
0202-04-01_20:02:08.504000      37047.63        8.35877000e+00        4.04964556e-08  25.3589  22.7121  22.8721  0.0000
0202-04-01_20:02:08.850000      37047.98        8.65692100e+00        3.34310556e-08  25.3589  22.7121  22.8721  0.0000
0202-04-01_20:02:09.210000      37048.33        8.95492000e+00        3.12618556e-08  25.3589  22.7121  22.8721  0.0000
0202-04-01_20:02:09.560000      37048.68        9.25291600e+00        3.71497556e-08  25.3396  22.7050  22.8573  0.0000
0202-04-01_20:02:09.906000      37049.03        9.55151900e+00        3.24394556e-08  25.3396  22.7050  22.8573  0.0000
0202-04-01_20:02:10.254000      37049.38        9.84926100e+00        3.20055556e-08  25.3396  22.7050  22.8573  0.0000
0202-04-01_20:02:10.600000      37049.73        1.01474700e+01        3.93189556e-08  25.3348  22.7115  22.8721  0.0000
0202-04-01_20:02:10.960000      37050.09        1.04454500e+01        5.19616556e-08  25.3348  22.7115  22.8721  0.0000
0202-04-01_20:02:11.310000      37050.43        1.07439800e+01        6.81372556e-08  25.3348  22.7115  22.8721  0.0000
0202-04-01_20:02:11.750000      37050.88        1.10413600e+01        8.05327556e-08  25.3598  22.7074  22.8886  0.0000
0202-04-01_20:02:12.110000      37051.24        1.13397600e+01        1.33523456e-07  25.3598  22.7074  22.8886  0.0000
0202-04-01_20:02:12.465000      37051.59        1.16378500e+01        2.02194356e-07  25.3477  22.7077  22.8626  0.0000
0202-04-01_20:02:12.812000      37051.94        1.19356800e+01        2.85677856e-07  25.3477  22.7077  22.8626  0.0000
0202-04-01_20:02:13.160000      37052.28        1.22341700e+01        4.41117156e-07  25.3477  22.7077  22.8626  0.0000
0202-04-01_20:02:13.516000      37052.64        1.25324700e+01        6.77436856e-07  25.3615  22.7133  22.8768  0.0000
0202-04-01_20:02:13.863000      37052.99        1.28301300e+01        1.08549596e-06  25.3615  22.7133  22.8768  0.0000
0202-04-01_20:02:14.220000      37053.34        1.31279900e+01        1.69894806e-06  25.3615  22.7133  22.8768  0.0000
0202-04-01_20:02:14.580000      37053.70        1.34261500e+01        3.15126386e-06  25.3552  22.7072  22.8728  0.0000
0202-04-01_20:02:14.926000      37054.05        1.37238200e+01        4.75790346e-06  25.3552  22.7072  22.8728  0.0000
0202-04-01_20:02:15.273000      37054.40        1.40229700e+01        7.13622334e-06  25.3552  22.7072  22.8728  0.0000
0202-04-01_20:02:15.630000      37054.75        1.43208100e+01        1.07415713e-05  25.3490  22.7125  22.8821  0.0000
0202-04-01_20:02:15.977000      37055.10        1.46188700e+01        1.61495939e-05  25.3490  22.7125  22.8821  0.0000
0202-04-01_20:02:16.330000      37055.45        1.49163600e+01        2.47936927e-05  25.3490  22.7125  22.8821  0.0000
