# Ic = 13.41 A, n = 23.09 , Tavg = 22.08 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:35:54.973000      53474.10        3.78818600e+00        4.41144706e-08  22.0603  19.1441  19.3128  0.0000
0202-04-02_00:35:55.324000      53474.45        3.88746900e+00        4.23791706e-08  22.0603  19.1441  19.3128  0.0000
0202-04-02_00:35:55.710000      53474.83        3.98695200e+00        3.81026706e-08  22.0691  19.1578  19.3446  0.0000
0202-04-02_00:35:56.060000      53475.18        4.08606300e+00        3.69870706e-08  22.0691  19.1578  19.3446  0.0000
0202-04-02_00:35:56.426000      53475.55        4.18560900e+00        4.68415706e-08  22.0691  19.1578  19.3446  0.0000
0202-04-02_00:35:56.777000      53475.90        4.28463700e+00        5.04362706e-08  22.0667  19.1427  19.3210  0.0000
0202-04-02_00:35:57.125000      53476.25        4.38436600e+00        4.92586706e-08  22.0667  19.1427  19.3210  0.0000
0202-04-02_00:35:57.473000      53476.60        4.48362400e+00        4.44243706e-08  22.0556  19.1518  19.3210  0.0000
0202-04-02_00:35:57.824000      53476.95        4.58310400e+00        3.97113706e-08  22.0556  19.1518  19.3210  0.0000
0202-04-02_00:35:58.170000      53477.30        4.68206200e+00        2.89864706e-08  22.0556  19.1518  19.3210  0.0000
0202-04-02_00:35:58.520000      53477.64        4.78167500e+00        3.23952706e-08  22.0642  19.1496  19.3624  0.0000
0202-04-02_00:35:58.867000      53477.99        4.88104400e+00        2.72510706e-08  22.0642  19.1496  19.3624  0.0000
0202-04-02_00:35:59.215000      53478.34        4.98030200e+00        2.52677706e-08  22.0642  19.1496  19.3624  0.0000
0202-04-02_00:35:59.562000      53478.69        5.07944400e+00        3.90888706e-08  22.0589  19.1444  19.3124  0.0000
0202-04-02_00:35:59.918000      53479.04        5.17889900e+00        3.05978706e-08  22.0589  19.1444  19.3124  0.0000
0202-04-02_00:36:00.266000      53479.39        5.27820600e+00        3.02879706e-08  22.0589  19.1444  19.3124  0.0000
0202-04-02_00:36:00.613000      53479.74        5.37748400e+00        3.35728706e-08  22.0827  19.1578  19.3588  0.0000
0202-04-02_00:36:00.960000      53480.09        5.47709100e+00        3.79732706e-08  22.0827  19.1578  19.3588  0.0000
0202-04-02_00:36:01.310000      53480.43        5.57649700e+00        3.69815706e-08  22.0827  19.1578  19.3588  0.0000
0202-04-02_00:36:01.660000      53480.78        5.67545900e+00        3.06598706e-08  22.0849  19.1434  19.3317  0.0000
0202-04-02_00:36:02.016000      53481.14        5.77455200e+00        2.37183706e-08  22.0849  19.1434  19.3317  0.0000
0202-04-02_00:36:02.402000      53481.53        5.87453600e+00        2.09293706e-08  22.0849  19.1434  19.3317  0.0000
0202-04-02_00:36:02.760000      53481.89        5.97373400e+00        2.52057706e-08  22.0654  19.1532  19.3259  0.0000
0202-04-02_00:36:03.110000      53482.23        6.07301600e+00        2.05574706e-08  22.0654  19.1532  19.3259  0.0000
0202-04-02_00:36:03.473000      53482.60        6.17251900e+00        2.35947706e-08  22.0654  19.1532  19.3259  0.0000
0202-04-02_00:36:03.820000      53482.95        6.27179600e+00        2.42166706e-08  22.0801  19.1504  19.3560  0.0000
0202-04-02_00:36:04.168000      53483.29        6.37120200e+00        2.62629706e-08  22.0801  19.1504  19.3560  0.0000
0202-04-02_00:36:04.516000      53483.64        6.47029200e+00        2.29161706e-08  22.0489  19.1440  19.3104  0.0000
0202-04-02_00:36:04.867000      53483.99        6.56982600e+00        2.98576706e-08  22.0489  19.1440  19.3104  0.0000
0202-04-02_00:36:05.227000      53484.35        6.66935200e+00        2.68827706e-08  22.0489  19.1440  19.3104  0.0000
0202-04-02_00:36:05.574000      53484.70        6.76851800e+00        1.62225706e-08  22.0541  19.1572  19.3587  0.0000
0202-04-02_00:36:05.926000      53485.05        6.86786700e+00        1.28137706e-08  22.0541  19.1572  19.3587  0.0000
0202-04-02_00:36:06.280000      53485.41        6.96697500e+00        1.67183706e-08  22.0541  19.1572  19.3587  0.0000
0202-04-02_00:36:06.640000      53485.77        7.06658300e+00        1.28137706e-08  22.0639  19.1430  19.3321  0.0000
0202-04-02_00:36:07.004000      53486.13        7.16596900e+00        1.03966706e-08  22.0639  19.1430  19.3321  0.0000
0202-04-02_00:36:07.402000      53486.53        7.26521300e+00        5.62437059e-09  22.0639  19.1430  19.3321  0.0000
0202-04-02_00:36:07.750000      53486.88        7.36479800e+00        5.68637059e-09  22.0580  19.1433  19.3173  0.0000
0202-04-02_00:36:08.098000      53487.22        7.46422200e+00        2.33957059e-09  22.0580  19.1433  19.3173  0.0000
0202-04-02_00:36:08.465000      53487.59        7.56329300e+00        3.39317059e-09  22.0727  19.1575  19.3574  0.0000
0202-04-02_00:36:08.812000      53487.94        7.66243300e+00        6.73997059e-09  22.0727  19.1575  19.3574  0.0000
0202-04-02_00:36:09.160000      53488.28        7.76215500e+00        7.90070588e-10  22.0727  19.1575  19.3574  0.0000
0202-04-02_00:36:09.508000      53488.63        7.86135900e+00       -2.64129412e-10  22.0575  19.1450  19.3102  0.0000
0202-04-02_00:36:09.855000      53488.98        7.96093400e+00        6.49067059e-09  22.0575  19.1450  19.3102  0.0000
0202-04-02_00:36:10.215000      53489.34        8.05995200e+00       -1.09251294e-08  22.0575  19.1450  19.3102  0.0000
0202-04-02_00:36:10.562000      53489.69        8.15890500e+00       -2.18622941e-09  22.0614  19.1574  19.3424  0.0000
0202-04-02_00:36:10.910000      53490.03        8.25902400e+00        5.99487059e-09  22.0614  19.1574  19.3424  0.0000
0202-04-02_00:36:11.258000      53490.38        8.35852900e+00       -1.56642941e-09  22.0614  19.1574  19.3424  0.0000
0202-04-02_00:36:11.610000      53490.73        8.45773800e+00       -3.79762941e-09  22.0632  19.1427  19.3216  0.0000
0202-04-02_00:36:11.953000      53491.08        8.55659900e+00       -8.75592941e-09  22.0632  19.1427  19.3216  0.0000
0202-04-02_00:36:12.305000      53491.43        8.65614900e+00       -7.88822941e-09  22.0632  19.1427  19.3216  0.0000
0202-04-02_00:36:12.660000      53491.79        8.75555800e+00       -3.05392941e-09  22.0480  19.1428  19.3026  0.0000
0202-04-02_00:36:13.016000      53492.14        8.85472000e+00       -1.13262941e-09  22.0480  19.1428  19.3026  0.0000
0202-04-02_00:36:13.406000      53492.53        8.95396500e+00       -7.08252941e-09  22.0480  19.1428  19.3026  0.0000
0202-04-02_00:36:13.758000      53492.88        9.05358000e+00       -9.43762941e-09  22.0436  19.1567  19.3442  0.0000
0202-04-02_00:36:14.100000      53493.23        9.15294400e+00       -1.47057294e-08  22.0436  19.1567  19.3442  0.0000
0202-04-02_00:36:14.457000      53493.58        9.25229900e+00       -2.40644294e-08  22.0584  19.1438  19.3417  0.0000
0202-04-02_00:36:14.816000      53493.94        9.35151400e+00       -1.19787294e-08  22.0584  19.1438  19.3417  0.0000
0202-04-02_00:36:15.164000      53494.29        9.45089100e+00       -1.07062941e-09  22.0584  19.1438  19.3417  0.0000
0202-04-02_00:36:15.523000      53494.65        9.55020600e+00       -3.30212941e-09  22.0745  19.1569  19.3566  0.0000
0202-04-02_00:36:15.883000      53495.01        9.64960700e+00       -8.50852941e-09  22.0745  19.1569  19.3566  0.0000
0202-04-02_00:36:16.230000      53495.36        9.74895100e+00       -1.27230294e-08  22.0745  19.1569  19.3566  0.0000
0202-04-02_00:36:16.580000      53495.70        9.84817300e+00       -1.54500294e-08  22.0710  19.1421  19.3251  0.0000
0202-04-02_00:36:16.938000      53496.06        9.94756100e+00       -3.24042941e-09  22.0710  19.1421  19.3251  0.0000
0202-04-02_00:36:17.285000      53496.41        1.00472400e+01       -4.23202941e-09  22.0710  19.1421  19.3251  0.0000
0202-04-02_00:36:17.633000      53496.76        1.01463500e+01       -2.79075294e-08  22.0645  19.1528  19.3280  0.0000
0202-04-02_00:36:17.980000      53497.10        1.02456700e+01       -2.68539294e-08  22.0645  19.1528  19.3280  0.0000
0202-04-02_00:36:18.350000      53497.48        1.03448900e+01       -1.24751294e-08  22.0645  19.1528  19.3280  0.0000
0202-04-02_00:36:18.730000      53497.86        1.04443900e+01       -1.97884294e-08  22.0776  19.1505  19.3496  0.0000
0202-04-02_00:36:19.080000      53498.20        1.05436000e+01       -2.75357294e-08  22.0776  19.1505  19.3496  0.0000
0202-04-02_00:36:19.430000      53498.56        1.06430900e+01       -1.61317294e-08  22.0776  19.1505  19.3496  0.0000
0202-04-02_00:36:19.780000      53498.91        1.07424300e+01       -2.31352294e-08  22.0702  19.1446  19.3408  0.0000
0202-04-02_00:36:20.130000      53499.26        1.08415200e+01       -1.97884294e-08  22.0702  19.1446  19.3408  0.0000
0202-04-02_00:36:20.480000      53499.60        1.09408300e+01       -2.30113294e-08  22.0660  19.1519  19.3213  0.0000
0202-04-02_00:36:20.830000      53499.95        1.10404900e+01       -2.56763294e-08  22.0660  19.1519  19.3213  0.0000
0202-04-02_00:36:21.176000      53500.30        1.11397900e+01       -2.42487294e-08  22.0660  19.1519  19.3213  0.0000
0202-04-02_00:36:21.523000      53500.65        1.12392800e+01       -2.82111294e-08  22.0621  19.1530  19.3564  0.0000
0202-04-02_00:36:21.870000      53501.00        1.13386100e+01       -3.42222294e-08  22.0621  19.1530  19.3564  0.0000
0202-04-02_00:36:22.227000      53501.35        1.14377400e+01       -4.02341294e-08  22.0621  19.1530  19.3564  0.0000
0202-04-02_00:36:22.574000      53501.70        1.15370700e+01       -3.65774294e-08  22.0525  19.1432  19.3206  0.0000
0202-04-02_00:36:22.926000      53502.05        1.16366600e+01       -3.93044294e-08  22.0525  19.1432  19.3206  0.0000
0202-04-02_00:36:23.273000      53502.40        1.17355100e+01       -3.70113294e-08  22.0525  19.1432  19.3206  0.0000
0202-04-02_00:36:23.625000      53502.75        1.18351000e+01       -3.71352294e-08  22.0761  19.1513  19.3511  0.0000
0202-04-02_00:36:23.973000      53503.10        1.19343100e+01       -4.45725294e-08  22.0761  19.1513  19.3511  0.0000
0202-04-02_00:36:24.340000      53503.47        1.20338600e+01       -3.79409294e-08  22.0761  19.1513  19.3511  0.0000
0202-04-02_00:36:24.720000      53503.84        1.21333300e+01       -3.98003294e-08  22.0734  19.1453  19.3393  0.0000
0202-04-02_00:36:25.066000      53504.19        1.22329500e+01       -4.24033294e-08  22.0734  19.1453  19.3393  0.0000
0202-04-02_00:36:25.430000      53504.55        1.23321500e+01       -3.89326294e-08  22.0734  19.1453  19.3393  0.0000
0202-04-02_00:36:25.780000      53504.90        1.24315500e+01       -3.42842294e-08  22.0777  19.1591  19.3569  0.0000
0202-04-02_00:36:26.125000      53505.25        1.25314400e+01       -1.84799294e-08  22.0777  19.1591  19.3569  0.0000
0202-04-02_00:36:26.477000      53505.60        1.26299600e+01       -5.71252941e-09  22.0865  19.1543  19.3571  0.0000
0202-04-02_00:36:26.830000      53505.95        1.27291000e+01       -2.92352941e-09  22.0865  19.1543  19.3571  0.0000
0202-04-02_00:36:27.170000      53506.30        1.28288200e+01        1.17661706e-08  22.0865  19.1543  19.3571  0.0000
0202-04-02_00:36:27.527000      53506.65        1.29280900e+01        2.66417706e-08  22.0521  19.1442  19.2992  0.0000
0202-04-02_00:36:27.875000      53507.00        1.30275600e+01        3.73638706e-08  22.0521  19.1442  19.2992  0.0000
0202-04-02_00:36:28.227000      53507.35        1.31266000e+01        6.56877706e-08  22.0521  19.1442  19.2992  0.0000
0202-04-02_00:36:28.574000      53507.70        1.32259500e+01        8.22358706e-08  22.0782  19.1587  19.3489  0.0000
0202-04-02_00:36:28.926000      53508.05        1.33251900e+01        1.16385571e-07  22.0782  19.1587  19.3489  0.0000
0202-04-02_00:36:29.277000      53508.40        1.34246800e+01        1.61877271e-07  22.0782  19.1587  19.3489  0.0000
0202-04-02_00:36:29.625000      53508.75        1.35235200e+01        2.06067471e-07  22.0523  19.1464  19.3219  0.0000
0202-04-02_00:36:29.973000      53509.10        1.36232100e+01        2.45299371e-07  22.0523  19.1464  19.3219  0.0000
0202-04-02_00:36:30.336000      53509.46        1.37228100e+01        2.89985371e-07  22.0523  19.1464  19.3219  0.0000
0202-04-02_00:36:30.742000      53509.87        1.38223200e+01        3.57417271e-07  22.0672  19.1532  19.3197  0.0000
0202-04-02_00:36:31.090000      53510.22        1.39218500e+01        4.50012071e-07  22.0672  19.1532  19.3197  0.0000
0202-04-02_00:36:31.440000      53510.57        1.40209000e+01        5.36842971e-07  22.0672  19.1532  19.3197  0.0000
0202-04-02_00:36:31.810000      53510.93        1.41203000e+01        6.52927371e-07  22.0843  19.1545  19.3557  0.0000
0202-04-02_00:36:32.168000      53511.29        1.42192200e+01        7.74713771e-07  22.0843  19.1545  19.3557  0.0000
0202-04-02_00:36:32.527000      53511.65        1.43192300e+01        9.05486971e-07  22.0581  19.1443  19.3214  0.0000
0202-04-02_00:36:32.875000      53512.00        1.44184300e+01        1.06495557e-06  22.0581  19.1443  19.3214  0.0000
0202-04-02_00:36:33.227000      53512.35        1.45173700e+01        1.25051637e-06  22.0581  19.1443  19.3214  0.0000
0202-04-02_00:36:33.574000      53512.70        1.46170000e+01        1.45120027e-06  22.0754  19.1592  19.3615  0.0000
0202-04-02_00:36:33.926000      53513.05        1.47159700e+01        1.69229397e-06  22.0754  19.1592  19.3615  0.0000
0202-04-02_00:36:34.273000      53513.40        1.48154200e+01        1.98228807e-06  22.0754  19.1592  19.3615  0.0000
0202-04-02_00:36:34.625000      53513.75        1.49147500e+01        2.31337347e-06  22.0641  19.1463  19.3138  0.0000
0202-04-02_00:36:34.973000      53514.10        1.50137600e+01        2.67464217e-06  22.0641  19.1463  19.3138  0.0000
0202-04-02_00:36:35.336000      53514.46        1.51136000e+01        3.08518307e-06  22.0641  19.1463  19.3138  0.0000
0202-04-02_00:36:35.707000      53514.83        1.52132100e+01        3.54611207e-06  22.0630  19.1529  19.3183  0.0000
0202-04-02_00:36:36.062000      53515.19        1.53120400e+01        4.10161907e-06  22.0630  19.1529  19.3183  0.0000
0202-04-02_00:36:36.418000      53515.54        1.54109100e+01        4.74699398e-06  22.0630  19.1529  19.3183  0.0000
0202-04-02_00:36:36.785000      53515.91        1.55111100e+01        5.47120462e-06  22.0883  19.1560  19.3558  0.0000
0202-04-02_00:36:37.145000      53516.27        1.56103700e+01        6.77112710e-06  22.0883  19.1560  19.3558  0.0000
0202-04-02_00:36:37.508000      53516.63        1.57091800e+01        7.29062506e-06  22.0650  19.1459  19.3096  0.0000
0202-04-02_00:36:37.855000      53516.98        1.58095400e+01        8.88370255e-06  22.0650  19.1459  19.3096  0.0000
0202-04-02_00:36:38.207000      53517.33        1.59091100e+01        1.02837192e-05  22.0650  19.1459  19.3096  0.0000
0202-04-02_00:36:38.555000      53517.68        1.60083900e+01        1.18963197e-05  22.0815  19.1609  19.3476  0.0000
0202-04-02_00:36:38.906000      53518.03        1.61074100e+01        1.36160174e-05  22.0815  19.1609  19.3476  0.0000
0202-04-02_00:36:39.254000      53518.38        1.62069200e+01        1.62023017e-05  22.0815  19.1609  19.3476  0.0000
0202-04-02_00:36:39.613000      53518.74        1.63063300e+01        1.81711635e-05  22.0811  19.1474  19.3272  0.0000
0202-04-02_00:36:39.970000      53519.09        1.64050600e+01        2.16002937e-05  22.0811  19.1474  19.3272  0.0000
