# Ic = 26.28 A, n = 39.33 , Tavg = 20.02 K, f28-10e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:51:47.254000      9616.38       -4.36605800e-01       -7.52113300e-09  20.0108  19.6289
0202-03-08_14:51:47.650000      9616.77       -4.37735300e-01       -1.19836030e-08  20.0108  19.6289
0202-03-08_14:51:48.043000      9617.17       -2.96537900e-02        4.50275700e-09  19.9882  19.7338
0202-03-08_14:51:48.434000      9617.56        9.51952000e-01        1.67745670e-08  19.9882  19.7338
0202-03-08_14:51:48.870000      9618.00        1.93527100e+00        2.41500470e-08  20.0095  19.7559
0202-03-08_14:51:49.273000      9618.40        2.73522200e+00        2.97901170e-08  20.0095  19.7559
0202-03-08_14:51:49.664000      9618.79        3.71837900e+00        3.73515370e-08  20.0095  19.7559
0202-03-08_14:51:50.080000      9619.20        4.49552800e+00        1.58416370e-08  20.0025  19.6517
0202-03-08_14:51:50.477000      9619.60        5.49686200e+00        3.15828470e-08  20.0025  19.6517
0202-03-08_14:51:50.883000      9620.01        6.48099500e+00        2.96615070e-08  19.9959  19.8055
0202-03-08_14:51:51.297000      9620.42        7.26036100e+00        2.07985470e-08  19.9959  19.8055
0202-03-08_14:51:51.700000      9620.82        8.24574900e+00        3.22026370e-08  19.9959  19.8055
0202-03-08_14:51:52.100000      9621.23        9.24864800e+00        2.61287170e-08  20.0177  19.6628
0202-03-08_14:51:52.504000      9621.63        1.00292000e+01        3.97640470e-08  20.0177  19.6628
0202-03-08_14:51:52.906000      9622.03        1.10121700e+01        2.07365670e-08  19.9964  19.7601
0202-03-08_14:51:53.310000      9622.43        1.18122900e+01        1.38569170e-08  19.9964  19.7601
0202-03-08_14:51:53.710000      9622.84        1.27953700e+01        3.09630570e-08  19.9964  19.7601
0202-03-08_14:51:54.105000      9623.23        1.37783300e+01        4.26150670e-08  20.0188  19.7775
0202-03-08_14:51:54.496000      9623.62        1.45778100e+01        3.38140870e-08  20.0188  19.7775
0202-03-08_14:51:54.900000      9624.03        1.55623100e+01        3.51776170e-08  20.0017  19.6339
0202-03-08_14:51:55.305000      9624.43        1.65465200e+01        3.00333770e-08  20.0017  19.6339
0202-03-08_14:51:55.707000      9624.83        1.73466600e+01        4.64578870e-08  20.0017  19.6339
0202-03-08_14:51:56.113000      9625.24        1.83313200e+01        4.26156670e-08  20.0035  19.8332
0202-03-08_14:51:56.504000      9625.63        1.91108400e+01        2.77408270e-08  20.0035  19.8332
0202-03-08_14:51:56.902000      9626.03        2.01155600e+01        4.37313470e-08  20.0209  19.6585
0202-03-08_14:51:57.297000      9626.42        2.11022000e+01        3.47444270e-08  20.0209  19.6585
0202-03-08_14:51:57.700000      9626.83        2.18818600e+01        3.25751670e-08  20.0209  19.6585
0202-03-08_14:51:58.105000      9627.23        2.28653800e+01        4.23058370e-08  20.0000  19.7586
0202-03-08_14:51:58.508000      9627.63        2.38704300e+01        4.62104970e-08  20.0000  19.7586
0202-03-08_14:51:58.918000      9628.04        2.46495100e+01        5.16026570e-08  20.0178  19.7644
0202-03-08_14:51:59.320000      9628.45        2.56334400e+01        1.29819867e-07  20.0178  19.7644
0202-03-08_14:51:59.710000      9628.84        2.64318800e+01        3.15260367e-07  20.0178  19.7644
0202-03-08_14:52:00.110000      9629.24        2.74149200e+01        1.00204718e-06  20.0120  19.6489
0202-03-08_14:52:00.504000      9629.63        2.83995500e+01        4.53142850e-06  20.0120  19.6489
0202-03-08_14:52:00.910000      9630.04        2.92025600e+01        1.27675398e-05  20.0200  19.8370
0202-03-08_14:52:01.305000      9630.43        3.01841300e+01        3.34499347e-02  20.0200  19.8370
