# Ic = 2.80 A, n = 35.07 , Tavg = 0.00 K, f28-0e0pm2-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-06_19:50:00.004000      27942.00        1.22442400e-02        5.89113638e-09  0.0000  0.0000
0202-03-06_19:50:00.207000      27942.20        4.79644900e-02        7.44061988e-09  0.0000  0.0000
0202-03-06_19:50:00.410000      27942.40        9.71064900e-02       -5.26514502e-09  0.0000  0.0000
0202-03-06_19:50:00.600000      27942.59        1.48873300e-01       -1.04094303e-08  0.0000  0.0000
0202-03-06_19:50:00.816000      27942.81        1.98011600e-01       -1.41281907e-08  0.0000  0.0000
0202-03-06_19:50:01.020000      27943.01        2.48502000e-01       -8.73598812e-09  0.0000  0.0000
0202-03-06_19:50:01.223000      27943.21        2.97217400e-01       -8.02632420e-10  0.0000  0.0000
0202-03-06_19:50:01.414000      27943.41        3.43984100e-01        3.28800408e-09  0.0000  0.0000
0202-03-06_19:50:01.605000      27943.60        3.96210900e-01        6.69686778e-09  0.0000  0.0000
0202-03-06_19:50:01.840000      27943.83        4.46186300e-01        9.48593808e-09  0.0000  0.0000
0202-03-06_19:50:02.040000      27944.03        4.95178900e-01        7.44061988e-09  0.0000  0.0000
0202-03-06_19:50:02.242000      27944.24        5.44433100e-01        9.73385548e-09  0.0000  0.0000
0202-03-06_19:50:02.438000      27944.43        5.92551800e-01        7.19270248e-09  0.0000  0.0000
0202-03-06_19:50:02.630000      27944.62        6.40933300e-01        9.42395878e-09  0.0000  0.0000
0202-03-06_19:50:02.848000      27944.84        6.93054700e-01        1.04776263e-08  0.0000  0.0000
0202-03-06_19:50:03.060000      27945.05        7.42072900e-01        1.12833716e-08  0.0000  0.0000
0202-03-06_19:50:03.260000      27945.25        7.92098800e-01        5.20940888e-09  0.0000  0.0000
0202-03-06_19:50:03.465000      27945.45        8.41801800e-01        5.51930568e-09  0.0000  0.0000
0202-03-06_19:50:03.668000      27945.66        8.89056800e-01        7.81254178e-09  0.0000  0.0000
0202-03-06_19:50:03.863000      27945.85        9.40645400e-01        4.65159468e-09  0.0000  0.0000
0202-03-06_19:50:04.070000      27946.06        9.90634200e-01        7.56462438e-09  0.0000  0.0000
0202-03-06_19:50:04.260000      27946.25        1.03799600e+00        1.26469315e-08  0.0000  0.0000
0202-03-06_19:50:04.457000      27946.45        1.08937200e+00        1.85969495e-08  0.0000  0.0000
0202-03-06_19:50:04.656000      27946.65        1.13921700e+00        1.70474656e-08  0.0000  0.0000
0202-03-06_19:50:04.870000      27946.86        1.18662500e+00        2.21917521e-08  0.0000  0.0000
0202-03-06_19:50:05.082000      27947.08        1.23842500e+00        2.17578966e-08  0.0000  0.0000
0202-03-06_19:50:05.277000      27947.27        1.28631400e+00        2.36172772e-08  0.0000  0.0000
0202-03-06_19:50:05.480000      27947.47        1.33458300e+00        2.13240411e-08  0.0000  0.0000
0202-03-06_19:50:05.684000      27947.67        1.38692200e+00        1.57458992e-08  0.0000  0.0000
0202-03-06_19:50:05.890000      27947.88        1.43735500e+00        1.28948489e-08  0.0000  0.0000
0202-03-06_19:50:06.090000      27948.08        1.48405300e+00        7.19274828e-09  0.0000  0.0000
0202-03-06_19:50:06.280000      27948.27        1.53545600e+00       -1.05050592e-09  0.0000  0.0000
0202-03-06_19:50:06.484000      27948.48        1.58540800e+00       -1.04093884e-08  0.0000  0.0000
0202-03-06_19:50:06.688000      27948.68        1.63308000e+00       -2.80735044e-08  0.0000  0.0000
0202-03-06_19:50:06.895000      27948.89        1.68343100e+00       -2.81354838e-08  0.0000  0.0000
0202-03-06_19:50:07.094000      27949.09        1.73398300e+00       -2.49125574e-08  0.0000  0.0000
0202-03-06_19:50:07.290000      27949.28        1.78245200e+00       -1.31364800e-08  0.0000  0.0000
0202-03-06_19:50:07.480000      27949.47        1.83084600e+00       -1.13390787e-08  0.0000  0.0000
0202-03-06_19:50:07.684000      27949.68        1.88276300e+00       -8.05417292e-09  0.0000  0.0000
0202-03-06_19:50:07.890000      27949.88        1.93285600e+00       -1.87146219e-08  0.0000  0.0000
0202-03-06_19:50:08.098000      27950.09        1.98075600e+00       -1.93963948e-08  0.0000  0.0000
0202-03-06_19:50:08.290000      27950.28        2.03224500e+00       -1.73510761e-08  0.0000  0.0000
0202-03-06_19:50:08.480000      27950.47        2.08147200e+00       -1.04713678e-08  0.0000  0.0000
0202-03-06_19:50:08.670000      27950.66        2.12923300e+00       -7.12448272e-09  0.0000  0.0000
0202-03-06_19:50:08.880000      27950.87        2.17813300e+00        3.90784188e-09  0.0000  0.0000
0202-03-06_19:50:09.080000      27951.07        2.23093800e+00        1.13453640e-08  0.0000  0.0000
0202-03-06_19:50:09.270000      27951.26        2.28036300e+00        1.72953818e-08  0.0000  0.0000
0202-03-06_19:50:09.473000      27951.46        2.32801300e+00        1.92787212e-08  0.0000  0.0000
0202-03-06_19:50:09.670000      27951.66        2.37705700e+00        1.72953818e-08  0.0000  0.0000
0202-03-06_19:50:09.870000      27951.86        2.42917800e+00        1.47542283e-08  0.0000  0.0000
0202-03-06_19:50:10.080000      27952.07        2.47689900e+00        9.73390058e-09  0.0000  0.0000
