# Ic = 1.98 A, n = 20.20 , Tavg = 39.95 K, f23-afterlastbeamon_40K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_00:12:19.582000      12574.76        4.70439400e-02        3.19802224e-09  39.9475  39.4579
0202-11-01_00:12:19.773000      12574.96        2.84968500e-02        5.73904024e-09  39.9475  39.4579
0202-11-01_00:12:19.977000      12575.16        5.79196000e-02        7.47433534e-09  39.9475  39.4579
0202-11-01_00:12:20.180000      12575.36        8.88834600e-02        1.00773669e-08  39.9475  39.4579
0202-11-01_00:12:20.380000      12575.56        1.19092800e-01        6.42063854e-09  39.9391  39.4409
0202-11-01_00:12:20.586000      12575.77        1.46915700e-01        8.77581954e-09  39.9391  39.4409
0202-11-01_00:12:20.785000      12575.97        1.78854000e-01        5.73887554e-09  39.9391  39.4409
0202-11-01_00:12:21             12576.18        2.08502300e-01        1.00153884e-08  39.9391  39.4409
0202-11-01_00:12:21.234000      12576.42        2.37013800e-01        6.48261694e-09  39.9391  39.4409
0202-11-01_00:12:21.426000      12576.61        2.66792800e-01        7.41229364e-09  39.9386  39.4597
0202-11-01_00:12:21.617000      12576.80        2.96254000e-01        9.95341004e-09  39.9386  39.4597
0202-11-01_00:12:21.824000      12577.01        3.27432400e-01        1.14408927e-08  39.9386  39.4597
0202-11-01_00:12:22.016000      12577.20        3.57162400e-01        1.15028712e-08  39.9386  39.4597
0202-11-01_00:12:22.234000      12577.42        3.84330700e-01        9.02373334e-09  39.9386  39.4597
0202-11-01_00:12:22.465000      12577.65        4.16931000e-01        8.96175484e-09  39.9381  39.4388
0202-11-01_00:12:22.670000      12577.86        4.45326700e-01        1.05731945e-08  39.9381  39.4388
0202-11-01_00:12:22.875000      12578.06        4.75420300e-01        1.49116858e-08  39.9381  39.4388
0202-11-01_00:12:23.070000      12578.25        5.05939800e-01        1.60892763e-08  39.9381  39.4388
0202-11-01_00:12:23.280000      12578.46        5.34702900e-01        2.07376599e-08  39.9371  39.4589
0202-11-01_00:12:23.504000      12578.69        5.65850200e-01        1.82585220e-08  39.9371  39.4589
0202-11-01_00:12:23.707000      12578.89        5.94461100e-01        1.35481600e-08  39.9371  39.4589
0202-11-01_00:12:23.918000      12579.10        6.23888300e-01        1.24945264e-08  39.9371  39.4589
0202-11-01_00:12:24.117000      12579.30        6.54418200e-01        1.72048884e-08  39.9371  39.4589
0202-11-01_00:12:24.312000      12579.50        6.83167100e-01        2.06756815e-08  39.9428  39.4405
0202-11-01_00:12:24.516000      12579.70        7.12960900e-01        1.52215781e-08  39.9428  39.4405
0202-11-01_00:12:24.720000      12579.90        7.43583200e-01        1.51595996e-08  39.9428  39.4405
0202-11-01_00:12:24.910000      12580.09        7.73187000e-01        1.07591298e-08  39.9428  39.4405
0202-11-01_00:12:25.117000      12580.30        8.00491800e-01        1.91881987e-08  39.9428  39.4405
0202-11-01_00:12:25.320000      12580.50        8.32838300e-01        2.19152504e-08  39.9579  39.4637
0202-11-01_00:12:25.510000      12580.69        8.62850200e-01        2.12954723e-08  39.9579  39.4637
