# Ic = 2.29 A, n = 20.35 , Tavg = 36.94 K, f23-afterlastbeamon_37K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_00:00:36.117000      11871.30        5.60372200e-02        5.06673880e-09  36.9328  36.4631
0202-11-01_00:00:36.330000      11871.51        3.08209100e-02        6.55422080e-09  36.9468  36.4525
0202-11-01_00:00:36.523000      11871.70        6.02406200e-02        9.59116580e-09  36.9468  36.4525
0202-11-01_00:00:36.715000      11871.90        8.69933600e-02        1.00869928e-08  36.9468  36.4525
0202-11-01_00:00:36.918000      11872.10        1.19638100e-01        7.23584980e-09  36.9468  36.4525
0202-11-01_00:00:37.120000      11872.30        1.49151300e-01        5.25236080e-09  36.9468  36.4525
0202-11-01_00:00:37.320000      11872.50        1.77787400e-01       -2.68101220e-09  36.9351  36.4518
0202-11-01_00:00:37.523000      11872.71        2.09051800e-01       -5.16014820e-09  36.9351  36.4518
0202-11-01_00:00:37.720000      11872.90        2.39103800e-01       -2.12320620e-09  36.9351  36.4518
0202-11-01_00:00:37.910000      11873.09        2.66118800e-01        1.16164980e-09  36.9351  36.4518
0202-11-01_00:00:38.117000      11873.30        2.98615100e-01        5.37618180e-09  36.9351  36.4518
0202-11-01_00:00:38.312000      11873.50        3.28484500e-01        3.95067880e-09  36.9351  36.4518
0202-11-01_00:00:38.504000      11873.69        3.55170400e-01        9.59071380e-09  36.9338  36.4471
0202-11-01_00:00:38.710000      11873.90        3.87795800e-01        6.11992280e-09  36.9338  36.4471
0202-11-01_00:00:38.906000      11874.09        4.17270400e-01        1.01485198e-08  36.9338  36.4471
0202-11-01_00:00:39.105000      11874.29        4.45151100e-01        1.25036988e-08  36.9338  36.4471
0202-11-01_00:00:39.316000      11874.50        4.76706500e-01        1.90114328e-08  36.9556  36.4598
0202-11-01_00:00:39.520000      11874.70        5.05419700e-01        1.76479078e-08  36.9556  36.4598
0202-11-01_00:00:39.710000      11874.89        5.34794800e-01        1.18839148e-08  36.9556  36.4598
0202-11-01_00:00:39.906000      11875.09        5.66160200e-01        8.41312380e-09  36.9556  36.4598
0202-11-01_00:00:40.117000      11875.30        5.95948000e-01        8.16521080e-09  36.9556  36.4598
0202-11-01_00:00:40.316000      11875.50        6.24753200e-01        6.05794480e-09  36.9556  36.4598
0202-11-01_00:00:40.523000      11875.70        6.55231100e-01        3.70276480e-09  36.9540  36.4485
0202-11-01_00:00:40.715000      11875.90        6.84077900e-01        2.33923980e-09  36.9540  36.4485
0202-11-01_00:00:40.910000      11876.09        7.13252700e-01        1.34758480e-09  36.9540  36.4485
0202-11-01_00:00:41.113000      11876.30        7.44371200e-01        7.17355580e-09  36.9540  36.4485
0202-11-01_00:00:41.320000      11876.50        7.74124800e-01        7.97927480e-09  36.9329  36.4494
0202-11-01_00:00:41.527000      11876.71        8.02803900e-01        6.30585780e-09  36.9329  36.4494
0202-11-01_00:00:41.720000      11876.90        8.33874000e-01        4.44650580e-09  36.9329  36.4494
0202-11-01_00:00:41.910000      11877.09        8.63379700e-01        2.31973800e-10  36.9329  36.4494
0202-11-01_00:00:42.117000      11877.30        8.92820200e-01        2.15330480e-09  36.9329  36.4494
0202-11-01_00:00:42.316000      11877.50        9.22060300e-01       -2.63854200e-10  36.9329  36.4494
0202-11-01_00:00:42.523000      11877.71        9.52716300e-01        1.08016800e-10  36.9371  36.4547
0202-11-01_00:00:42.727000      11877.91        9.81384800e-01        1.03770780e-09  36.9371  36.4547
0202-11-01_00:00:42.930000      11878.11        1.01139500e+00        3.64084580e-09  36.9371  36.4547
0202-11-01_00:00:43.133000      11878.32        1.04274300e+00        4.26068980e-09  36.9371  36.4547
0202-11-01_00:00:43.360000      11878.54        1.07116700e+00        9.59086380e-09  36.9269  36.4584
0202-11-01_00:00:43.566000      11878.75        1.10181500e+00        3.51697780e-09  36.9269  36.4584
0202-11-01_00:00:43.777000      11878.96        1.13132100e+00        4.80034800e-10  36.9269  36.4584
0202-11-01_00:00:43.973000      11879.16        1.16001200e+00        3.57895580e-09  36.9269  36.4584
0202-11-01_00:00:44.188000      11879.37        1.19089800e+00        5.42013800e-10  36.9269  36.4584
0202-11-01_00:00:44.387000      11879.57        1.22006100e+00       -5.11620200e-10  36.9554  36.4441
0202-11-01_00:00:44.598000      11879.78        1.24938700e+00       -7.77712000e-11  36.9554  36.4441
0202-11-01_00:00:44.797000      11879.98        1.28067400e+00        3.33104280e-09  36.9554  36.4441
0202-11-01_00:00:45.008000      11880.19        1.30972400e+00        3.02115080e-09  36.9554  36.4441
0202-11-01_00:00:45.250000      11880.43        1.34042900e+00        2.89719380e-09  36.9554  36.4441
0202-11-01_00:00:45.450000      11880.63        1.36867900e+00        4.61858000e-11  36.9484  36.4617
0202-11-01_00:00:45.656000      11880.84        1.39855200e+00        6.86381280e-09  36.9484  36.4617
0202-11-01_00:00:45.870000      11881.05        1.42901600e+00        9.34294980e-09  36.9484  36.4617
0202-11-01_00:00:46.066000      11881.25        1.45755400e+00        1.71522318e-08  36.9484  36.4617
0202-11-01_00:00:46.270000      11881.45        1.48917100e+00        1.17601088e-08  36.9484  36.4617
0202-11-01_00:00:46.465000      11881.65        1.51713000e+00        1.15121948e-08  36.9354  36.4389
0202-11-01_00:00:46.660000      11881.84        1.54713900e+00        8.41327380e-09  36.9354  36.4389
0202-11-01_00:00:46.870000      11882.05        1.57754500e+00        1.05825188e-08  36.9354  36.4389
0202-11-01_00:00:47.086000      11882.27        1.60702600e+00        9.15701480e-09  36.9354  36.4389
0202-11-01_00:00:47.285000      11882.47        1.63703900e+00        1.52308998e-08  36.9495  36.4611
0202-11-01_00:00:47.484000      11882.67        1.66742900e+00        1.32475908e-08  36.9495  36.4611
0202-11-01_00:00:47.690000      11882.88        1.69634200e+00        1.41772668e-08  36.9495  36.4611
0202-11-01_00:00:47.895000      11883.08        1.72666300e+00        1.41772668e-08  36.9495  36.4611
0202-11-01_00:00:48.110000      11883.29        1.75723200e+00        1.37434178e-08  36.9495  36.4611
0202-11-01_00:00:48.324000      11883.51        1.78502900e+00        1.36814398e-08  36.9486  36.4503
0202-11-01_00:00:48.520000      11883.70        1.81640900e+00        9.40492780e-09  36.9486  36.4503
0202-11-01_00:00:48.710000      11883.89        1.84621400e+00        1.26898638e-08  36.9486  36.4503
0202-11-01_00:00:48.902000      11884.09        1.87306900e+00        1.43633998e-08  36.9486  36.4503
0202-11-01_00:00:49.110000      11884.29        1.90598000e+00        1.04589118e-08  36.9486  36.4503
0202-11-01_00:00:49.312000      11884.50        1.93619400e+00        1.00870798e-08  36.9486  36.4503
0202-11-01_00:00:49.508000      11884.69        1.96394800e+00        8.72355380e-09  36.9357  36.4539
0202-11-01_00:00:49.700000      11884.88        1.99470700e+00        2.06234178e-08  36.9357  36.4539
0202-11-01_00:00:49.900000      11885.08        2.02502600e+00        2.69452208e-08  36.9357  36.4539
0202-11-01_00:00:50.110000      11885.29        2.05331200e+00        3.40107648e-08  36.9357  36.4539
0202-11-01_00:00:50.330000      11885.51        2.08432500e+00        3.96508048e-08  36.9416  36.4474
0202-11-01_00:00:50.543000      11885.73        2.11322200e+00        3.98367398e-08  36.9416  36.4474
0202-11-01_00:00:50.766000      11885.95        2.14477500e+00        5.35339798e-08  36.9416  36.4474
0202-11-01_00:00:50.960000      11886.14        2.17287000e+00        7.12598198e-08  36.9416  36.4474
0202-11-01_00:00:51.184000      11886.37        2.20233500e+00        8.84898318e-08  36.9416  36.4474
0202-11-01_00:00:51.406000      11886.59        2.23466500e+00        1.09190637e-07  36.9323  36.4565
0202-11-01_00:00:51.600000      11886.78        2.26224000e+00        1.35159612e-07  36.9323  36.4565
0202-11-01_00:00:51.810000      11886.99        2.29307200e+00        1.93109472e-07  36.9323  36.4565
0202-11-01_00:00:52.004000      11887.19        2.32290300e+00        2.48084366e-07  36.9323  36.4565
0202-11-01_00:00:52.203000      11887.39        2.35025300e+00        3.17624198e-07  36.9323  36.4565
0202-11-01_00:00:52.400000      11887.58        2.38199300e+00        4.36498884e-07  36.9624  36.4472
0202-11-01_00:00:52.598000      11887.78        2.41229400e+00        5.56179290e-07  36.9624  36.4472
0202-11-01_00:00:52.810000      11887.99        2.44058700e+00        6.94577190e-07  36.9624  36.4472
0202-11-01_00:00:53.010000      11888.19        2.47206100e+00        9.29475550e-07  36.9624  36.4472
0202-11-01_00:00:53.242000      11888.43        2.50196900e+00        1.22598050e-06  36.9624  36.4472
0202-11-01_00:00:53.453000      11888.64        2.53148200e+00        1.48591816e-06  36.9292  36.4581
0202-11-01_00:00:53.680000      11888.86        2.55998500e+00        1.88605110e-06  36.9292  36.4581
0202-11-01_00:00:53.887000      11889.07        2.59082500e+00        2.37450334e-06  36.9292  36.4581
0202-11-01_00:00:54.094000      11889.28        2.62025500e+00        3.73214148e-06  36.9292  36.4581
0202-11-01_00:00:54.290000      11889.47        2.64901000e+00        3.88448453e-06  36.9295  36.4418
0202-11-01_00:00:54.496000      11889.68        2.68046400e+00        5.14332901e-06  36.9295  36.4418
0202-11-01_00:00:54.700000      11889.88        2.70990900e+00        6.54330343e-06  36.9295  36.4418
0202-11-01_00:00:54.914000      11890.10        2.73872900e+00        8.38629612e-06  36.9295  36.4418
0202-11-01_00:00:55.117000      11890.30        2.77033600e+00        9.72317237e-06  36.9295  36.4418
0202-11-01_00:00:55.312000      11890.50        2.79836200e+00        1.10798818e-05  36.9381  36.4617
0202-11-01_00:00:55.508000      11890.69        2.82794800e+00        1.37778058e-05  36.9381  36.4617
0202-11-01_00:00:55.710000      11890.89        2.85904100e+00        1.57691750e-05  36.9381  36.4617
0202-11-01_00:00:55.914000      11891.10        2.88854500e+00        1.92133201e-05  36.9381  36.4617
0202-11-01_00:00:56.113000      11891.29        2.91657200e+00        2.24802067e-05  36.9381  36.4617
