# Ic = 0.05 A, n = 7.10 , Tavg = 66.19 K, f23-afterlastbeamon_66K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_05:19:16.707000      30991.89        5.65844800e-02        1.73099519e-05  66.0928  65.4003
0202-11-01_05:19:16.910000      30992.09        5.15217700e-03        1.32168840e-08  66.0928  65.4003
0202-11-01_05:19:17.100000      30992.29        5.88533500e-03        1.94766640e-08  66.0928  65.4003
0202-11-01_05:19:17.300000      30992.48        6.94796700e-03        1.82370940e-08  66.0928  65.4003
0202-11-01_05:19:17.500000      30992.68        8.06402800e-03        2.43729240e-08  66.1601  65.3706
0202-11-01_05:19:17.690000      30992.88        8.56714600e-03        2.41250140e-08  66.1601  65.3706
0202-11-01_05:19:17.887000      30993.07        9.90998300e-03        2.56124840e-08  66.1601  65.3706
0202-11-01_05:19:18.090000      30993.27        1.06743100e-02        2.69140240e-08  66.1601  65.3706
0202-11-01_05:19:18.285000      30993.47        1.16998400e-02        2.19557840e-08  66.1613  65.3921
0202-11-01_05:19:18.480000      30993.66        1.29242400e-02        2.36291840e-08  66.1613  65.3921
0202-11-01_05:19:18.684000      30993.87        1.37048900e-02        2.30713840e-08  66.1613  65.3921
0202-11-01_05:19:18.875000      30994.06        1.43104100e-02        2.79056640e-08  66.1613  65.3921
0202-11-01_05:19:19.080000      30994.26        1.55630100e-02        2.79676440e-08  66.1613  65.3921
0202-11-01_05:19:19.273000      30994.46        1.66167400e-02        2.62942440e-08  66.1613  65.3921
0202-11-01_05:19:19.465000      30994.65        1.73525700e-02        2.46828140e-08  66.0620  65.3414
0202-11-01_05:19:19.670000      30994.85        1.83068600e-02        2.70379740e-08  66.0620  65.3414
0202-11-01_05:19:19.863000      30995.05        1.91112600e-02        2.67900640e-08  66.0620  65.3414
0202-11-01_05:19:20.060000      30995.24        2.07541800e-02        3.19962140e-08  66.0620  65.3414
0202-11-01_05:19:20.260000      30995.44        2.14443000e-02        3.26779740e-08  66.0620  65.3414
0202-11-01_05:19:20.453000      30995.63        2.21655800e-02        3.59628140e-08  66.1564  65.3963
0202-11-01_05:19:20.645000      30995.83        2.34270900e-02        2.75338040e-08  66.1564  65.3963
0202-11-01_05:19:20.836000      30996.02        2.42819400e-02        2.78436940e-08  66.1564  65.3963
0202-11-01_05:19:21.030000      30996.21        2.52559700e-02        2.73478640e-08  66.1564  65.3963
0202-11-01_05:19:21.230000      30996.41        2.65026400e-02        3.49091840e-08  66.1564  65.3963
0202-11-01_05:19:21.420000      30996.60        2.75519100e-02        3.28019340e-08  66.0513  65.3689
0202-11-01_05:19:21.617000      30996.80        2.85537000e-02        3.70784140e-08  66.0513  65.3689
0202-11-01_05:19:21.812000      30996.99        2.93759000e-02        3.49091840e-08  66.0513  65.3689
0202-11-01_05:19:22.004000      30997.19        3.02723100e-02        3.67065440e-08  66.0513  65.3689
0202-11-01_05:19:22.227000      30997.41        3.12622200e-02        3.45992040e-08  66.0513  65.3689
0202-11-01_05:19:22.418000      30997.60        3.24346800e-02        3.45371540e-08  66.1023  65.3959
0202-11-01_05:19:22.625000      30997.81        3.33143900e-02        3.62104940e-08  66.1023  65.3959
0202-11-01_05:19:22.830000      30998.01        3.41143400e-02        3.18100540e-08  66.1023  65.3959
0202-11-01_05:19:23.027000      30998.21        3.51472900e-02        3.50329140e-08  66.1023  65.3959
0202-11-01_05:19:23.242000      30998.42        3.63345900e-02        2.82773040e-08  66.1023  65.3959
0202-11-01_05:19:23.434000      30998.62        3.73794100e-02        3.12522540e-08  66.1626  65.3674
0202-11-01_05:19:23.625000      30998.81        3.84212600e-02        3.63964240e-08  66.1626  65.3674
0202-11-01_05:19:23.816000      30999.00        3.93577500e-02        3.49089540e-08  66.1626  65.3674
0202-11-01_05:19:24.010000      30999.20        4.06370600e-02        3.52188440e-08  66.1626  65.3674
0202-11-01_05:19:24.240000      30999.42        4.12024300e-02        3.19340140e-08  66.1626  65.3674
0202-11-01_05:19:24.440000      30999.62        4.26420300e-02        3.85656640e-08  66.0746  65.3851
0202-11-01_05:19:24.633000      30999.82        4.34612600e-02        3.98052240e-08  66.0746  65.3851
0202-11-01_05:19:24.832000      31000.01        4.42671400e-02        4.86680740e-08  66.0746  65.3851
0202-11-01_05:19:25.023000      31000.21        4.52897000e-02        5.65392840e-08  66.0746  65.3851
0202-11-01_05:19:25.234000      31000.42        4.66684500e-02        7.47608240e-08  66.0746  65.3851
0202-11-01_05:19:25.430000      31000.61        4.72947500e-02        8.87058840e-08  66.1259  65.3594
0202-11-01_05:19:25.620000      31000.80        4.84909600e-02        1.12753354e-07  66.1259  65.3594
0202-11-01_05:19:25.824000      31001.01        4.94784100e-02        1.49878194e-07  66.1259  65.3594
0202-11-01_05:19:26.020000      31001.20        5.02946800e-02        1.81982809e-07  66.1259  65.3594
0202-11-01_05:19:26.250000      31001.43        5.12281900e-02        2.26606987e-07  66.1259  65.3594
0202-11-01_05:19:26.440000      31001.63        5.25550000e-02        2.93481275e-07  66.2035  65.3911
0202-11-01_05:19:26.650000      31001.83        5.34618000e-02        3.88617544e-07  66.2035  65.3911
0202-11-01_05:19:26.840000      31002.02        5.43018100e-02        4.82452273e-07  66.2035  65.3911
0202-11-01_05:19:27.035000      31002.22        5.53644400e-02        5.84530080e-07  66.2035  65.3911
0202-11-01_05:19:27.242000      31002.43        5.62103900e-02        7.56457211e-07  66.2035  65.3911
0202-11-01_05:19:27.438000      31002.62        5.74000100e-02        8.98449173e-07  66.0360  65.3413
0202-11-01_05:19:27.630000      31002.81        5.83275900e-02        1.06802169e-06  66.0360  65.3413
0202-11-01_05:19:27.836000      31003.02        5.95030100e-02        1.32523194e-06  66.0360  65.3413
0202-11-01_05:19:28.027000      31003.21        6.04869900e-02        1.54531731e-06  66.0360  65.3413
0202-11-01_05:19:28.240000      31003.42        6.15243900e-02        1.78319054e-06  66.0360  65.3413
0202-11-01_05:19:28.434000      31003.62        6.27102000e-02        2.13020783e-06  66.1093  65.3785
0202-11-01_05:19:28.630000      31003.81        6.33439200e-02        2.41828357e-06  66.1093  65.3785
0202-11-01_05:19:28.820000      31004.00        6.42818900e-02        2.73499331e-06  66.1093  65.3785
0202-11-01_05:19:29.020000      31004.20        6.49227500e-02        3.18879932e-06  66.1093  65.3785
0202-11-01_05:19:29.246000      31004.43        6.62243200e-02        3.57194993e-06  66.1093  65.3785
0202-11-01_05:19:29.445000      31004.63        6.74635700e-02        4.07521472e-06  66.1221  65.3530
0202-11-01_05:19:29.650000      31004.83        6.84935500e-02        4.47038914e-06  66.1221  65.3530
0202-11-01_05:19:29.848000      31005.03        6.94790100e-02        5.03346311e-06  66.1221  65.3530
0202-11-01_05:19:30.043000      31005.22        7.03175400e-02        5.48429415e-06  66.1221  65.3530
