# Ic = 1.02 A, n = 17.64 , Tavg = 50.00 K, f23-afterlastbeamon_50K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_00:33:14.227000      13829.41        1.86517800e-02        1.07439071e-08  50.0206  49.4348
0202-11-01_00:33:14.430000      13829.61        1.35055800e-02        7.33511105e-09  49.9751  49.4556
0202-11-01_00:33:14.630000      13829.81        2.31227100e-02        6.83928605e-09  49.9751  49.4556
0202-11-01_00:33:14.824000      13830.01        3.23168600e-02        2.62477305e-09  49.9751  49.4556
0202-11-01_00:33:15.030000      13830.22        4.26834800e-02        7.39708905e-09  49.9751  49.4556
0202-11-01_00:33:15.240000      13830.42        5.27502900e-02        1.29131420e-08  49.9751  49.4556
0202-11-01_00:33:15.434000      13830.62        6.24831900e-02        1.47724851e-08  50.0226  49.4376
0202-11-01_00:33:15.630000      13830.81        7.24876700e-02        9.56632305e-09  50.0226  49.4376
0202-11-01_00:33:15.820000      13831.00        8.23229700e-02        1.03720390e-08  50.0226  49.4376
0202-11-01_00:33:16.010000      13831.19        9.20491800e-02        1.09298421e-08  50.0226  49.4376
0202-11-01_00:33:16.234000      13831.42        1.02512300e-01        1.07439071e-08  50.0226  49.4376
0202-11-01_00:33:16.426000      13831.61        1.12099700e-01        9.07049805e-09  50.0089  49.4620
0202-11-01_00:33:16.633000      13831.81        1.21918700e-01        7.27313205e-09  50.0089  49.4620
0202-11-01_00:33:16.824000      13832.01        1.32159100e-01        6.52939505e-09  50.0089  49.4620
0202-11-01_00:33:17.016000      13832.20        1.42095400e-01        6.77730705e-09  50.0089  49.4620
0202-11-01_00:33:17.234000      13832.42        1.52352100e-01        7.52103305e-09  50.0089  49.4620
0202-11-01_00:33:17.438000      13832.62        1.61776300e-01        7.58297605e-09  49.9773  49.4447
0202-11-01_00:33:17.640000      13832.82        1.71906600e-01        5.04182705e-09  49.9773  49.4447
0202-11-01_00:33:17.832000      13833.02        1.81223900e-01        5.97147605e-09  49.9773  49.4447
0202-11-01_00:33:18.040000      13833.22        1.91911100e-01        4.05015405e-09  49.9773  49.4447
0202-11-01_00:33:18.234000      13833.42        2.01709300e-01        1.50905005e-09  49.9773  49.4447
0202-11-01_00:33:18.430000      13833.61        2.10719400e-01        5.79378050e-10  50.0066  49.4669
0202-11-01_00:33:18.633000      13833.81        2.21540200e-01        1.57102805e-09  50.0066  49.4669
0202-11-01_00:33:18.824000      13834.01        2.31198900e-01        1.88091905e-09  50.0066  49.4669
0202-11-01_00:33:19.020000      13834.20        2.40798200e-01        3.18246005e-09  50.0066  49.4669
0202-11-01_00:33:19.234000      13834.42        2.51193500e-01        3.43037205e-09  50.0066  49.4669
0202-11-01_00:33:19.426000      13834.61        2.61291400e-01        5.16576005e-09  50.0691  49.4439
0202-11-01_00:33:19.620000      13834.80        2.71153500e-01        2.74861305e-09  50.0691  49.4439
0202-11-01_00:33:19.824000      13835.01        2.80065600e-01       -2.20963795e-09  50.0691  49.4439
0202-11-01_00:33:20.016000      13835.20        2.90766200e-01       -6.54810795e-09  50.0691  49.4439
0202-11-01_00:33:20.234000      13835.42        3.01177300e-01       -8.09756195e-09  50.0691  49.4439
0202-11-01_00:33:20.440000      13835.62        3.10643000e-01       -5.06063295e-09  50.0294  49.4633
0202-11-01_00:33:20.633000      13835.82        3.21079400e-01       -1.58985695e-09  50.0294  49.4633
0202-11-01_00:33:20.830000      13836.01        3.30181300e-01       -5.06063295e-09  50.0294  49.4633
0202-11-01_00:33:21.030000      13836.21        3.40838800e-01       -6.98195495e-09  50.0294  49.4633
0202-11-01_00:33:21.250000      13836.43        3.50841800e-01       -8.22151795e-09  50.0294  49.4633
0202-11-01_00:33:21.450000      13836.63        3.60181300e-01       -4.81271995e-09  49.9791  49.4355
0202-11-01_00:33:21.640000      13836.82        3.70733500e-01        1.44707205e-09  49.9791  49.4355
0202-11-01_00:33:21.848000      13837.03        3.80491600e-01        6.59125805e-09  49.9791  49.4355
0202-11-01_00:33:22.040000      13837.22        3.90096800e-01        2.43872205e-09  49.9791  49.4355
0202-11-01_00:33:22.258000      13837.44        4.00396700e-01        1.38509405e-09  49.9791  49.4355
0202-11-01_00:33:22.453000      13837.64        4.10291900e-01       -7.41580195e-09  49.9850  49.4583
0202-11-01_00:33:22.645000      13837.83        4.19698300e-01       -5.74239195e-09  49.9850  49.4583
0202-11-01_00:33:22.840000      13838.02        4.30029300e-01       -6.85799895e-09  49.9850  49.4583
0202-11-01_00:33:23.035000      13838.22        4.40251900e-01       -4.50282995e-09  49.9850  49.4583
0202-11-01_00:33:23.230000      13838.41        4.49790400e-01       -1.96170995e-09  49.9850  49.4583
0202-11-01_00:33:23.426000      13838.61        4.52620600e-01       -3.26322595e-09  50.0595  49.4424
0202-11-01_00:33:23.620000      13838.80        4.69677600e-01        8.36270500e-11  50.0595  49.4424
0202-11-01_00:33:23.812000      13839.00        4.79413500e-01       -4.44076795e-09  50.0595  49.4424
0202-11-01_00:33:24.004000      13839.19        4.88847200e-01       -2.82933695e-09  50.0595  49.4424
0202-11-01_00:33:24.227000      13839.41        4.99509100e-01       -4.75065895e-09  50.0595  49.4424
0202-11-01_00:33:24.440000      13839.62        5.08900700e-01       -2.08559895e-09  49.9946  49.4556
0202-11-01_00:33:24.640000      13839.82        5.18980800e-01       -1.13823179e-08  49.9946  49.4556
0202-11-01_00:33:24.844000      13840.03        5.28906600e-01       -6.73395895e-09  49.9946  49.4556
0202-11-01_00:33:25.047000      13840.23        5.38722600e-01       -3.13922695e-09  49.9946  49.4556
0202-11-01_00:33:25.250000      13840.43        5.48313000e-01       -3.26318395e-09  49.9946  49.4556
0202-11-01_00:33:25.445000      13840.63        5.58872600e-01       -9.77088695e-09  49.9911  49.4331
0202-11-01_00:33:25.637000      13840.82        5.68397600e-01       -1.02667119e-08  49.9911  49.4331
0202-11-01_00:33:25.840000      13841.02        5.78053300e-01       -1.21260559e-08  49.9911  49.4331
0202-11-01_00:33:26.030000      13841.22        5.88836900e-01       -6.30011195e-09  49.9911  49.4331
0202-11-01_00:33:26.242000      13841.42        5.98507500e-01       -4.31681195e-09  49.9911  49.4331
0202-11-01_00:33:26.440000      13841.63        6.08142400e-01       -2.51944595e-09  50.0360  49.4618
0202-11-01_00:33:26.645000      13841.83        6.18517900e-01       -7.41571795e-09  50.0360  49.4618
0202-11-01_00:33:26.848000      13842.03        6.28690100e-01       -5.18450595e-09  50.0360  49.4618
0202-11-01_00:33:27.040000      13842.22        6.37777300e-01       -7.16780595e-09  50.0360  49.4618
0202-11-01_00:33:27.254000      13842.44        6.48396000e-01       -3.26318395e-09  50.0360  49.4618
0202-11-01_00:33:27.445000      13842.63        6.57661400e-01       -1.40383995e-09  49.9899  49.4441
0202-11-01_00:33:27.637000      13842.82        6.67538200e-01       -2.20955595e-09  49.9899  49.4441
0202-11-01_00:33:27.836000      13843.02        6.77962700e-01       -4.99857095e-09  49.9899  49.4441
0202-11-01_00:33:28.027000      13843.21        6.87677700e-01       -9.08912795e-09  49.9899  49.4441
0202-11-01_00:33:28.246000      13843.43        6.97222100e-01       -4.68868095e-09  49.9899  49.4441
0202-11-01_00:33:28.445000      13843.63        7.07875200e-01       -9.02714995e-09  49.9598  49.4641
0202-11-01_00:33:28.650000      13843.83        7.17260700e-01       -6.61000295e-09  49.9598  49.4641
0202-11-01_00:33:28.848000      13844.03        7.27284600e-01       -6.05219895e-09  49.9598  49.4641
0202-11-01_00:33:29.043000      13844.22        7.37197100e-01       -2.89131495e-09  49.9598  49.4641
0202-11-01_00:33:29.254000      13844.44        7.47317300e-01        1.19920305e-09  49.9598  49.4641
0202-11-01_00:33:29.450000      13844.63        7.57036800e-01        3.36838605e-09  50.0390  49.4433
0202-11-01_00:33:29.640000      13844.82        7.67375200e-01        2.93449905e-09  50.0390  49.4433
0202-11-01_00:33:29.848000      13845.03        7.76970100e-01       -1.64407950e-10  50.0390  49.4433
0202-11-01_00:33:30.040000      13845.22        7.86916700e-01       -5.37057195e-09  50.0390  49.4433
0202-11-01_00:33:30.234000      13845.42        7.97164500e-01       -2.14770895e-09  50.0390  49.4433
0202-11-01_00:33:30.440000      13845.62        8.07324500e-01       -2.82946795e-09  50.0246  49.4619
0202-11-01_00:33:30.633000      13845.82        8.16437100e-01       -4.56485695e-09  50.0246  49.4619
0202-11-01_00:33:30.830000      13846.01        8.26863000e-01       -4.56485695e-09  50.0246  49.4619
0202-11-01_00:33:31.030000      13846.21        8.36725000e-01       -6.05233195e-09  50.0246  49.4619
