# Ic = 1.98 A, n = 20.14 , Tavg = 39.98 K, f23-afterlastbeamon_40K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_00:08:06.914000      12322.10        1.96122200e-02        7.64503816e-09  39.9546  39.4397
0202-11-01_00:08:07.105000      12322.29        3.04269800e-02        5.97162076e-09  39.9546  39.4397
0202-11-01_00:08:07.312000      12322.50        5.96700400e-02        9.38043386e-09  39.9546  39.4397
0202-11-01_00:08:07.508000      12322.69        8.82214900e-02        7.14921076e-09  39.9331  39.4598
0202-11-01_00:08:07.700000      12322.88        1.19402800e-01        4.05028976e-09  39.9331  39.4598
0202-11-01_00:08:07.910000      12323.09        1.49151900e-01        5.28985816e-09  39.9331  39.4598
0202-11-01_00:08:08.105000      12323.29        1.76627400e-01        1.04340671e-08  39.9331  39.4598
0202-11-01_00:08:08.305000      12323.49        2.08531500e-01        1.11158297e-08  39.9331  39.4598
0202-11-01_00:08:08.508000      12323.69        2.38219900e-01        1.17356139e-08  39.9470  39.4431
0202-11-01_00:08:08.700000      12323.88        2.66355800e-01        1.19215491e-08  39.9470  39.4431
0202-11-01_00:08:08.900000      12324.08        2.97813200e-01        1.70038083e-08  39.9470  39.4431
0202-11-01_00:08:09.110000      12324.29        3.28193100e-01        1.38430216e-08  39.9470  39.4431
0202-11-01_00:08:09.312000      12324.50        3.56639200e-01        1.22936482e-08  39.9514  39.4599
0202-11-01_00:08:09.520000      12324.70        3.87234200e-01        1.01244614e-08  39.9514  39.4599
0202-11-01_00:08:09.710000      12324.90        4.16717700e-01        1.49587826e-08  39.9514  39.4599
0202-11-01_00:08:09.906000      12325.09        4.45773800e-01        1.35332777e-08  39.9514  39.4599
0202-11-01_00:08:10.098000      12325.28        4.74892500e-01        1.31614068e-08  39.9514  39.4599
0202-11-01_00:08:10.297000      12325.48        5.05946200e-01        1.28515144e-08  39.9335  39.4455
0202-11-01_00:08:10.492000      12325.67        5.35900200e-01        1.11780955e-08  39.9335  39.4455
0202-11-01_00:08:10.688000      12325.87        5.63414200e-01        1.28515144e-08  39.9335  39.4455
0202-11-01_00:08:10.887000      12326.07        5.95247100e-01        1.33473422e-08  39.9335  39.4455
0202-11-01_00:08:11.082000      12326.26        6.24956200e-01        1.71280293e-08  39.9335  39.4455
0202-11-01_00:08:11.285000      12326.47        6.52097700e-01        1.26655790e-08  39.9558  39.4624
0202-11-01_00:08:11.484000      12326.67        6.84524200e-01        1.26036005e-08  39.9558  39.4624
0202-11-01_00:08:11.680000      12326.86        7.14543800e-01        1.67561585e-08  39.9558  39.4624
0202-11-01_00:08:11.902000      12327.08        7.41041200e-01        2.25201568e-08  39.9558  39.4624
