date                timestamp           time_s              pressure_torr       
2025-03-31 13:30:27.950219	1.7520442008972168	4.28e-06
2025-03-31 13:30:32.150331	5.952155828475952	4.27e-06
2025-03-31 13:30:35.425521	9.227347135543823	4.28e-06
2025-03-31 13:30:38.578419	12.380244731903076	4.27e-06
2025-03-31 13:30:40.858578	14.660402059555054	4.27e-06
2025-03-31 13:30:43.990172	17.791998386383057	4.29e-06
2025-03-31 13:30:47.011656	20.81348156929016	4.28e-06
2025-03-31 13:30:50.160471	23.9622962474823	4.27e-06
2025-03-31 13:30:53.342677	27.144502639770508	4.27e-06
2025-03-31 13:30:56.490288	30.292113304138184	4.27e-06
2025-03-31 13:30:58.890613	32.692436933517456	4.27e-06
2025-03-31 13:31:01.906285	35.7081081867218	4.27e-06
2025-03-31 13:31:05.038749	38.840574502944946	4.27e-06
2025-03-31 13:31:08.182789	41.984614849090576	4.27e-06
2025-03-31 13:31:11.326305	45.1281304359436	4.27e-06
2025-03-31 13:31:14.476085	48.277910470962524	4.27e-06
2025-03-31 13:31:16.884444	50.686267614364624	4.26e-06
2025-03-31 13:31:19.894853	53.69667673110962	4.27e-06
2025-03-31 13:31:22.914889	56.716713666915894	4.27e-06
2025-03-31 13:31:26.062121	59.86394643783569	4.27e-06
2025-03-31 13:31:29.335986	63.13781261444092	4.27e-06
2025-03-31 13:31:32.482552	66.28437685966492	4.26e-06
2025-03-31 13:31:34.891883	68.69370579719543	4.26e-06
2025-03-31 13:31:37.909554	71.71137714385986	4.26e-06
2025-03-31 13:31:40.944934	74.7467589378357	4.27e-06
2025-03-31 13:31:44.084976	77.88680171966553	4.26e-06
2025-03-31 13:31:47.237001	81.0388252735138	4.26e-06
2025-03-31 13:31:50.387410	84.18923497200012	4.26e-06
2025-03-31 13:31:53.537038	87.33886337280273	4.26e-06
2025-03-31 13:31:55.868743	89.67056822776794	4.26e-06
2025-03-31 13:31:58.942235	92.74405837059021	4.26e-06
2025-03-31 13:32:02.081894	95.88371920585632	4.26e-06
2025-03-31 13:32:05.224631	99.02645611763	4.26e-06
2025-03-31 13:32:08.367778	102.16960334777832	4.26e-06
2025-03-31 13:32:11.510177	105.312002658844	4.25e-06
2025-03-31 13:32:13.876147	107.67797136306763	4.25e-06
2025-03-31 13:32:16.939287	110.74111080169678	4.25e-06
