date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-27 10:01:52.564015	0.018260717391967773	0.0	21.1706	19.099	19.2944	0.0	0.0
2025-03-27 10:01:55.224968	2.679213762283325	0.0	21.1841	19.1014	19.3216	0.0	0.0
2025-03-27 10:01:56.169298	3.6235435009002686	0.0	21.1715	19.0862	19.2875	0.0	0.0
2025-03-27 10:01:57.156014	4.610259771347046	0.0	21.1839	19.0999	19.3007	0.0	0.0
2025-03-27 10:01:58.102665	5.556910037994385	0.0	21.1859	19.1007	19.3103	0.0	0.0
2025-03-27 10:01:59.111513	6.565758228302002	0.0	21.1818	19.0859	19.2934	0.0	0.0
2025-03-27 10:02:00.119643	7.573890209197998	0.0	21.1778	19.0984	19.2979	0.0	0.0
2025-03-27 10:02:01.140527	8.594772100448608	0.0	21.1901	19.0939	19.3181	0.0	0.0
2025-03-27 10:02:02.140062	9.594308376312256	0.0	21.1668	19.09	19.2851	0.0	0.0
2025-03-27 10:02:03.130379	10.584625482559204	0.0	21.1797	19.1013	19.3157	0.0	0.0
2025-03-27 10:02:04.110462	11.564709186553955	0.0	21.1808	19.0864	19.2927	0.0	0.0
2025-03-27 10:02:05.142556	12.596800327301025	0.0	21.1754	19.0985	19.294	0.0	0.0
2025-03-27 10:02:06.126406	13.580652713775635	0.0	21.1941	19.0931	19.3129	0.0	0.0
2025-03-27 10:02:07.135326	14.589570999145508	0.0	21.1796	19.0893	19.2842	0.0	0.0
2025-03-27 10:02:08.129834	15.584080696105957	0.0	21.1801	19.1004	19.3158	0.0	0.0
2025-03-27 10:02:09.141814	16.596059560775757	0.0	21.1785	19.0852	19.2922	0.0	0.0
2025-03-27 10:02:10.143815	17.598060607910156	60.0	21.197	19.1214	19.3396	0.0	400.0
2025-03-27 10:02:11.145137	18.599382638931274	60.0	21.6317	19.4926	20.0306	0.0	400.0
2025-03-27 10:02:12.142217	19.596462965011597	60.0	22.3547	20.2689	21.0641	0.0	400.0
2025-03-27 10:02:13.437405	20.89164924621582	60.0	23.6565	21.8157	22.8161	0.0	400.0
2025-03-27 10:02:14.081598	21.535844326019287	60.0	24.4325	22.793	23.7796	0.0	400.0
2025-03-27 10:02:15.120553	22.574798583984375	60.0	25.5069	24.2473	25.0863	0.0	400.0
2025-03-27 10:02:16.140684	23.594930410385132	60.0	26.5522	25.6868	26.2892	0.0	400.0
2025-03-27 10:02:17.143353	24.59759831428528	60.0	27.5513	27.0786	27.4161	0.0	400.0
2025-03-27 10:02:18.132459	25.586706161499023	60.0	28.5028	28.3945	28.4539	0.0	400.0
2025-03-27 10:02:19.066856	26.52110266685486	60.0	29.4028	29.6178	29.4491	0.0	400.0
2025-03-27 10:02:20.128008	27.582253456115723	60.0	30.2267	30.75	30.351	0.0	400.0
2025-03-27 10:02:21.119017	28.57326316833496	60.0	31.0105	31.8066	31.1944	0.0	400.0
2025-03-27 10:02:22.142972	29.597217798233032	60.0	31.7778	32.6521	31.9884	0.0	400.0
2025-03-27 10:02:23.128017	30.582263708114624	60.0	32.4835	33.6176	32.742	0.0	400.0
2025-03-27 10:02:24.060828	31.515074253082275	60.0	33.1623	34.5044	33.4546	0.0	400.0
2025-03-27 10:02:25.129441	32.58368754386902	60.0	33.8141	35.3183	34.1335	0.0	400.0
