date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-28 23:45:50.098471	0.018134117126464844	19.3	21.8946	19.2934	19.4747	0.0	0.5184000000000001
2025-03-28 23:45:52.388284	2.3079452514648438	19.3	21.9123	19.2976	19.5066	0.0	2.9584
2025-03-28 23:45:53.464318	3.3839809894561768	19.3	21.8911	19.2902	19.4662	0.0	0.7056
2025-03-28 23:45:54.502776	4.422439813613892	19.3	21.909	19.2958	19.5022	0.0	2.9584
2025-03-28 23:45:55.574959	5.4946208000183105	19.3	21.8922	19.2918	19.4695	0.0	0.7396
2025-03-28 23:45:56.497304	6.416965961456299	19.3	21.9101	19.2927	19.5009	0.0	1.96
2025-03-28 23:45:57.552135	7.471797704696655	19.3	21.8936	19.2833	19.4642	0.0	1.9043999999999999
2025-03-28 23:45:58.572291	8.491955041885376	19.3	21.9027	19.2968	19.4917	0.0	2.3716
2025-03-28 23:45:59.570202	9.489865064620972	19.3	21.9061	19.2846	19.488	0.0	1.5376000000000003
2025-03-28 23:46:00.571387	10.491049766540527	19.3	21.8894	19.2907	19.4677	0.0	0.7744000000000001
2025-03-28 23:46:01.562816	11.4824800491333	19.4	21.9092	19.2926	19.5012	0.0	3.0275999999999996
2025-03-28 23:46:02.573380	12.493044137954712	19.4	21.8946	19.2844	19.4672	0.0	1.0816000000000001
2025-03-28 23:46:03.584400	13.504063606262207	19.4	21.9062	19.3022	19.5009	0.0	3.3855999999999993
2025-03-28 23:46:04.584307	14.50396990776062	19.4	21.9141	19.2952	19.4986	0.0	2.3103999999999996
2025-03-28 23:46:05.584598	15.504261493682861	19.4	21.9086	19.3075	19.4945	0.0	1.3456000000000001
2025-03-28 23:46:06.571881	16.491544246673584	19.4	21.9263	19.3152	19.5284	0.0	3.8415999999999997
2025-03-28 23:46:07.580549	17.500213384628296	19.4	21.9154	19.3115	19.4963	0.0	0.9603999999999999
2025-03-28 23:46:08.581663	18.501325845718384	19.4	21.9305	19.3295	19.5321	0.0	3.1684
2025-03-28 23:46:09.571361	19.491024255752563	19.4	21.9301	19.3212	19.5218	0.0	2.1904000000000003
2025-03-28 23:46:10.585567	20.50523066520691	19.4	21.9235	19.3313	19.5128	0.0	1.21
2025-03-28 23:46:11.571723	21.49138569831848	19.4	21.9447	19.3364	19.5498	0.0	3.7636000000000007
2025-03-28 23:46:12.584863	22.504526615142822	19.4	21.9264	19.33	19.5099	0.0	0.8835999999999999
2025-03-28 23:46:13.511729	23.431392908096313	19.4	21.941	19.3463	19.544	0.0	1.0
2025-03-28 23:46:14.585496	24.505160331726074	19.4	21.9492	19.3374	19.5435	0.0	2.0736000000000003
2025-03-28 23:46:15.574553	25.49421715736389	19.4	21.934	19.346	19.5272	0.0	1.1664000000000003
2025-03-28 23:46:16.575747	26.49540877342224	19.4	21.9526	19.3498	19.5557	0.0	3.6864
2025-03-28 23:46:17.640297	27.559961795806885	19.4	21.9372	19.352	19.5303	0.0	0.8835999999999999
2025-03-28 23:46:18.549853	28.469517946243286	19.4	21.9472	19.358	19.5518	0.0	1.0
2025-03-28 23:46:19.572095	29.491758346557617	19.4	21.9522	19.3475	19.5467	0.0	2.1316
2025-03-28 23:46:20.587282	30.50694489479065	19.4	21.9454	19.3544	19.5371	0.0	1.1664000000000003
2025-03-28 23:46:21.522272	31.441936254501343	19.4	21.9609	19.358	19.5708	0.0	2.4964
2025-03-28 23:46:22.581524	32.501187562942505	19.4	21.9465	19.3499	19.5337	0.0	0.8835999999999999
2025-03-28 23:46:23.584876	33.50453853607178	19.4	21.9548	19.3643	19.5597	0.0	2.8899999999999997
2025-03-28 23:46:24.499334	34.41899657249451	19.4	21.9578	19.3534	19.5533	0.0	3.6864
2025-03-28 23:46:25.584721	35.50438404083252	19.4	21.9447	19.3597	19.5379	0.0	1.1236000000000002
2025-03-28 23:46:26.523059	36.44272255897522	19.4	21.9642	19.3635	19.5705	0.0	2.4964
2025-03-28 23:46:27.584383	37.50404691696167	19.4	21.9484	19.3543	19.5342	0.0	0.8835999999999999
2025-03-28 23:46:28.517523	38.43718671798706	19.4	21.9568	19.3689	19.562	0.0	0.9603999999999999
2025-03-28 23:46:29.585383	39.505045890808105	19.4	21.965	19.3582	19.5615	0.0	2.1316
2025-03-28 23:46:30.586055	40.505717754364014	19.4	21.9537	19.3645	19.5485	0.0	1.1236000000000002
2025-03-28 23:46:31.585223	41.504886627197266	19.4	21.969	19.3679	19.5779	0.0	3.6100000000000003
2025-03-28 23:46:32.571863	42.49152660369873	19.4	21.9533	19.359	19.5402	0.0	2.56
2025-03-28 23:46:33.585208	43.504870653152466	19.4	21.9627	19.3733	19.5665	0.0	2.8899999999999997
