date                timestamp           time_s              pressure_torr       
2025-03-27 09:51:09.437171	1.5969398021697998	9.4e-08
2025-03-27 09:51:13.798148	5.957915306091309	9.2e-08
2025-03-27 09:51:16.956996	9.116764068603516	9.3e-08
2025-03-27 09:51:20.108506	12.268275022506714	8.8e-08
2025-03-27 09:51:23.260723	15.420491218566895	8.4e-08
2025-03-27 09:51:26.410296	18.570064306259155	8.9e-08
2025-03-27 09:51:28.728660	20.88842749595642	8.9e-08
2025-03-27 09:51:31.828891	23.988660097122192	9e-08
2025-03-27 09:51:34.852877	27.012645483016968	8.5e-08
2025-03-27 09:51:38.001787	30.161556005477905	9e-08
2025-03-27 09:51:41.146381	33.30614948272705	8.6e-08
2025-03-27 09:51:44.380293	36.54006218910217	9e-08
2025-03-27 09:51:47.466680	39.6264488697052	8.6e-08
2025-03-27 09:51:49.763896	41.92366027832031	8.9e-08
2025-03-27 09:51:52.879412	45.03917908668518	8.6e-08
2025-03-27 09:51:55.906300	48.066067695617676	8.5e-08
2025-03-27 09:51:59.051690	51.211458683013916	8.3e-08
2025-03-27 09:52:02.194269	54.35403752326965	8.6e-08
2025-03-27 09:52:05.336781	57.49654674530029	8.6e-08
2025-03-27 09:52:08.482000	60.64176869392395	8.9e-08
2025-03-27 09:52:10.738036	62.897802114486694	9.2e-08
2025-03-27 09:52:13.881992	66.04176020622253	8.8e-08
2025-03-27 09:52:17.032799	69.19256782531738	8.7e-08
2025-03-27 09:52:20.185393	72.34516191482544	8.7e-08
2025-03-27 09:52:23.332091	75.49185967445374	8.6e-08
2025-03-27 09:52:26.475127	78.63489580154419	9.3e-08
2025-03-27 09:52:28.762209	80.9219741821289	9e-08
2025-03-27 09:52:31.765484	83.92524886131287	8.6e-08
2025-03-27 09:52:34.907970	87.06773614883423	1.03e-07
2025-03-27 09:52:38.051507	90.21127510070801	8.6e-08
2025-03-27 09:52:41.345025	93.50479292869568	9e-08
2025-03-27 09:52:43.754659	95.91442441940308	9e-08
2025-03-27 09:52:46.780831	98.94059586524963	8.8e-08
2025-03-27 09:52:49.799090	101.95885419845581	8.5e-08
2025-03-27 09:52:52.944211	105.10397911071777	8.7e-08
2025-03-27 09:52:56.082782	108.24255132675171	8.8e-08
2025-03-27 09:52:59.226998	111.38676571846008	8.7e-08
2025-03-27 09:53:02.364984	114.52475237846375	8.5e-08
2025-03-27 09:53:04.745997	116.9057629108429	8.7e-08
2025-03-27 09:53:07.789665	119.94943046569824	9.1e-08
2025-03-27 09:53:10.952516	123.11228513717651	9e-08
2025-03-27 09:53:14.103913	126.26368069648743	8.4e-08
2025-03-27 09:53:17.253092	129.41286158561707	8.4e-08
2025-03-27 09:53:20.432334	132.59210300445557	8.9e-08
2025-03-27 09:53:22.761236	134.92100310325623	8.4e-08
2025-03-27 09:53:25.879444	138.03920936584473	9.3e-08
2025-03-27 09:53:28.905996	141.06576371192932	9.3e-08
2025-03-27 09:53:32.048348	144.2081172466278	9e-08
2025-03-27 09:53:35.193048	147.35281658172607	9.1e-08
2025-03-27 09:53:38.463794	150.62356209754944	8.5e-08
2025-03-27 09:53:40.756926	152.9166920185089	8.7e-08
2025-03-27 09:53:43.878743	156.038512468338	9e-08
2025-03-27 09:53:46.903667	159.0634343624115	8.7e-08
2025-03-27 09:53:50.081050	162.24081802368164	9.4e-08
2025-03-27 09:53:53.227603	165.387371301651	9e-08
2025-03-27 09:53:56.373997	168.53376531600952	8.4e-08
2025-03-27 09:53:58.739037	170.89880394935608	9e-08
2025-03-27 09:54:01.789946	173.949711561203	8.4e-08
2025-03-27 09:54:04.952806	177.11257553100586	8.8e-08
2025-03-27 09:54:08.099867	180.2596356868744	8.8e-08
2025-03-27 09:54:11.244705	183.40447402000427	8.6e-08
2025-03-27 09:54:14.393287	186.55305552482605	9e-08
2025-03-27 09:54:16.728557	188.88832259178162	9.4e-08
2025-03-27 09:54:19.804988	191.9647572040558	8.5e-08
2025-03-27 09:54:22.830009	194.9897756576538	9.3e-08
2025-03-27 09:54:26.008423	198.16818928718567	8.9e-08
2025-03-27 09:54:29.158094	201.31786131858826	9.2e-08
2025-03-27 09:54:32.429417	204.5891842842102	8.7e-08
2025-03-27 09:54:34.746000	206.90576434135437	9.6e-08
2025-03-27 09:54:37.855672	210.01543879508972	8.7e-08
2025-03-27 09:54:40.883946	213.04371333122253	9.8e-08
2025-03-27 09:54:44.079406	216.239173412323	8.7e-08
2025-03-27 09:54:47.227503	219.38727068901062	8.9e-08
2025-03-27 09:54:50.372363	222.53213167190552	8.8e-08
2025-03-27 09:54:52.761669	224.92143297195435	9.1e-08
2025-03-27 09:54:55.790646	227.9504201412201	8.4e-08
2025-03-27 09:54:58.812841	230.97260642051697	9.3e-08
2025-03-27 09:55:02.093919	234.25368571281433	8.6e-08
2025-03-27 09:55:05.243612	237.40337872505188	8.9e-08
2025-03-27 09:55:08.392426	240.55219388008118	8.9e-08
2025-03-27 09:55:10.728482	242.888245344162	8.7e-08
2025-03-27 09:55:13.810461	245.97022795677185	8.6e-08
2025-03-27 09:55:16.837311	248.99707794189453	9e-08
2025-03-27 09:55:19.982516	252.14228415489197	9.6e-08
2025-03-27 09:55:23.129989	255.2897560596466	8.3e-08
2025-03-27 09:55:26.276732	258.4364995956421	8.7e-08
2025-03-27 09:55:28.750143	260.9099087715149	8.7e-08
2025-03-27 09:55:31.820703	263.98046946525574	8.5e-08
2025-03-27 09:55:34.841841	267.0016176700592	1.02e-07
2025-03-27 09:55:37.990549	270.15031599998474	9.4e-08
2025-03-27 09:55:41.133068	273.2928354740143	9e-08
2025-03-27 09:55:44.274925	276.43469285964966	9.9e-08
2025-03-27 09:55:47.420136	279.5799038410187	8.6e-08
2025-03-27 09:55:49.737436	281.8972029685974	8.7e-08
2025-03-27 09:55:52.839848	284.9996132850647	9e-08
2025-03-27 09:55:55.864692	288.02445888519287	8.6e-08
2025-03-27 09:55:59.085896	291.24566435813904	8.6e-08
2025-03-27 09:56:02.229299	294.3890678882599	8.8e-08
2025-03-27 09:56:05.380329	297.5400972366333	8.9e-08
2025-03-27 09:56:07.723590	299.88335704803467	9.6e-08
