# Ic =  nan A, n =  nan , Tavg = 29.98 K, f29-120Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:32:44.125000      31456.69        1.66250100e-02       -1.65172175e-08  29.9605  29.5310
0202-02-11_06:32:44.332000      31456.89        5.01620100e-02       -2.02359675e-08  29.9605  29.5310
0202-02-11_06:32:44.523000      31457.08        9.74020200e-02       -1.88104475e-08  29.9605  29.5310
0202-02-11_06:32:44.715000      31457.28        1.49288300e-01       -7.34430750e-09  29.9605  29.5310
0202-02-11_06:32:44.918000      31457.48        1.98810900e-01       -6.22868750e-09  29.9605  29.5310
0202-02-11_06:32:45.130000      31457.69        2.47313900e-01       -1.08771175e-08  29.9424  29.4983
0202-02-11_06:32:45.324000      31457.88        2.97594900e-01       -1.96161775e-08  29.9424  29.4983
0202-02-11_06:32:45.523000      31458.08        3.47320900e-01       -1.44719075e-08  29.9424  29.4983
0202-02-11_06:32:45.715000      31458.28        3.95331200e-01       -5.23701750e-09  29.9424  29.4983
0202-02-11_06:32:45.918000      31458.48        4.43994500e-01       -7.77815750e-09  29.9424  29.4983
0202-02-11_06:32:46.125000      31458.68        4.96108400e-01       -1.13729475e-08  29.9728  29.5200
0202-02-11_06:32:46.316000      31458.88        5.45503900e-01       -8.76982750e-09  29.9728  29.5200
0202-02-11_06:32:46.520000      31459.08        5.90949700e-01       -6.41461750e-09  29.9728  29.5200
0202-02-11_06:32:46.723000      31459.28        6.44564000e-01        2.79122500e-10  29.9728  29.5200
0202-02-11_06:32:46.914000      31459.47        6.94135600e-01       -1.83146175e-08  29.9728  29.5200
0202-02-11_06:32:47.125000      31459.68        7.39419600e-01       -5.67086750e-09  29.9489  29.4993
0202-02-11_06:32:47.320000      31459.88        7.93222400e-01       -1.63312875e-08  29.9489  29.4993
0202-02-11_06:32:47.510000      31460.07        8.42498700e-01       -8.83180750e-09  29.9489  29.4993
0202-02-11_06:32:47.720000      31460.28        8.87332900e-01       -1.78187875e-08  29.9489  29.4993
0202-02-11_06:32:47.910000      31460.47        9.41759200e-01       -2.50703375e-08  29.9489  29.4993
0202-02-11_06:32:48.110000      31460.67        9.91789400e-01       -1.80666975e-08  29.9896  29.5356
0202-02-11_06:32:48.305000      31460.86        1.03913600e+00       -9.14170750e-09  29.9896  29.5356
0202-02-11_06:32:48.496000      31461.06        1.08850500e+00        2.20048250e-09  29.9896  29.5356
0202-02-11_06:32:48.690000      31461.25        1.13994600e+00        5.91884250e-09  29.9896  29.5356
0202-02-11_06:32:48.890000      31461.45        1.18947900e+00        4.55413250e-09  29.9896  29.5356
0202-02-11_06:32:49.105000      31461.67        1.23638700e+00       -3.25678750e-09  29.9695  29.5013
0202-02-11_06:32:49.300000      31461.86        1.28914600e+00       -1.37940075e-08  29.9695  29.5013
0202-02-11_06:32:49.492000      31462.05        1.33838300e+00       -2.16033775e-08  29.9695  29.5013
0202-02-11_06:32:49.688000      31462.25        1.38347600e+00       -9.33151750e-09  29.9695  29.5013
0202-02-11_06:32:49.880000      31462.44        1.43739300e+00       -3.25755750e-09  29.9695  29.5013
0202-02-11_06:32:50.098000      31462.66        1.48758600e+00        1.14295250e-09  29.9935  29.5492
0202-02-11_06:32:50.312000      31462.87        1.53729900e+00       -1.30502575e-08  29.9935  29.5492
0202-02-11_06:32:50.516000      31463.07        1.58652800e+00       -1.24924475e-08  29.9935  29.5492
0202-02-11_06:32:50.707000      31463.27        1.63358100e+00       -1.99299375e-08  29.9935  29.5492
0202-02-11_06:32:50.914000      31463.47        1.68558200e+00       -1.43518175e-08  29.9935  29.5492
0202-02-11_06:32:51.113000      31463.67        1.73583300e+00       -2.52601475e-08  29.9645  29.4831
0202-02-11_06:32:51.312000      31463.87        1.78297300e+00       -2.13554575e-08  29.9645  29.4831
0202-02-11_06:32:51.504000      31464.07        1.83456600e+00       -2.27809775e-08  29.9645  29.4831
0202-02-11_06:32:51.700000      31464.26        1.88395700e+00       -1.82565075e-08  29.9645  29.4831
0202-02-11_06:32:51.902000      31464.46        1.92893600e+00       -1.72028575e-08  29.9645  29.4831
0202-02-11_06:32:52.110000      31464.67        1.98363600e+00       -1.76986975e-08  29.9557  29.5399
0202-02-11_06:32:52.300000      31464.86        2.02976700e+00       -1.15627575e-08  29.9557  29.5399
0202-02-11_06:32:52.492000      31465.05        2.08049500e+00       -1.81325475e-08  29.9557  29.5399
0202-02-11_06:32:52.684000      31465.25        2.12893500e+00       -2.25950375e-08  29.9557  29.5399
0202-02-11_06:32:52.880000      31465.44        2.18166800e+00       -3.21398275e-08  29.9557  29.5399
0202-02-11_06:32:53.098000      31465.66        2.23231400e+00       -2.08596275e-08  29.9380  29.4825
0202-02-11_06:32:53.312000      31465.87        2.28156200e+00       -1.76986975e-08  29.9380  29.4825
0202-02-11_06:32:53.516000      31466.08        2.33061300e+00       -1.94341075e-08  29.9380  29.4825
0202-02-11_06:32:53.707000      31466.27        2.37803700e+00       -2.13554575e-08  29.9380  29.4825
0202-02-11_06:32:53.918000      31466.48        2.42980700e+00       -1.63971275e-08  29.9380  29.4825
0202-02-11_06:32:54.125000      31466.69        2.48064000e+00       -1.42898375e-08  29.9382  29.5269
0202-02-11_06:32:54.316000      31466.88        2.52747800e+00       -1.55914075e-08  29.9382  29.5269
0202-02-11_06:32:54.516000      31467.07        2.57887900e+00       -2.38346275e-08  29.9382  29.5269
0202-02-11_06:32:54.707000      31467.27        2.62835400e+00       -1.82559675e-08  29.9382  29.5269
0202-02-11_06:32:54.900000      31467.46        2.67618100e+00       -2.20358775e-08  29.9382  29.5269
0202-02-11_06:32:55.113000      31467.67        2.72600100e+00       -2.31504275e-08  29.9392  29.4933
0202-02-11_06:32:55.316000      31467.88        2.77851300e+00       -2.69928575e-08  29.9392  29.4933
0202-02-11_06:32:55.520000      31468.08        2.82536200e+00       -3.21991075e-08  29.9392  29.4933
0202-02-11_06:32:55.715000      31468.27        2.87461200e+00       -2.27782775e-08  29.9392  29.4933
0202-02-11_06:32:55.906000      31468.47        2.92623000e+00       -1.37913075e-08  29.9392  29.4933
0202-02-11_06:32:56.117000      31468.68        2.97631500e+00       -5.17620750e-09  29.9676  29.5294
0202-02-11_06:32:56.310000      31468.87        3.02283400e+00       -6.78766750e-09  29.9676  29.5294
0202-02-11_06:32:56.504000      31469.06        3.07487200e+00       -1.31715175e-08  29.9676  29.5294
0202-02-11_06:32:56.695000      31469.26        3.12481900e+00       -1.99272375e-08  29.9676  29.5294
0202-02-11_06:32:56.890000      31469.45        3.16979700e+00       -3.48642075e-08  29.9676  29.5294
0202-02-11_06:32:57.100000      31469.66        3.22432400e+00       -3.52980675e-08  29.9676  29.5294
0202-02-11_06:32:57.305000      31469.87        3.27477800e+00       -2.86043175e-08  29.9703  29.5098
0202-02-11_06:32:57.500000      31470.06        3.32043700e+00       -2.19725475e-08  29.9703  29.5098
0202-02-11_06:32:57.690000      31470.25        3.37287500e+00       -2.50095275e-08  29.9703  29.5098
0202-02-11_06:32:57.887000      31470.45        3.42256200e+00       -3.70334775e-08  29.9703  29.5098
0202-02-11_06:32:58.086000      31470.65        3.47058000e+00       -2.68688975e-08  29.9703  29.5098
0202-02-11_06:32:58.285000      31470.84        3.52002700e+00       -1.66423475e-08  30.0014  29.5488
0202-02-11_06:32:58.477000      31471.04        3.57151600e+00       -9.63870750e-09  30.0014  29.5488
0202-02-11_06:32:58.668000      31471.23        3.61979400e+00       -1.51548475e-08  30.0014  29.5488
0202-02-11_06:32:58.863000      31471.42        3.66819900e+00       -1.65803675e-08  30.0014  29.5488
0202-02-11_06:32:59.094000      31471.66        3.72010500e+00       -1.69522375e-08  30.0014  29.5488
0202-02-11_06:32:59.310000      31471.87        3.76750500e+00       -1.74480775e-08  29.9794  29.4970
0202-02-11_06:32:59.504000      31472.06        3.81974500e+00       -2.07329675e-08  29.9794  29.4970
0202-02-11_06:32:59.695000      31472.26        3.86945500e+00       -1.88116175e-08  29.9794  29.4970
0202-02-11_06:32:59.900000      31472.46        3.91736000e+00       -1.69522375e-08  29.9794  29.4970
0202-02-11_06:33:00.113000      31472.67        3.96697800e+00       -2.03610975e-08  29.9826  29.5414
0202-02-11_06:33:00.324000      31472.89        4.01940300e+00       -3.30048375e-08  29.9826  29.5414
0202-02-11_06:33:00.527000      31473.09        4.06680100e+00       -3.07116075e-08  29.9826  29.5414
0202-02-11_06:33:00.734000      31473.29        4.11782800e+00       -2.88520675e-08  29.9826  29.5414
0202-02-11_06:33:00.926000      31473.49        4.16753400e+00       -2.07326375e-08  29.9826  29.5414
0202-02-11_06:33:01.137000      31473.70        4.21302500e+00       -1.97408075e-08  29.9757  29.5139
0202-02-11_06:33:01.332000      31473.89        4.26684600e+00       -1.09397175e-08  29.9757  29.5139
0202-02-11_06:33:01.523000      31474.08        4.31604800e+00       -5.60951750e-09  29.9757  29.5139
0202-02-11_06:33:01.727000      31474.29        4.36166300e+00       -7.71680750e-09  29.9757  29.5139
0202-02-11_06:33:01.926000      31474.49        4.41560400e+00       -9.88607750e-09  29.9757  29.5139
0202-02-11_06:33:02.133000      31474.69        4.46559400e+00       -1.24272175e-08  29.9294  29.5099
0202-02-11_06:33:02.336000      31474.90        4.51310900e+00        3.50142250e-09  29.9294  29.5099
0202-02-11_06:33:02.530000      31475.09        4.56455900e+00        1.86863025e-08  29.9294  29.5099
0202-02-11_06:33:02.723000      31475.28        4.61411500e+00        3.08961925e-08  29.9294  29.5099
0202-02-11_06:33:02.926000      31475.49        4.65920100e+00        5.38284725e-08  29.9294  29.5099
0202-02-11_06:33:03.125000      31475.68        4.71341300e+00        8.06034625e-08  29.9492  29.4996
0202-02-11_06:33:03.324000      31475.89        4.76302100e+00        1.00002933e-07  29.9492  29.4996
0202-02-11_06:33:03.520000      31476.08        4.80981800e+00        1.40971133e-07  29.9492  29.4996
0202-02-11_06:33:03.710000      31476.27        4.86217100e+00        1.85224243e-07  29.9492  29.4996
0202-02-11_06:33:03.906000      31476.47        4.91202400e+00        2.50860143e-07  29.9492  29.4996
