# Ic = 0.43 A, n = 17.30 , Tavg = 63.80 K, f29-120Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_07:30:00.130000      34892.69        1.64163100e-02       -3.56689350e-09  63.7771  62.5859
0202-02-11_07:30:00.336000      34892.90        1.41485600e-02       -1.01366735e-08  63.7771  62.5859
0202-02-11_07:30:00.530000      34893.09        2.38547800e-02       -3.69085350e-09  63.7771  62.5859
0202-02-11_07:30:00.723000      34893.28        3.39765600e-02       -8.64918350e-09  63.7771  62.5859
0202-02-11_07:30:00.930000      34893.49        4.36308400e-02       -1.95503350e-09  63.7771  62.5859
0202-02-11_07:30:01.125000      34893.69        5.38669000e-02       -9.82606350e-09  63.8385  62.5982
0202-02-11_07:30:01.316000      34893.88        6.37720000e-02       -3.93774350e-09  63.8385  62.5982
0202-02-11_07:30:01.523000      34894.08        7.34369000e-02       -6.72680350e-09  63.8385  62.5982
0202-02-11_07:30:01.715000      34894.28        8.33746600e-02       -6.41691350e-09  63.8385  62.5982
0202-02-11_07:30:01.906000      34894.47        9.36211000e-02       -8.27628350e-09  63.8385  62.5982
0202-02-11_07:30:02.120000      34894.68        1.03872000e-01        1.33047650e-09  63.8173  62.6000
0202-02-11_07:30:02.312000      34894.87        1.13029100e-01        7.34244650e-09  63.8173  62.6000
0202-02-11_07:30:02.504000      34895.07        1.23443300e-01        1.64036650e-09  63.8173  62.6000
0202-02-11_07:30:02.710000      34895.27        1.33336500e-01       -3.30635000e-11  63.8173  62.6000
0202-02-11_07:30:02.902000      34895.46        1.42929900e-01        9.08965000e-11  63.8173  62.6000
0202-02-11_07:30:03.105000      34895.66        1.53085500e-01        4.73932650e-09  63.7963  62.6018
0202-02-11_07:30:03.310000      34895.87        1.63196900e-01       -2.82212350e-09  63.7963  62.6018
0202-02-11_07:30:03.500000      34896.06        1.72468300e-01       -3.62785350e-09  63.7963  62.6018
0202-02-11_07:30:03.695000      34896.26        1.83198600e-01        5.86726500e-10  63.7963  62.6018
0202-02-11_07:30:03.887000      34896.45        1.92803900e-01       -2.94608350e-09  63.7963  62.6018
0202-02-11_07:30:04.100000      34896.66        2.02001000e-01        4.73932650e-09  63.8013  62.5988
0202-02-11_07:30:04.300000      34896.86        2.13138000e-01        4.98724650e-09  63.8013  62.5988
0202-02-11_07:30:04.492000      34897.05        2.22734400e-01        1.24247365e-08  63.8013  62.5988
0202-02-11_07:30:04.688000      34897.25        2.31911200e-01        7.15650650e-09  63.8013  62.5988
0202-02-11_07:30:04.890000      34897.45        2.42497600e-01        5.42109650e-09  63.8013  62.5988
0202-02-11_07:30:05.100000      34897.66        2.52481300e-01        9.08965000e-11  63.7971  62.5851
0202-02-11_07:30:05.310000      34897.87        2.62377500e-01       -7.40857350e-09  63.7971  62.5851
0202-02-11_07:30:05.500000      34898.06        2.72388000e-01       -1.40403335e-08  63.7971  62.5851
0202-02-11_07:30:05.690000      34898.25        2.82313900e-01       -1.01356535e-08  63.7971  62.5851
0202-02-11_07:30:05.887000      34898.45        2.91856900e-01       -1.16231535e-08  63.7971  62.5851
0202-02-11_07:30:06.100000      34898.66        3.02049900e-01       -1.08794035e-08  63.7971  62.5851
0202-02-11_07:30:06.312000      34898.87        3.12068400e-01       -1.19330535e-08  63.7664  62.5788
0202-02-11_07:30:06.516000      34899.07        3.21639600e-01       -6.60284350e-09  63.7664  62.5788
0202-02-11_07:30:06.707000      34899.27        3.31863800e-01       -1.31106535e-08  63.7664  62.5788
0202-02-11_07:30:06.910000      34899.47        3.41675400e-01       -1.17456635e-08  63.7664  62.5788
0202-02-11_07:30:07.117000      34899.68        3.51176800e-01       -3.00466350e-09  63.7706  62.5763
0202-02-11_07:30:07.310000      34899.87        3.61700800e-01        1.52124650e-09  63.7706  62.5763
0202-02-11_07:30:07.516000      34900.08        3.71275000e-01        4.18635650e-09  63.7706  62.5763
0202-02-11_07:30:07.707000      34900.27        3.81365600e-01       -5.85427350e-09  63.7706  62.5763
0202-02-11_07:30:07.902000      34900.46        3.91264400e-01        6.78948650e-09  63.7706  62.5763
0202-02-11_07:30:08.113000      34900.67        4.01453000e-01        1.44129265e-08  63.7541  62.5826
0202-02-11_07:30:08.305000      34900.86        4.11000400e-01        3.88947065e-08  63.7541  62.5826
0202-02-11_07:30:08.496000      34901.06        4.21071800e-01        6.44301265e-08  63.7541  62.5826
0202-02-11_07:30:08.703000      34901.26        4.31217300e-01        1.52254637e-07  63.7541  62.5826
0202-02-11_07:30:08.895000      34901.46        4.40095400e-01        2.23034877e-07  63.7541  62.5826
0202-02-11_07:30:09.098000      34901.66        4.50888000e-01        3.30382836e-07  63.7711  62.5886
0202-02-11_07:30:09.305000      34901.86        4.60837600e-01        5.31691247e-07  63.7711  62.5886
0202-02-11_07:30:09.496000      34902.06        4.70200100e-01        6.78953797e-07  63.7711  62.5886
0202-02-11_07:30:09.700000      34902.26        4.80681000e-01        1.14671075e-06  63.7711  62.5886
0202-02-11_07:30:09.895000      34902.45        4.90602400e-01        2.34445858e-06  63.7711  62.5886
0202-02-11_07:30:10.086000      34902.65        4.99390000e-01        2.50281541e-06  63.8002  62.5819
0202-02-11_07:30:10.290000      34902.85        5.10592200e-01        4.78495113e-06  63.8002  62.5819
0202-02-11_07:30:10.484000      34903.04        5.20302900e-01        6.14229536e-06  63.8002  62.5819
0202-02-11_07:30:10.676000      34903.24        5.29216600e-01        7.24304574e-06  63.8002  62.5819
0202-02-11_07:30:10.880000      34903.44        5.40104200e-01        9.67399345e-06  63.8002  62.5819
0202-02-11_07:30:11.080000      34903.64        5.50006500e-01        1.25980475e-05  63.8002  62.5819
0202-02-11_07:30:11.290000      34903.85        5.59634100e-01        1.56015588e-05  63.8002  62.5948
0202-02-11_07:30:11.480000      34904.04        5.69849400e-01        1.84005388e-05  63.8002  62.5948
0202-02-11_07:30:11.680000      34904.24        5.79883600e-01        2.27861859e-05  63.8002  62.5948
