# Ic = 0.46 A, n = 17.36 , Tavg = 63.91 K, f29-140Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_18:15:00.066000      29086.90        1.53359900e-02       -7.83724800e-09  63.8822  62.6939
0202-02-11_18:15:00.258000      29087.09        1.32953000e-02       -1.82527800e-09  63.8822  62.6939
0202-02-11_18:15:00.460000      29087.30        2.23300600e-02        5.55022200e-09  63.8822  62.6939
0202-02-11_18:15:00.656000      29087.49        3.23687700e-02        7.96741200e-09  63.8898  62.6972
0202-02-11_18:15:00.855000      29087.69        4.27800000e-02        5.30231200e-09  63.8898  62.6972
0202-02-11_18:15:01.050000      29087.89        5.24580600e-02        5.48824200e-09  63.8898  62.6972
0202-02-11_18:15:01.246000      29088.08        6.20945600e-02        1.14382320e-08  63.8898  62.6972
0202-02-11_18:15:01.450000      29088.29        7.20531300e-02        1.36694820e-08  63.8898  62.6972
0202-02-11_18:15:01.640000      29088.48        8.21274500e-02        1.52809320e-08  63.8976  62.6954
0202-02-11_18:15:01.855000      29088.69        9.17179500e-02        8.52522200e-09  63.8976  62.6954
0202-02-11_18:15:02.060000      29088.90        1.02219400e-01        1.76950200e-09  63.8976  62.6954
0202-02-11_18:15:02.260000      29089.10        1.12133500e-01        7.34761200e-09  63.8976  62.6954
0202-02-11_18:15:02.465000      29089.30        1.21666100e-01        8.89709200e-09  63.8976  62.6954
0202-02-11_18:15:02.664000      29089.50        1.32058000e-01        8.77313200e-09  63.8873  62.6903
0202-02-11_18:15:02.870000      29089.71        1.41940900e-01       -3.06486800e-09  63.8873  62.6903
0202-02-11_18:15:03.062000      29089.90        1.51363700e-01       -5.48204800e-09  63.8873  62.6903
0202-02-11_18:15:03.258000      29090.09        1.61372700e-01       -3.99454800e-09  63.8873  62.6903
0202-02-11_18:15:03.460000      29090.30        1.71757200e-01        3.43982000e-10  63.8873  62.6903
0202-02-11_18:15:03.660000      29090.50        1.81576100e-01       -5.17214800e-09  63.8641  62.6928
0202-02-11_18:15:03.855000      29090.69        1.91285300e-01        1.95544200e-09  63.8641  62.6928
0202-02-11_18:15:04.047000      29090.89        2.01493200e-01        4.55856200e-09  63.8641  62.6928
0202-02-11_18:15:04.242000      29091.08        2.11174300e-01        7.22366200e-09  63.8641  62.6928
0202-02-11_18:15:04.434000      29091.27        2.20381900e-01        9.02100200e-09  63.8641  62.6928
0202-02-11_18:15:04.645000      29091.48        2.31391200e-01        6.66561200e-09  63.8620  62.6813
0202-02-11_18:15:04.840000      29091.68        2.40729400e-01        7.47120200e-09  63.8620  62.6813
0202-02-11_18:15:05.030000      29091.87        2.50527700e-01        4.92996200e-09  63.8620  62.6813
0202-02-11_18:15:05.240000      29092.08        2.60991000e-01        1.58310200e-09  63.8620  62.6813
0202-02-11_18:15:05.430000      29092.27        2.71093500e-01        5.98361200e-09  63.8620  62.6813
0202-02-11_18:15:05.630000      29092.47        2.80413900e-01        6.78934200e-09  63.8807  62.6855
0202-02-11_18:15:05.836000      29092.67        2.91121900e-01        7.78100200e-09  63.8807  62.6855
0202-02-11_18:15:06.027000      29092.87        3.00902400e-01       -1.20595800e-09  63.8807  62.6855
0202-02-11_18:15:06.220000      29093.06        3.10231700e-01        4.49611200e-09  63.8807  62.6855
0202-02-11_18:15:06.426000      29093.26        3.20191800e-01        4.86799200e-09  63.8807  62.6855
0202-02-11_18:15:06.625000      29093.46        3.30543600e-01        1.02601620e-08  63.8897  62.6880
0202-02-11_18:15:06.816000      29093.66        3.40547600e-01        3.07059200e-09  63.8897  62.6880
0202-02-11_18:15:07.016000      29093.85        3.49652700e-01       -1.51585800e-09  63.8897  62.6880
0202-02-11_18:15:07.207000      29094.05        3.60498800e-01       -1.08199800e-09  63.8897  62.6880
0202-02-11_18:15:07.410000      29094.25        3.70163500e-01        1.95497200e-09  63.8897  62.6880
0202-02-11_18:15:07.613000      29094.45        3.79734700e-01        5.11590200e-09  63.8920  62.6964
0202-02-11_18:15:07.820000      29094.66        3.89777900e-01        4.06226200e-09  63.8920  62.6964
0202-02-11_18:15:08.023000      29094.86        3.99930900e-01        2.76070200e-09  63.8920  62.6964
0202-02-11_18:15:08.227000      29095.06        4.09444200e-01        9.14454200e-09  63.8920  62.6964
0202-02-11_18:15:08.430000      29095.27        4.19498100e-01        2.22221220e-08  63.8920  62.6964
0202-02-11_18:15:08.630000      29095.47        4.29755000e-01        3.49278220e-08  63.8938  62.6958
0202-02-11_18:15:08.836000      29095.67        4.39161400e-01        6.72808820e-08  63.8938  62.6958
0202-02-11_18:15:09.027000      29095.87        4.49305500e-01        1.00067792e-07  63.8938  62.6958
0202-02-11_18:15:09.223000      29096.06        4.59354600e-01        1.55043202e-07  63.8938  62.6958
0202-02-11_18:15:09.426000      29096.26        4.68645300e-01        2.51544562e-07  63.8938  62.6958
0202-02-11_18:15:09.625000      29096.46        4.79337100e-01        3.75068792e-07  63.9233  62.6991
0202-02-11_18:15:09.820000      29096.66        4.89092300e-01        5.32495542e-07  63.9233  62.6991
0202-02-11_18:15:10.010000      29096.85        4.98293900e-01        8.31544412e-07  63.9233  62.6991
0202-02-11_18:15:10.207000      29097.04        5.08840200e-01        1.15550884e-06  63.9233  62.6991
0202-02-11_18:15:10.400000      29097.24        5.18881800e-01        2.43103994e-06  63.9233  62.6991
0202-02-11_18:15:10.625000      29097.46        5.28417400e-01        2.66705623e-06  63.9233  62.6991
0202-02-11_18:15:10.836000      29097.67        5.38672800e-01        3.94562241e-06  63.8711  62.6953
0202-02-11_18:15:11.027000      29097.87        5.48618000e-01        5.86901879e-06  63.8711  62.6953
0202-02-11_18:15:11.220000      29098.06        5.57606000e-01        6.02198313e-06  63.8711  62.6953
0202-02-11_18:15:11.420000      29098.26        5.68544000e-01        9.09459532e-06  63.8711  62.6953
0202-02-11_18:15:11.620000      29098.46        5.78382400e-01        1.18382226e-05  63.9050  62.6971
0202-02-11_18:15:11.824000      29098.66        5.87687900e-01        1.33393555e-05  63.9050  62.6971
0202-02-11_18:15:12.016000      29098.86        5.98262400e-01        1.74243956e-05  63.9050  62.6971
0202-02-11_18:15:12.223000      29099.06        6.08097800e-01        2.06355309e-05  63.9050  62.6971
