# Ic = 6.82 A, n = 28.35 , Tavg = 19.81 K, f29-120Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:25:38.270000      31030.83        2.67666300e+00        2.30097565e-08  19.7846  19.3884
0202-02-11_06:25:38.660000      31031.22        2.85932000e+00        3.01369265e-08  19.7846  19.3884
0202-02-11_06:25:39.070000      31031.63        3.24619000e+00        4.01125265e-08  19.7846  19.3884
0202-02-11_06:25:39.465000      31032.03        3.45319000e+00        2.83356165e-08  19.7946  19.4097
0202-02-11_06:25:39.860000      31032.42        3.84301200e+00        3.68267565e-08  19.7946  19.4097
0202-02-11_06:25:40.258000      31032.82        4.04705000e+00        4.05455065e-08  19.7930  19.2547
0202-02-11_06:25:40.660000      31033.22        4.43261400e+00        3.37897765e-08  19.7930  19.2547
0202-02-11_06:25:41.094000      31033.66        4.64271000e+00        3.51533165e-08  19.7930  19.2547
0202-02-11_06:25:41.504000      31034.07        5.03135700e+00        3.45955065e-08  19.7964  19.4727
0202-02-11_06:25:41.900000      31034.46        5.23575700e+00        4.23428965e-08  19.7964  19.4727
0202-02-11_06:25:42.297000      31034.86        5.62584300e+00        4.19710265e-08  19.8170  19.2633
0202-02-11_06:25:42.695000      31035.26        5.83089700e+00        3.60210265e-08  19.8170  19.2633
0202-02-11_06:25:43.105000      31035.66        6.22209400e+00        4.68053965e-08  19.7763  19.3898
0202-02-11_06:25:43.516000      31036.08        6.42722800e+00        6.21142365e-08  19.7763  19.3898
0202-02-11_06:25:43.918000      31036.48        6.81790300e+00        1.94315686e-07  19.7763  19.3898
0202-02-11_06:25:44.324000      31036.88        7.02132300e+00        4.72601916e-07  19.8029  19.4099
0202-02-11_06:25:44.727000      31037.29        7.41107100e+00        2.35862763e-06  19.8029  19.4099
0202-02-11_06:25:45.145000      31037.70        7.59391100e+00        4.68749547e-06  19.8109  19.2616
0202-02-11_06:25:45.547000      31038.11        8.00043300e+00        1.70101865e-05  19.8109  19.2616
