# Ic = 12.12 A, n = 29.31 , Tavg = 20.15 K, f24-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_16:51:09.360000      1534.49       -4.41383600e-01       -7.68913310e-08  20.1162  19.9426
0202-11-07_16:51:09.760000      1534.90       -4.41297200e-01       -8.27173710e-08  20.1162  19.9426
0202-11-07_16:51:10.170000      1535.31       -4.41139900e-01       -7.24908110e-08  20.1162  19.9426
0202-11-07_16:51:10.590000      1535.72       -4.41159000e-01       -9.91418410e-08  20.1110  19.9507
0202-11-07_16:51:10.990000      1536.13       -4.41421700e-01       -8.35230910e-08  20.1110  19.9507
0202-11-07_16:51:11.400000      1536.53       -4.41323700e-01       -7.13132010e-08  20.1118  20.0797
0202-11-07_16:51:11.800000      1536.94       -4.41255600e-01       -8.17257010e-08  20.1118  20.0797
0202-11-07_16:51:12.230000      1537.37       -4.41332800e-01       -1.17425691e-07  20.1118  20.0797
0202-11-07_16:51:12.637000      1537.77       -4.41399600e-01       -9.69105910e-08  20.1228  19.8947
0202-11-07_16:51:13.035000      1538.17       -4.41812100e-01       -8.54444510e-08  20.1228  19.8947
0202-11-07_16:51:13.438000      1538.57       -4.41457400e-01       -9.70353010e-08  20.0999  20.0587
0202-11-07_16:51:13.840000      1538.97       -4.41835500e-01       -8.60657510e-08  20.0999  20.0587
0202-11-07_16:51:14.254000      1539.39       -4.41915700e-01       -8.69954410e-08  20.1260  19.9802
0202-11-07_16:51:14.660000      1539.80       -4.41981000e-01       -1.04783441e-07  20.1260  19.9802
0202-11-07_16:51:15.062000      1540.20       -4.41956200e-01       -9.81516810e-08  20.1260  19.9802
0202-11-07_16:51:15.470000      1540.60       -4.41533200e-01       -9.57344910e-08  20.0864  19.9211
0202-11-07_16:51:15.860000      1541.00       -4.41792900e-01       -1.05589171e-07  20.0864  19.9211
0202-11-07_16:51:16.270000      1541.41       -4.41681700e-01       -1.17737071e-07  20.0864  19.9211
0202-11-07_16:51:16.684000      1541.82       -4.41868700e-01       -1.06456881e-07  20.1131  20.1209
0202-11-07_16:51:17.086000      1542.22       -4.41581300e-01       -9.85235510e-08  20.1131  20.1209
0202-11-07_16:51:17.496000      1542.63       -4.41746000e-01       -8.53839810e-08  20.1399  19.8820
0202-11-07_16:51:17.887000      1543.02       -4.41885500e-01       -8.97845010e-08  20.1399  19.8820
0202-11-07_16:51:18.285000      1543.42       -4.42079500e-01       -9.83995910e-08  20.1121  20.1074
0202-11-07_16:51:18.680000      1543.82       -4.42560400e-01       -1.14638121e-07  20.1121  20.1074
0202-11-07_16:51:19.086000      1544.22       -4.41977100e-01       -1.20588111e-07  20.1121  20.1074
0202-11-07_16:51:19.500000      1544.63       -4.42549800e-01       -1.22013631e-07  20.1207  19.9412
0202-11-07_16:51:19.900000      1545.03       -4.42086800e-01       -1.18356861e-07  20.1207  19.9412
0202-11-07_16:51:20.305000      1545.44       -4.42472600e-01       -1.11849061e-07  20.0776  19.9508
0202-11-07_16:51:20.707000      1545.84       -4.42595800e-01       -1.19720411e-07  20.0776  19.9508
0202-11-07_16:51:21.098000      1546.23       -4.42322700e-01       -1.30938621e-07  20.0776  19.9508
0202-11-07_16:51:21.492000      1546.63       -4.42419100e-01       -1.09927711e-07  20.0903  20.0692
0202-11-07_16:51:21.887000      1547.02       -4.42809500e-01       -1.11477181e-07  20.0903  20.0692
0202-11-07_16:51:22.290000      1547.43       -4.42540800e-01       -1.26848001e-07  20.0733  19.8842
0202-11-07_16:51:22.700000      1547.83       -4.42685200e-01       -1.11353231e-07  20.0733  19.8842
0202-11-07_16:51:23.098000      1548.23       -4.41943100e-01       -1.11911041e-07  20.0733  19.8842
0202-11-07_16:51:23.504000      1548.64       -4.42464500e-01       -1.28955291e-07  20.0755  20.0607
0202-11-07_16:51:23.906000      1549.04       -4.42480900e-01       -1.13584471e-07  20.0755  20.0607
0202-11-07_16:51:24.310000      1549.45       -4.42615900e-01       -1.01994381e-07  20.1192  19.9779
0202-11-07_16:51:24.707000      1549.84       -4.42558000e-01       -1.12592811e-07  20.1192  19.9779
0202-11-07_16:51:25.098000      1550.23       -4.42417000e-01       -1.28583361e-07  20.1192  19.9779
0202-11-07_16:51:25.496000      1550.63       -4.42329500e-01       -1.43334261e-07  20.0931  19.9227
0202-11-07_16:51:25.900000      1551.03       -4.42691500e-01       -1.38066041e-07  20.0931  19.9227
0202-11-07_16:51:26.305000      1551.44       -4.42709300e-01       -1.26847821e-07  20.0996  20.1080
0202-11-07_16:51:26.707000      1551.84       -4.42879000e-01       -1.33479581e-07  20.0996  20.1080
0202-11-07_16:51:27.100000      1552.24       -4.43129800e-01       -1.18108761e-07  20.0996  20.1080
0202-11-07_16:51:27.496000      1552.63       -4.43255900e-01       -1.21889491e-07  20.1150  19.8661
0202-11-07_16:51:27.887000      1553.02       -4.43707000e-01       -1.34905101e-07  20.1150  19.8661
0202-11-07_16:51:28.297000      1553.43       -4.42914400e-01       -1.26785841e-07  20.0995  20.1013
0202-11-07_16:51:28.695000      1553.83       -4.42996100e-01       -1.13398351e-07  20.0995  20.1013
0202-11-07_16:51:29.098000      1554.23       -4.43027200e-01       -1.13460331e-07  20.0995  20.1013
0202-11-07_16:51:29.504000      1554.64       -4.43638600e-01       -1.17488971e-07  20.1358  19.9468
0202-11-07_16:51:29.906000      1555.04       -4.43644500e-01       -1.20525951e-07  20.1358  19.9468
0202-11-07_16:51:30.310000      1555.44       -4.43000400e-01       -1.00320761e-07  20.1191  19.9664
0202-11-07_16:51:30.703000      1555.84       -4.43533200e-01       -9.97009710e-08  20.1191  19.9664
0202-11-07_16:51:31.100000      1556.24       -4.44047200e-01       -1.08873681e-07  20.1191  19.9664
0202-11-07_16:51:31.508000      1556.64       -4.44188200e-01       -1.09865161e-07  20.1257  20.0832
0202-11-07_16:51:31.910000      1557.04       -4.45112800e-01       -1.09183391e-07  20.1257  20.0832
0202-11-07_16:51:32.310000      1557.44       -4.46625400e-01       -9.82130810e-08  20.1033  19.8940
0202-11-07_16:51:32.703000      1557.84       -4.18065100e-01       -8.52594510e-08  20.1033  19.8940
0202-11-07_16:51:33.098000      1558.23       -6.95579100e-02       -9.22011110e-08  20.1033  19.8940
0202-11-07_16:51:33.496000      1558.63        1.43245400e-01       -9.33167310e-08  20.0898  20.0564
0202-11-07_16:51:33.900000      1559.04        5.43199000e-01       -9.70974610e-08  20.0898  20.0564
0202-11-07_16:51:34.305000      1559.44        7.52247500e-01       -1.17302651e-07  20.1209  19.9717
0202-11-07_16:51:34.707000      1559.84        1.14681800e+00       -8.25323610e-08  20.1209  19.9717
0202-11-07_16:51:35.113000      1560.25        1.33681200e+00       -9.12094410e-08  20.1209  19.9717
0202-11-07_16:51:35.530000      1560.67        1.74874800e+00       -7.29256010e-08  20.1170  19.9376
0202-11-07_16:51:35.934000      1561.07        1.93580200e+00       -7.94953910e-08  20.1170  19.9376
0202-11-07_16:51:36.336000      1561.47        2.34765400e+00       -9.20771510e-08  20.1304  20.1143
0202-11-07_16:51:36.734000      1561.87        2.54811900e+00       -1.08501621e-07  20.1304  20.1143
0202-11-07_16:51:37.160000      1562.29        2.95060900e+00       -8.52587710e-08  20.1304  20.1143
0202-11-07_16:51:37.582000      1562.72        3.14168300e+00       -6.44334910e-08  20.1271  19.8605
