# Ic = 12.14 A, n = 29.81 , Tavg = 20.09 K, f24-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_16:39:53.330000      858.47       -4.42073600e-01        7.27750215e-08  20.0783  20.0041
0202-11-07_16:39:53.730000      858.87       -4.41592800e-01        5.49250515e-08  20.0783  20.0041
0202-11-07_16:39:54.137000      859.27       -4.41921500e-01        7.36427315e-08  20.0783  20.0041
0202-11-07_16:39:54.547000      859.68       -4.41454000e-01        7.33328315e-08  20.1039  20.0384
0202-11-07_16:39:54.953000      860.09       -4.41933700e-01        8.52328115e-08  20.1039  20.0384
0202-11-07_16:39:55.355000      860.49       -4.42229100e-01        8.08942715e-08  20.1061  19.8646
0202-11-07_16:39:55.754000      860.89       -4.42024200e-01        1.00851531e-07  20.1061  19.8646
0202-11-07_16:39:56.170000      861.31       -4.42274600e-01        1.22358262e-07  20.1061  19.8646
0202-11-07_16:39:56.594000      861.73       -4.41939200e-01        9.89921615e-08  20.1041  20.1184
0202-11-07_16:39:56.990000      862.12       -4.42030200e-01        1.07793181e-07  20.1041  20.1184
0202-11-07_16:39:57.400000      862.54       -4.41988600e-01        1.18515561e-07  20.1186  19.8759
0202-11-07_16:39:57.800000      862.94       -4.42263200e-01        1.19383261e-07  20.1186  19.8759
0202-11-07_16:39:58.207000      863.34       -4.41944200e-01        8.62244715e-08  20.1186  19.8759
0202-11-07_16:39:58.617000      863.75       -4.42122300e-01        1.04322531e-07  20.1018  20.0394
0202-11-07_16:39:59.016000      864.15       -4.42212900e-01        1.14921352e-07  20.1018  20.0394
0202-11-07_16:39:59.420000      864.56       -4.42249000e-01        1.11884381e-07  20.1120  20.0022
0202-11-07_16:39:59.824000      864.96       -4.42021900e-01        1.33824972e-07  20.1120  20.0022
0202-11-07_16:40:00.258000      865.39       -4.41714700e-01        1.43617661e-07  20.1120  20.0022
0202-11-07_16:40:00.664000      865.80       -4.41895800e-01        1.24032272e-07  20.0901  19.9016
